order_number	created_at	customer_info	line_items	payment_details	device_type
C800793	2025-03-17T16:05:54Z	"{""email"":""lee1256@example.kr"",""country"":""KR"",""phone"":""+82-10-5369-4876""}"	"[{""sku"":""WIDGET-330"",""qty"":2,""price"":239431}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":478862,""status"":""pending""}"	tablet
C795588	2025-03-17T20:20:17Z	"{""email"":""kim1946@example.kr"",""country"":""KR"",""phone"":""+82-10-9221-1187""}"	"[{""sku"":""WIDGET-199"",""qty"":1,""price"":100286}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":100286,""status"":""settled""}"	mobile
C794877	2025-03-17T00:25:21Z	"{""email"":""suzuki9180@example.jp"",""country"":""JP"",""phone"":""+81-90-4859-6134""}"	"[{""sku"":""WIDGET-230"",""qty"":4,""price"":17756}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":71024,""status"":""settled""}"	mobile
C793597	2025-03-17T16:20:19Z	"{""email"":""park1251@example.kr"",""country"":""KR"",""phone"":""+82-10-2571-1609""}"	"[{""sku"":""WIDGET-311"",""qty"":1,""price"":198679}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":198679,""status"":""completed""}"	mobile
C795737	2025-03-17T00:05:28Z	"{""email"":""suzuki9130@example.jp"",""country"":""JP"",""phone"":""+81-90-7905-2477""}"	"[{""sku"":""WIDGET-114"",""qty"":2,""price"":23979}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":47958,""status"":""settled""}"	desktop
C799396	2025-03-17T07:55:34Z	"{""email"":""park3946@example.jp"",""country"":""JP"",""phone"":""+81-90-3965-7508""}"	"[{""sku"":""WIDGET-143"",""qty"":3,""price"":13846}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":41538,""status"":""completed""}"	tablet
C802302	2025-03-17T13:30:49Z	"{""email"":""kim3628@example.kr"",""country"":""KR"",""phone"":""+82-10-6442-3756""}"	"[{""sku"":""WIDGET-253"",""qty"":3,""price"":93167}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":279501,""status"":""settled""}"	tablet
C800178	2025-03-17T02:20:32Z	"{""email"":""lee6469@example.jp"",""country"":""JP"",""phone"":""+81-90-8773-9139""}"	"[{""sku"":""WIDGET-206"",""qty"":3,""price"":27408}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":82224,""status"":""settled""}"	desktop
C792424	2025-03-17T13:45:52Z	"{""email"":""suzuki1793@example.jp"",""country"":""JP"",""phone"":""+81-90-3083-7646""}"	"[{""sku"":""WIDGET-378"",""qty"":3,""price"":28798}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":86394,""status"":""settled""}"	desktop
C802307	2025-03-17T08:35:54Z	"{""email"":""yamada4519@example.jp"",""country"":""JP"",""phone"":""+81-90-5347-5863""}"	"[{""sku"":""WIDGET-133"",""qty"":1,""price"":19537}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":19537,""status"":""settled""}"	tablet
C797999	2025-03-17T13:10:29Z	"{""email"":""park667@example.kr"",""country"":""KR"",""phone"":""+82-10-3996-9658""}"	"[{""sku"":""WIDGET-260"",""qty"":1,""price"":243934}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":243934,""status"":""settled""}"	tablet
C800498	2025-03-17T12:10:01Z	"{""email"":""tanaka8048@example.jp"",""country"":""JP"",""phone"":""+81-90-1783-6231""}"	"[{""sku"":""WIDGET-300"",""qty"":4,""price"":6473}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":25892,""status"":""completed""}"	mobile
C794207	2025-03-17T18:15:35Z	"{""email"":""suzuki3982@example.kr"",""country"":""KR"",""phone"":""+82-10-3464-1007""}"	"[{""sku"":""WIDGET-295"",""qty"":2,""price"":103485}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":206970,""status"":""pending""}"	tablet
C802037	2025-03-17T17:10:47Z	"{""email"":""yamada7408@example.kr"",""country"":""KR"",""phone"":""+82-10-3972-6168""}"	"[{""sku"":""WIDGET-213"",""qty"":2,""price"":246983}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":493966,""status"":""settled""}"	desktop
C794281	2025-03-17T16:50:04Z	"{""email"":""yamada3380@example.kr"",""country"":""KR"",""phone"":""+82-10-3236-2062""}"	"[{""sku"":""WIDGET-179"",""qty"":1,""price"":35167}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":35167,""status"":""settled""}"	mobile
C799091	2025-03-17T17:40:43Z	"{""email"":""kim5785@example.kr"",""country"":""KR"",""phone"":""+82-10-3719-9614""}"	"[{""sku"":""WIDGET-336"",""qty"":3,""price"":169479}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":508437,""status"":""pending""}"	tablet
C802349	2025-03-17T20:55:02Z	"{""email"":""tanaka669@example.jp"",""country"":""JP"",""phone"":""+81-90-6131-3892""}"	"[{""sku"":""WIDGET-339"",""qty"":4,""price"":1728}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":6912,""status"":""pending""}"	desktop
C796688	2025-03-17T11:20:29Z	"{""email"":""suzuki4425@example.jp"",""country"":""JP"",""phone"":""+81-90-1625-5261""}"	"[{""sku"":""WIDGET-142"",""qty"":1,""price"":28514}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":28514,""status"":""settled""}"	mobile
C801332	2025-03-17T18:15:01Z	"{""email"":""yamada1047@example.jp"",""country"":""JP"",""phone"":""+81-90-5058-6895""}"	"[{""sku"":""WIDGET-231"",""qty"":3,""price"":12004}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":36012,""status"":""pending""}"	mobile
C799385	2025-03-17T08:45:41Z	"{""email"":""tanaka1823@example.jp"",""country"":""JP"",""phone"":""+81-90-2273-4858""}"	"[{""sku"":""WIDGET-107"",""qty"":2,""price"":27600}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":55200,""status"":""completed""}"	mobile
C794569	2025-03-17T11:20:03Z	"{""email"":""park4291@example.kr"",""country"":""KR"",""phone"":""+82-10-4953-6289""}"	"[{""sku"":""WIDGET-323"",""qty"":5,""price"":41151}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":205755,""status"":""completed""}"	tablet
C799989	2025-03-17T04:40:37Z	"{""email"":""tanaka2740@example.jp"",""country"":""JP"",""phone"":""+81-90-8389-7659""}"	"[{""sku"":""WIDGET-297"",""qty"":2,""price"":26776}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":53552,""status"":""completed""}"	tablet
C800319	2025-03-17T14:35:18Z	"{""email"":""lee4430@example.jp"",""country"":""JP"",""phone"":""+81-90-4094-9998""}"	"[{""sku"":""WIDGET-307"",""qty"":4,""price"":21733}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":86932,""status"":""settled""}"	desktop
C796359	2025-03-17T02:55:17Z	"{""email"":""tanaka2125@example.kr"",""country"":""KR"",""phone"":""+82-10-4090-2630""}"	"[{""sku"":""WIDGET-357"",""qty"":5,""price"":256902}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1284510,""status"":""settled""}"	desktop
C795470	2025-03-17T08:20:22Z	"{""email"":""lee3709@example.kr"",""country"":""KR"",""phone"":""+82-10-5002-2821""}"	"[{""sku"":""WIDGET-394"",""qty"":2,""price"":16001}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":32002,""status"":""completed""}"	tablet
