order_number	created_at	customer_info	line_items	payment_details	device_type
C926133	2025-03-29T06:05:40Z	"{""email"":""kim5482@example.jp"",""country"":""JP"",""phone"":""+81-90-9311-3684""}"	"[{""sku"":""WIDGET-147"",""qty"":5,""price"":14825}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":74125,""status"":""settled""}"	desktop
C920588	2025-03-29T19:30:56Z	"{""email"":""lee9742@example.kr"",""country"":""KR"",""phone"":""+82-10-7818-5981""}"	"[{""sku"":""WIDGET-312"",""qty"":4,""price"":109825}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":439300,""status"":""settled""}"	mobile
C926384	2025-03-29T03:05:41Z	"{""email"":""tanaka4061@example.jp"",""country"":""JP"",""phone"":""+81-90-9512-1177""}"	"[{""sku"":""WIDGET-262"",""qty"":4,""price"":21028}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":84112,""status"":""settled""}"	tablet
C927593	2025-03-29T04:35:55Z	"{""email"":""suzuki6726@example.kr"",""country"":""KR"",""phone"":""+82-10-6364-2268""}"	"[{""sku"":""WIDGET-277"",""qty"":3,""price"":205288}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":615864,""status"":""completed""}"	desktop
C927648	2025-03-29T19:55:11Z	"{""email"":""park181@example.kr"",""country"":""KR"",""phone"":""+82-10-5988-7797""}"	"[{""sku"":""WIDGET-193"",""qty"":1,""price"":65980}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":65980,""status"":""settled""}"	tablet
C923752	2025-03-29T14:20:58Z	"{""email"":""lee4469@example.jp"",""country"":""JP"",""phone"":""+81-90-5949-5774""}"	"[{""sku"":""WIDGET-240"",""qty"":5,""price"":15220}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":76100,""status"":""settled""}"	mobile
C926448	2025-03-29T16:50:16Z	"{""email"":""tanaka8721@example.jp"",""country"":""JP"",""phone"":""+81-90-9020-7345""}"	"[{""sku"":""WIDGET-273"",""qty"":2,""price"":23407}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":46814,""status"":""settled""}"	mobile
C922612	2025-03-29T04:30:02Z	"{""email"":""tanaka4890@example.kr"",""country"":""KR"",""phone"":""+82-10-7783-7513""}"	"[{""sku"":""WIDGET-212"",""qty"":3,""price"":174003}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":522009,""status"":""settled""}"	mobile
C927337	2025-03-29T10:45:45Z	"{""email"":""yamada9627@example.jp"",""country"":""JP"",""phone"":""+81-90-2171-9813""}"	"[{""sku"":""WIDGET-385"",""qty"":2,""price"":23856}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":47712,""status"":""settled""}"	mobile
C925177	2025-03-29T23:00:42Z	"{""email"":""suzuki5833@example.jp"",""country"":""JP"",""phone"":""+81-90-1143-4797""}"	"[{""sku"":""WIDGET-105"",""qty"":2,""price"":7692}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":15384,""status"":""settled""}"	mobile
C928047	2025-03-29T21:20:34Z	"{""email"":""lee3786@example.kr"",""country"":""KR"",""phone"":""+82-10-4902-8642""}"	"[{""sku"":""WIDGET-347"",""qty"":2,""price"":116034}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":232068,""status"":""settled""}"	mobile
C926123	2025-03-29T08:05:57Z	"{""email"":""suzuki5919@example.kr"",""country"":""KR"",""phone"":""+82-10-8696-4183""}"	"[{""sku"":""WIDGET-182"",""qty"":3,""price"":87560}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":262680,""status"":""settled""}"	mobile
C926986	2025-03-29T13:55:52Z	"{""email"":""tanaka146@example.jp"",""country"":""JP"",""phone"":""+81-90-6089-1463""}"	"[{""sku"":""WIDGET-259"",""qty"":4,""price"":6191}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":24764,""status"":""settled""}"	mobile
C926694	2025-03-29T12:45:55Z	"{""email"":""park1528@example.kr"",""country"":""KR"",""phone"":""+82-10-2256-5382""}"	"[{""sku"":""WIDGET-126"",""qty"":2,""price"":29931}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":59862,""status"":""completed""}"	desktop
C919228	2025-03-29T14:30:00Z	"{""email"":""park1538@example.jp"",""country"":""JP"",""phone"":""+81-90-9630-3251""}"	"[{""sku"":""WIDGET-122"",""qty"":4,""price"":27099}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":108396,""status"":""completed""}"	desktop
C919120	2025-03-29T00:10:19Z	"{""email"":""yamada7040@example.kr"",""country"":""KR"",""phone"":""+82-10-4367-1681""}"	"[{""sku"":""WIDGET-247"",""qty"":3,""price"":101480}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":304440,""status"":""completed""}"	desktop
C929068	2025-03-29T02:10:02Z	"{""email"":""park9319@example.jp"",""country"":""JP"",""phone"":""+81-90-5511-5820""}"	"[{""sku"":""WIDGET-224"",""qty"":2,""price"":23090}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":46180,""status"":""pending""}"	mobile
C923225	2025-03-29T08:00:29Z	"{""email"":""lee6070@example.kr"",""country"":""KR"",""phone"":""+82-10-1173-2721""}"	"[{""sku"":""WIDGET-117"",""qty"":3,""price"":80856}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":242568,""status"":""completed""}"	mobile
C924259	2025-03-29T12:30:06Z	"{""email"":""yamada864@example.jp"",""country"":""JP"",""phone"":""+81-90-2966-7441""}"	"[{""sku"":""WIDGET-363"",""qty"":4,""price"":24485}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":97940,""status"":""settled""}"	mobile
C925245	2025-03-29T22:05:21Z	"{""email"":""suzuki577@example.kr"",""country"":""KR"",""phone"":""+82-10-2318-8659""}"	"[{""sku"":""WIDGET-341"",""qty"":1,""price"":214191}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":214191,""status"":""settled""}"	desktop
C924568	2025-03-29T19:15:25Z	"{""email"":""kim8836@example.kr"",""country"":""KR"",""phone"":""+82-10-4189-7698""}"	"[{""sku"":""WIDGET-336"",""qty"":5,""price"":242023}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1210115,""status"":""settled""}"	desktop
C921711	2025-03-29T02:50:04Z	"{""email"":""yamada4860@example.kr"",""country"":""KR"",""phone"":""+82-10-1195-3594""}"	"[{""sku"":""WIDGET-134"",""qty"":1,""price"":33138}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":33138,""status"":""settled""}"	mobile
C926124	2025-03-29T18:40:34Z	"{""email"":""yamada5323@example.jp"",""country"":""JP"",""phone"":""+81-90-6400-2653""}"	"[{""sku"":""WIDGET-177"",""qty"":2,""price"":5487}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":10974,""status"":""pending""}"	desktop
C925157	2025-03-29T06:25:05Z	"{""email"":""lee1800@example.jp"",""country"":""JP"",""phone"":""+81-90-6547-4580""}"	"[{""sku"":""WIDGET-320"",""qty"":5,""price"":5607}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":28035,""status"":""settled""}"	mobile
