order_number	created_at	customer_info	line_items	payment_details	device_type
C139379	2025-01-14T18:55:43Z	"{""email"":""suzuki4214@example.jp"",""country"":""JP"",""phone"":""+81-90-2212-6357""}"	"[{""sku"":""WIDGET-327"",""qty"":3,""price"":20750}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":62250,""status"":""settled""}"	desktop
C142355	2025-01-14T22:10:40Z	"{""email"":""park9161@example.jp"",""country"":""JP"",""phone"":""+81-90-7291-2206""}"	"[{""sku"":""WIDGET-236"",""qty"":2,""price"":16978}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":33956,""status"":""settled""}"	desktop
C143807	2025-01-14T06:30:36Z	"{""email"":""yamada1850@example.kr"",""country"":""KR"",""phone"":""+82-10-9346-7355""}"	"[{""sku"":""WIDGET-283"",""qty"":1,""price"":18498}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":18498,""status"":""completed""}"	tablet
C138014	2025-01-14T19:05:54Z	"{""email"":""tanaka5192@example.kr"",""country"":""KR"",""phone"":""+82-10-1247-3752""}"	"[{""sku"":""WIDGET-294"",""qty"":1,""price"":110878}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":110878,""status"":""settled""}"	desktop
C140044	2025-01-14T05:20:16Z	"{""email"":""tanaka7088@example.jp"",""country"":""JP"",""phone"":""+81-90-6171-5959""}"	"[{""sku"":""WIDGET-243"",""qty"":2,""price"":27343}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":54686,""status"":""settled""}"	tablet
C139485	2025-01-14T12:00:11Z	"{""email"":""suzuki9449@example.kr"",""country"":""KR"",""phone"":""+82-10-1253-1662""}"	"[{""sku"":""WIDGET-266"",""qty"":5,""price"":163143}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":815715,""status"":""settled""}"	tablet
C144545	2025-01-14T01:45:24Z	"{""email"":""park3930@example.kr"",""country"":""KR"",""phone"":""+82-10-5418-4510""}"	"[{""sku"":""WIDGET-390"",""qty"":5,""price"":187694}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":938470,""status"":""completed""}"	tablet
C146777	2025-01-14T16:05:05Z	"{""email"":""lee5049@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-294"",""qty"":5,""price"":11035}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":55175,""status"":""completed""}"	desktop
C139240	2025-01-14T20:45:15Z	"{""email"":""lee5033@example.kr"",""country"":""KR"",""phone"":""+82-10-5141-3616""}"	"[{""sku"":""WIDGET-243"",""qty"":4,""price"":219673}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":878692,""status"":""pending""}"	desktop
C142737	2025-01-14T15:30:04Z	"{""email"":""park8961@example.kr"",""country"":""KR"",""phone"":""+82-10-5344-3071""}"	"[{""sku"":""WIDGET-204"",""qty"":3,""price"":255083}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":765249,""status"":""settled""}"	tablet
C144424	2025-01-14T04:55:44Z	"{""email"":""lee9940@example.jp"",""country"":""JP"",""phone"":""+81-90-9886-4433""}"	"[{""sku"":""WIDGET-241"",""qty"":3,""price"":4424}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":13272,""status"":""completed""}"	tablet
C144486	2025-01-14T06:50:44Z	"{""email"":""yamada7613@example.kr"",""country"":""KR"",""phone"":""+82-10-4230-7028""}"	"[{""sku"":""WIDGET-364"",""qty"":4,""price"":243449}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":973796,""status"":""completed""}"	desktop
C142624	2025-01-14T04:45:10Z	"{""email"":""yamada5301@example.kr"",""country"":""KR"",""phone"":""+82-10-9783-7109""}"	"[{""sku"":""WIDGET-119"",""qty"":5,""price"":239572}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1197860,""status"":""settled""}"	tablet
C139347	2025-01-14T03:25:42Z	"{""email"":""lee5093@example.kr"",""country"":""KR"",""phone"":""+82-10-4174-5152""}"	"[{""sku"":""WIDGET-183"",""qty"":4,""price"":199687}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":798748,""status"":""completed""}"	mobile
C139960	2025-01-14T06:00:33Z	"{""email"":""tanaka3325@example.jp"",""country"":""JP"",""phone"":""+81-90-9504-8509""}"	"[{""sku"":""WIDGET-290"",""qty"":2,""price"":10341}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":20682,""status"":""settled""}"	mobile
