order_number	created_at	customer_info	line_items	payment_details	device_type
C277013	2025-01-27T22:00:34Z	"{""email"":""suzuki1780@example.kr"",""country"":""KR"",""phone"":""+82-10-8553-7645""}"	"[{""sku"":""WIDGET-277"",""qty"":3,""price"":178202}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":534606,""status"":""completed""}"	tablet
C274653	2025-01-27T13:10:27Z	"{""email"":""suzuki6832@example.jp"",""country"":""JP"",""phone"":""+81-90-9194-6995""}"	"[{""sku"":""WIDGET-104"",""qty"":1,""price"":27207}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":27207,""status"":""settled""}"	desktop
C276688	2025-01-27T03:00:26Z	"{""email"":""kim8452@example.kr"",""country"":""KR"",""phone"":""+82-10-7255-3334""}"	"[{""sku"":""WIDGET-331"",""qty"":1,""price"":212049}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":212049,""status"":""settled""}"	desktop
C281331	2025-01-27T15:15:02Z	"{""email"":""yamada3441@example.jp"",""country"":""JP"",""phone"":""+81-90-2001-7418""}"	"[{""sku"":""WIDGET-258"",""qty"":1,""price"":17985}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":17985,""status"":""settled""}"	mobile
C282865	2025-01-27T18:10:14Z	"{""email"":""suzuki3422@example.jp"",""country"":""JP"",""phone"":""+81-90-7621-1923""}"	"[{""sku"":""WIDGET-182"",""qty"":3,""price"":18536}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":55608,""status"":""completed""}"	desktop
C282203	2025-01-27T15:15:54Z	"{""email"":""kim3579@example.jp"",""country"":""JP"",""phone"":""+81-90-5763-6450""}"	"[{""sku"":""WIDGET-273"",""qty"":3,""price"":3772}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":11316,""status"":""settled""}"	mobile
C277306	2025-01-27T12:20:15Z	"{""email"":""yamada6264@example.kr"",""country"":""KR"",""phone"":""+82-10-1049-8991""}"	"[{""sku"":""WIDGET-345"",""qty"":3,""price"":188902}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":566706,""status"":""settled""}"	mobile
C284854	2025-01-27T16:30:00Z	"{""email"":""kim3500@example.kr"",""country"":""KR"",""phone"":""+82-10-9373-8035""}"	"[{""sku"":""WIDGET-146"",""qty"":4,""price"":75351}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":301404,""status"":""settled""}"	desktop
C282924	2025-01-27T04:55:19Z	"{""email"":""lee9704@example.jp"",""country"":""JP"",""phone"":""+81-90-8383-7457""}"	"[{""sku"":""WIDGET-232"",""qty"":2,""price"":8169}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":16338,""status"":""settled""}"	mobile
C278918	2025-01-27T15:00:07Z	"{""email"":""tanaka6137@example.kr"",""country"":""KR"",""phone"":""+82-10-7354-3913""}"	"[{""sku"":""WIDGET-388"",""qty"":4,""price"":102729}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":410916,""status"":""settled""}"	desktop
C277019	2025-01-27T13:55:37Z	"{""email"":""yamada1245@example.kr"",""country"":""KR"",""phone"":""+82-10-7015-1319""}"	"[{""sku"":""WIDGET-394"",""qty"":3,""price"":59491}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":178473,""status"":""settled""}"	mobile
C278118	2025-01-27T18:55:46Z	"{""email"":""park5644@example.kr"",""country"":""KR"",""phone"":""+82-10-6718-3202""}"	"[{""sku"":""WIDGET-237"",""qty"":2,""price"":237540}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":475080,""status"":""settled""}"	tablet
C283593	2025-01-27T17:10:01Z	"{""email"":""park5242@example.jp"",""country"":""JP"",""phone"":""+81-90-6272-5052""}"	"[{""sku"":""WIDGET-282"",""qty"":2,""price"":904}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":1808,""status"":""settled""}"	mobile
C283681	2025-01-27T23:55:55Z	"{""email"":""yamada12@example.kr"",""country"":""KR"",""phone"":""+82-10-8543-1556""}"	"[{""sku"":""WIDGET-241"",""qty"":1,""price"":37448}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":37448,""status"":""settled""}"	mobile
C281187	2025-01-27T05:45:48Z	"{""email"":""kim1430@example.kr"",""country"":""KR"",""phone"":""+82-10-8007-6488""}"	"[{""sku"":""WIDGET-155"",""qty"":2,""price"":135787}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":271574,""status"":""settled""}"	mobile
C281416	2025-01-27T06:20:38Z	"{""email"":""park5933@example.kr"",""country"":""KR"",""phone"":""+82-10-3661-4163""}"	"[{""sku"":""WIDGET-313"",""qty"":4,""price"":173251}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":693004,""status"":""pending""}"	tablet
C275387	2025-01-27T23:30:57Z	"{""email"":""suzuki5822@example.kr"",""country"":""KR"",""phone"":""+82-10-5081-3713""}"	"[{""sku"":""WIDGET-184"",""qty"":4,""price"":132194}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":528776,""status"":""settled""}"	tablet
