order_number	created_at	customer_info	line_items	payment_details	device_type
C472238	2025-02-14T21:25:30Z	"{""email"":""park44@example.jp"",""country"":""JP"",""phone"":""+81-90-9500-9528""}"	"[{""sku"":""WIDGET-291"",""qty"":3,""price"":6773}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":20319,""status"":""pending""}"	tablet
C468787	2025-02-14T21:15:43Z	"{""email"":""tanaka1154@example.jp"",""country"":""JP"",""phone"":""+81-90-2373-1939""}"	"[{""sku"":""WIDGET-142"",""qty"":1,""price"":14372}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":14372,""status"":""settled""}"	mobile
C472922	2025-02-14T06:30:29Z	"{""email"":""suzuki8676@example.kr"",""country"":""KR"",""phone"":""+82-10-9301-8186""}"	"[{""sku"":""WIDGET-366"",""qty"":2,""price"":188214}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":376428,""status"":""settled""}"	desktop
C470268	2025-02-14T09:55:42Z	"{""email"":""park4402@example.jp"",""country"":""JP"",""phone"":""+81-90-8574-9183""}"	"[{""sku"":""WIDGET-127"",""qty"":1,""price"":24663}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":24663,""status"":""settled""}"	tablet
C466625	2025-02-14T01:05:06Z	"{""email"":""yamada4717@example.jp"",""country"":""JP"",""phone"":""+81-90-5100-1706""}"	"[{""sku"":""WIDGET-133"",""qty"":2,""price"":20246}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":40492,""status"":""settled""}"	tablet
C472321	2025-02-14T22:15:40Z	"{""email"":""kim8512@example.jp"",""country"":""JP"",""phone"":""+81-90-3977-1628""}"	"[{""sku"":""WIDGET-134"",""qty"":5,""price"":24407}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":122035,""status"":""pending""}"	desktop
C472914	2025-02-14T00:35:38Z	"{""email"":""kim480@example.kr"",""country"":""KR"",""phone"":""+82-10-1792-6959""}"	"[{""sku"":""WIDGET-111"",""qty"":1,""price"":238332}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":238332,""status"":""settled""}"	desktop
C473073	2025-02-14T01:25:45Z	"{""email"":""yamada4094@example.jp"",""country"":""JP"",""phone"":""+81-90-4977-6777""}"	"[{""sku"":""WIDGET-108"",""qty"":3,""price"":11031}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":33093,""status"":""settled""}"	tablet
C465592	2025-02-14T11:25:23Z	"{""email"":""park4646@example.jp"",""country"":""JP"",""phone"":""+81-90-4565-4201""}"	"[{""sku"":""WIDGET-317"",""qty"":4,""price"":4135}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":16540,""status"":""completed""}"	tablet
C466409	2025-02-14T12:25:48Z	"{""email"":""kim7294@example.kr"",""country"":""KR"",""phone"":""+82-10-7688-3366""}"	"[{""sku"":""WIDGET-117"",""qty"":4,""price"":141743}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":566972,""status"":""completed""}"	desktop
C468035	2025-02-14T07:15:07Z	"{""email"":""kim5081@example.kr"",""country"":""KR"",""phone"":""+82-10-8076-5475""}"	"[{""sku"":""WIDGET-277"",""qty"":4,""price"":100828}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":403312,""status"":""settled""}"	mobile
C471090	2025-02-14T18:05:26Z	"{""email"":""tanaka3209@example.jp"",""country"":""JP"",""phone"":""+81-90-2019-7409""}"	"[{""sku"":""WIDGET-134"",""qty"":5,""price"":5967}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":29835,""status"":""settled""}"	tablet
C474913	2025-02-14T18:50:47Z	"{""email"":""suzuki3127@example.jp"",""country"":""JP"",""phone"":""+81-90-4254-8050""}"	"[{""sku"":""WIDGET-329"",""qty"":1,""price"":18431}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":18431,""status"":""settled""}"	mobile
C464980	2025-02-14T02:40:14Z	"{""email"":""suzuki1115@example.kr"",""country"":""KR"",""phone"":""+82-10-4683-3976""}"	"[{""sku"":""WIDGET-128"",""qty"":2,""price"":212937}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":425874,""status"":""settled""}"	tablet
C467005	2025-02-14T22:10:57Z	"{""email"":""park1937@example.jp"",""country"":""JP"",""phone"":""+81-90-1078-9825""}"	"[{""sku"":""WIDGET-171"",""qty"":1,""price"":29726}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":29726,""status"":""completed""}"	mobile
C475048	2025-02-14T22:30:52Z	"{""email"":""park1662@example.jp"",""country"":""JP"",""phone"":""+81-90-7811-2928""}"	"[{""sku"":""WIDGET-304"",""qty"":3,""price"":28636}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":85908,""status"":""completed""}"	desktop
C469658	2025-02-14T21:45:56Z	"{""email"":""park7986@example.jp"",""country"":""JP"",""phone"":""+81-90-9232-4370""}"	"[{""sku"":""WIDGET-388"",""qty"":1,""price"":20486}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":20486,""status"":""settled""}"	desktop
C474412	2025-02-14T11:10:58Z	"{""email"":""lee2635@example.kr"",""country"":""KR"",""phone"":""+82-10-8000-7532""}"	"[{""sku"":""WIDGET-286"",""qty"":4,""price"":111750}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":447000,""status"":""completed""}"	desktop
