order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US913536,04/04/2025,david.jones8578@email.com,GADGET-08,4,224.98,764.93,bank_transfer,STORE_109,WELCOME15,15.0,150.0
US916686,04/04/2025,alex.miller4479@yahoo.com,GADGET-44,4,210.09,840.36,bank_transfer,STORE_107,,,
US920169,04/04/2025,chris.miller4656@gmail.com,GADGET-51,2,189.98,341.96,google_pay,STORE_111,SAVE10,10.0,100.0
US916421,04/04/2025,alex.williams1089@yahoo.com,GADGET-09,2,193.15,386.3,bank_transfer,STORE_114,,,
US925780,04/04/2025,maria.johnson5356@yahoo.com,GADGET-08,2,267.18,400.77,credit_card,STORE_102,VIP25,25.0,250.0
US917260,04/04/2025,sam.johnson66@outlook.com,GADGET-02,1,289.7,246.24,google_pay,STORE_103,WELCOME15,15.0,150.0
US924402,04/04/2025,lisa.williams1764@gmail.com,GADGET-49,4,106.31,361.45,credit_card,STORE_114,WELCOME15,15.0,150.0
US922495,04/04/2025,david.jones3738@outlook.com,GADGET-51,3,275.53,826.59,paypal,STORE_105,,,
US917931,04/04/2025,lisa.miller7876@outlook.com,GADGET-27,3,150.41,451.23,credit_card,STORE_109,,,
US915046,04/04/2025,john.miller4381@gmail.com,GADGET-59,1,166.11,166.11,google_pay,STORE_110,,,
US920533,04/04/2025,chris.jones2261@outlook.com,GADGET-72,4,161.31,483.93,credit_card,STORE_114,VIP25,25.0,250.0
US917972,04/04/2025,lisa.williams5790@yahoo.com,GADGET-68,5,29.88,149.4,google_pay,STORE_107,,,
US915804,04/04/2025,john.jones7708@outlook.com,GADGET-78,5,39.8,199.0,paypal,STORE_112,,,
US925144,04/04/2025,john.johnson5263@email.com,GADGET-64,2,282.32,564.64,google_pay,STORE_113,,,
US919675,04/04/2025,maria.brown5503@yahoo.com,GADGET-65,3,104.59,251.02,apple_pay,STORE_103,SAVE20,20.0,200.0
US912833,04/04/2025,maria.williams606@gmail.com,GADGET-70,5,231.83,1159.15,credit_card,STORE_105,,,
US925271,04/04/2025,jane.johnson4893@outlook.com,GADGET-05,1,291.36,291.36,credit_card,STORE_111,,,
US912537,04/04/2025,alex.brown6781@outlook.com,GADGET-50,2,63.53,101.65,credit_card,STORE_113,SAVE20,20.0,200.0
US917003,04/04/2025,maria.johnson1562@gmail.com,GADGET-56,1,234.26,210.83,paypal,STORE_107,SAVE10,10.0,100.0
US916091,04/04/2025,alex.miller2183@gmail.com,GADGET-72,2,144.61,231.38,credit_card,STORE_106,SAVE20,20.0,200.0
US919823,04/04/2025,sam.williams1282@yahoo.com,GADGET-41,1,214.18,192.76,credit_card,STORE_103,SAVE10,10.0,100.0
US924284,04/04/2025,maria.smith7123@yahoo.com,GADGET-01,1,91.15,91.15,credit_card,STORE_108,,,
US921630,04/04/2025,chris.miller2842@gmail.com,GADGET-26,2,172.61,310.7,bank_transfer,STORE_106,SAVE10,10.0,100.0
US915744,04/04/2025,alex.jones3278@outlook.com,GADGET-73,4,139.5,474.3,bank_transfer,STORE_101,WELCOME15,15.0,150.0
US923047,04/04/2025,david.jones8543@gmail.com,GADGET-60,4,211.97,635.91,google_pay,STORE_107,VIP25,25.0,250.0
US916586,04/04/2025,maria.williams5181@gmail.com,GADGET-34,4,187.42,749.68,apple_pay,STORE_105,,,
US916135,04/04/2025,john.williams1326@gmail.com,GADGET-31,2,272.3,544.6,google_pay,STORE_113,,,
US913881,04/04/2025,jane.johnson1708@email.com,GADGET-36,5,89.07,334.01,paypal,STORE_104,VIP25,25.0,250.0
US914174,04/04/2025,jane.johnson7187@yahoo.com,GADGET-48,3,167.7,503.1,credit_card,STORE_120,,,
US917565,04/04/2025,sam.jones6684@email.com,GADGET-42,3,154.92,464.76,google_pay,STORE_119,,,
US920838,04/04/2025,chris.jones5043@email.com,GADGET-10,3,255.73,652.11,google_pay,STORE_113,WELCOME15,15.0,150.0
US923112,04/04/2025,lisa.williams3308@gmail.com,GADGET-72,5,284.66,1423.3,apple_pay,STORE_117,,,
US918188,04/04/2025,david.johnson915@email.com,GADGET-57,1,91.71,91.71,bank_transfer,STORE_105,,,
US918050,04/04/2025,maria.brown2011@gmail.com,GADGET-53,4,116.75,373.6,credit_card,STORE_114,SAVE20,20.0,200.0
US916561,04/04/2025,chris.williams7305@gmail.com,GADGET-27,4,39.27,117.81,google_pay,STORE_102,VIP25,25.0,250.0
