order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US500423,03/06/2025,david.johnson9565@yahoo.com,GADGET-40,5,188.85,944.25,paypal,STORE_111,,,
US508807,03/06/2025,chris.williams32@gmail.com,GADGET-61,3,275.79,703.26,apple_pay,STORE_104,WELCOME15,15.0,150.0
US503611,03/06/2025,jane.brown4204@outlook.com,GADGET-74,5,164.41,822.05,google_pay,STORE_114,,,
US511257,03/06/2025,sam.jones979@yahoo.com,GADGET-41,5,81.37,325.48,credit_card,STORE_114,SAVE20,20.0,200.0
US501482,03/06/2025,jane.brown8383@gmail.com,GADGET-60,2,24.0,48.0,google_pay,STORE_111,,,
US504751,03/06/2025,jane.brown5426@gmail.com,GADGET-11,3,289.1,867.3,bank_transfer,STORE_110,,,
US500279,03/06/2025,maria.brown769@yahoo.com,GADGET-51,4,139.99,559.96,apple_pay,STORE_120,,,
US503989,03/06/2025,chris.williams3928@outlook.com,GADGET-32,3,179.14,456.81,google_pay,STORE_118,WELCOME15,15.0,150.0
US500372,03/06/2025,david.johnson4972@email.com,GADGET-02,2,294.67,589.34,bank_transfer,STORE_111,,,
US512466,03/06/2025,sam.brown7318@gmail.com,GADGET-01,1,25.06,25.06,credit_card,STORE_109,,,
US503738,03/06/2025,lisa.jones8314@yahoo.com,GADGET-15,2,108.63,195.53,credit_card,STORE_112,SAVE10,10.0,100.0
US509050,03/06/2025,chris.brown8339@gmail.com,GADGET-35,3,96.4,216.9,bank_transfer,STORE_115,VIP25,25.0,250.0
US501737,03/06/2025,john.smith4035@email.com,GADGET-29,5,161.07,805.35,paypal,STORE_115,,,
US511579,03/06/2025,david.jones3644@outlook.com,GADGET-25,1,246.91,197.53,apple_pay,STORE_110,SAVE20,20.0,200.0
US511100,03/06/2025,alex.jones4259@gmail.com,GADGET-36,5,127.09,571.91,apple_pay,STORE_104,SAVE10,10.0,100.0
US506184,03/06/2025,john.miller580@yahoo.com,GADGET-06,2,137.67,275.34,credit_card,STORE_102,,,
US507635,03/06/2025,jane.johnson7297@outlook.com,GADGET-13,2,86.33,172.66,paypal,STORE_112,,,
US501413,03/06/2025,sam.smith5461@outlook.com,GADGET-06,2,204.65,409.3,paypal,STORE_111,,,
US505213,03/06/2025,david.williams3068@outlook.com,GADGET-47,4,203.14,812.56,credit_card,STORE_114,,,
US511178,03/06/2025,sam.williams5315@yahoo.com,GADGET-24,1,30.35,30.35,google_pay,STORE_108,,,
US510948,03/06/2025,maria.jones9465@gmail.com,GADGET-11,4,253.85,1015.4,credit_card,STORE_116,,,
US501890,03/06/2025,sam.smith2225@yahoo.com,GADGET-65,5,273.1,1228.95,bank_transfer,STORE_108,SAVE10,10.0,100.0
US503576,03/06/2025,john.williams8642@outlook.com,GADGET-10,2,74.72,149.44,paypal,STORE_102,,,
US507351,03/06/2025,alex.miller3094@gmail.com,GADGET-68,5,178.93,715.72,credit_card,STORE_107,SAVE20,20.0,200.0
US498882,03/06/2025,maria.johnson7851@yahoo.com,GADGET-56,1,281.54,281.54,bank_transfer,STORE_120,,,
US499811,03/06/2025,lisa.miller9614@gmail.com,GADGET-45,1,75.64,60.51,bank_transfer,STORE_115,SAVE20,20.0,200.0
US512460,03/06/2025,chris.jones5473@gmail.com,GADGET-74,3,224.4,504.9,apple_pay,STORE_107,VIP25,25.0,250.0
US512843,03/06/2025,maria.jones9173@email.com,GADGET-64,4,95.86,383.44,paypal,STORE_103,,,
US509956,03/06/2025,john.williams4607@email.com,GADGET-23,4,273.25,1093.0,google_pay,STORE_118,,,
US501838,03/06/2025,lisa.johnson9910@yahoo.com,GADGET-12,3,253.77,761.31,google_pay,STORE_104,,,
US511433,03/06/2025,alex.brown8900@gmail.com,GADGET-58,1,266.9,266.9,credit_card,STORE_118,,,
US507593,03/06/2025,chris.jones4979@outlook.com,GADGET-70,2,198.03,396.06,bank_transfer,STORE_106,,,
US510206,03/06/2025,lisa.williams3398@gmail.com,GADGET-43,2,92.78,185.56,bank_transfer,STORE_105,,,
US503142,03/06/2025,alex.johnson3611@email.com,GADGET-42,3,254.8,764.4,google_pay,STORE_111,,,
US504622,03/06/2025,chris.johnson6674@yahoo.com,GADGET-17,2,167.47,334.94,paypal,STORE_120,,,
US503679,03/06/2025,david.smith716@gmail.com,GADGET-43,5,209.9,1049.5,credit_card,STORE_119,,,
US507121,03/06/2025,jane.brown776@outlook.com,GADGET-59,5,202.19,909.86,google_pay,STORE_111,SAVE10,10.0,100.0
US501257,03/06/2025,sam.williams9076@outlook.com,GADGET-24,5,255.92,1279.6,credit_card,STORE_116,,,
US504126,03/06/2025,jane.smith6897@email.com,GADGET-38,3,251.63,754.89,credit_card,STORE_108,,,
US506565,03/06/2025,chris.brown1893@outlook.com,GADGET-40,3,60.24,180.72,credit_card,STORE_118,,,
US508891,03/06/2025,maria.johnson3422@email.com,GADGET-29,1,170.42,170.42,apple_pay,STORE_110,,,
US512483,03/06/2025,jane.brown3632@yahoo.com,GADGET-31,5,60.75,303.75,credit_card,STORE_105,,,
US508595,03/06/2025,jane.johnson8721@gmail.com,GADGET-26,5,198.96,994.8,credit_card,STORE_119,,,
US501667,03/06/2025,alex.miller7428@email.com,GADGET-71,4,169.31,677.24,paypal,STORE_101,,,
US506935,03/06/2025,jane.johnson8838@yahoo.com,GADGET-72,2,156.94,313.88,credit_card,STORE_105,,,
US501567,03/06/2025,sam.miller8958@gmail.com,GADGET-15,5,163.36,735.12,bank_transfer,STORE_114,SAVE10,10.0,100.0
US506726,03/06/2025,alex.smith6121@yahoo.com,GADGET-48,2,36.44,65.59,bank_transfer,STORE_101,SAVE10,10.0,100.0
US512783,03/06/2025,sam.johnson3744@email.com,GADGET-50,4,53.98,215.92,apple_pay,STORE_114,,,
