order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US483110,03/04/2025,david.brown3017@email.com,GADGET-50,2,128.38,256.76,bank_transfer,STORE_110,,,
US474495,03/04/2025,alex.miller1505@outlook.com,GADGET-19,5,21.05,105.25,credit_card,STORE_108,,,
US481525,03/04/2025,sam.smith6871@outlook.com,GADGET-66,5,172.29,775.3,bank_transfer,STORE_113,SAVE10,10.0,100.0
US477641,03/04/2025,david.jones2288@gmail.com,GADGET-56,2,78.02,156.04,bank_transfer,STORE_114,,,
US483169,03/04/2025,chris.johnson5798@email.com,GADGET-22,4,40.6,162.4,google_pay,STORE_111,,,
US477275,03/04/2025,chris.williams9598@email.com,GADGET-77,2,243.26,486.52,bank_transfer,STORE_119,,,
US475239,03/04/2025,david.miller8806@gmail.com,GADGET-27,4,182.95,731.8,paypal,STORE_112,,,
US482738,03/04/2025,david.johnson3173@gmail.com,GADGET-17,5,63.54,317.7,credit_card,STORE_120,,,
US482064,03/04/2025,jane.smith2652@outlook.com,GADGET-43,4,267.18,961.85,paypal,STORE_109,SAVE10,10.0,100.0
US472147,03/04/2025,alex.miller4983@email.com,GADGET-37,1,159.02,159.02,apple_pay,STORE_104,,,
US474130,03/04/2025,jane.miller8352@outlook.com,GADGET-61,3,59.84,143.62,bank_transfer,STORE_111,SAVE20,20.0,200.0
US473805,03/04/2025,lisa.smith811@gmail.com,GADGET-43,4,220.35,881.4,credit_card,STORE_114,,,
US471442,03/04/2025,sam.smith9026@gmail.com,GADGET-11,4,274.91,1099.64,bank_transfer,STORE_103,,,
US472512,03/04/2025,lisa.johnson4395@yahoo.com,GADGET-28,2,20.7,41.4,apple_pay,STORE_116,,,
US470542,03/04/2025,lisa.miller4577@email.com,GADGET-36,4,98.05,392.2,paypal,STORE_102,,,
US483342,03/04/2025,sam.miller149@gmail.com,GADGET-01,3,72.86,218.58,bank_transfer,STORE_103,,,
US471643,03/04/2025,david.smith9866@email.com,GADGET-70,4,237.05,948.2,credit_card,STORE_110,,,
US471064,03/04/2025,jane.miller7220@yahoo.com,GADGET-61,5,226.94,851.03,apple_pay,STORE_111,VIP25,25.0,250.0
US482821,03/04/2025,maria.brown8169@yahoo.com,GADGET-34,1,81.71,81.71,credit_card,STORE_115,,,
US479305,03/04/2025,david.jones9826@outlook.com,GADGET-28,1,207.58,166.06,paypal,STORE_119,SAVE20,20.0,200.0
