order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US181365,02/11/2025,lisa.williams8414@gmail.com,GADGET-71,1,285.35,285.35,bank_transfer,STORE_116
US182880,02/11/2025,maria.smith2350@yahoo.com,GADGET-65,1,238.74,214.87,paypal,STORE_114
US182978,02/11/2025,john.miller1243@gmail.com,GADGET-46,3,32.93,98.79,apple_pay,STORE_116
US177424,02/11/2025,sam.johnson7540@email.com,GADGET-32,3,59.9,134.77,paypal,STORE_119
US182251,02/11/2025,sam.brown6874@email.com,GADGET-77,1,246.92,246.92,apple_pay,STORE_117
US184470,02/11/2025,jane.brown5056@yahoo.com,GADGET-01,2,212.05,339.28,credit_card,STORE_102
US174052,02/11/2025,john.jones9274@email.com,GADGET-73,1,83.91,67.13,credit_card,STORE_111
US178308,02/11/2025,alex.miller2053@yahoo.com,GADGET-63,3,116.38,279.31,apple_pay,STORE_108
US174248,02/11/2025,lisa.johnson3074@yahoo.com,GADGET-35,1,196.88,177.19,apple_pay,STORE_106
US184906,02/11/2025,alex.smith980@email.com,GADGET-16,3,168.93,506.79,apple_pay,STORE_120
US179828,02/11/2025,chris.johnson5288@outlook.com,GADGET-12,1,265.98,239.38,bank_transfer,STORE_105
US176323,02/11/2025,john.williams997@gmail.com,GADGET-47,3,133.4,400.2,google_pay,STORE_119
US173388,02/11/2025,david.jones8321@outlook.com,GADGET-78,2,81.37,162.74,bank_transfer,STORE_103
US180697,02/11/2025,maria.jones7471@yahoo.com,GADGET-26,5,271.07,1355.35,apple_pay,STORE_106
US177407,02/11/2025,david.brown4968@email.com,GADGET-21,4,132.85,478.26,bank_transfer,STORE_115
US184421,02/11/2025,david.brown7226@outlook.com,GADGET-08,1,179.47,179.47,bank_transfer,STORE_117
US181257,02/11/2025,sam.jones6481@gmail.com,GADGET-42,1,111.62,111.62,bank_transfer,STORE_118
US180609,02/11/2025,alex.miller130@outlook.com,GADGET-61,1,179.43,179.43,credit_card,STORE_104
US178837,02/11/2025,lisa.brown8879@gmail.com,GADGET-04,3,112.24,286.21,apple_pay,STORE_119
US184519,02/11/2025,alex.jones58@gmail.com,GADGET-64,5,171.53,729.0,paypal,STORE_119
US173760,02/11/2025,jane.johnson989@outlook.com,GADGET-51,1,137.42,116.81,bank_transfer,STORE_111
US175619,02/11/2025,sam.brown7208@gmail.com,GADGET-70,4,112.24,404.06,paypal,STORE_116
US176356,02/11/2025,sam.brown6390@email.com,GADGET-73,4,190.78,763.12,google_pay,STORE_105
US183068,02/11/2025,jane.brown5583@yahoo.com,GADGET-05,5,131.84,659.2,paypal,STORE_111
US177700,02/11/2025,alex.brown8666@email.com,GADGET-76,3,78.37,235.11,google_pay,STORE_115
US182471,02/11/2025,chris.smith8053@yahoo.com,GADGET-38,2,177.66,302.02,credit_card,STORE_104
US184063,02/11/2025,david.williams8597@outlook.com,GADGET-62,4,249.08,996.32,paypal,STORE_110
US184805,02/11/2025,john.smith9434@outlook.com,GADGET-48,1,202.86,182.57,bank_transfer,STORE_106
US179197,02/11/2025,john.miller5900@yahoo.com,GADGET-45,4,260.7,1042.8,paypal,STORE_113
US181803,02/11/2025,sam.williams8574@email.com,GADGET-30,3,274.6,823.8,bank_transfer,STORE_119
US180857,02/11/2025,jane.jones88@yahoo.com,GADGET-04,5,77.7,330.22,apple_pay,STORE_113
US182768,02/11/2025,lisa.jones5031@outlook.com,GADGET-18,3,178.61,535.83,paypal,STORE_117
US176348,02/11/2025,alex.smith8075@email.com,GADGET-46,1,149.29,126.9,google_pay,STORE_101
US184992,02/11/2025,david.johnson2895@email.com,GADGET-20,1,46.8,37.44,apple_pay,STORE_109
US175241,02/11/2025,lisa.williams5077@gmail.com,GADGET-61,1,47.66,40.51,bank_transfer,STORE_105
US182213,02/11/2025,maria.williams2869@email.com,GADGET-06,1,234.51,234.51,apple_pay,STORE_105
