order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US199941,02/13/2025,lisa.johnson6273@gmail.com,GADGET-64,5,114.53,572.65,google_pay,STORE_112
US201266,02/13/2025,chris.brown4123@gmail.com,GADGET-29,2,217.72,435.44,apple_pay,STORE_119
US200969,02/13/2025,jane.johnson1809@gmail.com,GADGET-54,5,251.61,1258.05,google_pay,STORE_104
US210252,02/13/2025,john.brown5577@gmail.com,GADGET-05,3,130.05,390.15,apple_pay,STORE_117
US212122,02/13/2025,lisa.jones1383@email.com,GADGET-74,5,263.09,1315.45,google_pay,STORE_111
US210626,02/13/2025,jane.brown9325@yahoo.com,GADGET-06,2,104.11,208.22,apple_pay,STORE_119
US208854,02/13/2025,david.johnson1447@email.com,GADGET-65,5,208.05,1040.25,apple_pay,STORE_106
US203429,02/13/2025,sam.brown922@gmail.com,GADGET-02,3,85.46,192.28,apple_pay,STORE_107
US205748,02/13/2025,jane.jones4239@outlook.com,GADGET-07,3,288.13,864.39,google_pay,STORE_120
US200760,02/13/2025,david.williams3702@outlook.com,GADGET-65,5,243.19,911.96,paypal,STORE_113
US201696,02/13/2025,maria.johnson7696@gmail.com,GADGET-55,2,129.64,259.28,apple_pay,STORE_119
US213290,02/13/2025,lisa.smith1258@outlook.com,GADGET-33,2,96.62,173.92,paypal,STORE_113
US209563,02/13/2025,chris.smith8464@email.com,GADGET-27,2,202.94,405.88,paypal,STORE_106
US206739,02/13/2025,alex.williams2830@email.com,GADGET-06,2,255.32,510.64,google_pay,STORE_108
US205987,02/13/2025,maria.jones4306@yahoo.com,GADGET-64,1,85.45,72.63,credit_card,STORE_120
US206017,02/13/2025,jane.jones5106@gmail.com,GADGET-01,5,210.17,1050.85,bank_transfer,STORE_102
US212341,02/13/2025,jane.brown8411@gmail.com,GADGET-27,4,160.48,641.92,credit_card,STORE_108
US213369,02/13/2025,chris.smith1099@email.com,GADGET-75,5,141.86,709.3,apple_pay,STORE_117
US208884,02/13/2025,david.brown6598@email.com,GADGET-74,4,271.76,1087.04,paypal,STORE_109
US210822,02/13/2025,david.jones1287@gmail.com,GADGET-26,5,265.67,1328.35,credit_card,STORE_111
US212996,02/13/2025,sam.brown8783@email.com,GADGET-23,2,236.19,472.38,google_pay,STORE_102
US199502,02/13/2025,maria.brown9861@outlook.com,GADGET-34,4,22.9,91.6,credit_card,STORE_117
US212066,02/13/2025,sam.miller5487@yahoo.com,GADGET-07,4,296.27,1185.08,apple_pay,STORE_105
US203208,02/13/2025,jane.smith152@gmail.com,GADGET-47,3,171.9,438.35,google_pay,STORE_109
US213339,02/13/2025,alex.johnson2565@gmail.com,GADGET-23,5,82.01,410.05,credit_card,STORE_108
US208987,02/13/2025,david.johnson1221@gmail.com,GADGET-53,1,68.43,68.43,apple_pay,STORE_107
US201585,02/13/2025,jane.williams3460@outlook.com,GADGET-43,3,125.88,377.64,google_pay,STORE_106
US210879,02/13/2025,john.williams3467@gmail.com,GADGET-01,3,56.46,169.38,paypal,STORE_119
US206933,02/13/2025,maria.brown757@outlook.com,GADGET-31,3,246.22,738.66,google_pay,STORE_104
US199572,02/13/2025,sam.jones5221@outlook.com,GADGET-73,5,157.11,785.55,apple_pay,STORE_102
US201394,02/13/2025,alex.williams442@outlook.com,GADGET-44,4,218.23,698.34,bank_transfer,STORE_118
US202916,02/13/2025,maria.brown2571@gmail.com,GADGET-75,1,151.55,151.55,google_pay,STORE_111
US209824,02/13/2025,john.johnson3407@gmail.com,GADGET-18,3,196.64,589.92,paypal,STORE_119
US207571,02/13/2025,john.smith5936@outlook.com,GADGET-75,4,180.86,542.58,credit_card,STORE_104
US207516,02/13/2025,chris.johnson9328@email.com,GADGET-62,4,110.76,354.43,paypal,STORE_116
US206451,02/13/2025,alex.jones382@yahoo.com,GADGET-07,2,128.08,256.16,paypal,STORE_116
US212336,02/13/2025,lisa.williams5730@outlook.com,GADGET-66,5,96.8,484.0,paypal,STORE_118
US212564,02/13/2025,maria.williams7499@email.com,GADGET-35,4,188.82,755.28,paypal,STORE_105
US205318,02/13/2025,chris.johnson1425@gmail.com,GADGET-13,3,196.18,588.54,apple_pay,STORE_107
US211498,02/13/2025,lisa.johnson5582@yahoo.com,GADGET-55,4,101.83,407.32,credit_card,STORE_114
US209135,02/13/2025,maria.jones8316@email.com,GADGET-16,1,197.89,197.89,paypal,STORE_114
US207248,02/13/2025,david.brown7260@outlook.com,GADGET-40,5,244.12,1220.6,credit_card,STORE_114
US208711,02/13/2025,lisa.smith6728@yahoo.com,GADGET-03,2,95.75,191.5,apple_pay,STORE_116
US203634,02/13/2025,chris.smith769@email.com,GADGET-15,4,78.71,314.84,bank_transfer,STORE_114
US200060,02/13/2025,david.jones2217@yahoo.com,GADGET-25,5,199.97,999.85,apple_pay,STORE_119
US205356,02/13/2025,maria.brown7504@gmail.com,GADGET-60,2,170.2,340.4,google_pay,STORE_105
US212292,02/13/2025,maria.williams4623@yahoo.com,GADGET-59,1,137.39,137.39,paypal,STORE_116
