order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US674427,03/18/2025,john.smith8298@outlook.com,GADGET-52,5,65.49,327.45,google_pay,STORE_107,,,
US669914,03/18/2025,jane.jones5199@outlook.com,GADGET-60,2,159.5,319.0,paypal,STORE_116,,,
US678602,03/18/2025,john.brown4966@yahoo.com,GADGET-16,5,67.59,287.26,apple_pay,STORE_119,WELCOME15,15.0,150.0
US671884,03/18/2025,lisa.brown5432@gmail.com,GADGET-19,2,226.34,452.68,bank_transfer,STORE_112,,,
US680660,03/18/2025,john.brown5275@outlook.com,GADGET-04,1,273.59,246.23,apple_pay,STORE_117,SAVE10,10.0,100.0
US678295,03/18/2025,chris.jones2065@yahoo.com,GADGET-32,4,251.32,753.96,google_pay,STORE_110,VIP25,25.0,250.0
US678206,03/18/2025,sam.williams7994@gmail.com,GADGET-40,4,154.29,524.59,google_pay,STORE_118,WELCOME15,15.0,150.0
US680363,03/18/2025,john.smith5264@gmail.com,GADGET-12,3,82.14,246.42,credit_card,STORE_110,,,
US670115,03/18/2025,jane.williams2606@email.com,GADGET-67,4,265.54,1062.16,google_pay,STORE_109,,,
US673411,03/18/2025,sam.jones7068@outlook.com,GADGET-51,2,185.07,370.14,google_pay,STORE_105,,,
US675335,03/18/2025,john.williams3289@yahoo.com,GADGET-03,4,57.04,182.53,credit_card,STORE_116,SAVE20,20.0,200.0
US674873,03/18/2025,lisa.smith1419@outlook.com,GADGET-44,4,169.59,610.52,paypal,STORE_116,SAVE10,10.0,100.0
US675010,03/18/2025,david.williams5057@yahoo.com,GADGET-54,5,127.7,638.5,credit_card,STORE_102,,,
US670791,03/18/2025,john.johnson6459@email.com,GADGET-17,3,64.78,194.34,bank_transfer,STORE_115,,,
US681697,03/18/2025,maria.smith3643@outlook.com,GADGET-34,2,21.92,43.84,apple_pay,STORE_113,,,
US674867,03/18/2025,sam.brown2320@yahoo.com,GADGET-46,2,247.1,494.2,credit_card,STORE_102,,,
US676073,03/18/2025,john.brown2177@gmail.com,GADGET-25,1,144.74,144.74,credit_card,STORE_103,,,
US671721,03/18/2025,maria.jones5152@email.com,GADGET-27,1,136.43,115.97,bank_transfer,STORE_101,WELCOME15,15.0,150.0
US673901,03/18/2025,lisa.miller9097@outlook.com,GADGET-38,4,105.47,337.5,apple_pay,STORE_112,SAVE20,20.0,200.0
US672685,03/18/2025,chris.smith5687@email.com,GADGET-71,3,64.09,144.2,paypal,STORE_101,VIP25,25.0,250.0
US677091,03/18/2025,john.jones9252@yahoo.com,GADGET-43,2,204.07,326.51,apple_pay,STORE_118,SAVE20,20.0,200.0
US674642,03/18/2025,maria.miller7135@email.com,GADGET-12,3,43.16,129.48,credit_card,STORE_110,,,
US674060,03/18/2025,maria.williams8443@gmail.com,GADGET-76,1,260.12,260.12,paypal,STORE_117,,,
US672445,03/18/2025,lisa.smith7798@gmail.com,GADGET-22,3,291.73,875.19,apple_pay,STORE_106,,,
US676977,03/18/2025,jane.jones9592@outlook.com,GADGET-64,3,174.53,392.69,apple_pay,STORE_107,VIP25,25.0,250.0
US679632,03/18/2025,sam.jones7128@gmail.com,GADGET-63,4,242.17,823.38,bank_transfer,STORE_119,WELCOME15,15.0,150.0
US678341,03/18/2025,david.williams2073@gmail.com,GADGET-77,5,144.24,721.2,paypal,STORE_108,,,
US671463,03/18/2025,john.brown371@yahoo.com,GADGET-41,5,271.78,1358.9,google_pay,STORE_113,,,
US683175,03/18/2025,maria.miller783@yahoo.com,GADGET-43,4,81.8,327.2,credit_card,STORE_110,,,
US673596,03/18/2025,jane.johnson9009@outlook.com,GADGET-29,3,248.7,746.1,paypal,STORE_101,,,
US670600,03/18/2025,maria.williams7321@yahoo.com,GADGET-67,4,97.68,390.72,apple_pay,STORE_103,,,
US678815,03/18/2025,john.williams2677@gmail.com,GADGET-07,2,163.48,294.26,bank_transfer,STORE_105,SAVE10,10.0,100.0
US681558,03/18/2025,sam.smith3117@email.com,GADGET-18,2,120.88,241.76,paypal,STORE_102,,,
US670578,03/18/2025,lisa.jones9928@email.com,GADGET-39,3,196.71,472.1,apple_pay,STORE_116,SAVE20,20.0,200.0
US673504,03/18/2025,john.johnson7434@email.com,GADGET-55,1,260.64,260.64,google_pay,STORE_119,,,
US682748,03/18/2025,jane.brown7522@outlook.com,GADGET-67,5,292.75,1097.81,credit_card,STORE_113,VIP25,25.0,250.0
US677402,03/18/2025,david.miller4641@email.com,GADGET-38,1,293.26,293.26,google_pay,STORE_110,,,
US673855,03/18/2025,sam.smith4887@yahoo.com,GADGET-43,2,75.41,135.74,credit_card,STORE_119,SAVE10,10.0,100.0
US675025,03/18/2025,lisa.williams1878@yahoo.com,GADGET-42,1,193.7,145.27,bank_transfer,STORE_103,VIP25,25.0,250.0
US673227,03/18/2025,sam.jones981@gmail.com,GADGET-43,4,123.99,495.96,credit_card,STORE_104,,,
US676989,03/18/2025,david.johnson7128@email.com,GADGET-41,2,154.24,308.48,apple_pay,STORE_112,,,
US681288,03/18/2025,maria.williams8377@yahoo.com,GADGET-20,3,143.44,430.32,apple_pay,STORE_114,,,
US676995,03/18/2025,jane.jones7708@outlook.com,GADGET-11,4,243.72,731.16,credit_card,STORE_111,VIP25,25.0,250.0
US674408,03/18/2025,maria.williams2953@outlook.com,GADGET-55,1,240.76,240.76,bank_transfer,STORE_114,,,
US673616,03/18/2025,david.johnson2199@outlook.com,GADGET-19,3,197.74,533.9,apple_pay,STORE_103,SAVE10,10.0,100.0
US676884,03/18/2025,chris.jones9448@gmail.com,GADGET-14,4,145.69,495.35,bank_transfer,STORE_101,WELCOME15,15.0,150.0
US673581,03/18/2025,jane.williams3060@outlook.com,GADGET-78,3,234.37,703.11,paypal,STORE_110,,,
US673322,03/18/2025,john.johnson4763@outlook.com,GADGET-57,5,78.81,394.05,apple_pay,STORE_111,,,
