order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US278447,02/18/2025,chris.jones6172@outlook.com,GADGET-14,5,256.03,960.11,bank_transfer,STORE_104
US277552,02/18/2025,jane.smith174@outlook.com,GADGET-47,5,236.95,1184.75,google_pay,STORE_119
US276030,02/18/2025,david.miller5580@outlook.com,GADGET-50,4,25.77,103.08,apple_pay,STORE_114
US279336,02/18/2025,sam.jones989@email.com,GADGET-62,2,58.59,117.18,apple_pay,STORE_107
US284881,02/18/2025,jane.miller7642@email.com,GADGET-74,5,202.03,1010.15,paypal,STORE_116
US276935,02/18/2025,alex.jones7028@outlook.com,GADGET-38,5,101.83,509.15,paypal,STORE_101
US270930,02/18/2025,john.brown810@gmail.com,GADGET-78,2,100.95,201.9,apple_pay,STORE_115
US272642,02/18/2025,chris.johnson8192@yahoo.com,GADGET-28,4,277.35,832.05,bank_transfer,STORE_106
US273641,02/18/2025,david.jones5783@outlook.com,GADGET-15,1,216.96,216.96,bank_transfer,STORE_110
US277336,02/18/2025,jane.brown4614@email.com,GADGET-09,4,43.1,172.4,bank_transfer,STORE_107
US281794,02/18/2025,lisa.miller4171@yahoo.com,GADGET-38,1,37.83,30.26,apple_pay,STORE_120
US271646,02/18/2025,jane.smith1712@outlook.com,GADGET-52,3,108.31,292.44,apple_pay,STORE_113
US273859,02/18/2025,jane.smith3931@yahoo.com,GADGET-22,2,30.56,55.01,paypal,STORE_111
US276821,02/18/2025,chris.williams5863@email.com,GADGET-25,3,26.0,78.0,bank_transfer,STORE_102
US278177,02/18/2025,sam.williams8450@outlook.com,GADGET-36,4,156.11,624.44,google_pay,STORE_120
US277457,02/18/2025,chris.williams7782@yahoo.com,GADGET-77,2,40.51,81.02,bank_transfer,STORE_107
US273560,02/18/2025,lisa.williams2682@email.com,GADGET-22,4,126.78,507.12,paypal,STORE_117
US277318,02/18/2025,jane.johnson1617@email.com,GADGET-14,5,276.36,1105.44,google_pay,STORE_114
US282576,02/18/2025,lisa.miller8749@yahoo.com,GADGET-66,2,47.05,79.98,apple_pay,STORE_117
US276335,02/18/2025,lisa.johnson6948@yahoo.com,GADGET-03,3,226.01,576.33,credit_card,STORE_109
US271432,02/18/2025,lisa.jones7556@yahoo.com,GADGET-39,1,117.73,117.73,paypal,STORE_116
US284413,02/18/2025,alex.smith4717@gmail.com,GADGET-22,3,64.54,193.62,credit_card,STORE_105
US278849,02/18/2025,david.johnson8740@email.com,GADGET-43,3,126.36,379.08,paypal,STORE_110
US280878,02/18/2025,maria.williams3407@email.com,GADGET-42,2,230.61,461.22,bank_transfer,STORE_111
US276682,02/18/2025,alex.miller7972@email.com,GADGET-55,1,77.84,77.84,apple_pay,STORE_106
US275037,02/18/2025,sam.johnson8664@outlook.com,GADGET-30,3,264.51,793.53,google_pay,STORE_103
US282705,02/18/2025,john.brown2375@email.com,GADGET-31,2,185.14,333.25,credit_card,STORE_116
US277600,02/18/2025,jane.williams9838@gmail.com,GADGET-30,2,122.73,184.09,paypal,STORE_102
US277917,02/18/2025,alex.johnson3891@gmail.com,GADGET-44,1,242.81,242.81,google_pay,STORE_101
US275098,02/18/2025,david.brown7709@outlook.com,GADGET-62,4,292.05,1168.2,apple_pay,STORE_115
US283886,02/18/2025,alex.smith4221@email.com,GADGET-60,5,167.6,838.0,paypal,STORE_120
US278620,02/18/2025,jane.miller816@yahoo.com,GADGET-31,2,120.98,193.57,bank_transfer,STORE_116
US275964,02/18/2025,john.smith9393@yahoo.com,GADGET-59,4,151.33,514.52,google_pay,STORE_112
US273125,02/18/2025,sam.smith1462@outlook.com,GADGET-49,1,224.71,224.71,google_pay,STORE_101
US276719,02/18/2025,david.johnson9528@gmail.com,GADGET-50,4,142.15,568.6,bank_transfer,STORE_114
US274686,02/18/2025,alex.miller1812@email.com,GADGET-67,1,155.77,155.77,credit_card,STORE_114
US284193,02/18/2025,john.johnson3886@outlook.com,GADGET-61,3,222.05,666.15,google_pay,STORE_104
US282153,02/18/2025,alex.brown5622@yahoo.com,GADGET-29,1,230.46,184.37,credit_card,STORE_113
US272005,02/18/2025,david.johnson9107@yahoo.com,GADGET-70,2,95.53,191.06,bank_transfer,STORE_105
US284689,02/18/2025,maria.jones8812@yahoo.com,GADGET-06,3,272.35,817.05,google_pay,STORE_109
US283188,02/18/2025,david.jones8680@outlook.com,GADGET-03,4,263.25,1053.0,credit_card,STORE_105
US280719,02/18/2025,david.miller7793@yahoo.com,GADGET-43,1,195.24,195.24,credit_card,STORE_119
