order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US059887,02/03/2025,john.brown8707@outlook.com,GADGET-18,5,101.23,404.92,credit_card,STORE_120
US067921,02/03/2025,john.johnson9817@email.com,GADGET-29,2,183.55,367.1,google_pay,STORE_109
US057110,02/03/2025,lisa.williams5461@email.com,GADGET-22,2,203.19,304.78,credit_card,STORE_106
US065115,02/03/2025,alex.smith6419@email.com,GADGET-61,2,196.85,393.7,credit_card,STORE_110
US067973,02/03/2025,chris.williams3151@yahoo.com,GADGET-27,4,179.06,537.18,bank_transfer,STORE_111
US057909,02/03/2025,david.johnson5556@yahoo.com,GADGET-31,5,30.54,129.79,google_pay,STORE_114
US057532,02/03/2025,jane.jones5714@yahoo.com,GADGET-32,2,164.02,246.03,paypal,STORE_115
US068210,02/03/2025,lisa.brown9546@outlook.com,GADGET-71,5,136.89,684.45,paypal,STORE_113
US062929,02/03/2025,lisa.williams5185@outlook.com,GADGET-48,3,208.07,624.21,apple_pay,STORE_111
US066408,02/03/2025,lisa.miller82@email.com,GADGET-54,1,91.43,91.43,apple_pay,STORE_110
US069305,02/03/2025,chris.smith7807@yahoo.com,GADGET-49,1,100.8,100.8,paypal,STORE_114
US058479,02/03/2025,lisa.brown8764@outlook.com,GADGET-10,1,160.36,160.36,credit_card,STORE_116
US058714,02/03/2025,lisa.johnson1781@gmail.com,GADGET-22,1,39.59,39.59,google_pay,STORE_106
US058556,02/03/2025,john.miller6100@outlook.com,GADGET-17,1,118.79,118.79,credit_card,STORE_110
US066518,02/03/2025,lisa.brown9438@email.com,GADGET-26,1,22.63,22.63,credit_card,STORE_105
US070102,02/03/2025,john.jones9926@yahoo.com,GADGET-59,2,153.99,307.98,google_pay,STORE_120
US069443,02/03/2025,alex.miller5787@outlook.com,GADGET-20,1,172.8,172.8,bank_transfer,STORE_104
US062007,02/03/2025,david.jones668@outlook.com,GADGET-78,1,167.84,125.88,paypal,STORE_111
US068898,02/03/2025,maria.jones4616@gmail.com,GADGET-42,1,63.17,63.17,bank_transfer,STORE_108
US057625,02/03/2025,alex.johnson64@outlook.com,GADGET-75,3,44.6,133.8,paypal,STORE_112
US059193,02/03/2025,jane.johnson4198@gmail.com,GADGET-41,1,239.54,179.66,google_pay,STORE_107
US058903,02/03/2025,jane.miller790@email.com,GADGET-48,2,51.03,102.06,paypal,STORE_111
US070302,02/03/2025,chris.jones1209@yahoo.com,GADGET-71,3,222.22,666.66,credit_card,STORE_112
US061451,02/03/2025,john.smith2998@gmail.com,GADGET-62,4,225.85,903.4,credit_card,STORE_109
US067512,02/03/2025,alex.miller7288@yahoo.com,GADGET-42,5,117.62,588.1,paypal,STORE_105
US066460,02/03/2025,david.jones3348@yahoo.com,GADGET-49,3,24.8,66.96,paypal,STORE_120
US063247,02/03/2025,chris.smith1392@gmail.com,GADGET-55,4,27.42,98.71,bank_transfer,STORE_109
US061623,02/03/2025,lisa.miller7944@email.com,GADGET-16,3,174.06,417.74,credit_card,STORE_112
