order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US312457,02/20/2025,chris.smith5176@gmail.com,GADGET-29,4,267.27,1069.08,credit_card,STORE_110
US300599,02/20/2025,chris.miller7901@yahoo.com,GADGET-01,4,223.31,759.25,paypal,STORE_113
US308919,02/20/2025,jane.johnson1697@outlook.com,GADGET-70,1,181.19,163.07,bank_transfer,STORE_111
US310622,02/20/2025,sam.smith3921@outlook.com,GADGET-68,1,44.06,44.06,bank_transfer,STORE_104
US306151,02/20/2025,david.miller3888@email.com,GADGET-74,4,219.03,744.7,paypal,STORE_115
US302992,02/20/2025,david.johnson8436@yahoo.com,GADGET-43,4,264.69,847.01,apple_pay,STORE_111
US312014,02/20/2025,david.brown5493@gmail.com,GADGET-09,2,38.67,58.01,credit_card,STORE_115
US303847,02/20/2025,maria.brown7419@yahoo.com,GADGET-72,1,156.09,156.09,apple_pay,STORE_117
US309383,02/20/2025,sam.miller75@yahoo.com,GADGET-03,4,22.12,75.21,bank_transfer,STORE_119
US307534,02/20/2025,chris.jones5298@yahoo.com,GADGET-47,3,279.0,837.0,paypal,STORE_105
US312537,02/20/2025,lisa.johnson4121@email.com,GADGET-64,5,237.19,1185.95,credit_card,STORE_115
US301415,02/20/2025,john.brown4758@gmail.com,GADGET-42,4,61.38,220.97,bank_transfer,STORE_102
US309688,02/20/2025,lisa.jones9594@email.com,GADGET-34,3,197.04,591.12,google_pay,STORE_104
US303346,02/20/2025,lisa.jones5188@yahoo.com,GADGET-74,4,185.91,743.64,apple_pay,STORE_113
US306510,02/20/2025,lisa.jones3897@yahoo.com,GADGET-72,3,125.48,376.44,bank_transfer,STORE_119
US306981,02/20/2025,chris.jones5749@outlook.com,GADGET-53,2,97.44,175.39,bank_transfer,STORE_109
US311024,02/20/2025,john.jones8824@gmail.com,GADGET-06,1,285.15,285.15,paypal,STORE_114
US303642,02/20/2025,maria.smith5063@gmail.com,GADGET-32,5,229.31,859.91,bank_transfer,STORE_107
US308369,02/20/2025,jane.brown6457@outlook.com,GADGET-37,1,83.8,83.8,credit_card,STORE_109
US301528,02/20/2025,john.johnson3402@email.com,GADGET-48,1,122.31,122.31,paypal,STORE_118
US305491,02/20/2025,john.miller9274@yahoo.com,GADGET-16,1,278.78,278.78,paypal,STORE_109
US310922,02/20/2025,david.williams5964@yahoo.com,GADGET-16,5,162.86,814.3,google_pay,STORE_112
US300139,02/20/2025,david.williams5368@yahoo.com,GADGET-56,1,254.32,216.17,bank_transfer,STORE_117
US307215,02/20/2025,david.brown8773@gmail.com,GADGET-32,5,286.78,1433.9,credit_card,STORE_115
US300639,02/20/2025,jane.smith6180@email.com,GADGET-34,4,267.37,909.06,google_pay,STORE_101
US307271,02/20/2025,david.williams5387@yahoo.com,GADGET-55,2,48.4,96.8,apple_pay,STORE_116
US311571,02/20/2025,maria.jones8487@gmail.com,GADGET-59,4,34.51,124.24,bank_transfer,STORE_113
US302700,02/20/2025,john.jones7294@email.com,GADGET-39,1,102.76,102.76,credit_card,STORE_106
US311868,02/20/2025,john.jones4811@yahoo.com,GADGET-68,2,189.82,379.64,credit_card,STORE_115
US301459,02/20/2025,david.johnson8062@outlook.com,GADGET-03,5,56.19,280.95,bank_transfer,STORE_117
US303968,02/20/2025,maria.smith9990@gmail.com,GADGET-37,1,186.74,186.74,credit_card,STORE_102
US300009,02/20/2025,chris.johnson6270@yahoo.com,GADGET-22,4,201.37,805.48,paypal,STORE_102
US303751,02/20/2025,sam.smith5259@outlook.com,GADGET-49,1,129.44,129.44,bank_transfer,STORE_103
US302358,02/20/2025,maria.miller336@email.com,GADGET-13,3,81.92,245.76,apple_pay,STORE_101
US306341,02/20/2025,sam.miller7542@yahoo.com,GADGET-06,5,245.68,1228.4,google_pay,STORE_120
