order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US164785,02/10/2025,chris.smith9280@email.com,GADGET-79,1,245.64,196.51,apple_pay,STORE_106
US157072,02/10/2025,jane.miller3359@email.com,GADGET-21,5,215.07,914.05,apple_pay,STORE_108
US163602,02/10/2025,jane.johnson7522@outlook.com,GADGET-29,4,46.62,186.48,apple_pay,STORE_117
US165150,02/10/2025,chris.williams1759@outlook.com,GADGET-01,4,270.47,919.6,bank_transfer,STORE_104
US162382,02/10/2025,maria.jones2859@outlook.com,GADGET-64,1,261.96,196.47,google_pay,STORE_111
US164510,02/10/2025,lisa.johnson4241@outlook.com,GADGET-35,2,96.64,193.28,credit_card,STORE_114
US166707,02/10/2025,maria.williams2362@gmail.com,GADGET-43,3,164.27,492.81,apple_pay,STORE_105
US162134,02/10/2025,maria.williams5316@yahoo.com,GADGET-62,2,58.18,116.36,paypal,STORE_118
US168839,02/10/2025,alex.williams8769@email.com,GADGET-20,2,139.13,222.61,google_pay,STORE_103
US162384,02/10/2025,david.jones3954@email.com,GADGET-47,2,82.38,140.05,credit_card,STORE_119
US169301,02/10/2025,sam.smith6081@outlook.com,GADGET-05,3,152.06,456.18,apple_pay,STORE_119
US160526,02/10/2025,chris.smith9836@yahoo.com,GADGET-58,2,231.0,415.8,credit_card,STORE_103
US158295,02/10/2025,sam.jones746@email.com,GADGET-53,2,57.86,104.15,apple_pay,STORE_109
US161422,02/10/2025,chris.johnson1862@yahoo.com,GADGET-75,5,174.17,870.85,credit_card,STORE_108
US157201,02/10/2025,john.johnson8797@yahoo.com,GADGET-47,3,282.25,635.06,bank_transfer,STORE_120
US158085,02/10/2025,alex.miller5958@gmail.com,GADGET-03,5,65.3,293.85,bank_transfer,STORE_110
US162604,02/10/2025,alex.miller2168@email.com,GADGET-56,2,250.76,501.52,bank_transfer,STORE_108
US161053,02/10/2025,john.johnson1733@outlook.com,GADGET-78,2,162.42,324.84,apple_pay,STORE_105
US157686,02/10/2025,lisa.smith2829@email.com,GADGET-62,2,286.2,515.16,bank_transfer,STORE_114
US162799,02/10/2025,alex.miller768@gmail.com,GADGET-35,2,209.67,419.34,bank_transfer,STORE_110
US169462,02/10/2025,sam.johnson5476@email.com,GADGET-08,5,283.84,1419.2,apple_pay,STORE_107
US170860,02/10/2025,david.miller3979@yahoo.com,GADGET-20,2,140.01,280.02,credit_card,STORE_118
US158613,02/10/2025,jane.brown3858@yahoo.com,GADGET-13,4,188.62,641.31,bank_transfer,STORE_116
US158490,02/10/2025,sam.miller647@yahoo.com,GADGET-67,4,47.95,191.8,google_pay,STORE_103
US161784,02/10/2025,alex.johnson693@gmail.com,GADGET-16,2,38.84,77.68,google_pay,STORE_106
US162467,02/10/2025,alex.miller3590@yahoo.com,GADGET-76,2,124.98,199.97,credit_card,STORE_111
US167037,02/10/2025,john.smith4427@outlook.com,GADGET-62,2,177.86,355.72,google_pay,STORE_118
