order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US607130,03/13/2025,david.miller7595@yahoo.com,GADGET-30,3,199.71,599.13,credit_card,STORE_117,,,
US601672,03/13/2025,alex.brown142@email.com,GADGET-54,1,193.49,193.49,google_pay,STORE_109,,,
US609847,03/13/2025,john.smith682@email.com,GADGET-40,5,179.66,763.55,apple_pay,STORE_110,WELCOME15,15.0,150.0
US604379,03/13/2025,david.williams276@outlook.com,GADGET-79,2,257.64,515.28,paypal,STORE_101,,,
US609809,03/13/2025,david.brown9741@email.com,GADGET-26,2,249.71,499.42,google_pay,STORE_109,,,
US600106,03/13/2025,jane.smith4850@yahoo.com,GADGET-20,2,71.18,142.36,bank_transfer,STORE_105,,,
US604948,03/13/2025,jane.miller5604@outlook.com,GADGET-76,2,163.09,326.18,google_pay,STORE_113,,,
US601170,03/13/2025,john.williams9607@email.com,GADGET-08,3,70.66,211.98,bank_transfer,STORE_119,,,
US612242,03/13/2025,lisa.johnson4015@yahoo.com,GADGET-26,5,294.31,1324.39,google_pay,STORE_102,SAVE10,10.0,100.0
US610937,03/13/2025,alex.smith8918@yahoo.com,GADGET-34,5,184.03,736.12,apple_pay,STORE_112,SAVE20,20.0,200.0
US599346,03/13/2025,john.brown4963@gmail.com,GADGET-77,2,231.75,463.5,bank_transfer,STORE_106,,,
US601438,03/13/2025,maria.johnson3637@email.com,GADGET-49,1,152.92,152.92,paypal,STORE_108,,,
US606423,03/13/2025,jane.brown3303@outlook.com,GADGET-64,5,197.88,989.4,bank_transfer,STORE_111,,,
US605810,03/13/2025,david.miller3061@outlook.com,GADGET-12,2,130.94,261.88,credit_card,STORE_119,,,
US600301,03/13/2025,lisa.brown7015@outlook.com,GADGET-42,5,240.55,1022.34,apple_pay,STORE_120,WELCOME15,15.0,150.0
US598812,03/13/2025,david.williams3642@email.com,GADGET-75,3,30.65,73.56,apple_pay,STORE_120,SAVE20,20.0,200.0
US606267,03/13/2025,jane.smith255@email.com,GADGET-55,2,87.32,174.64,google_pay,STORE_111,,,
US601638,03/13/2025,maria.brown7140@email.com,GADGET-59,4,234.33,937.32,apple_pay,STORE_104,,,
US605954,03/13/2025,alex.jones2627@outlook.com,GADGET-19,2,98.16,196.32,apple_pay,STORE_114,,,
US602597,03/13/2025,alex.williams9937@outlook.com,GADGET-50,5,114.7,487.47,paypal,STORE_109,WELCOME15,15.0,150.0
US604839,03/13/2025,chris.williams5076@gmail.com,GADGET-35,4,112.68,405.65,paypal,STORE_118,SAVE10,10.0,100.0
US609026,03/13/2025,jane.johnson398@email.com,GADGET-61,5,242.87,1092.91,apple_pay,STORE_104,SAVE10,10.0,100.0
US612745,03/13/2025,lisa.brown8103@yahoo.com,GADGET-10,2,79.29,158.58,google_pay,STORE_112,,,
US607148,03/13/2025,alex.brown9011@email.com,GADGET-69,2,203.38,305.07,bank_transfer,STORE_108,VIP25,25.0,250.0
US607464,03/13/2025,alex.miller6363@gmail.com,GADGET-32,5,47.24,177.15,paypal,STORE_115,VIP25,25.0,250.0
US600988,03/13/2025,david.miller9885@gmail.com,GADGET-79,3,42.42,127.26,google_pay,STORE_120,,,
US607478,03/13/2025,sam.jones5313@yahoo.com,GADGET-58,2,30.36,60.72,credit_card,STORE_112,,,
