order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US386888,02/26/2025,jane.miller193@outlook.com,GADGET-65,5,283.86,1135.44,paypal,STORE_102
US391500,02/26/2025,jane.brown4256@yahoo.com,GADGET-58,5,258.75,1293.75,apple_pay,STORE_120
US397606,02/26/2025,alex.johnson3268@outlook.com,GADGET-41,5,234.29,937.16,credit_card,STORE_115
US386163,02/26/2025,lisa.jones1646@yahoo.com,GADGET-27,3,83.17,212.08,paypal,STORE_119
US395799,02/26/2025,lisa.miller2978@yahoo.com,GADGET-73,2,291.73,437.6,bank_transfer,STORE_106
US394363,02/26/2025,sam.jones5411@outlook.com,GADGET-30,3,207.35,622.05,apple_pay,STORE_106
US385069,02/26/2025,david.johnson69@yahoo.com,GADGET-60,1,183.23,183.23,bank_transfer,STORE_103
US394786,02/26/2025,sam.jones1200@yahoo.com,GADGET-47,3,108.62,276.98,bank_transfer,STORE_109
US391444,02/26/2025,maria.miller4782@yahoo.com,GADGET-62,1,289.61,260.65,apple_pay,STORE_115
US393558,02/26/2025,jane.jones1416@email.com,GADGET-01,4,210.67,632.01,apple_pay,STORE_119
US392783,02/26/2025,chris.smith3784@outlook.com,GADGET-52,3,202.17,606.51,paypal,STORE_117
US392833,02/26/2025,alex.smith782@email.com,GADGET-09,3,216.09,648.27,apple_pay,STORE_104
US396438,02/26/2025,john.williams766@yahoo.com,GADGET-64,2,252.02,504.04,credit_card,STORE_104
US388413,02/26/2025,alex.jones1107@email.com,GADGET-52,3,40.41,121.23,apple_pay,STORE_119
US395695,02/26/2025,chris.brown3626@email.com,GADGET-14,5,119.77,598.85,apple_pay,STORE_107
US397246,02/26/2025,john.jones679@gmail.com,GADGET-65,2,280.39,560.78,credit_card,STORE_118
US392534,02/26/2025,sam.brown3912@yahoo.com,GADGET-50,2,263.48,526.96,apple_pay,STORE_117
US386508,02/26/2025,lisa.brown2889@outlook.com,GADGET-01,4,210.05,840.2,paypal,STORE_113
US394096,02/26/2025,john.miller429@yahoo.com,GADGET-41,3,213.64,576.83,credit_card,STORE_106
US395872,02/26/2025,john.williams4317@email.com,GADGET-55,1,124.66,124.66,apple_pay,STORE_101
US393929,02/26/2025,maria.brown3866@yahoo.com,GADGET-62,3,163.64,490.92,google_pay,STORE_101
US398162,02/26/2025,alex.brown5302@outlook.com,GADGET-54,3,246.35,628.19,apple_pay,STORE_111
