order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US083047,02/04/2025,jane.brown9219@outlook.com,GADGET-79,3,297.97,893.91,apple_pay,STORE_112
US082646,02/04/2025,lisa.miller6427@outlook.com,GADGET-47,1,69.26,69.26,bank_transfer,STORE_113
US071755,02/04/2025,john.williams3291@outlook.com,GADGET-06,4,56.37,225.48,paypal,STORE_103
US084310,02/04/2025,lisa.miller3882@outlook.com,GADGET-22,3,261.41,627.38,google_pay,STORE_118
US074057,02/04/2025,maria.brown1688@outlook.com,GADGET-12,1,263.36,263.36,paypal,STORE_101
US079523,02/04/2025,john.brown2628@outlook.com,GADGET-29,4,273.37,984.13,bank_transfer,STORE_103
US082837,02/04/2025,john.williams7993@yahoo.com,GADGET-53,5,182.29,911.45,bank_transfer,STORE_119
US078348,02/04/2025,john.jones5182@outlook.com,GADGET-43,4,64.02,256.08,google_pay,STORE_103
US075608,02/04/2025,alex.brown2396@email.com,GADGET-65,2,155.2,232.8,bank_transfer,STORE_108
US083482,02/04/2025,alex.smith990@yahoo.com,GADGET-28,5,29.34,110.02,google_pay,STORE_105
US072892,02/04/2025,chris.smith9290@yahoo.com,GADGET-61,5,190.0,950.0,apple_pay,STORE_112
US077182,02/04/2025,jane.miller3085@outlook.com,GADGET-48,1,122.75,122.75,bank_transfer,STORE_105
US075388,02/04/2025,alex.johnson2426@outlook.com,GADGET-08,3,36.8,88.32,bank_transfer,STORE_104
US077242,02/04/2025,lisa.johnson4380@gmail.com,GADGET-68,3,133.48,400.44,credit_card,STORE_102
US076420,02/04/2025,alex.jones9649@email.com,GADGET-54,2,171.5,274.4,google_pay,STORE_116
US075557,02/04/2025,john.jones8388@gmail.com,GADGET-67,1,184.02,165.62,bank_transfer,STORE_101
US083974,02/04/2025,sam.miller2900@outlook.com,GADGET-68,3,283.81,681.14,apple_pay,STORE_114
US074312,02/04/2025,maria.miller6902@gmail.com,GADGET-62,1,266.14,266.14,bank_transfer,STORE_102
US075885,02/04/2025,alex.jones7568@email.com,GADGET-41,3,182.12,464.41,google_pay,STORE_117
US078467,02/04/2025,alex.williams5589@outlook.com,GADGET-06,4,228.17,912.68,credit_card,STORE_106
US080235,02/04/2025,lisa.brown8222@gmail.com,GADGET-27,4,217.52,783.07,credit_card,STORE_106
US077309,02/04/2025,david.brown3103@outlook.com,GADGET-40,4,52.67,210.68,apple_pay,STORE_108
US082299,02/04/2025,jane.brown878@email.com,GADGET-35,3,247.35,593.64,bank_transfer,STORE_118
US079667,02/04/2025,maria.smith2521@gmail.com,GADGET-79,5,252.98,948.67,apple_pay,STORE_116
US082186,02/04/2025,chris.johnson6882@email.com,GADGET-43,3,224.05,672.15,apple_pay,STORE_111
US073518,02/04/2025,alex.smith9075@outlook.com,GADGET-65,2,110.47,220.94,bank_transfer,STORE_110
US081287,02/04/2025,chris.brown8786@outlook.com,GADGET-32,3,288.79,866.37,paypal,STORE_108
US072609,02/04/2025,alex.jones7704@gmail.com,GADGET-62,5,276.44,1382.2,paypal,STORE_104
US079372,02/04/2025,sam.miller7141@email.com,GADGET-14,4,62.98,188.94,paypal,STORE_108
US072443,02/04/2025,chris.brown743@email.com,GADGET-14,2,189.64,379.28,apple_pay,STORE_105
US074926,02/04/2025,maria.williams2921@yahoo.com,GADGET-63,2,275.81,551.62,apple_pay,STORE_109
US073989,02/04/2025,lisa.brown4464@gmail.com,GADGET-33,3,261.88,785.64,credit_card,STORE_115
US073313,02/04/2025,chris.jones5629@gmail.com,GADGET-48,3,197.61,592.83,paypal,STORE_114
US084869,02/04/2025,jane.williams4078@yahoo.com,GADGET-47,5,72.41,362.05,bank_transfer,STORE_120
US085105,02/04/2025,lisa.brown9682@gmail.com,GADGET-29,1,258.6,258.6,credit_card,STORE_106
US084110,02/04/2025,maria.johnson5896@outlook.com,GADGET-22,4,180.07,720.28,bank_transfer,STORE_112
US075596,02/04/2025,david.jones219@yahoo.com,GADGET-29,2,20.71,33.14,google_pay,STORE_116
US075410,02/04/2025,john.brown7846@gmail.com,GADGET-08,1,290.18,290.18,google_pay,STORE_102
US075207,02/04/2025,sam.brown2646@outlook.com,GADGET-22,1,101.65,101.65,paypal,STORE_106
US083567,02/04/2025,alex.smith3465@email.com,GADGET-13,3,146.65,351.96,google_pay,STORE_118
US080206,02/04/2025,jane.johnson7646@email.com,GADGET-37,2,284.97,512.95,credit_card,STORE_108
US072090,02/04/2025,maria.jones1809@gmail.com,GADGET-74,2,282.24,564.48,apple_pay,STORE_106
US085187,02/04/2025,alex.smith5438@email.com,GADGET-09,3,93.3,279.9,paypal,STORE_116
US074991,02/04/2025,jane.johnson7623@yahoo.com,GADGET-70,1,294.37,294.37,credit_card,STORE_113
US073182,02/04/2025,maria.johnson4802@email.com,GADGET-27,3,287.09,775.14,credit_card,STORE_111
US072802,02/04/2025,lisa.smith3014@gmail.com,GADGET-50,3,167.58,427.33,bank_transfer,STORE_106
US080872,02/04/2025,jane.williams7580@outlook.com,GADGET-34,1,60.81,60.81,paypal,STORE_105
US076163,02/04/2025,david.brown1354@email.com,GADGET-32,1,20.2,15.15,google_pay,STORE_114
US075351,02/04/2025,jane.jones2275@outlook.com,GADGET-40,5,65.88,329.4,apple_pay,STORE_111
US073829,02/04/2025,alex.williams29@yahoo.com,GADGET-54,3,63.61,171.75,credit_card,STORE_115
US072439,02/04/2025,david.williams678@gmail.com,GADGET-56,5,156.81,627.24,bank_transfer,STORE_112
US083671,02/04/2025,alex.jones4865@gmail.com,GADGET-70,4,35.63,106.89,paypal,STORE_107
US080109,02/04/2025,alex.jones3916@gmail.com,GADGET-17,3,195.57,586.71,bank_transfer,STORE_109
US077163,02/04/2025,david.miller3605@gmail.com,GADGET-74,3,150.66,451.98,paypal,STORE_105
US082276,02/04/2025,lisa.miller1810@outlook.com,GADGET-24,4,205.59,822.36,apple_pay,STORE_110
US079680,02/04/2025,sam.miller8031@outlook.com,GADGET-47,5,154.95,774.75,paypal,STORE_102
US083080,02/04/2025,chris.miller8155@gmail.com,GADGET-34,2,201.91,403.82,apple_pay,STORE_118
US083334,02/04/2025,lisa.miller2460@outlook.com,GADGET-50,1,85.19,85.19,bank_transfer,STORE_114
US072486,02/04/2025,chris.miller7234@gmail.com,GADGET-14,5,206.53,1032.65,paypal,STORE_111
US078487,02/04/2025,david.brown8404@gmail.com,GADGET-71,3,76.62,229.86,google_pay,STORE_104
US080557,02/04/2025,jane.brown8540@email.com,GADGET-76,3,170.29,510.87,google_pay,STORE_103
US077132,02/04/2025,lisa.johnson298@outlook.com,GADGET-75,4,132.33,476.39,credit_card,STORE_120
US072234,02/04/2025,lisa.miller6980@email.com,GADGET-35,5,23.99,119.95,paypal,STORE_119
US074310,02/04/2025,sam.brown7565@email.com,GADGET-71,1,121.14,121.14,bank_transfer,STORE_119
US076684,02/04/2025,maria.smith5875@yahoo.com,GADGET-25,1,71.18,71.18,paypal,STORE_115
US076489,02/04/2025,jane.johnson2860@gmail.com,GADGET-31,1,266.43,266.43,apple_pay,STORE_113
US081182,02/04/2025,maria.brown3357@email.com,GADGET-51,3,124.78,374.34,apple_pay,STORE_115
US083652,02/04/2025,john.brown2873@outlook.com,GADGET-79,5,242.09,1210.45,bank_transfer,STORE_112
US072113,02/04/2025,sam.johnson3668@outlook.com,GADGET-21,5,297.99,1489.95,credit_card,STORE_113
US082157,02/04/2025,alex.williams8547@outlook.com,GADGET-11,1,291.52,291.52,google_pay,STORE_103
US083467,02/04/2025,john.brown3473@yahoo.com,GADGET-14,2,39.97,67.95,paypal,STORE_120
US080894,02/04/2025,sam.johnson897@yahoo.com,GADGET-13,1,134.89,114.66,google_pay,STORE_113
US074475,02/04/2025,lisa.williams7898@email.com,GADGET-43,1,98.15,98.15,credit_card,STORE_112
US085166,02/04/2025,maria.miller9565@yahoo.com,GADGET-32,5,241.45,1207.25,apple_pay,STORE_111
US075349,02/04/2025,chris.jones8492@email.com,GADGET-69,5,274.21,1028.29,apple_pay,STORE_112
US078760,02/04/2025,lisa.smith6870@yahoo.com,GADGET-07,4,99.93,399.72,bank_transfer,STORE_104
US072236,02/04/2025,john.brown420@email.com,GADGET-55,4,88.12,264.36,bank_transfer,STORE_120
US084004,02/04/2025,jane.miller3328@yahoo.com,GADGET-65,1,128.75,128.75,google_pay,STORE_112
US081028,02/04/2025,alex.miller8947@gmail.com,GADGET-70,3,273.29,819.87,credit_card,STORE_113
US074223,02/04/2025,lisa.smith7559@yahoo.com,GADGET-26,5,154.85,774.25,bank_transfer,STORE_107
US077203,02/04/2025,david.miller4397@gmail.com,GADGET-07,3,192.52,577.56,apple_pay,STORE_104
US083762,02/04/2025,maria.johnson7983@email.com,GADGET-50,5,265.71,996.41,apple_pay,STORE_101
US072189,02/04/2025,david.jones107@outlook.com,GADGET-60,4,263.09,894.51,apple_pay,STORE_106
US075578,02/04/2025,sam.johnson7313@gmail.com,GADGET-42,4,282.88,905.22,paypal,STORE_120
US084683,02/04/2025,lisa.miller3740@outlook.com,GADGET-75,1,173.4,173.4,google_pay,STORE_102
US084436,02/04/2025,alex.smith1502@email.com,GADGET-61,2,24.4,48.8,paypal,STORE_107
US073679,02/04/2025,jane.miller8485@email.com,GADGET-70,4,208.1,832.4,bank_transfer,STORE_117
US073071,02/04/2025,maria.jones2553@outlook.com,GADGET-70,1,290.93,261.84,apple_pay,STORE_115
US083787,02/04/2025,alex.johnson5210@outlook.com,GADGET-56,3,164.1,443.07,bank_transfer,STORE_120
US080231,02/04/2025,chris.williams5995@outlook.com,GADGET-77,1,231.36,231.36,bank_transfer,STORE_105
US082792,02/04/2025,maria.johnson6277@gmail.com,GADGET-17,3,183.57,550.71,apple_pay,STORE_106
US079097,02/04/2025,chris.jones8196@email.com,GADGET-18,2,30.55,61.1,apple_pay,STORE_102
US081258,02/04/2025,david.brown617@outlook.com,GADGET-03,1,109.81,109.81,bank_transfer,STORE_115
US072563,02/04/2025,david.miller2943@outlook.com,GADGET-42,1,156.96,156.96,google_pay,STORE_120
US083542,02/04/2025,david.williams7128@email.com,GADGET-17,3,206.43,619.29,credit_card,STORE_115
US084151,02/04/2025,alex.miller5814@yahoo.com,GADGET-22,1,294.94,294.94,bank_transfer,STORE_109
US083950,02/04/2025,alex.miller4294@outlook.com,GADGET-56,1,268.16,227.94,paypal,STORE_115
US072167,02/04/2025,sam.smith9736@yahoo.com,GADGET-45,5,61.3,306.5,bank_transfer,STORE_118
US083831,02/04/2025,sam.johnson4712@yahoo.com,GADGET-20,5,52.69,210.76,bank_transfer,STORE_120
US085269,02/04/2025,sam.brown442@yahoo.com,GADGET-04,4,56.63,226.52,google_pay,STORE_115
US080390,02/04/2025,chris.smith9371@email.com,GADGET-40,5,25.93,129.65,credit_card,STORE_117
US084236,02/04/2025,john.miller863@yahoo.com,GADGET-58,4,141.9,567.6,google_pay,STORE_105
US072582,02/04/2025,jane.brown5299@yahoo.com,GADGET-02,1,147.06,110.3,bank_transfer,STORE_108
US079411,02/04/2025,david.johnson9779@yahoo.com,GADGET-63,1,105.19,84.15,bank_transfer,STORE_119
US079861,02/04/2025,sam.johnson8304@yahoo.com,GADGET-34,2,283.4,566.8,bank_transfer,STORE_103
US080462,02/04/2025,maria.jones3159@yahoo.com,GADGET-47,1,131.86,105.49,paypal,STORE_110
US071834,02/04/2025,sam.johnson1908@yahoo.com,GADGET-13,1,197.89,197.89,paypal,STORE_108
US077858,02/04/2025,alex.smith6768@outlook.com,GADGET-38,3,272.14,653.14,bank_transfer,STORE_102
US075381,02/04/2025,alex.smith8359@yahoo.com,GADGET-35,1,82.64,82.64,credit_card,STORE_114
US084845,02/04/2025,sam.brown6086@yahoo.com,GADGET-17,5,192.22,961.1,apple_pay,STORE_119
US085439,02/04/2025,alex.jones6591@gmail.com,GADGET-33,1,240.27,240.27,apple_pay,STORE_120
US075396,02/04/2025,alex.williams7293@gmail.com,GADGET-67,4,58.23,232.92,paypal,STORE_115
US081323,02/04/2025,david.brown6343@gmail.com,GADGET-17,3,285.71,857.13,paypal,STORE_105
US078065,02/04/2025,sam.miller4814@gmail.com,GADGET-70,3,147.19,441.57,bank_transfer,STORE_108
US073704,02/04/2025,lisa.miller5380@email.com,GADGET-61,1,223.05,223.05,credit_card,STORE_103
US078817,02/04/2025,jane.jones4215@yahoo.com,GADGET-07,2,288.67,461.87,bank_transfer,STORE_107
US073468,02/04/2025,alex.williams998@outlook.com,GADGET-28,3,256.97,770.91,bank_transfer,STORE_110
US078157,02/04/2025,jane.williams4238@outlook.com,GADGET-61,5,136.31,681.55,google_pay,STORE_118
US078327,02/04/2025,david.brown9745@gmail.com,GADGET-72,4,155.25,621.0,apple_pay,STORE_117
US082762,02/04/2025,sam.brown7283@email.com,GADGET-46,4,185.93,557.79,bank_transfer,STORE_113
US076008,02/04/2025,alex.brown9592@email.com,GADGET-64,5,190.37,856.67,paypal,STORE_104
US082016,02/04/2025,sam.johnson8560@gmail.com,GADGET-23,4,254.7,815.04,credit_card,STORE_108
US077928,02/04/2025,chris.smith5155@yahoo.com,GADGET-65,2,240.41,408.7,bank_transfer,STORE_105
US080659,02/04/2025,chris.smith6810@gmail.com,GADGET-60,3,61.04,164.81,google_pay,STORE_117
US078517,02/04/2025,lisa.miller6734@gmail.com,GADGET-40,3,245.0,588.0,apple_pay,STORE_104
US077320,02/04/2025,jane.smith7351@gmail.com,GADGET-29,4,266.65,906.61,google_pay,STORE_117
US071600,02/04/2025,alex.smith8512@outlook.com,GADGET-03,1,113.46,113.46,credit_card,STORE_115
US081016,02/04/2025,john.brown631@email.com,GADGET-22,2,238.49,476.98,credit_card,STORE_106
US075899,02/04/2025,sam.williams7353@yahoo.com,GADGET-19,1,121.36,121.36,google_pay,STORE_111
US080721,02/04/2025,lisa.jones7572@yahoo.com,GADGET-23,3,274.94,824.82,credit_card,STORE_115
US084977,02/04/2025,alex.williams884@yahoo.com,GADGET-54,1,58.26,58.26,credit_card,STORE_113
US073300,02/04/2025,john.williams7801@yahoo.com,GADGET-52,5,119.13,506.3,credit_card,STORE_105
US078037,02/04/2025,sam.jones200@gmail.com,GADGET-06,1,202.04,202.04,bank_transfer,STORE_103
US071419,02/04/2025,maria.johnson8525@email.com,GADGET-61,5,203.92,1019.6,bank_transfer,STORE_108
US073260,02/04/2025,alex.brown7901@gmail.com,GADGET-59,3,227.7,683.1,google_pay,STORE_103
US073847,02/04/2025,john.jones1136@yahoo.com,GADGET-72,5,187.77,938.85,google_pay,STORE_103
US077333,02/04/2025,david.brown4310@email.com,GADGET-10,2,165.14,247.71,google_pay,STORE_113
US071595,02/04/2025,sam.smith865@email.com,GADGET-73,1,160.69,160.69,paypal,STORE_107
US073206,02/04/2025,david.johnson4670@outlook.com,GADGET-10,2,260.69,417.1,bank_transfer,STORE_117
US075120,02/04/2025,sam.johnson1899@gmail.com,GADGET-03,1,66.12,66.12,paypal,STORE_116
US083833,02/04/2025,maria.smith484@outlook.com,GADGET-02,2,104.89,209.78,google_pay,STORE_111
US074278,02/04/2025,maria.smith9122@gmail.com,GADGET-47,5,126.64,506.56,paypal,STORE_105
US082202,02/04/2025,john.jones1682@outlook.com,GADGET-62,5,97.0,485.0,bank_transfer,STORE_111
US082476,02/04/2025,john.jones6662@email.com,GADGET-57,5,213.38,853.52,apple_pay,STORE_117
US081229,02/04/2025,john.smith2974@outlook.com,GADGET-67,5,24.12,120.6,paypal,STORE_106
US082627,02/04/2025,david.williams2769@outlook.com,GADGET-38,4,298.89,1195.56,apple_pay,STORE_101
US075738,02/04/2025,sam.smith5194@outlook.com,GADGET-46,3,277.38,832.14,paypal,STORE_105
US074177,02/04/2025,sam.brown9450@yahoo.com,GADGET-20,4,36.75,110.25,credit_card,STORE_102
US074103,02/04/2025,sam.brown1524@gmail.com,GADGET-61,1,239.65,239.65,google_pay,STORE_116
US082755,02/04/2025,chris.johnson1176@email.com,GADGET-26,3,141.62,339.89,paypal,STORE_110
US085254,02/04/2025,lisa.williams3319@outlook.com,GADGET-50,5,299.96,1499.8,bank_transfer,STORE_116
US080889,02/04/2025,lisa.williams8140@outlook.com,GADGET-74,5,146.55,732.75,credit_card,STORE_105
US078822,02/04/2025,jane.smith8161@yahoo.com,GADGET-21,2,135.36,270.72,bank_transfer,STORE_110
US081284,02/04/2025,lisa.brown7684@email.com,GADGET-51,1,270.12,216.1,google_pay,STORE_104
US073736,02/04/2025,david.smith130@outlook.com,GADGET-58,4,237.04,948.16,apple_pay,STORE_113
US072499,02/04/2025,jane.jones6150@outlook.com,GADGET-64,4,228.5,914.0,bank_transfer,STORE_102
US084354,02/04/2025,john.brown1233@outlook.com,GADGET-52,1,85.37,85.37,bank_transfer,STORE_113
US080553,02/04/2025,jane.jones4540@email.com,GADGET-36,5,194.78,730.42,paypal,STORE_113
US074453,02/04/2025,alex.brown9754@gmail.com,GADGET-11,3,243.84,621.79,bank_transfer,STORE_102
US079383,02/04/2025,david.brown3001@email.com,GADGET-73,5,50.83,254.15,google_pay,STORE_118
US082152,02/04/2025,john.johnson8274@gmail.com,GADGET-24,5,30.44,152.2,apple_pay,STORE_113
US084600,02/04/2025,maria.smith1260@email.com,GADGET-55,3,284.29,852.87,apple_pay,STORE_112
US076753,02/04/2025,chris.smith308@email.com,GADGET-46,3,144.65,433.95,apple_pay,STORE_116
US085108,02/04/2025,sam.jones7299@outlook.com,GADGET-70,5,273.62,1094.48,google_pay,STORE_102
US081102,02/04/2025,chris.smith2975@email.com,GADGET-10,3,85.15,191.59,google_pay,STORE_108
US081442,02/04/2025,chris.miller5341@email.com,GADGET-72,4,253.98,914.33,bank_transfer,STORE_103
US074669,02/04/2025,chris.smith8060@yahoo.com,GADGET-29,2,122.86,245.72,credit_card,STORE_111
US071694,02/04/2025,lisa.smith8686@email.com,GADGET-03,3,106.49,239.6,paypal,STORE_103
US079494,02/04/2025,john.smith193@email.com,GADGET-79,4,102.01,408.04,credit_card,STORE_116
US078232,02/04/2025,alex.smith6295@yahoo.com,GADGET-22,5,56.13,280.65,apple_pay,STORE_115
US072824,02/04/2025,jane.johnson7468@gmail.com,GADGET-79,4,129.39,517.56,bank_transfer,STORE_109
US081112,02/04/2025,david.jones5542@outlook.com,GADGET-01,2,113.58,227.16,bank_transfer,STORE_112
US078813,02/04/2025,alex.jones3452@yahoo.com,GADGET-18,2,56.52,113.04,apple_pay,STORE_114
US075214,02/04/2025,sam.miller5652@gmail.com,GADGET-07,1,65.05,65.05,paypal,STORE_105
US085438,02/04/2025,chris.brown1140@gmail.com,GADGET-67,4,237.14,948.56,paypal,STORE_107
