order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US481958,03/04/2025,maria.jones5731@outlook.com,GADGET-38,4,84.67,304.81,bank_transfer,STORE_104,SAVE10,10.0,100.0
US477032,03/04/2025,john.johnson3277@email.com,GADGET-01,1,52.85,44.92,credit_card,STORE_106,WELCOME15,15.0,150.0
US474990,03/04/2025,maria.brown3117@gmail.com,GADGET-67,3,168.23,428.99,google_pay,STORE_104,WELCOME15,15.0,150.0
US481499,03/04/2025,david.brown916@email.com,GADGET-25,5,254.36,953.85,apple_pay,STORE_116,VIP25,25.0,250.0
US482898,03/04/2025,maria.smith4405@email.com,GADGET-15,4,163.99,491.97,apple_pay,STORE_105,VIP25,25.0,250.0
US478899,03/04/2025,jane.williams7317@outlook.com,GADGET-79,3,235.87,707.61,paypal,STORE_115,,,
US477306,03/04/2025,david.brown9763@email.com,GADGET-35,1,81.04,81.04,google_pay,STORE_116,,,
US475364,03/04/2025,john.miller6002@email.com,GADGET-41,5,24.9,105.83,credit_card,STORE_117,WELCOME15,15.0,150.0
US482066,03/04/2025,sam.miller9857@gmail.com,GADGET-73,2,149.14,298.28,credit_card,STORE_105,,,
US475924,03/04/2025,chris.williams3085@email.com,GADGET-50,1,239.98,179.98,paypal,STORE_108,VIP25,25.0,250.0
US480220,03/04/2025,john.johnson2241@outlook.com,GADGET-68,4,182.5,730.0,credit_card,STORE_119,,,
US481446,03/04/2025,jane.johnson1958@gmail.com,GADGET-32,3,186.95,560.85,google_pay,STORE_104,,,
US470364,03/04/2025,lisa.johnson9170@email.com,GADGET-50,2,229.67,459.34,paypal,STORE_119,,,
US480313,03/04/2025,alex.johnson9239@email.com,GADGET-30,4,25.8,87.72,apple_pay,STORE_105,WELCOME15,15.0,150.0
US483476,03/04/2025,lisa.johnson8791@email.com,GADGET-70,3,95.51,286.53,google_pay,STORE_117,,,
US482863,03/04/2025,john.smith3010@outlook.com,GADGET-48,2,236.28,472.56,google_pay,STORE_101,,,
US476790,03/04/2025,lisa.brown3358@email.com,GADGET-15,4,166.09,498.27,paypal,STORE_106,VIP25,25.0,250.0
US483259,03/04/2025,chris.brown4119@email.com,GADGET-24,4,230.13,920.52,apple_pay,STORE_116,,,
US477640,03/04/2025,david.smith3711@email.com,GADGET-62,1,130.57,130.57,credit_card,STORE_119,,,
US480676,03/04/2025,alex.miller610@outlook.com,GADGET-77,5,157.73,788.65,credit_card,STORE_105,,,
US472916,03/04/2025,david.smith2261@yahoo.com,GADGET-11,5,213.91,1069.55,bank_transfer,STORE_114,,,
US482467,03/04/2025,john.smith2860@outlook.com,GADGET-42,2,37.81,75.62,apple_pay,STORE_103,,,
US479034,03/04/2025,jane.brown4362@email.com,GADGET-51,5,277.64,1249.38,paypal,STORE_117,SAVE10,10.0,100.0
US481395,03/04/2025,chris.johnson7295@email.com,GADGET-25,1,20.2,16.16,apple_pay,STORE_114,SAVE20,20.0,200.0
US482182,03/04/2025,lisa.johnson3586@gmail.com,GADGET-05,1,120.46,120.46,bank_transfer,STORE_118,,,
US480800,03/04/2025,alex.smith3731@email.com,GADGET-24,5,206.01,824.04,bank_transfer,STORE_111,SAVE20,20.0,200.0
US471097,03/04/2025,chris.brown1491@yahoo.com,GADGET-33,3,34.73,104.19,paypal,STORE_106,,,
US483687,03/04/2025,john.brown7954@email.com,GADGET-08,2,193.72,387.44,credit_card,STORE_104,,,
US478340,03/04/2025,chris.jones4675@email.com,GADGET-33,2,22.83,45.66,paypal,STORE_104,,,
US475482,03/04/2025,john.williams6255@outlook.com,GADGET-06,1,291.29,291.29,bank_transfer,STORE_105,,,
US473965,03/04/2025,sam.williams5945@email.com,GADGET-69,1,197.63,197.63,google_pay,STORE_104,,,
US471836,03/04/2025,sam.jones536@yahoo.com,GADGET-59,1,65.88,65.88,bank_transfer,STORE_116,,,
US478483,03/04/2025,sam.johnson5037@yahoo.com,GADGET-51,3,175.25,394.31,credit_card,STORE_116,VIP25,25.0,250.0
US478910,03/04/2025,alex.williams3962@outlook.com,GADGET-67,1,298.28,298.28,paypal,STORE_114,,,
US472710,03/04/2025,lisa.jones1534@outlook.com,GADGET-29,3,38.54,98.28,paypal,STORE_116,WELCOME15,15.0,150.0
US484288,03/04/2025,sam.jones8566@yahoo.com,GADGET-15,3,285.74,685.78,apple_pay,STORE_117,SAVE20,20.0,200.0
US476988,03/04/2025,alex.brown6576@email.com,GADGET-06,5,144.76,651.42,apple_pay,STORE_106,SAVE10,10.0,100.0
US478395,03/04/2025,sam.brown4501@email.com,GADGET-71,3,177.99,533.97,paypal,STORE_106,,,
US482710,03/04/2025,lisa.johnson4120@outlook.com,GADGET-46,1,297.74,297.74,paypal,STORE_110,,,
US480390,03/04/2025,chris.johnson6964@email.com,GADGET-09,1,102.08,76.56,credit_card,STORE_110,VIP25,25.0,250.0
US482759,03/04/2025,john.jones6169@email.com,GADGET-32,4,268.95,914.43,paypal,STORE_115,WELCOME15,15.0,150.0
US473983,03/04/2025,alex.miller6331@email.com,GADGET-08,2,21.93,37.28,credit_card,STORE_117,WELCOME15,15.0,150.0
US475437,03/04/2025,sam.miller1787@email.com,GADGET-26,5,160.52,802.6,bank_transfer,STORE_109,,,
US471919,03/04/2025,john.jones698@yahoo.com,GADGET-63,3,40.64,121.92,apple_pay,STORE_110,,,
US480934,03/04/2025,alex.jones2627@yahoo.com,GADGET-76,1,204.16,204.16,google_pay,STORE_108,,,
US474237,03/04/2025,maria.smith6313@outlook.com,GADGET-69,4,78.33,313.32,google_pay,STORE_110,,,
US470857,03/04/2025,john.jones7951@email.com,GADGET-12,3,284.62,853.86,credit_card,STORE_118,,,
US480865,03/04/2025,alex.smith4365@gmail.com,GADGET-42,4,199.48,797.92,paypal,STORE_111,,,
US477621,03/04/2025,jane.miller3423@email.com,GADGET-39,5,60.93,228.49,paypal,STORE_103,VIP25,25.0,250.0
US482633,03/04/2025,david.smith903@email.com,GADGET-63,5,45.09,225.45,credit_card,STORE_110,,,
US479901,03/04/2025,alex.jones9496@gmail.com,GADGET-73,2,162.12,324.24,apple_pay,STORE_118,,,
US483657,03/04/2025,sam.jones9714@yahoo.com,GADGET-63,2,192.6,346.68,credit_card,STORE_115,SAVE10,10.0,100.0
US478675,03/04/2025,alex.jones9323@yahoo.com,GADGET-06,2,221.75,376.97,credit_card,STORE_112,WELCOME15,15.0,150.0
US482679,03/04/2025,maria.jones4760@outlook.com,GADGET-26,5,166.03,830.15,apple_pay,STORE_116,,,
US481141,03/04/2025,david.jones2121@email.com,GADGET-02,1,243.2,218.88,google_pay,STORE_117,SAVE10,10.0,100.0
US480405,03/04/2025,john.miller287@yahoo.com,GADGET-41,1,212.81,212.81,google_pay,STORE_114,,,
US476986,03/04/2025,alex.johnson4580@gmail.com,GADGET-23,2,59.86,119.72,google_pay,STORE_114,,,
US471558,03/04/2025,john.jones5537@email.com,GADGET-24,2,195.37,390.74,apple_pay,STORE_101,,,
US472134,03/04/2025,alex.williams2979@email.com,GADGET-64,3,213.82,481.1,apple_pay,STORE_105,VIP25,25.0,250.0
US473221,03/04/2025,john.williams2501@email.com,GADGET-42,1,83.32,83.32,apple_pay,STORE_103,,,
US478418,03/04/2025,lisa.miller7211@outlook.com,GADGET-71,4,42.28,152.21,google_pay,STORE_117,SAVE10,10.0,100.0
US479506,03/04/2025,lisa.smith6199@gmail.com,GADGET-56,5,89.96,449.8,bank_transfer,STORE_114,,,
US477058,03/04/2025,sam.jones4818@outlook.com,GADGET-37,5,146.75,733.75,credit_card,STORE_108,,,
US480316,03/04/2025,john.williams6610@gmail.com,GADGET-04,2,76.64,153.28,google_pay,STORE_112,,,
US480275,03/04/2025,maria.miller372@gmail.com,GADGET-75,2,159.47,318.94,paypal,STORE_115,,,
US479155,03/04/2025,sam.williams7283@outlook.com,GADGET-68,4,68.94,220.61,apple_pay,STORE_110,SAVE20,20.0,200.0
US483318,03/04/2025,sam.jones5333@gmail.com,GADGET-46,5,219.83,1099.15,google_pay,STORE_105,,,
US477985,03/04/2025,david.johnson3748@yahoo.com,GADGET-63,1,129.07,129.07,bank_transfer,STORE_106,,,
US477720,03/04/2025,david.miller4095@gmail.com,GADGET-33,3,220.18,660.54,credit_card,STORE_102,,,
US476153,03/04/2025,jane.smith3309@gmail.com,GADGET-76,2,279.33,558.66,credit_card,STORE_102,,,
US477295,03/04/2025,chris.brown6038@outlook.com,GADGET-36,1,95.78,95.78,google_pay,STORE_111,,,
US470392,03/04/2025,alex.brown6195@gmail.com,GADGET-32,3,139.78,419.34,credit_card,STORE_110,,,
US479482,03/04/2025,david.brown867@email.com,GADGET-18,1,205.97,185.37,apple_pay,STORE_119,SAVE10,10.0,100.0
US480353,03/04/2025,david.miller6262@email.com,GADGET-57,1,265.58,265.58,apple_pay,STORE_101,,,
