order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US993614,04/09/2025,jane.smith5@outlook.com,GADGET-02,5,253.61,1077.84,paypal,STORE_104,WELCOME15,15.0,150.0
US984636,04/09/2025,john.smith5244@yahoo.com,GADGET-13,5,69.25,277.0,apple_pay,STORE_117,SAVE20,20.0,200.0
US992886,04/09/2025,maria.smith1923@outlook.com,GADGET-49,2,67.69,135.38,google_pay,STORE_111,,,
US987601,04/09/2025,maria.johnson9490@yahoo.com,GADGET-16,4,131.14,524.56,bank_transfer,STORE_116,,,
US994316,04/09/2025,chris.brown9370@yahoo.com,GADGET-12,4,223.19,892.76,google_pay,STORE_109,,,
US991042,04/09/2025,sam.williams7863@email.com,GADGET-12,3,255.53,613.27,paypal,STORE_118,SAVE20,20.0,200.0
US985223,04/09/2025,john.williams6421@email.com,GADGET-01,4,131.41,525.64,bank_transfer,STORE_102,,,
US984180,04/09/2025,chris.johnson5775@outlook.com,GADGET-67,2,170.34,289.58,paypal,STORE_109,WELCOME15,15.0,150.0
US989974,04/09/2025,lisa.brown1861@email.com,GADGET-73,4,274.24,1096.96,credit_card,STORE_106,,,
US990827,04/09/2025,david.jones2717@gmail.com,GADGET-23,1,161.51,161.51,bank_transfer,STORE_108,,,
US996784,04/09/2025,maria.miller9215@outlook.com,GADGET-64,4,31.63,101.22,paypal,STORE_101,SAVE20,20.0,200.0
US984594,04/09/2025,david.johnson109@email.com,GADGET-47,4,116.37,465.48,google_pay,STORE_101,,,
US993615,04/09/2025,jane.jones181@outlook.com,GADGET-28,2,125.49,250.98,bank_transfer,STORE_107,,,
US993625,04/09/2025,john.williams4283@yahoo.com,GADGET-24,4,44.64,178.56,credit_card,STORE_114,,,
US989440,04/09/2025,sam.miller3816@gmail.com,GADGET-14,2,62.48,124.96,apple_pay,STORE_112,,,
US994017,04/09/2025,sam.williams3819@outlook.com,GADGET-60,4,187.01,598.43,credit_card,STORE_112,SAVE20,20.0,200.0
US985581,04/09/2025,david.brown3703@email.com,GADGET-17,2,98.49,196.98,apple_pay,STORE_110,,,
US986504,04/09/2025,maria.jones1635@email.com,GADGET-41,4,196.83,669.22,apple_pay,STORE_115,WELCOME15,15.0,150.0
US985785,04/09/2025,jane.jones1206@outlook.com,GADGET-30,5,131.11,655.55,bank_transfer,STORE_101,,,
US993687,04/09/2025,sam.williams3584@yahoo.com,GADGET-60,2,43.84,87.68,credit_card,STORE_112,,,
US985354,04/09/2025,sam.williams9443@email.com,GADGET-03,2,41.32,82.64,bank_transfer,STORE_118,,,
US987050,04/09/2025,jane.jones1593@yahoo.com,GADGET-71,1,278.42,278.42,paypal,STORE_105,,,
US987077,04/09/2025,alex.brown252@email.com,GADGET-56,4,89.95,359.8,google_pay,STORE_113,,,
US985453,04/09/2025,lisa.smith2534@yahoo.com,GADGET-10,1,202.51,172.13,credit_card,STORE_104,WELCOME15,15.0,150.0
US987284,04/09/2025,maria.jones674@outlook.com,GADGET-67,1,126.95,126.95,google_pay,STORE_105,,,
US995204,04/09/2025,maria.miller1881@gmail.com,GADGET-31,3,182.77,466.06,bank_transfer,STORE_107,WELCOME15,15.0,150.0
US992300,04/09/2025,david.jones9113@gmail.com,GADGET-08,1,97.18,97.18,apple_pay,STORE_111,,,
US996411,04/09/2025,david.johnson6807@yahoo.com,GADGET-31,1,201.32,201.32,bank_transfer,STORE_118,,,
US988967,04/09/2025,alex.smith3831@yahoo.com,GADGET-60,5,171.5,857.5,apple_pay,STORE_110,,,
US986919,04/09/2025,maria.johnson2502@gmail.com,GADGET-68,2,243.97,487.94,google_pay,STORE_116,,,
US994698,04/09/2025,sam.jones6711@gmail.com,GADGET-74,4,280.33,1121.32,apple_pay,STORE_115,,,
US994239,04/09/2025,david.miller1152@outlook.com,GADGET-18,3,66.4,169.32,apple_pay,STORE_114,WELCOME15,15.0,150.0
US985142,04/09/2025,lisa.smith2340@gmail.com,GADGET-05,3,232.91,524.05,credit_card,STORE_106,VIP25,25.0,250.0
US983435,04/09/2025,jane.johnson366@email.com,GADGET-01,1,25.8,25.8,bank_transfer,STORE_113,,,
US987147,04/09/2025,david.brown3545@yahoo.com,GADGET-57,5,276.59,1175.51,paypal,STORE_105,WELCOME15,15.0,150.0
US990385,04/09/2025,sam.miller5084@outlook.com,GADGET-70,3,208.19,624.57,apple_pay,STORE_114,,,
US985634,04/09/2025,alex.jones1464@outlook.com,GADGET-74,4,91.74,293.57,google_pay,STORE_108,SAVE20,20.0,200.0
US991723,04/09/2025,john.jones4986@yahoo.com,GADGET-05,4,60.36,241.44,paypal,STORE_112,,,
US985224,04/09/2025,jane.williams6154@yahoo.com,GADGET-68,4,292.74,1170.96,credit_card,STORE_118,,,
US990297,04/09/2025,lisa.miller389@email.com,GADGET-55,4,196.64,786.56,apple_pay,STORE_113,,,
US990339,04/09/2025,david.johnson496@yahoo.com,GADGET-49,4,253.58,1014.32,credit_card,STORE_119,,,
US987978,04/09/2025,sam.johnson2036@email.com,GADGET-67,4,197.67,790.68,paypal,STORE_106,,,
US987087,04/09/2025,lisa.williams6811@email.com,GADGET-41,1,139.75,104.81,bank_transfer,STORE_108,VIP25,25.0,250.0
US985133,04/09/2025,david.brown2132@email.com,GADGET-15,3,173.78,521.34,credit_card,STORE_115,,,
US995449,04/09/2025,david.miller5461@gmail.com,GADGET-33,5,255.66,958.72,google_pay,STORE_104,VIP25,25.0,250.0
US995347,04/09/2025,sam.smith1545@email.com,GADGET-67,2,181.25,362.5,apple_pay,STORE_113,,,
