order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US863071,03/31/2025,david.miller900@email.com,GADGET-07,5,57.42,287.1,apple_pay,STORE_105,,,
US866125,03/31/2025,sam.williams2573@gmail.com,GADGET-34,3,269.07,807.21,paypal,STORE_110,,,
US857073,03/31/2025,alex.jones3798@outlook.com,GADGET-59,1,130.83,130.83,credit_card,STORE_107,,,
US868207,03/31/2025,alex.johnson6535@email.com,GADGET-40,5,134.06,502.72,credit_card,STORE_113,VIP25,25.0,250.0
US858479,03/31/2025,maria.jones5130@yahoo.com,GADGET-07,2,169.51,254.26,apple_pay,STORE_104,VIP25,25.0,250.0
US861984,03/31/2025,lisa.brown8803@gmail.com,GADGET-73,2,120.24,240.48,paypal,STORE_118,,,
US860191,03/31/2025,alex.jones7338@outlook.com,GADGET-33,3,72.06,216.18,paypal,STORE_110,,,
US855078,03/31/2025,lisa.brown5071@email.com,GADGET-64,1,209.43,209.43,paypal,STORE_105,,,
US860173,03/31/2025,john.johnson9578@email.com,GADGET-78,5,211.82,1059.1,google_pay,STORE_104,,,
US865739,03/31/2025,sam.johnson5481@email.com,GADGET-08,3,120.23,324.62,google_pay,STORE_119,SAVE10,10.0,100.0
US866832,03/31/2025,david.brown2893@email.com,GADGET-78,4,211.8,847.2,credit_card,STORE_116,,,
US857933,03/31/2025,maria.williams5189@gmail.com,GADGET-70,5,78.33,391.65,bank_transfer,STORE_108,,,
US869132,03/31/2025,alex.brown1783@gmail.com,GADGET-21,1,47.0,37.6,apple_pay,STORE_117,SAVE20,20.0,200.0
US856103,03/31/2025,john.johnson2847@yahoo.com,GADGET-56,3,134.5,302.62,credit_card,STORE_108,VIP25,25.0,250.0
US860385,03/31/2025,chris.brown7502@yahoo.com,GADGET-60,5,262.61,1116.09,apple_pay,STORE_106,WELCOME15,15.0,150.0
US863114,03/31/2025,sam.brown1306@gmail.com,GADGET-57,5,97.25,486.25,apple_pay,STORE_108,,,
US862581,03/31/2025,david.smith2522@email.com,GADGET-56,5,82.44,329.76,paypal,STORE_113,SAVE20,20.0,200.0
US867277,03/31/2025,chris.smith3498@yahoo.com,GADGET-59,4,189.79,759.16,bank_transfer,STORE_101,,,
US863384,03/31/2025,david.jones5526@gmail.com,GADGET-14,2,142.54,285.08,bank_transfer,STORE_111,,,
US864442,03/31/2025,sam.smith1498@outlook.com,GADGET-60,5,110.57,552.85,paypal,STORE_107,,,
US869127,03/31/2025,alex.jones588@email.com,GADGET-09,1,161.44,161.44,apple_pay,STORE_118,,,
US864710,03/31/2025,sam.johnson8623@gmail.com,GADGET-57,2,193.22,289.83,bank_transfer,STORE_120,VIP25,25.0,250.0
US857347,03/31/2025,chris.williams4446@outlook.com,GADGET-36,1,96.15,81.73,apple_pay,STORE_116,WELCOME15,15.0,150.0
US862564,03/31/2025,alex.brown6458@yahoo.com,GADGET-41,1,244.33,244.33,credit_card,STORE_114,,,
US862823,03/31/2025,sam.brown2427@gmail.com,GADGET-21,2,69.04,138.08,apple_pay,STORE_102,,,
US856153,03/31/2025,sam.johnson623@yahoo.com,GADGET-51,2,138.36,276.72,credit_card,STORE_117,,,
