order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1044723,04/13/2025,chris.johnson4861@email.com,GADGET-46,3,184.65,553.95,bank_transfer,STORE_112,,,
US1042067,04/13/2025,lisa.brown9192@email.com,GADGET-04,3,93.54,210.47,google_pay,STORE_112,VIP25,25.0,250.0
US1044377,04/13/2025,sam.williams2115@yahoo.com,GADGET-17,3,194.67,525.61,paypal,STORE_120,SAVE10,10.0,100.0
US1054308,04/13/2025,lisa.brown8119@email.com,GADGET-25,3,133.22,399.66,credit_card,STORE_110,,,
US1047329,04/13/2025,lisa.smith2496@gmail.com,GADGET-51,3,93.92,225.41,bank_transfer,STORE_116,SAVE20,20.0,200.0
US1048465,04/13/2025,jane.smith835@yahoo.com,GADGET-51,2,97.01,194.02,paypal,STORE_110,,,
US1045895,04/13/2025,jane.smith5776@email.com,GADGET-78,3,93.12,279.36,apple_pay,STORE_115,,,
US1044220,04/13/2025,lisa.brown2456@yahoo.com,GADGET-75,5,126.73,570.28,bank_transfer,STORE_118,SAVE10,10.0,100.0
US1052023,04/13/2025,david.miller7603@gmail.com,GADGET-64,3,217.09,553.58,google_pay,STORE_111,WELCOME15,15.0,150.0
US1041642,04/13/2025,david.jones201@email.com,GADGET-47,4,97.73,390.92,paypal,STORE_115,,,
US1047487,04/13/2025,chris.jones5730@email.com,GADGET-27,3,272.1,734.67,google_pay,STORE_110,SAVE10,10.0,100.0
US1049111,04/13/2025,maria.brown6889@email.com,GADGET-49,2,275.78,551.56,paypal,STORE_112,,,
US1045428,04/13/2025,maria.jones1704@yahoo.com,GADGET-73,2,157.71,315.42,credit_card,STORE_111,,,
US1040623,04/13/2025,maria.jones8453@outlook.com,GADGET-39,2,258.21,516.42,credit_card,STORE_106,,,
US1054038,04/13/2025,john.williams5494@email.com,GADGET-02,4,184.65,664.74,paypal,STORE_114,SAVE10,10.0,100.0
US1049918,04/13/2025,chris.miller2721@gmail.com,GADGET-29,1,230.31,230.31,google_pay,STORE_117,,,
US1041236,04/13/2025,maria.miller5543@yahoo.com,GADGET-06,2,229.26,389.74,credit_card,STORE_101,WELCOME15,15.0,150.0
US1049549,04/13/2025,lisa.johnson118@gmail.com,GADGET-08,2,142.6,242.42,google_pay,STORE_118,WELCOME15,15.0,150.0
US1042568,04/13/2025,john.williams9568@email.com,GADGET-09,3,192.06,576.18,apple_pay,STORE_115,,,
US1042032,04/13/2025,david.johnson3815@outlook.com,GADGET-29,1,287.52,287.52,apple_pay,STORE_102,,,
US1044879,04/13/2025,lisa.williams956@gmail.com,GADGET-50,1,64.36,54.71,google_pay,STORE_108,WELCOME15,15.0,150.0
US1048165,04/13/2025,john.miller497@yahoo.com,GADGET-60,3,167.18,376.16,apple_pay,STORE_113,VIP25,25.0,250.0
US1040922,04/13/2025,john.brown4086@outlook.com,GADGET-13,1,177.72,177.72,apple_pay,STORE_108,,,
US1041620,04/13/2025,chris.miller6055@email.com,GADGET-09,3,21.78,65.34,apple_pay,STORE_103,,,
US1052434,04/13/2025,chris.smith920@email.com,GADGET-75,4,169.21,541.47,google_pay,STORE_110,SAVE20,20.0,200.0
US1043600,04/13/2025,alex.jones9267@gmail.com,GADGET-22,2,290.9,494.53,bank_transfer,STORE_113,WELCOME15,15.0,150.0
US1045249,04/13/2025,chris.brown6462@outlook.com,GADGET-59,3,72.39,195.45,paypal,STORE_117,SAVE10,10.0,100.0
US1045730,04/13/2025,alex.smith8646@gmail.com,GADGET-44,1,58.07,58.07,google_pay,STORE_105,,,
US1053313,04/13/2025,lisa.smith6241@yahoo.com,GADGET-17,5,27.98,139.9,google_pay,STORE_119,,,
US1053200,04/13/2025,john.williams6314@outlook.com,GADGET-22,5,167.1,668.4,paypal,STORE_114,SAVE20,20.0,200.0
US1045324,04/13/2025,maria.johnson1165@outlook.com,GADGET-04,3,100.08,255.2,apple_pay,STORE_103,WELCOME15,15.0,150.0
US1040551,04/13/2025,chris.smith8781@email.com,GADGET-75,1,57.2,42.9,bank_transfer,STORE_116,VIP25,25.0,250.0
US1050608,04/13/2025,chris.johnson1251@outlook.com,GADGET-54,1,191.69,191.69,bank_transfer,STORE_114,,,
US1047416,04/13/2025,john.johnson8403@yahoo.com,GADGET-19,4,219.99,879.96,bank_transfer,STORE_104,,,
