order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US872562,04/01/2025,chris.miller8796@yahoo.com,GADGET-33,1,216.87,216.87,paypal,STORE_102,,,
US876760,04/01/2025,lisa.williams7095@yahoo.com,GADGET-78,1,246.31,246.31,google_pay,STORE_116,,,
US875370,04/01/2025,sam.miller2819@email.com,GADGET-11,1,53.35,53.35,credit_card,STORE_113,,,
US873080,04/01/2025,sam.williams6082@yahoo.com,GADGET-32,3,216.87,650.61,paypal,STORE_109,,,
US878521,04/01/2025,lisa.smith9238@yahoo.com,GADGET-73,4,228.88,778.19,credit_card,STORE_102,WELCOME15,15.0,150.0
US877331,04/01/2025,jane.smith5566@gmail.com,GADGET-19,4,266.04,1064.16,paypal,STORE_101,,,
US873422,04/01/2025,chris.miller8049@email.com,GADGET-03,3,151.3,453.9,google_pay,STORE_119,,,
US871476,04/01/2025,john.jones4082@gmail.com,GADGET-49,5,113.65,568.25,google_pay,STORE_108,,,
US876416,04/01/2025,lisa.johnson5297@email.com,GADGET-64,2,67.53,121.55,google_pay,STORE_104,SAVE10,10.0,100.0
US873353,04/01/2025,john.smith6431@yahoo.com,GADGET-63,4,238.78,811.85,paypal,STORE_108,WELCOME15,15.0,150.0
US869802,04/01/2025,alex.jones4825@email.com,GADGET-57,2,114.46,228.92,google_pay,STORE_102,,,
US881684,04/01/2025,jane.johnson1675@yahoo.com,GADGET-45,2,100.48,200.96,credit_card,STORE_107,,,
US872588,04/01/2025,sam.brown8183@yahoo.com,GADGET-60,1,225.12,191.35,credit_card,STORE_111,WELCOME15,15.0,150.0
US870109,04/01/2025,alex.brown1022@yahoo.com,GADGET-36,1,178.42,178.42,bank_transfer,STORE_102,,,
US877056,04/01/2025,jane.johnson5881@yahoo.com,GADGET-70,4,167.83,671.32,credit_card,STORE_111,,,
US876782,04/01/2025,jane.brown1130@yahoo.com,GADGET-33,3,299.21,897.63,paypal,STORE_120,,,
US882167,04/01/2025,lisa.johnson6117@gmail.com,GADGET-24,3,59.31,177.93,bank_transfer,STORE_101,,,
US873900,04/01/2025,maria.miller7705@gmail.com,GADGET-54,4,223.62,894.48,bank_transfer,STORE_111,,,
US872496,04/01/2025,maria.johnson8819@email.com,GADGET-17,5,91.19,455.95,paypal,STORE_110,,,
US876857,04/01/2025,chris.miller8975@yahoo.com,GADGET-54,5,144.32,649.44,bank_transfer,STORE_107,SAVE10,10.0,100.0
US881854,04/01/2025,lisa.brown1545@gmail.com,GADGET-18,1,183.76,156.2,bank_transfer,STORE_113,WELCOME15,15.0,150.0
US882897,04/01/2025,jane.brown359@email.com,GADGET-72,2,261.01,522.02,google_pay,STORE_106,,,
US874863,04/01/2025,lisa.johnson3855@email.com,GADGET-14,3,80.23,240.69,credit_card,STORE_105,,,
US876032,04/01/2025,john.brown4665@email.com,GADGET-05,2,275.41,550.82,paypal,STORE_118,,,
US878856,04/01/2025,maria.jones5909@email.com,GADGET-73,5,270.49,1352.45,credit_card,STORE_110,,,
US873893,04/01/2025,david.smith9742@yahoo.com,GADGET-38,5,183.96,919.8,bank_transfer,STORE_110,,,
US873162,04/01/2025,jane.williams565@outlook.com,GADGET-43,3,261.12,783.36,apple_pay,STORE_106,,,
US871790,04/01/2025,alex.johnson7755@yahoo.com,GADGET-39,2,157.02,282.64,bank_transfer,STORE_113,SAVE10,10.0,100.0
US877254,04/01/2025,john.smith551@yahoo.com,GADGET-26,2,227.75,455.5,credit_card,STORE_111,,,
US878358,04/01/2025,alex.johnson5830@email.com,GADGET-68,3,274.36,823.08,paypal,STORE_104,,,
US874734,04/01/2025,sam.miller1923@yahoo.com,GADGET-51,2,280.78,561.56,credit_card,STORE_104,,,
US879991,04/01/2025,chris.jones407@yahoo.com,GADGET-50,5,217.34,1086.7,google_pay,STORE_116,,,
US882469,04/01/2025,alex.smith8004@gmail.com,GADGET-47,1,82.05,69.74,bank_transfer,STORE_110,WELCOME15,15.0,150.0
US872277,04/01/2025,sam.jones1685@gmail.com,GADGET-58,4,35.32,113.02,apple_pay,STORE_108,SAVE20,20.0,200.0
US880995,04/01/2025,jane.jones8939@outlook.com,GADGET-05,3,189.95,569.85,paypal,STORE_108,,,
US883295,04/01/2025,jane.jones4456@gmail.com,GADGET-35,1,64.05,64.05,apple_pay,STORE_116,,,
US871635,04/01/2025,jane.smith7659@gmail.com,GADGET-06,3,279.01,711.48,google_pay,STORE_103,WELCOME15,15.0,150.0
US871509,04/01/2025,lisa.jones122@email.com,GADGET-42,2,220.7,375.19,google_pay,STORE_113,WELCOME15,15.0,150.0
US879014,04/01/2025,david.jones9445@yahoo.com,GADGET-18,4,262.24,1048.96,google_pay,STORE_101,,,
US873986,04/01/2025,maria.johnson4194@gmail.com,GADGET-65,5,70.47,317.12,google_pay,STORE_118,SAVE10,10.0,100.0
US882062,04/01/2025,david.brown3276@gmail.com,GADGET-66,1,46.4,46.4,bank_transfer,STORE_114,,,
US874374,04/01/2025,david.johnson3960@email.com,GADGET-55,1,202.92,202.92,bank_transfer,STORE_115,,,
