order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US101906,02/06/2025,jane.jones4622@gmail.com,GADGET-40,5,74.8,374.0,google_pay,STORE_103
US110490,02/06/2025,maria.miller4257@yahoo.com,GADGET-14,3,286.7,860.1,apple_pay,STORE_108
US101137,02/06/2025,maria.johnson9416@yahoo.com,GADGET-43,5,110.24,551.2,google_pay,STORE_115
US111072,02/06/2025,maria.brown1593@outlook.com,GADGET-19,1,44.27,33.2,google_pay,STORE_111
US113161,02/06/2025,lisa.johnson5248@outlook.com,GADGET-16,3,242.05,726.15,paypal,STORE_104
US110037,02/06/2025,alex.smith2791@yahoo.com,GADGET-61,3,142.22,341.33,google_pay,STORE_120
US110796,02/06/2025,john.johnson3709@outlook.com,GADGET-40,1,263.4,210.72,google_pay,STORE_111
US102060,02/06/2025,jane.smith3279@yahoo.com,GADGET-74,2,98.53,197.06,google_pay,STORE_112
US109138,02/06/2025,david.miller3620@email.com,GADGET-35,2,170.91,341.82,bank_transfer,STORE_105
US106910,02/06/2025,lisa.johnson7027@outlook.com,GADGET-45,1,212.96,170.37,apple_pay,STORE_112
US109414,02/06/2025,sam.johnson9043@yahoo.com,GADGET-78,3,105.63,316.89,credit_card,STORE_103
US107203,02/06/2025,maria.smith2565@email.com,GADGET-44,3,275.91,827.73,google_pay,STORE_105
US113734,02/06/2025,lisa.jones8712@outlook.com,GADGET-47,4,212.15,848.6,credit_card,STORE_112
US105419,02/06/2025,maria.smith1484@yahoo.com,GADGET-72,4,31.57,126.28,paypal,STORE_110
US102561,02/06/2025,david.brown9613@email.com,GADGET-22,3,204.93,614.79,bank_transfer,STORE_106
US108971,02/06/2025,david.miller651@yahoo.com,GADGET-57,5,158.12,672.01,apple_pay,STORE_108
US100867,02/06/2025,alex.williams5467@outlook.com,GADGET-15,3,271.08,813.24,bank_transfer,STORE_107
US109178,02/06/2025,john.smith9888@gmail.com,GADGET-18,4,165.03,660.12,paypal,STORE_117
US112452,02/06/2025,alex.miller5557@email.com,GADGET-11,5,207.4,881.45,google_pay,STORE_105
US106002,02/06/2025,maria.brown1798@yahoo.com,GADGET-32,2,291.98,583.96,credit_card,STORE_107
US113499,02/06/2025,john.smith2416@gmail.com,GADGET-61,2,197.72,296.58,bank_transfer,STORE_102
US113762,02/06/2025,maria.williams2166@yahoo.com,GADGET-57,2,239.46,478.92,google_pay,STORE_111
US113683,02/06/2025,david.jones6770@email.com,GADGET-14,2,178.04,320.47,google_pay,STORE_110
US102806,02/06/2025,john.williams7074@yahoo.com,GADGET-62,4,232.58,930.32,credit_card,STORE_111
US103462,02/06/2025,sam.smith5844@email.com,GADGET-10,4,190.8,763.2,apple_pay,STORE_107
US113259,02/06/2025,chris.williams1056@email.com,GADGET-03,4,94.36,377.44,bank_transfer,STORE_117
US104038,02/06/2025,alex.miller568@outlook.com,GADGET-16,1,172.06,137.65,bank_transfer,STORE_113
US110777,02/06/2025,maria.miller3546@gmail.com,GADGET-13,5,99.65,423.51,google_pay,STORE_102
US100170,02/06/2025,chris.brown7560@email.com,GADGET-30,1,113.57,102.21,google_pay,STORE_107
US110371,02/06/2025,david.brown2612@gmail.com,GADGET-54,2,290.38,580.76,paypal,STORE_116
US107431,02/06/2025,chris.williams3080@gmail.com,GADGET-47,4,45.69,182.76,paypal,STORE_119
US105031,02/06/2025,maria.johnson9225@yahoo.com,GADGET-17,5,154.83,658.03,bank_transfer,STORE_119
US101828,02/06/2025,john.smith1157@gmail.com,GADGET-75,2,266.37,532.74,bank_transfer,STORE_119
US100951,02/06/2025,john.smith6541@gmail.com,GADGET-61,5,114.97,574.85,apple_pay,STORE_115
