order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US794918,03/26/2025,john.miller7445@outlook.com,GADGET-70,2,127.33,254.66,apple_pay,STORE_102,,,
US787421,03/26/2025,jane.brown2551@outlook.com,GADGET-52,1,72.29,57.83,google_pay,STORE_101,SAVE20,20.0,200.0
US792281,03/26/2025,sam.williams5316@yahoo.com,GADGET-29,1,91.79,91.79,paypal,STORE_117,,,
US789666,03/26/2025,jane.miller6410@outlook.com,GADGET-60,3,145.59,371.25,credit_card,STORE_108,WELCOME15,15.0,150.0
US785777,03/26/2025,john.johnson1795@yahoo.com,GADGET-63,1,247.73,247.73,credit_card,STORE_118,,,
US797165,03/26/2025,john.smith843@yahoo.com,GADGET-07,4,160.77,643.08,paypal,STORE_110,,,
US794200,03/26/2025,david.jones9035@gmail.com,GADGET-78,5,39.61,198.05,credit_card,STORE_120,,,
US791479,03/26/2025,chris.williams2135@outlook.com,GADGET-71,3,74.99,224.97,bank_transfer,STORE_104,,,
US792458,03/26/2025,chris.miller5396@email.com,GADGET-18,5,201.33,754.99,paypal,STORE_110,VIP25,25.0,250.0
US789342,03/26/2025,sam.miller5603@yahoo.com,GADGET-76,4,20.78,83.12,bank_transfer,STORE_118,,,
US797763,03/26/2025,chris.jones4794@gmail.com,GADGET-38,5,248.52,1242.6,apple_pay,STORE_108,,,
US795702,03/26/2025,jane.williams2667@outlook.com,GADGET-12,4,298.72,955.9,credit_card,STORE_113,SAVE20,20.0,200.0
US785640,03/26/2025,chris.williams4156@yahoo.com,GADGET-44,5,141.1,529.12,paypal,STORE_106,VIP25,25.0,250.0
US790081,03/26/2025,jane.jones6503@email.com,GADGET-08,3,299.94,899.82,paypal,STORE_118,,,
US789904,03/26/2025,jane.miller4806@email.com,GADGET-69,2,131.63,263.26,bank_transfer,STORE_119,,,
US787095,03/26/2025,alex.smith9031@yahoo.com,GADGET-13,4,150.24,510.82,bank_transfer,STORE_116,WELCOME15,15.0,150.0
US796253,03/26/2025,chris.williams2448@outlook.com,GADGET-61,4,165.73,662.92,credit_card,STORE_108,,,
US797996,03/26/2025,alex.jones2314@yahoo.com,GADGET-09,4,130.34,521.36,apple_pay,STORE_102,,,
US784195,03/26/2025,david.miller7094@yahoo.com,GADGET-28,2,60.1,120.2,google_pay,STORE_110,,,
US788480,03/26/2025,david.miller2486@email.com,GADGET-34,3,159.8,479.4,credit_card,STORE_117,,,
