order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US611976,03/13/2025,lisa.miller7322@gmail.com,GADGET-72,5,110.66,442.64,bank_transfer,STORE_104,SAVE20,20.0,200.0
US609914,03/13/2025,sam.miller9707@gmail.com,GADGET-79,3,71.48,214.44,google_pay,STORE_120,,,
US606059,03/13/2025,maria.miller2942@email.com,GADGET-38,1,68.09,51.07,google_pay,STORE_120,VIP25,25.0,250.0
US607834,03/13/2025,david.johnson9660@gmail.com,GADGET-09,5,130.24,651.2,credit_card,STORE_111,,,
US607165,03/13/2025,lisa.williams9950@email.com,GADGET-26,2,273.76,547.52,apple_pay,STORE_117,,,
US601813,03/13/2025,john.johnson8280@email.com,GADGET-21,3,20.27,60.81,bank_transfer,STORE_120,,,
US600874,03/13/2025,chris.jones4127@gmail.com,GADGET-44,1,111.7,89.36,google_pay,STORE_105,SAVE20,20.0,200.0
US606130,03/13/2025,sam.miller4846@email.com,GADGET-49,1,263.17,263.17,bank_transfer,STORE_105,,,
US601730,03/13/2025,lisa.miller5590@yahoo.com,GADGET-41,2,186.25,335.25,google_pay,STORE_106,SAVE10,10.0,100.0
US610209,03/13/2025,chris.smith6359@email.com,GADGET-26,3,82.59,247.77,google_pay,STORE_106,,,
US607476,03/13/2025,chris.miller8317@outlook.com,GADGET-70,4,66.68,266.72,apple_pay,STORE_107,,,
US606364,03/13/2025,maria.smith5213@email.com,GADGET-63,5,27.06,135.3,google_pay,STORE_119,,,
US604133,03/13/2025,lisa.jones6632@yahoo.com,GADGET-70,5,126.28,631.4,bank_transfer,STORE_103,,,
US601856,03/13/2025,sam.williams7611@gmail.com,GADGET-62,2,185.6,334.08,paypal,STORE_107,SAVE10,10.0,100.0
US606773,03/13/2025,sam.jones9500@yahoo.com,GADGET-03,3,56.09,168.27,credit_card,STORE_119,,,
US601146,03/13/2025,lisa.smith5219@email.com,GADGET-45,5,152.47,762.35,bank_transfer,STORE_116,,,
US601477,03/13/2025,alex.williams2731@yahoo.com,GADGET-68,4,204.64,818.56,paypal,STORE_103,,,
US603949,03/13/2025,chris.miller6402@email.com,GADGET-39,3,55.06,165.18,credit_card,STORE_114,,,
US607617,03/13/2025,lisa.miller5253@email.com,GADGET-56,4,287.97,1151.88,bank_transfer,STORE_110,,,
US599831,03/13/2025,john.smith5914@email.com,GADGET-15,4,145.57,582.28,apple_pay,STORE_102,,,
US605018,03/13/2025,john.smith5314@yahoo.com,GADGET-34,2,226.95,453.9,credit_card,STORE_101,,,
US606389,03/13/2025,alex.brown5436@outlook.com,GADGET-05,1,262.99,262.99,google_pay,STORE_106,,,
US606577,03/13/2025,john.miller2695@outlook.com,GADGET-55,2,154.79,309.58,bank_transfer,STORE_109,,,
US602056,03/13/2025,alex.williams4965@outlook.com,GADGET-23,3,266.59,639.82,bank_transfer,STORE_113,SAVE20,20.0,200.0
US610777,03/13/2025,david.smith3476@gmail.com,GADGET-17,1,131.18,131.18,bank_transfer,STORE_115,,,
US612744,03/13/2025,alex.johnson7770@outlook.com,GADGET-38,3,118.24,301.51,apple_pay,STORE_103,WELCOME15,15.0,150.0
US599717,03/13/2025,alex.smith8976@email.com,GADGET-61,1,90.76,90.76,credit_card,STORE_109,,,
US598611,03/13/2025,jane.jones8180@gmail.com,GADGET-69,3,205.34,492.82,google_pay,STORE_102,SAVE20,20.0,200.0
US611942,03/13/2025,david.jones8361@outlook.com,GADGET-26,4,153.84,615.36,bank_transfer,STORE_112,,,
US612722,03/13/2025,chris.williams2786@yahoo.com,GADGET-70,1,230.45,184.36,bank_transfer,STORE_118,SAVE20,20.0,200.0
US598576,03/13/2025,alex.williams8385@gmail.com,GADGET-55,3,155.28,465.84,google_pay,STORE_106,,,
US609174,03/13/2025,jane.brown4175@outlook.com,GADGET-79,2,250.48,425.82,google_pay,STORE_117,WELCOME15,15.0,150.0
US610144,03/13/2025,david.smith7220@email.com,GADGET-16,5,233.29,1166.45,apple_pay,STORE_104,,,
US600977,03/13/2025,sam.miller4586@email.com,GADGET-13,1,51.53,38.65,bank_transfer,STORE_103,VIP25,25.0,250.0
US600629,03/13/2025,david.smith5003@outlook.com,GADGET-49,5,159.99,799.95,apple_pay,STORE_104,,,
US610155,03/13/2025,maria.miller6186@email.com,GADGET-53,1,163.52,163.52,bank_transfer,STORE_111,,,
US610465,03/13/2025,alex.brown5200@yahoo.com,GADGET-17,3,147.0,441.0,paypal,STORE_109,,,
US608230,03/13/2025,sam.jones9203@yahoo.com,GADGET-69,1,158.38,118.78,credit_card,STORE_108,VIP25,25.0,250.0
US608345,03/13/2025,jane.smith6737@yahoo.com,GADGET-29,2,228.47,456.94,google_pay,STORE_104,,,
US598820,03/13/2025,alex.smith7347@email.com,GADGET-41,5,189.55,852.98,google_pay,STORE_111,SAVE10,10.0,100.0
US605541,03/13/2025,david.miller6778@yahoo.com,GADGET-24,2,225.6,451.2,apple_pay,STORE_117,,,
US607819,03/13/2025,maria.johnson779@outlook.com,GADGET-45,4,95.38,324.29,paypal,STORE_105,WELCOME15,15.0,150.0
US611919,03/13/2025,jane.brown9460@email.com,GADGET-56,3,252.48,568.08,google_pay,STORE_120,VIP25,25.0,250.0
US608102,03/13/2025,jane.jones9583@gmail.com,GADGET-01,5,276.92,1384.6,google_pay,STORE_109,,,
