order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US676653,03/18/2025,jane.miller8116@outlook.com,GADGET-65,4,23.56,75.39,google_pay,STORE_101,SAVE20,20.0,200.0
US674339,03/18/2025,alex.miller4958@gmail.com,GADGET-57,4,230.3,736.96,apple_pay,STORE_110,SAVE20,20.0,200.0
US675757,03/18/2025,jane.brown1679@email.com,GADGET-02,1,207.67,207.67,google_pay,STORE_111,,,
US670227,03/18/2025,alex.miller8706@gmail.com,GADGET-16,3,225.21,675.63,google_pay,STORE_108,,,
US679624,03/18/2025,chris.williams1757@outlook.com,GADGET-77,2,122.97,245.94,credit_card,STORE_118,,,
US673988,03/18/2025,john.miller8927@gmail.com,GADGET-19,3,112.79,287.61,credit_card,STORE_117,WELCOME15,15.0,150.0
US674966,03/18/2025,maria.brown8669@yahoo.com,GADGET-04,1,200.49,180.44,bank_transfer,STORE_110,SAVE10,10.0,100.0
US672241,03/18/2025,lisa.johnson5524@yahoo.com,GADGET-74,3,178.79,536.37,credit_card,STORE_117,,,
US682563,03/18/2025,maria.johnson4081@outlook.com,GADGET-15,4,208.29,833.16,bank_transfer,STORE_120,,,
US670435,03/18/2025,david.johnson5652@yahoo.com,GADGET-12,1,38.95,38.95,apple_pay,STORE_105,,,
US682529,03/18/2025,maria.jones6569@email.com,GADGET-71,3,70.41,179.55,credit_card,STORE_117,WELCOME15,15.0,150.0
US672884,03/18/2025,chris.miller1301@email.com,GADGET-06,5,146.26,731.3,google_pay,STORE_113,,,
US672435,03/18/2025,lisa.smith1660@gmail.com,GADGET-60,3,273.43,820.29,google_pay,STORE_105,,,
US676071,03/18/2025,alex.smith1443@outlook.com,GADGET-31,3,245.05,735.15,google_pay,STORE_120,,,
US670880,03/18/2025,alex.smith4538@gmail.com,GADGET-21,2,24.65,44.37,paypal,STORE_120,SAVE10,10.0,100.0
US683016,03/18/2025,john.smith2274@gmail.com,GADGET-25,5,60.72,303.6,google_pay,STORE_105,,,
US675598,03/18/2025,lisa.brown2895@yahoo.com,GADGET-08,4,88.65,283.68,credit_card,STORE_111,SAVE20,20.0,200.0
