order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US541254,03/08/2025,jane.williams3614@email.com,GADGET-14,3,52.88,134.84,apple_pay,STORE_103,WELCOME15,15.0,150.0
US531448,03/08/2025,lisa.brown3243@outlook.com,GADGET-15,3,293.74,660.91,credit_card,STORE_114,VIP25,25.0,250.0
US538097,03/08/2025,alex.johnson7543@gmail.com,GADGET-58,1,107.47,107.47,credit_card,STORE_112,,,
US535064,03/08/2025,chris.brown1817@gmail.com,GADGET-43,3,234.55,633.29,apple_pay,STORE_117,SAVE10,10.0,100.0
US538535,03/08/2025,david.williams3659@yahoo.com,GADGET-08,4,110.16,374.54,bank_transfer,STORE_118,WELCOME15,15.0,150.0
US527344,03/08/2025,alex.brown6572@outlook.com,GADGET-18,5,61.28,229.8,bank_transfer,STORE_105,VIP25,25.0,250.0
US535690,03/08/2025,sam.smith8097@yahoo.com,GADGET-04,3,205.98,617.94,paypal,STORE_118,,,
US535403,03/08/2025,alex.williams100@outlook.com,GADGET-18,1,230.98,230.98,paypal,STORE_101,,,
US534798,03/08/2025,david.brown6305@gmail.com,GADGET-07,4,159.67,542.88,apple_pay,STORE_114,WELCOME15,15.0,150.0
US529955,03/08/2025,david.smith7819@gmail.com,GADGET-38,1,66.84,66.84,apple_pay,STORE_109,,,
US531628,03/08/2025,chris.johnson4688@outlook.com,GADGET-27,1,81.84,81.84,google_pay,STORE_102,,,
US541087,03/08/2025,chris.smith534@yahoo.com,GADGET-55,2,146.31,219.47,google_pay,STORE_114,VIP25,25.0,250.0
US531592,03/08/2025,chris.jones6308@yahoo.com,GADGET-08,4,135.53,542.12,google_pay,STORE_104,,,
US541262,03/08/2025,maria.miller4994@yahoo.com,GADGET-24,2,238.46,381.54,credit_card,STORE_117,SAVE20,20.0,200.0
US534373,03/08/2025,alex.jones1454@email.com,GADGET-39,4,48.68,194.72,google_pay,STORE_106,,,
US532941,03/08/2025,lisa.jones9903@email.com,GADGET-70,2,41.2,61.8,google_pay,STORE_119,VIP25,25.0,250.0
US527794,03/08/2025,john.smith5006@email.com,GADGET-45,5,147.21,588.84,bank_transfer,STORE_118,SAVE20,20.0,200.0
US535654,03/08/2025,david.brown6892@email.com,GADGET-71,5,195.05,877.73,google_pay,STORE_118,SAVE10,10.0,100.0
US538112,03/08/2025,sam.johnson4216@yahoo.com,GADGET-63,5,236.97,1184.85,google_pay,STORE_116,,,
US535044,03/08/2025,john.williams4359@gmail.com,GADGET-50,3,63.9,191.7,apple_pay,STORE_114,,,
US536265,03/08/2025,alex.miller7290@yahoo.com,GADGET-47,3,275.84,827.52,bank_transfer,STORE_106,,,
US532527,03/08/2025,chris.jones5277@outlook.com,GADGET-46,2,49.16,98.32,google_pay,STORE_101,,,
US532517,03/08/2025,jane.johnson2199@email.com,GADGET-04,4,254.57,1018.28,google_pay,STORE_117,,,
US536971,03/08/2025,chris.williams1602@email.com,GADGET-52,2,155.71,311.42,paypal,STORE_103,,,
US539813,03/08/2025,maria.brown1413@yahoo.com,GADGET-75,4,174.2,696.8,bank_transfer,STORE_120,,,
US534277,03/08/2025,sam.miller7377@email.com,GADGET-72,5,193.92,969.6,apple_pay,STORE_110,,,
US536613,03/08/2025,jane.williams2297@email.com,GADGET-44,2,198.38,317.41,apple_pay,STORE_114,SAVE20,20.0,200.0
US527574,03/08/2025,john.jones2711@yahoo.com,GADGET-22,1,116.75,105.08,google_pay,STORE_113,SAVE10,10.0,100.0
US538170,03/08/2025,maria.williams2354@yahoo.com,GADGET-75,1,111.01,111.01,apple_pay,STORE_103,,,
US536639,03/08/2025,sam.miller7472@email.com,GADGET-54,5,180.22,901.1,bank_transfer,STORE_115,,,
US537170,03/08/2025,chris.brown1869@email.com,GADGET-29,1,111.94,111.94,apple_pay,STORE_116,,,
US535990,03/08/2025,maria.smith7410@yahoo.com,GADGET-70,3,32.0,76.8,paypal,STORE_104,SAVE20,20.0,200.0
US540215,03/08/2025,maria.miller7453@gmail.com,GADGET-57,3,174.06,522.18,bank_transfer,STORE_110,,,
US534282,03/08/2025,maria.jones1684@outlook.com,GADGET-40,4,127.34,509.36,apple_pay,STORE_101,,,
US539490,03/08/2025,sam.johnson6735@outlook.com,GADGET-55,3,139.17,417.51,credit_card,STORE_102,,,
US530896,03/08/2025,alex.jones3869@email.com,GADGET-39,2,77.22,154.44,credit_card,STORE_108,,,
US538967,03/08/2025,maria.johnson75@yahoo.com,GADGET-33,1,47.7,42.93,apple_pay,STORE_106,SAVE10,10.0,100.0
US536520,03/08/2025,alex.miller4631@outlook.com,GADGET-30,2,26.61,53.22,google_pay,STORE_116,,,
US537194,03/08/2025,jane.miller3440@yahoo.com,GADGET-61,4,203.67,814.68,credit_card,STORE_106,,,
US533770,03/08/2025,sam.williams8711@yahoo.com,GADGET-61,1,185.73,185.73,credit_card,STORE_119,,,
US527316,03/08/2025,david.smith5340@yahoo.com,GADGET-70,2,222.17,333.25,google_pay,STORE_116,VIP25,25.0,250.0
US536447,03/08/2025,maria.brown8182@outlook.com,GADGET-31,2,146.29,292.58,credit_card,STORE_112,,,
US531831,03/08/2025,jane.smith4853@outlook.com,GADGET-73,1,120.35,120.35,apple_pay,STORE_107,,,
US531861,03/08/2025,sam.johnson1401@yahoo.com,GADGET-06,3,101.11,303.33,paypal,STORE_110,,,
US528571,03/08/2025,chris.smith4919@yahoo.com,GADGET-57,3,211.87,635.61,apple_pay,STORE_115,,,
US533919,03/08/2025,david.jones4037@email.com,GADGET-12,4,174.35,697.4,google_pay,STORE_105,,,
US530790,03/08/2025,chris.smith7876@email.com,GADGET-13,1,38.94,38.94,apple_pay,STORE_109,,,
US536079,03/08/2025,sam.brown3080@email.com,GADGET-10,4,36.55,116.96,apple_pay,STORE_108,SAVE20,20.0,200.0
US529168,03/08/2025,john.brown3956@outlook.com,GADGET-66,4,296.62,1186.48,google_pay,STORE_116,,,
US538696,03/08/2025,john.jones6003@outlook.com,GADGET-37,5,30.79,138.56,paypal,STORE_113,SAVE10,10.0,100.0
US527653,03/08/2025,lisa.smith3447@gmail.com,GADGET-73,3,121.24,363.72,bank_transfer,STORE_120,,,
US536559,03/08/2025,alex.johnson2957@yahoo.com,GADGET-40,2,185.08,370.16,google_pay,STORE_117,,,
US533819,03/08/2025,chris.brown6309@yahoo.com,GADGET-36,5,147.57,737.85,apple_pay,STORE_110,,,
US538175,03/08/2025,lisa.miller6805@yahoo.com,GADGET-13,2,200.52,401.04,google_pay,STORE_105,,,
US535201,03/08/2025,jane.miller7879@email.com,GADGET-45,4,134.36,537.44,google_pay,STORE_112,,,
US528898,03/08/2025,david.johnson3212@email.com,GADGET-54,5,48.64,218.88,paypal,STORE_103,SAVE10,10.0,100.0
US537808,03/08/2025,lisa.smith787@yahoo.com,GADGET-62,5,177.45,665.44,bank_transfer,STORE_110,VIP25,25.0,250.0
US536242,03/08/2025,jane.smith3479@outlook.com,GADGET-08,5,244.02,1220.1,apple_pay,STORE_104,,,
US541349,03/08/2025,jane.brown2412@yahoo.com,GADGET-14,4,125.22,500.88,bank_transfer,STORE_118,,,
US536027,03/08/2025,alex.smith564@yahoo.com,GADGET-15,1,291.91,291.91,apple_pay,STORE_101,,,
US534635,03/08/2025,john.miller5243@outlook.com,GADGET-63,2,194.1,291.15,bank_transfer,STORE_120,VIP25,25.0,250.0
US532944,03/08/2025,chris.brown567@gmail.com,GADGET-50,3,160.12,360.27,credit_card,STORE_113,VIP25,25.0,250.0
US528268,03/08/2025,john.brown7510@outlook.com,GADGET-38,2,168.54,337.08,apple_pay,STORE_111,,,
US535836,03/08/2025,maria.brown1436@outlook.com,GADGET-55,1,57.21,57.21,bank_transfer,STORE_115,,,
US536363,03/08/2025,david.johnson9954@yahoo.com,GADGET-62,1,197.83,197.83,paypal,STORE_107,,,
US536596,03/08/2025,john.jones838@yahoo.com,GADGET-75,3,127.19,324.33,bank_transfer,STORE_111,WELCOME15,15.0,150.0
US527888,03/08/2025,lisa.brown9954@gmail.com,GADGET-78,4,116.57,466.28,paypal,STORE_102,,,
US538677,03/08/2025,maria.jones6591@outlook.com,GADGET-27,1,55.39,55.39,credit_card,STORE_104,,,
US527438,03/08/2025,jane.smith4524@outlook.com,GADGET-05,3,88.88,199.98,apple_pay,STORE_112,VIP25,25.0,250.0
US527537,03/08/2025,chris.smith7919@outlook.com,GADGET-69,5,228.19,1140.95,bank_transfer,STORE_102,,,
US535299,03/08/2025,alex.johnson594@gmail.com,GADGET-54,5,38.15,190.75,apple_pay,STORE_111,,,
US527946,03/08/2025,john.jones3785@yahoo.com,GADGET-63,4,132.52,397.56,apple_pay,STORE_118,VIP25,25.0,250.0
US529173,03/08/2025,jane.jones7742@gmail.com,GADGET-26,2,63.49,126.98,credit_card,STORE_107,,,
US528240,03/08/2025,alex.johnson8177@yahoo.com,GADGET-55,1,279.48,251.53,apple_pay,STORE_110,SAVE10,10.0,100.0
US535807,03/08/2025,sam.jones6377@yahoo.com,GADGET-59,2,196.56,393.12,apple_pay,STORE_105,,,
US530343,03/08/2025,john.jones7776@outlook.com,GADGET-49,3,187.49,478.1,credit_card,STORE_107,WELCOME15,15.0,150.0
US540357,03/08/2025,lisa.jones8125@yahoo.com,GADGET-20,2,243.85,487.7,bank_transfer,STORE_109,,,
US535053,03/08/2025,john.williams8115@gmail.com,GADGET-63,1,218.13,185.41,bank_transfer,STORE_114,WELCOME15,15.0,150.0
US532897,03/08/2025,jane.miller9229@gmail.com,GADGET-74,1,182.58,182.58,google_pay,STORE_101,,,
US535237,03/08/2025,alex.miller123@outlook.com,GADGET-77,1,233.68,175.26,paypal,STORE_102,VIP25,25.0,250.0
US532074,03/08/2025,david.smith8865@yahoo.com,GADGET-64,3,183.29,549.87,apple_pay,STORE_110,,,
US537319,03/08/2025,john.brown7686@yahoo.com,GADGET-49,2,124.41,248.82,paypal,STORE_120,,,
US533241,03/08/2025,sam.miller6987@outlook.com,GADGET-65,5,198.94,994.7,paypal,STORE_104,,,
US529010,03/08/2025,john.johnson3952@outlook.com,GADGET-19,1,205.27,205.27,google_pay,STORE_105,,,
US531053,03/08/2025,alex.brown7947@gmail.com,GADGET-10,3,277.66,832.98,bank_transfer,STORE_115,,,
US527916,03/08/2025,alex.brown1112@yahoo.com,GADGET-63,2,42.38,84.76,bank_transfer,STORE_117,,,
US532757,03/08/2025,alex.jones7824@yahoo.com,GADGET-24,4,89.33,357.32,google_pay,STORE_107,,,
US539346,03/08/2025,chris.miller2311@gmail.com,GADGET-33,1,186.81,186.81,bank_transfer,STORE_106,,,
US536892,03/08/2025,chris.smith6733@email.com,GADGET-23,3,219.51,559.75,paypal,STORE_105,WELCOME15,15.0,150.0
US535292,03/08/2025,maria.jones1835@outlook.com,GADGET-07,5,111.47,473.75,credit_card,STORE_109,WELCOME15,15.0,150.0
US532917,03/08/2025,chris.miller1818@gmail.com,GADGET-22,1,139.32,139.32,apple_pay,STORE_114,,,
US539327,03/08/2025,john.jones2909@gmail.com,GADGET-63,4,248.58,994.32,credit_card,STORE_102,,,
US528689,03/08/2025,lisa.johnson9401@outlook.com,GADGET-65,4,143.55,574.2,credit_card,STORE_103,,,
US540438,03/08/2025,lisa.miller2150@yahoo.com,GADGET-12,4,232.23,836.03,apple_pay,STORE_111,SAVE10,10.0,100.0
US534910,03/08/2025,chris.johnson6709@gmail.com,GADGET-35,3,89.33,267.99,paypal,STORE_103,,,
US541422,03/08/2025,david.johnson7596@outlook.com,GADGET-02,1,25.37,19.03,paypal,STORE_101,VIP25,25.0,250.0
US531310,03/08/2025,john.smith5093@outlook.com,GADGET-20,5,143.74,539.03,credit_card,STORE_120,VIP25,25.0,250.0
US537373,03/08/2025,jane.brown6787@email.com,GADGET-68,2,241.2,482.4,google_pay,STORE_116,,,
US533966,03/08/2025,sam.brown9235@yahoo.com,GADGET-23,5,46.86,234.3,paypal,STORE_117,,,
US536371,03/08/2025,alex.brown5425@yahoo.com,GADGET-64,1,147.93,147.93,google_pay,STORE_109,,,
US532111,03/08/2025,sam.brown2972@yahoo.com,GADGET-62,2,139.45,278.9,credit_card,STORE_111,,,
US529548,03/08/2025,maria.brown1910@outlook.com,GADGET-27,3,27.99,83.97,credit_card,STORE_118,,,
US536935,03/08/2025,alex.jones7838@email.com,GADGET-62,3,293.64,880.92,apple_pay,STORE_103,,,
US533326,03/08/2025,chris.smith2447@gmail.com,GADGET-37,1,210.74,210.74,bank_transfer,STORE_117,,,
US531106,03/08/2025,chris.johnson4704@yahoo.com,GADGET-67,4,144.05,432.15,google_pay,STORE_110,VIP25,25.0,250.0
US530630,03/08/2025,sam.johnson9091@gmail.com,GADGET-50,4,51.68,206.72,bank_transfer,STORE_120,,,
US535959,03/08/2025,lisa.smith5445@outlook.com,GADGET-51,3,216.04,648.12,paypal,STORE_120,,,
US535142,03/08/2025,alex.miller5438@yahoo.com,GADGET-37,4,77.78,311.12,apple_pay,STORE_105,,,
US532774,03/08/2025,maria.smith1975@yahoo.com,GADGET-02,4,112.62,450.48,apple_pay,STORE_118,,,
US533183,03/08/2025,chris.jones8867@yahoo.com,GADGET-76,3,28.83,86.49,paypal,STORE_115,,,
US541261,03/08/2025,david.brown8745@email.com,GADGET-08,1,181.63,154.39,google_pay,STORE_119,WELCOME15,15.0,150.0
US539805,03/08/2025,maria.miller4481@outlook.com,GADGET-04,4,244.13,781.22,google_pay,STORE_105,SAVE20,20.0,200.0
US536712,03/08/2025,alex.jones8055@gmail.com,GADGET-02,4,39.69,158.76,google_pay,STORE_101,,,
US529678,03/08/2025,lisa.williams9727@outlook.com,GADGET-40,3,36.28,108.84,credit_card,STORE_110,,,
US528460,03/08/2025,lisa.brown4197@outlook.com,GADGET-13,4,195.99,666.37,paypal,STORE_107,WELCOME15,15.0,150.0
