order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US149637,02/09/2025,david.miller3749@email.com,GADGET-12,3,92.94,250.94,bank_transfer,STORE_105
US149812,02/09/2025,alex.jones5330@email.com,GADGET-79,5,63.11,315.55,paypal,STORE_118
US152677,02/09/2025,chris.brown7481@yahoo.com,GADGET-79,2,246.07,492.14,bank_transfer,STORE_103
US152047,02/09/2025,david.johnson6901@outlook.com,GADGET-15,4,283.18,1132.72,paypal,STORE_108
US155661,02/09/2025,david.jones7894@outlook.com,GADGET-41,1,297.27,267.54,bank_transfer,STORE_109
US156192,02/09/2025,chris.jones9536@outlook.com,GADGET-35,5,285.75,1428.75,credit_card,STORE_118
US145303,02/09/2025,alex.johnson9166@yahoo.com,GADGET-23,2,140.27,280.54,paypal,STORE_112
US144734,02/09/2025,lisa.miller7292@gmail.com,GADGET-47,4,95.95,307.04,paypal,STORE_115
US156381,02/09/2025,jane.johnson5826@email.com,GADGET-29,2,287.46,574.92,paypal,STORE_108
US156361,02/09/2025,john.jones5705@outlook.com,GADGET-01,1,240.43,192.34,google_pay,STORE_118
US147868,02/09/2025,david.jones4145@gmail.com,GADGET-06,2,210.54,315.81,google_pay,STORE_115
US145031,02/09/2025,john.williams3661@gmail.com,GADGET-20,2,34.07,54.51,apple_pay,STORE_109
US154899,02/09/2025,john.johnson7187@gmail.com,GADGET-38,4,45.11,162.4,bank_transfer,STORE_104
US148357,02/09/2025,sam.johnson6375@email.com,GADGET-78,4,129.43,465.95,bank_transfer,STORE_112
US143868,02/09/2025,chris.jones4534@gmail.com,GADGET-79,2,30.1,60.2,google_pay,STORE_102
US156526,02/09/2025,john.williams1138@email.com,GADGET-65,3,118.38,319.63,apple_pay,STORE_107
US149505,02/09/2025,alex.brown8970@yahoo.com,GADGET-60,3,197.83,593.49,paypal,STORE_106
US154676,02/09/2025,john.williams7812@yahoo.com,GADGET-47,1,59.63,59.63,bank_transfer,STORE_119
US147514,02/09/2025,alex.johnson7902@yahoo.com,GADGET-64,1,46.13,36.9,bank_transfer,STORE_111
US154387,02/09/2025,alex.johnson1673@outlook.com,GADGET-72,1,76.77,76.77,google_pay,STORE_117
US152604,02/09/2025,chris.jones7651@outlook.com,GADGET-46,4,272.37,1089.48,google_pay,STORE_104
US146579,02/09/2025,alex.smith5779@yahoo.com,GADGET-16,2,161.65,258.64,credit_card,STORE_102
US146797,02/09/2025,maria.jones1050@gmail.com,GADGET-08,5,281.46,1407.3,apple_pay,STORE_109
US149700,02/09/2025,lisa.brown5110@outlook.com,GADGET-33,1,88.99,88.99,credit_card,STORE_120
US143369,02/09/2025,maria.williams6930@email.com,GADGET-48,1,159.21,159.21,paypal,STORE_116
US145734,02/09/2025,david.smith3078@gmail.com,GADGET-50,4,165.49,661.96,apple_pay,STORE_109
US145838,02/09/2025,david.williams7684@email.com,GADGET-60,4,234.84,704.52,paypal,STORE_116
US147264,02/09/2025,alex.miller2373@gmail.com,GADGET-67,1,225.63,225.63,credit_card,STORE_110
US152430,02/09/2025,lisa.miller8965@outlook.com,GADGET-66,2,111.17,222.34,google_pay,STORE_102
US155059,02/09/2025,chris.jones2905@yahoo.com,GADGET-65,3,213.43,640.29,apple_pay,STORE_119
US150100,02/09/2025,maria.miller5959@outlook.com,GADGET-79,2,63.11,126.22,paypal,STORE_106
US149780,02/09/2025,john.miller9027@gmail.com,GADGET-47,2,284.4,511.92,google_pay,STORE_101
US146402,02/09/2025,chris.miller2710@outlook.com,GADGET-06,3,152.72,458.16,paypal,STORE_101
US146671,02/09/2025,john.miller1795@outlook.com,GADGET-71,3,142.13,341.11,bank_transfer,STORE_104
US151490,02/09/2025,david.johnson1090@gmail.com,GADGET-42,2,72.99,145.98,credit_card,STORE_101
US144750,02/09/2025,jane.williams7953@gmail.com,GADGET-05,4,209.73,838.92,credit_card,STORE_116
US146580,02/09/2025,chris.miller3303@outlook.com,GADGET-40,1,290.65,290.65,paypal,STORE_102
US155614,02/09/2025,alex.smith8589@yahoo.com,GADGET-76,4,48.17,163.78,apple_pay,STORE_104
