order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US611227,03/13/2025,david.brown2137@yahoo.com,GADGET-11,2,74.47,148.94,apple_pay,STORE_108,,,
US599281,03/13/2025,jane.jones8042@gmail.com,GADGET-05,1,211.24,211.24,credit_card,STORE_104,,,
US609955,03/13/2025,lisa.johnson8397@outlook.com,GADGET-16,4,41.36,165.44,bank_transfer,STORE_111,,,
US611760,03/13/2025,david.smith4272@email.com,GADGET-36,3,234.56,703.68,bank_transfer,STORE_103,,,
US604738,03/13/2025,alex.miller7434@gmail.com,GADGET-76,4,22.54,90.16,paypal,STORE_101,,,
US607191,03/13/2025,john.brown9881@email.com,GADGET-30,1,65.0,65.0,apple_pay,STORE_111,,,
US609007,03/13/2025,sam.jones8380@outlook.com,GADGET-11,5,241.82,1209.1,apple_pay,STORE_112,,,
US605421,03/13/2025,john.smith7130@outlook.com,GADGET-70,3,142.02,426.06,google_pay,STORE_104,,,
US609800,03/13/2025,john.johnson2738@email.com,GADGET-70,2,76.07,152.14,bank_transfer,STORE_108,,,
US604089,03/13/2025,david.jones2459@outlook.com,GADGET-10,3,180.28,405.63,credit_card,STORE_114,VIP25,25.0,250.0
US603647,03/13/2025,sam.smith4060@gmail.com,GADGET-34,4,143.95,575.8,apple_pay,STORE_103,,,
US604709,03/13/2025,alex.smith8708@outlook.com,GADGET-71,2,253.85,507.7,apple_pay,STORE_108,,,
US610180,03/13/2025,chris.williams4742@gmail.com,GADGET-39,5,127.33,636.65,paypal,STORE_101,,,
US600470,03/13/2025,david.miller4163@yahoo.com,GADGET-67,1,56.92,56.92,bank_transfer,STORE_108,,,
US606727,03/13/2025,david.jones8196@gmail.com,GADGET-55,2,68.02,102.03,apple_pay,STORE_119,VIP25,25.0,250.0
US608161,03/13/2025,alex.johnson1684@email.com,GADGET-19,4,188.51,754.04,bank_transfer,STORE_119,,,
US602569,03/13/2025,chris.jones3817@outlook.com,GADGET-73,4,243.53,974.12,google_pay,STORE_113,,,
US610953,03/13/2025,jane.miller1025@email.com,GADGET-40,5,195.62,733.58,apple_pay,STORE_107,VIP25,25.0,250.0
US608925,03/13/2025,chris.brown9788@gmail.com,GADGET-39,3,275.4,826.2,apple_pay,STORE_110,,,
US605290,03/13/2025,lisa.smith6964@gmail.com,GADGET-25,5,117.39,586.95,bank_transfer,STORE_111,,,
US608416,03/13/2025,jane.miller8675@yahoo.com,GADGET-03,3,230.49,691.47,apple_pay,STORE_112,,,
US606337,03/13/2025,sam.smith7512@yahoo.com,GADGET-33,2,52.56,105.12,bank_transfer,STORE_116,,,
US605947,03/13/2025,alex.jones3383@outlook.com,GADGET-02,5,92.16,414.72,bank_transfer,STORE_113,SAVE10,10.0,100.0
US604533,03/13/2025,maria.johnson4382@email.com,GADGET-70,1,284.76,284.76,google_pay,STORE_106,,,
US602825,03/13/2025,john.johnson7619@gmail.com,GADGET-12,5,58.13,290.65,paypal,STORE_115,,,
US612357,03/13/2025,chris.miller1966@email.com,GADGET-59,5,21.04,89.42,bank_transfer,STORE_118,WELCOME15,15.0,150.0
US600311,03/13/2025,lisa.brown2119@gmail.com,GADGET-70,3,283.44,850.32,credit_card,STORE_110,,,
US602677,03/13/2025,sam.jones4493@email.com,GADGET-56,5,53.06,265.3,bank_transfer,STORE_109,,,
US604716,03/13/2025,jane.miller6604@yahoo.com,GADGET-69,3,85.24,204.58,bank_transfer,STORE_114,SAVE20,20.0,200.0
US600850,03/13/2025,chris.miller585@gmail.com,GADGET-15,1,67.7,67.7,paypal,STORE_113,,,
US600416,03/13/2025,chris.brown4879@outlook.com,GADGET-40,4,233.28,933.12,credit_card,STORE_114,,,
US607461,03/13/2025,lisa.brown5258@yahoo.com,GADGET-37,1,132.62,106.1,bank_transfer,STORE_105,SAVE20,20.0,200.0
US604401,03/13/2025,chris.smith5991@outlook.com,GADGET-43,1,291.93,233.54,google_pay,STORE_114,SAVE20,20.0,200.0
US602576,03/13/2025,lisa.johnson4824@outlook.com,GADGET-32,5,53.18,265.9,paypal,STORE_112,,,
US610905,03/13/2025,chris.johnson2797@yahoo.com,GADGET-48,5,58.85,294.25,google_pay,STORE_116,,,
US603463,03/13/2025,jane.williams1308@yahoo.com,GADGET-02,1,162.4,162.4,apple_pay,STORE_120,,,
US611821,03/13/2025,lisa.smith8743@outlook.com,GADGET-54,4,199.58,798.32,credit_card,STORE_107,,,
US611352,03/13/2025,lisa.miller6612@email.com,GADGET-10,5,258.17,1161.77,bank_transfer,STORE_114,SAVE10,10.0,100.0
US612263,03/13/2025,maria.jones1416@email.com,GADGET-79,1,26.87,26.87,credit_card,STORE_120,,,
US609937,03/13/2025,jane.brown4368@yahoo.com,GADGET-51,3,218.76,656.28,bank_transfer,STORE_113,,,
US604674,03/13/2025,chris.smith2039@yahoo.com,GADGET-65,5,119.97,599.85,bank_transfer,STORE_117,,,
US603310,03/13/2025,alex.brown7105@email.com,GADGET-23,2,198.8,357.84,apple_pay,STORE_109,SAVE10,10.0,100.0
US606392,03/13/2025,maria.smith5545@yahoo.com,GADGET-63,1,140.22,119.19,google_pay,STORE_102,WELCOME15,15.0,150.0
US607748,03/13/2025,alex.williams7939@outlook.com,GADGET-17,1,190.84,190.84,paypal,STORE_111,,,
US602981,03/13/2025,maria.williams5134@outlook.com,GADGET-57,4,187.1,673.56,bank_transfer,STORE_101,SAVE10,10.0,100.0
US606680,03/13/2025,lisa.jones8932@email.com,GADGET-49,3,31.0,93.0,credit_card,STORE_102,,,
US603809,03/13/2025,david.brown4713@email.com,GADGET-56,2,117.25,199.32,paypal,STORE_112,WELCOME15,15.0,150.0
US607901,03/13/2025,chris.miller9210@outlook.com,GADGET-38,2,237.46,474.92,google_pay,STORE_102,,,
US606094,03/13/2025,john.miller5132@email.com,GADGET-58,2,98.48,196.96,bank_transfer,STORE_112,,,
US604263,03/13/2025,chris.smith2148@outlook.com,GADGET-50,4,274.32,822.96,bank_transfer,STORE_107,VIP25,25.0,250.0
US607017,03/13/2025,chris.miller1676@outlook.com,GADGET-36,2,230.15,460.3,credit_card,STORE_107,,,
US599512,03/13/2025,maria.johnson6889@outlook.com,GADGET-36,4,225.18,900.72,google_pay,STORE_105,,,
US611176,03/13/2025,lisa.jones4349@gmail.com,GADGET-31,4,81.73,261.54,apple_pay,STORE_106,SAVE20,20.0,200.0
US606060,03/13/2025,sam.smith125@gmail.com,GADGET-28,5,73.52,275.7,google_pay,STORE_106,VIP25,25.0,250.0
US604014,03/13/2025,sam.brown974@outlook.com,GADGET-33,5,31.93,159.65,google_pay,STORE_106,,,
US599226,03/13/2025,jane.smith997@outlook.com,GADGET-65,4,137.65,550.6,paypal,STORE_106,,,
US610445,03/13/2025,david.smith4607@email.com,GADGET-43,1,152.6,137.34,credit_card,STORE_104,SAVE10,10.0,100.0
US612356,03/13/2025,david.williams957@gmail.com,GADGET-62,5,291.0,1455.0,bank_transfer,STORE_119,,,
US605045,03/13/2025,jane.brown8375@gmail.com,GADGET-27,2,90.38,180.76,apple_pay,STORE_117,,,
