order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US372717,02/25/2025,john.johnson9964@gmail.com,GADGET-16,4,295.96,1065.46,paypal,STORE_108
US376292,02/25/2025,chris.miller2236@outlook.com,GADGET-57,3,290.76,741.44,paypal,STORE_101
US376690,02/25/2025,jane.johnson7228@email.com,GADGET-30,1,46.1,46.1,google_pay,STORE_109
US374788,02/25/2025,sam.williams3066@outlook.com,GADGET-57,3,100.83,302.49,apple_pay,STORE_107
US384461,02/25/2025,chris.brown878@yahoo.com,GADGET-76,4,84.25,337.0,credit_card,STORE_119
US379567,02/25/2025,lisa.smith3518@outlook.com,GADGET-56,5,57.75,288.75,apple_pay,STORE_114
US374288,02/25/2025,chris.jones4308@outlook.com,GADGET-69,4,181.71,726.84,credit_card,STORE_115
US376024,02/25/2025,sam.johnson43@yahoo.com,GADGET-02,2,261.84,523.68,bank_transfer,STORE_104
US380763,02/25/2025,john.johnson2170@outlook.com,GADGET-39,2,222.94,356.7,bank_transfer,STORE_106
US371597,02/25/2025,alex.jones4249@gmail.com,GADGET-24,4,168.26,673.04,bank_transfer,STORE_109
US380462,02/25/2025,chris.miller979@gmail.com,GADGET-69,4,205.62,822.48,paypal,STORE_101
US384255,02/25/2025,lisa.smith7530@email.com,GADGET-49,4,188.6,754.4,bank_transfer,STORE_116
US370923,02/25/2025,john.johnson9683@email.com,GADGET-22,5,51.77,258.85,paypal,STORE_103
US375026,02/25/2025,david.johnson6442@email.com,GADGET-16,1,193.33,193.33,paypal,STORE_103
US384572,02/25/2025,david.williams5487@outlook.com,GADGET-43,2,34.83,69.66,credit_card,STORE_115
US384248,02/25/2025,lisa.johnson2626@gmail.com,GADGET-71,4,126.47,505.88,paypal,STORE_115
US377275,02/25/2025,alex.jones4976@gmail.com,GADGET-25,1,210.54,210.54,bank_transfer,STORE_104
US375633,02/25/2025,maria.miller4473@email.com,GADGET-51,5,238.86,1194.3,apple_pay,STORE_111
US381916,02/25/2025,jane.miller5042@yahoo.com,GADGET-09,3,93.12,279.36,credit_card,STORE_119
US378699,02/25/2025,jane.smith9013@gmail.com,GADGET-31,2,64.6,116.28,credit_card,STORE_111
US374405,02/25/2025,alex.miller8209@gmail.com,GADGET-77,4,258.15,774.45,google_pay,STORE_104
US375570,02/25/2025,maria.brown1754@email.com,GADGET-11,5,144.18,576.72,google_pay,STORE_119
US377499,02/25/2025,john.johnson4395@email.com,GADGET-62,2,63.78,127.56,bank_transfer,STORE_112
US382734,02/25/2025,david.smith9017@outlook.com,GADGET-29,3,276.0,828.0,apple_pay,STORE_110
