order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US199113,02/12/2025,alex.brown8870@outlook.com,GADGET-03,4,175.76,703.04,bank_transfer,STORE_120
US192013,02/12/2025,maria.johnson2433@gmail.com,GADGET-35,2,138.74,277.48,apple_pay,STORE_111
US189795,02/12/2025,chris.smith383@email.com,GADGET-32,5,69.41,277.64,bank_transfer,STORE_117
US196430,02/12/2025,jane.johnson1384@email.com,GADGET-05,1,143.52,107.64,paypal,STORE_102
US189010,02/12/2025,maria.brown6422@outlook.com,GADGET-12,3,123.96,371.88,credit_card,STORE_109
US196778,02/12/2025,john.johnson3218@email.com,GADGET-59,3,35.11,105.33,paypal,STORE_113
US190985,02/12/2025,alex.brown8759@gmail.com,GADGET-64,4,271.98,1087.92,apple_pay,STORE_103
US191204,02/12/2025,chris.johnson9471@gmail.com,GADGET-24,5,262.86,1314.3,credit_card,STORE_109
US196889,02/12/2025,john.jones3557@yahoo.com,GADGET-47,4,185.25,629.85,paypal,STORE_119
US193310,02/12/2025,john.johnson7623@outlook.com,GADGET-38,2,72.25,144.5,bank_transfer,STORE_111
US187442,02/12/2025,lisa.brown9391@outlook.com,GADGET-70,4,101.85,407.4,bank_transfer,STORE_110
US191089,02/12/2025,john.miller2943@gmail.com,GADGET-02,3,96.73,246.66,google_pay,STORE_116
US190272,02/12/2025,maria.miller686@yahoo.com,GADGET-05,2,168.07,285.72,paypal,STORE_103
US198082,02/12/2025,david.miller2292@email.com,GADGET-22,1,225.24,225.24,paypal,STORE_102
US191956,02/12/2025,jane.miller6202@yahoo.com,GADGET-55,2,230.88,392.5,apple_pay,STORE_109
US192110,02/12/2025,jane.williams7098@yahoo.com,GADGET-07,4,57.45,229.8,apple_pay,STORE_115
US189565,02/12/2025,john.johnson8364@email.com,GADGET-24,5,238.0,1190.0,paypal,STORE_103
US190103,02/12/2025,john.williams3978@email.com,GADGET-56,5,59.0,221.25,credit_card,STORE_117
US192384,02/12/2025,jane.smith4425@outlook.com,GADGET-02,2,92.47,184.94,bank_transfer,STORE_101
US194554,02/12/2025,maria.jones49@outlook.com,GADGET-49,5,155.22,776.1,apple_pay,STORE_110
US191530,02/12/2025,david.jones1304@email.com,GADGET-67,1,170.57,170.57,paypal,STORE_105
US191188,02/12/2025,lisa.williams3512@email.com,GADGET-78,4,234.66,938.64,apple_pay,STORE_119
US193022,02/12/2025,david.smith3154@email.com,GADGET-71,4,25.41,101.64,paypal,STORE_102
US197954,02/12/2025,john.williams1599@yahoo.com,GADGET-32,2,73.93,118.29,apple_pay,STORE_116
US194942,02/12/2025,maria.jones7618@gmail.com,GADGET-17,5,56.88,284.4,paypal,STORE_113
US194294,02/12/2025,chris.brown6650@yahoo.com,GADGET-45,3,199.81,599.43,bank_transfer,STORE_103
US197048,02/12/2025,alex.johnson5747@outlook.com,GADGET-05,5,275.7,1378.5,google_pay,STORE_110
US194898,02/12/2025,jane.smith4850@yahoo.com,GADGET-21,1,22.41,22.41,paypal,STORE_116
US194186,02/12/2025,david.miller4912@email.com,GADGET-79,1,125.36,125.36,google_pay,STORE_115
US192534,02/12/2025,sam.smith9608@outlook.com,GADGET-54,2,85.94,171.88,paypal,STORE_104
US197016,02/12/2025,lisa.johnson2799@email.com,GADGET-57,4,95.09,380.36,apple_pay,STORE_112
US190592,02/12/2025,maria.williams6725@outlook.com,GADGET-38,2,69.14,138.28,credit_card,STORE_118
US192596,02/12/2025,sam.smith6667@email.com,GADGET-17,5,34.54,138.16,apple_pay,STORE_117
US196364,02/12/2025,jane.johnson2215@yahoo.com,GADGET-56,2,55.85,111.7,bank_transfer,STORE_108
US187250,02/12/2025,jane.johnson5623@gmail.com,GADGET-02,2,116.95,187.12,paypal,STORE_117
US187171,02/12/2025,chris.jones2704@gmail.com,GADGET-70,2,150.75,301.5,paypal,STORE_114
US190024,02/12/2025,john.johnson2115@outlook.com,GADGET-15,2,75.96,129.13,apple_pay,STORE_119
US185709,02/12/2025,sam.smith6679@email.com,GADGET-71,2,201.61,403.22,bank_transfer,STORE_120
US192131,02/12/2025,alex.brown5076@outlook.com,GADGET-22,3,88.21,264.63,apple_pay,STORE_112
US187870,02/12/2025,jane.williams46@outlook.com,GADGET-76,2,285.52,571.04,paypal,STORE_105
US187866,02/12/2025,maria.miller5194@gmail.com,GADGET-34,4,54.8,219.2,google_pay,STORE_112
US196929,02/12/2025,alex.smith6635@yahoo.com,GADGET-48,4,178.95,572.64,google_pay,STORE_112
US189459,02/12/2025,sam.brown6560@gmail.com,GADGET-29,1,204.47,204.47,paypal,STORE_110
US193700,02/12/2025,sam.brown9071@yahoo.com,GADGET-26,5,35.5,177.5,paypal,STORE_104
US191151,02/12/2025,maria.johnson6590@gmail.com,GADGET-38,2,99.46,179.03,credit_card,STORE_119
US195438,02/12/2025,alex.brown5371@outlook.com,GADGET-51,1,123.86,99.09,credit_card,STORE_114
US188362,02/12/2025,chris.williams4484@outlook.com,GADGET-70,5,294.5,1104.38,paypal,STORE_101
US196297,02/12/2025,lisa.johnson2032@gmail.com,GADGET-37,4,154.23,616.92,credit_card,STORE_119
US192109,02/12/2025,lisa.johnson6747@yahoo.com,GADGET-45,4,299.36,1077.7,google_pay,STORE_113
US189293,02/12/2025,chris.johnson2274@gmail.com,GADGET-61,3,37.29,100.68,paypal,STORE_109
US189611,02/12/2025,maria.miller9907@yahoo.com,GADGET-13,4,33.44,133.76,paypal,STORE_108
US192906,02/12/2025,alex.jones9393@outlook.com,GADGET-16,1,257.6,257.6,paypal,STORE_105
US196644,02/12/2025,alex.brown2383@yahoo.com,GADGET-70,2,170.23,289.39,credit_card,STORE_117
