order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US698244,03/19/2025,john.brown955@outlook.com,GADGET-58,3,297.92,893.76,bank_transfer,STORE_112,,,
US695003,03/19/2025,jane.williams2991@gmail.com,GADGET-68,2,145.14,261.25,bank_transfer,STORE_119,SAVE10,10.0,100.0
US691542,03/19/2025,chris.brown9878@gmail.com,GADGET-11,1,213.79,213.79,apple_pay,STORE_112,,,
US693982,03/19/2025,david.brown263@gmail.com,GADGET-58,5,287.75,1438.75,credit_card,STORE_108,,,
US688134,03/19/2025,chris.williams3030@gmail.com,GADGET-61,2,168.39,336.78,apple_pay,STORE_116,,,
US688862,03/19/2025,maria.brown5056@yahoo.com,GADGET-63,4,236.0,944.0,paypal,STORE_108,,,
US690445,03/19/2025,david.smith1864@yahoo.com,GADGET-09,5,200.52,1002.6,bank_transfer,STORE_117,,,
US694997,03/19/2025,jane.brown5884@outlook.com,GADGET-36,2,36.48,54.72,paypal,STORE_105,VIP25,25.0,250.0
US686329,03/19/2025,john.williams6664@gmail.com,GADGET-30,2,295.02,590.04,apple_pay,STORE_103,,,
US686025,03/19/2025,jane.jones8423@outlook.com,GADGET-08,5,30.98,116.18,bank_transfer,STORE_102,VIP25,25.0,250.0
US697678,03/19/2025,alex.williams2940@email.com,GADGET-35,2,250.61,501.22,google_pay,STORE_103,,,
US690786,03/19/2025,jane.williams9089@yahoo.com,GADGET-57,2,185.4,315.18,apple_pay,STORE_105,WELCOME15,15.0,150.0
US691282,03/19/2025,maria.miller1343@yahoo.com,GADGET-72,2,162.16,324.32,google_pay,STORE_119,,,
US696627,03/19/2025,maria.smith2155@gmail.com,GADGET-36,2,102.48,204.96,bank_transfer,STORE_110,,,
US695805,03/19/2025,lisa.johnson2423@outlook.com,GADGET-79,2,153.56,276.41,bank_transfer,STORE_107,SAVE10,10.0,100.0
US686291,03/19/2025,chris.brown2287@gmail.com,GADGET-14,2,291.14,582.28,google_pay,STORE_110,,,
US687719,03/19/2025,lisa.miller108@gmail.com,GADGET-06,5,156.9,627.6,apple_pay,STORE_108,SAVE20,20.0,200.0
US691662,03/19/2025,alex.smith8605@yahoo.com,GADGET-79,3,222.1,666.3,apple_pay,STORE_106,,,
US685288,03/19/2025,jane.miller5095@yahoo.com,GADGET-13,2,35.77,53.66,bank_transfer,STORE_101,VIP25,25.0,250.0
US692109,03/19/2025,sam.smith325@email.com,GADGET-78,1,287.46,287.46,bank_transfer,STORE_107,,,
US697100,03/19/2025,sam.jones5540@gmail.com,GADGET-55,3,95.29,285.87,paypal,STORE_116,,,
US686548,03/19/2025,jane.johnson7330@yahoo.com,GADGET-22,3,222.1,666.3,bank_transfer,STORE_101,,,
US698036,03/19/2025,sam.brown8311@email.com,GADGET-71,2,155.68,311.36,paypal,STORE_113,,,
US690834,03/19/2025,lisa.williams360@email.com,GADGET-37,1,296.65,237.32,credit_card,STORE_117,SAVE20,20.0,200.0
US687292,03/19/2025,david.williams103@email.com,GADGET-64,5,136.22,681.1,google_pay,STORE_120,,,
US684218,03/19/2025,jane.johnson7436@outlook.com,GADGET-16,3,249.7,749.1,paypal,STORE_105,,,
US697901,03/19/2025,maria.smith295@gmail.com,GADGET-07,3,25.84,77.52,google_pay,STORE_102,,,
US686068,03/19/2025,alex.williams9460@email.com,GADGET-14,2,82.85,165.7,paypal,STORE_120,,,
US690333,03/19/2025,lisa.smith4190@yahoo.com,GADGET-75,5,27.04,135.2,apple_pay,STORE_104,,,
US693013,03/19/2025,alex.smith9325@gmail.com,GADGET-33,4,268.96,914.46,google_pay,STORE_111,WELCOME15,15.0,150.0
US688924,03/19/2025,maria.johnson9104@yahoo.com,GADGET-20,3,83.51,250.53,apple_pay,STORE_114,,,
US692445,03/19/2025,jane.brown1547@outlook.com,GADGET-14,1,32.26,32.26,paypal,STORE_103,,,
US698084,03/19/2025,alex.johnson9391@email.com,GADGET-53,3,221.32,663.96,bank_transfer,STORE_104,,,
US695585,03/19/2025,lisa.johnson5258@email.com,GADGET-54,3,187.17,421.13,google_pay,STORE_115,VIP25,25.0,250.0
US687287,03/19/2025,maria.smith5152@email.com,GADGET-72,4,186.68,672.05,credit_card,STORE_120,SAVE10,10.0,100.0
US685051,03/19/2025,lisa.brown8077@outlook.com,GADGET-76,5,218.64,1093.2,paypal,STORE_106,,,
US697089,03/19/2025,maria.smith1538@gmail.com,GADGET-32,1,184.96,184.96,bank_transfer,STORE_107,,,
US688801,03/19/2025,jane.miller2024@gmail.com,GADGET-56,5,286.86,1075.73,bank_transfer,STORE_103,VIP25,25.0,250.0
US693663,03/19/2025,jane.jones4160@outlook.com,GADGET-23,4,128.43,436.66,bank_transfer,STORE_103,WELCOME15,15.0,150.0
US689401,03/19/2025,chris.johnson7657@email.com,GADGET-19,2,237.41,474.82,apple_pay,STORE_101,,,
US693548,03/19/2025,david.miller6003@email.com,GADGET-33,1,110.1,110.1,apple_pay,STORE_112,,,
US694171,03/19/2025,sam.smith3698@gmail.com,GADGET-61,1,248.54,248.54,credit_card,STORE_105,,,
US686742,03/19/2025,david.williams2398@outlook.com,GADGET-20,1,276.56,221.25,apple_pay,STORE_104,SAVE20,20.0,200.0
US686178,03/19/2025,lisa.jones6950@email.com,GADGET-08,3,290.02,696.05,google_pay,STORE_117,SAVE20,20.0,200.0
US684144,03/19/2025,john.smith6551@email.com,GADGET-47,5,209.09,940.91,apple_pay,STORE_107,SAVE10,10.0,100.0
US690765,03/19/2025,john.williams8757@gmail.com,GADGET-22,1,224.96,179.97,bank_transfer,STORE_102,SAVE20,20.0,200.0
US695315,03/19/2025,david.miller4548@outlook.com,GADGET-04,2,83.7,125.55,credit_card,STORE_102,VIP25,25.0,250.0
US698224,03/19/2025,chris.williams1545@yahoo.com,GADGET-20,1,298.02,268.22,google_pay,STORE_103,SAVE10,10.0,100.0
US697195,03/19/2025,lisa.jones2964@gmail.com,GADGET-27,5,60.92,274.14,paypal,STORE_105,SAVE10,10.0,100.0
US687347,03/19/2025,alex.miller2890@outlook.com,GADGET-20,1,35.27,29.98,apple_pay,STORE_106,WELCOME15,15.0,150.0
US688149,03/19/2025,jane.brown7768@gmail.com,GADGET-39,3,215.54,646.62,paypal,STORE_112,,,
US694495,03/19/2025,david.jones8287@yahoo.com,GADGET-61,3,123.57,370.71,paypal,STORE_119,,,
US691757,03/19/2025,john.smith6263@yahoo.com,GADGET-73,1,123.39,92.54,bank_transfer,STORE_114,VIP25,25.0,250.0
US685022,03/19/2025,lisa.jones4673@outlook.com,GADGET-73,3,78.26,176.09,paypal,STORE_110,VIP25,25.0,250.0
US697543,03/19/2025,alex.smith6982@outlook.com,GADGET-03,4,150.73,602.92,apple_pay,STORE_110,,,
US693666,03/19/2025,jane.williams7646@yahoo.com,GADGET-08,2,104.01,208.02,apple_pay,STORE_108,,,
US685169,03/19/2025,jane.smith1911@email.com,GADGET-68,4,154.69,618.76,credit_card,STORE_115,,,
US694664,03/19/2025,john.williams6253@email.com,GADGET-56,1,64.31,48.23,credit_card,STORE_108,VIP25,25.0,250.0
US693745,03/19/2025,jane.jones7434@email.com,GADGET-21,2,159.23,318.46,credit_card,STORE_107,,,
US695137,03/19/2025,alex.smith7693@gmail.com,GADGET-52,3,118.09,265.7,google_pay,STORE_105,VIP25,25.0,250.0
US688426,03/19/2025,sam.jones6237@email.com,GADGET-15,2,79.82,119.73,bank_transfer,STORE_107,VIP25,25.0,250.0
US688893,03/19/2025,chris.brown4081@email.com,GADGET-45,5,126.42,632.1,apple_pay,STORE_118,,,
US697991,03/19/2025,lisa.miller5793@gmail.com,GADGET-63,1,147.28,147.28,bank_transfer,STORE_118,,,
US689711,03/19/2025,alex.johnson588@yahoo.com,GADGET-70,5,67.49,337.45,paypal,STORE_117,,,
US694306,03/19/2025,sam.johnson4390@gmail.com,GADGET-48,1,297.45,297.45,credit_card,STORE_115,,,
US694960,03/19/2025,lisa.johnson4959@yahoo.com,GADGET-03,5,217.58,1087.9,google_pay,STORE_114,,,
US684198,03/19/2025,john.smith3697@gmail.com,GADGET-51,5,71.98,359.9,apple_pay,STORE_107,,,
US692110,03/19/2025,john.brown76@outlook.com,GADGET-23,3,96.44,289.32,credit_card,STORE_113,,,
US687113,03/19/2025,chris.williams6028@outlook.com,GADGET-27,5,58.27,291.35,google_pay,STORE_116,,,
US696402,03/19/2025,chris.miller3291@email.com,GADGET-30,3,62.51,187.53,google_pay,STORE_118,,,
US687868,03/19/2025,jane.johnson7411@outlook.com,GADGET-74,3,254.46,763.38,apple_pay,STORE_105,,,
US684059,03/19/2025,david.jones123@email.com,GADGET-28,1,263.15,263.15,google_pay,STORE_105,,,
US687232,03/19/2025,maria.miller7741@yahoo.com,GADGET-37,4,295.49,1181.96,apple_pay,STORE_119,,,
US692625,03/19/2025,john.jones5384@outlook.com,GADGET-47,4,152.48,609.92,apple_pay,STORE_107,,,
US686648,03/19/2025,john.smith5665@gmail.com,GADGET-61,4,213.31,853.24,bank_transfer,STORE_105,,,
US689605,03/19/2025,john.miller4913@email.com,GADGET-70,2,73.48,117.57,bank_transfer,STORE_101,SAVE20,20.0,200.0
US685831,03/19/2025,jane.smith2862@email.com,GADGET-33,5,122.58,490.32,bank_transfer,STORE_119,SAVE20,20.0,200.0
US689431,03/19/2025,sam.johnson6833@email.com,GADGET-45,5,126.72,538.56,google_pay,STORE_104,WELCOME15,15.0,150.0
US695896,03/19/2025,david.johnson3347@gmail.com,GADGET-52,3,65.71,197.13,paypal,STORE_111,,,
US684571,03/19/2025,maria.jones4745@gmail.com,GADGET-15,2,50.42,100.84,paypal,STORE_119,,,
US694567,03/19/2025,maria.miller3871@gmail.com,GADGET-28,4,228.35,730.72,google_pay,STORE_112,SAVE20,20.0,200.0
US690192,03/19/2025,alex.brown178@gmail.com,GADGET-03,1,261.38,261.38,paypal,STORE_114,,,
US694982,03/19/2025,alex.brown3452@email.com,GADGET-13,4,253.45,811.04,paypal,STORE_119,SAVE20,20.0,200.0
US692006,03/19/2025,sam.johnson478@gmail.com,GADGET-20,4,100.59,402.36,credit_card,STORE_120,,,
