order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US682971,03/18/2025,chris.williams1139@outlook.com,GADGET-20,4,54.19,162.57,apple_pay,STORE_111,VIP25,25.0,250.0
US673852,03/18/2025,sam.jones5045@gmail.com,GADGET-01,4,156.48,625.92,paypal,STORE_105,,,
US671807,03/18/2025,maria.brown6894@email.com,GADGET-50,1,62.58,62.58,credit_card,STORE_106,,,
US680376,03/18/2025,alex.smith7583@yahoo.com,GADGET-69,4,101.9,407.6,credit_card,STORE_108,,,
US669982,03/18/2025,sam.williams7342@gmail.com,GADGET-31,3,226.0,678.0,apple_pay,STORE_103,,,
US674671,03/18/2025,chris.miller4678@outlook.com,GADGET-64,1,88.74,88.74,paypal,STORE_105,,,
US678564,03/18/2025,jane.brown3041@email.com,GADGET-40,4,46.63,186.52,credit_card,STORE_101,,,
US683940,03/18/2025,alex.williams9754@gmail.com,GADGET-15,3,111.03,333.09,paypal,STORE_110,,,
US679276,03/18/2025,david.miller3257@outlook.com,GADGET-70,1,182.36,182.36,apple_pay,STORE_104,,,
US673815,03/18/2025,sam.williams9726@email.com,GADGET-34,2,282.91,424.37,bank_transfer,STORE_119,VIP25,25.0,250.0
US670686,03/18/2025,sam.miller6804@email.com,GADGET-31,4,83.98,335.92,paypal,STORE_103,,,
US675079,03/18/2025,sam.brown5814@outlook.com,GADGET-36,5,163.95,819.75,bank_transfer,STORE_104,,,
US675957,03/18/2025,david.brown3722@email.com,GADGET-35,1,159.4,159.4,apple_pay,STORE_113,,,
US675102,03/18/2025,chris.williams61@email.com,GADGET-13,3,264.14,633.94,paypal,STORE_117,SAVE20,20.0,200.0
US676400,03/18/2025,john.williams3592@yahoo.com,GADGET-28,5,236.49,1182.45,apple_pay,STORE_106,,,
US675229,03/18/2025,lisa.johnson7851@email.com,GADGET-11,4,123.3,443.88,credit_card,STORE_116,SAVE10,10.0,100.0
US671799,03/18/2025,jane.miller5134@email.com,GADGET-29,5,288.58,1442.9,paypal,STORE_113,,,
US678954,03/18/2025,chris.brown6526@email.com,GADGET-04,2,245.77,491.54,bank_transfer,STORE_111,,,
US678608,03/18/2025,sam.johnson3539@email.com,GADGET-57,2,217.85,392.13,paypal,STORE_109,SAVE10,10.0,100.0
US680265,03/18/2025,chris.miller1965@email.com,GADGET-30,4,119.91,407.69,bank_transfer,STORE_116,WELCOME15,15.0,150.0
US680577,03/18/2025,david.johnson5737@email.com,GADGET-35,5,161.89,728.5,apple_pay,STORE_118,SAVE10,10.0,100.0
US674455,03/18/2025,john.brown4355@outlook.com,GADGET-31,4,237.74,760.77,credit_card,STORE_115,SAVE20,20.0,200.0
US671081,03/18/2025,john.miller4845@yahoo.com,GADGET-31,1,187.55,187.55,paypal,STORE_104,,,
US676907,03/18/2025,david.smith4388@yahoo.com,GADGET-78,5,288.88,1444.4,credit_card,STORE_118,,,
US681156,03/18/2025,maria.jones9379@gmail.com,GADGET-28,4,164.61,658.44,paypal,STORE_115,,,
US671626,03/18/2025,john.johnson5958@outlook.com,GADGET-59,4,182.06,728.24,paypal,STORE_119,,,
US680338,03/18/2025,john.smith5010@gmail.com,GADGET-63,5,96.19,480.95,paypal,STORE_115,,,
US675685,03/18/2025,lisa.jones5405@email.com,GADGET-27,2,52.8,84.48,google_pay,STORE_118,SAVE20,20.0,200.0
US683053,03/18/2025,jane.miller7748@yahoo.com,GADGET-45,4,55.52,188.77,google_pay,STORE_104,WELCOME15,15.0,150.0
US671708,03/18/2025,david.brown5626@yahoo.com,GADGET-01,4,101.08,303.24,paypal,STORE_108,VIP25,25.0,250.0
US677211,03/18/2025,john.miller3674@yahoo.com,GADGET-45,4,190.98,611.14,google_pay,STORE_102,SAVE20,20.0,200.0
US674313,03/18/2025,john.jones7998@yahoo.com,GADGET-38,5,104.84,471.78,google_pay,STORE_104,SAVE10,10.0,100.0
US678648,03/18/2025,lisa.smith6920@outlook.com,GADGET-41,2,175.72,351.44,apple_pay,STORE_111,,,
US671462,03/18/2025,jane.brown7546@yahoo.com,GADGET-75,2,47.4,71.1,bank_transfer,STORE_109,VIP25,25.0,250.0
US679935,03/18/2025,sam.williams3372@email.com,GADGET-79,4,163.21,652.84,apple_pay,STORE_111,,,
US682868,03/18/2025,alex.williams2395@outlook.com,GADGET-10,3,280.85,842.55,credit_card,STORE_118,,,
US679751,03/18/2025,alex.miller82@outlook.com,GADGET-21,4,293.25,1173.0,paypal,STORE_114,,,
US676425,03/18/2025,chris.brown4815@outlook.com,GADGET-70,3,244.71,660.72,apple_pay,STORE_116,SAVE10,10.0,100.0
US678529,03/18/2025,david.brown2606@yahoo.com,GADGET-29,2,28.32,56.64,credit_card,STORE_115,,,
US673099,03/18/2025,jane.brown9011@yahoo.com,GADGET-34,4,203.77,815.08,apple_pay,STORE_103,,,
US672546,03/18/2025,john.williams9657@outlook.com,GADGET-32,1,148.25,148.25,credit_card,STORE_119,,,
US682970,03/18/2025,sam.brown9641@outlook.com,GADGET-16,3,198.09,594.27,credit_card,STORE_120,,,
US683740,03/18/2025,alex.brown2497@outlook.com,GADGET-40,4,299.79,899.37,paypal,STORE_102,VIP25,25.0,250.0
US670447,03/18/2025,sam.williams4747@yahoo.com,GADGET-28,1,187.74,187.74,bank_transfer,STORE_117,,,
US670083,03/18/2025,maria.miller5505@email.com,GADGET-27,5,27.97,139.85,credit_card,STORE_120,,,
US678560,03/18/2025,lisa.miller1308@yahoo.com,GADGET-62,4,100.31,401.24,paypal,STORE_112,,,
US674707,03/18/2025,john.smith8761@yahoo.com,GADGET-37,5,165.22,743.49,credit_card,STORE_113,SAVE10,10.0,100.0
US678600,03/18/2025,alex.brown7166@gmail.com,GADGET-72,2,227.15,454.3,bank_transfer,STORE_101,,,
US683965,03/18/2025,john.jones3082@yahoo.com,GADGET-59,1,268.42,268.42,google_pay,STORE_113,,,
US678048,03/18/2025,alex.brown5130@gmail.com,GADGET-07,3,49.41,148.23,paypal,STORE_103,,,
US670326,03/18/2025,chris.brown980@email.com,GADGET-23,4,86.42,345.68,credit_card,STORE_115,,,
US674815,03/18/2025,lisa.williams9906@yahoo.com,GADGET-74,5,35.42,177.1,paypal,STORE_106,,,
