order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1241800,04/27/2025,lisa.johnson3252@yahoo.com,GADGET-41,1,192.16,172.94,apple_pay,STORE_112,SAVE10,10.0,100.0
US1248016,04/27/2025,sam.williams4667@email.com,GADGET-52,4,208.96,835.84,bank_transfer,STORE_111,,,
US1243317,04/27/2025,maria.williams5904@email.com,GADGET-62,3,52.56,157.68,bank_transfer,STORE_111,,,
US1239985,04/27/2025,jane.brown6738@yahoo.com,GADGET-22,3,87.02,261.06,google_pay,STORE_103,,,
US1250497,04/27/2025,david.smith6849@email.com,GADGET-25,1,160.21,160.21,credit_card,STORE_120,,,
US1244627,04/27/2025,sam.miller6098@outlook.com,GADGET-18,4,111.06,355.39,paypal,STORE_112,SAVE20,20.0,200.0
US1253470,04/27/2025,chris.jones653@outlook.com,GADGET-04,2,257.06,514.12,google_pay,STORE_110,,,
US1241199,04/27/2025,maria.johnson863@email.com,GADGET-62,2,171.64,343.28,paypal,STORE_117,,,
US1249137,04/27/2025,jane.williams1033@email.com,GADGET-01,3,257.41,772.23,bank_transfer,STORE_112,,,
US1249641,04/27/2025,lisa.williams5385@gmail.com,GADGET-11,2,28.21,56.42,google_pay,STORE_106,,,
US1244738,04/27/2025,alex.miller7420@email.com,GADGET-32,5,256.03,1280.15,credit_card,STORE_115,,,
US1252838,04/27/2025,chris.jones2255@gmail.com,GADGET-10,2,33.15,56.35,paypal,STORE_111,WELCOME15,15.0,150.0
US1246558,04/27/2025,jane.smith9669@email.com,GADGET-66,5,195.95,881.77,paypal,STORE_110,SAVE10,10.0,100.0
US1240936,04/27/2025,alex.johnson6547@outlook.com,GADGET-60,2,83.96,142.73,paypal,STORE_115,WELCOME15,15.0,150.0
US1241598,04/27/2025,sam.miller5817@email.com,GADGET-08,4,112.87,451.48,apple_pay,STORE_103,,,
US1247231,04/27/2025,chris.williams8246@yahoo.com,GADGET-57,1,279.73,223.78,credit_card,STORE_113,SAVE20,20.0,200.0
US1253513,04/27/2025,sam.brown1501@outlook.com,GADGET-76,5,60.64,303.2,apple_pay,STORE_103,,,
US1253746,04/27/2025,john.brown7990@email.com,GADGET-74,3,163.81,491.43,credit_card,STORE_114,,,
US1245930,04/27/2025,chris.jones9293@email.com,GADGET-71,1,266.41,239.77,credit_card,STORE_111,SAVE10,10.0,100.0
US1242126,04/27/2025,sam.jones4124@gmail.com,GADGET-79,2,156.02,312.04,apple_pay,STORE_115,,,
US1241821,04/27/2025,lisa.jones5796@gmail.com,GADGET-29,2,79.27,158.54,bank_transfer,STORE_107,,,
US1244044,04/27/2025,sam.jones9437@outlook.com,GADGET-21,4,148.01,444.03,bank_transfer,STORE_107,VIP25,25.0,250.0
US1242167,04/27/2025,david.williams4933@email.com,GADGET-25,1,162.45,121.84,apple_pay,STORE_104,VIP25,25.0,250.0
US1245494,04/27/2025,lisa.miller7545@yahoo.com,GADGET-19,4,138.06,552.24,google_pay,STORE_105,,,
US1242553,04/27/2025,jane.jones8116@yahoo.com,GADGET-03,3,132.94,398.82,google_pay,STORE_116,,,
US1240296,04/27/2025,sam.johnson1951@outlook.com,GADGET-44,5,126.25,631.25,paypal,STORE_101,,,
US1242854,04/27/2025,david.williams2060@gmail.com,GADGET-40,3,270.53,689.85,google_pay,STORE_102,WELCOME15,15.0,150.0
US1251008,04/27/2025,david.johnson6157@outlook.com,GADGET-06,3,193.21,579.63,paypal,STORE_106,,,
US1252062,04/27/2025,jane.smith4917@outlook.com,GADGET-55,1,88.15,79.34,paypal,STORE_113,SAVE10,10.0,100.0
US1246504,04/27/2025,jane.johnson1053@outlook.com,GADGET-57,1,217.26,173.81,google_pay,STORE_110,SAVE20,20.0,200.0
US1245681,04/27/2025,maria.miller6419@email.com,GADGET-24,5,59.7,298.5,paypal,STORE_116,,,
US1243988,04/27/2025,david.jones1782@yahoo.com,GADGET-06,2,41.98,83.96,google_pay,STORE_115,,,
US1252494,04/27/2025,david.miller46@email.com,GADGET-04,3,215.19,645.57,credit_card,STORE_104,,,
US1248132,04/27/2025,alex.williams4546@gmail.com,GADGET-29,1,101.72,76.29,bank_transfer,STORE_113,VIP25,25.0,250.0
US1243309,04/27/2025,chris.miller1040@email.com,GADGET-25,1,23.52,19.99,apple_pay,STORE_116,WELCOME15,15.0,150.0
US1240104,04/27/2025,david.smith7457@email.com,GADGET-70,4,260.8,1043.2,credit_card,STORE_104,,,
US1246735,04/27/2025,john.williams4844@gmail.com,GADGET-56,3,22.32,60.26,credit_card,STORE_108,SAVE10,10.0,100.0
US1242267,04/27/2025,jane.williams3920@outlook.com,GADGET-20,5,278.39,1113.56,paypal,STORE_120,SAVE20,20.0,200.0
US1241361,04/27/2025,alex.johnson7411@outlook.com,GADGET-28,4,103.88,373.97,paypal,STORE_106,SAVE10,10.0,100.0
US1247701,04/27/2025,alex.williams9003@gmail.com,GADGET-24,1,202.32,161.86,apple_pay,STORE_118,SAVE20,20.0,200.0
US1249437,04/27/2025,sam.brown1831@email.com,GADGET-46,1,216.7,216.7,credit_card,STORE_107,,,
US1244487,04/27/2025,chris.williams648@gmail.com,GADGET-24,3,283.17,722.08,google_pay,STORE_103,WELCOME15,15.0,150.0
US1247949,04/27/2025,maria.johnson5008@outlook.com,GADGET-37,3,178.06,480.76,credit_card,STORE_113,SAVE10,10.0,100.0
US1249446,04/27/2025,maria.jones5581@outlook.com,GADGET-29,5,109.97,494.87,google_pay,STORE_112,SAVE10,10.0,100.0
US1245753,04/27/2025,david.miller4725@yahoo.com,GADGET-21,1,171.84,171.84,google_pay,STORE_117,,,
US1253110,04/27/2025,lisa.williams5634@yahoo.com,GADGET-21,4,238.99,955.96,apple_pay,STORE_120,,,
US1249553,04/27/2025,sam.williams8886@yahoo.com,GADGET-23,5,260.08,1300.4,bank_transfer,STORE_101,,,
US1244356,04/27/2025,david.jones1890@yahoo.com,GADGET-66,2,167.24,334.48,google_pay,STORE_106,,,
US1246106,04/27/2025,maria.miller7511@email.com,GADGET-63,2,76.64,114.96,google_pay,STORE_117,VIP25,25.0,250.0
US1246060,04/27/2025,john.williams2653@email.com,GADGET-56,5,131.21,656.05,google_pay,STORE_118,,,
US1241944,04/27/2025,david.miller4434@email.com,GADGET-70,4,295.59,1182.36,paypal,STORE_115,,,
