order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US661602,03/17/2025,maria.miller3132@outlook.com,GADGET-20,4,108.33,389.99,paypal,STORE_117,SAVE10,10.0,100.0
US659492,03/17/2025,jane.miller8551@email.com,GADGET-61,4,130.11,442.37,credit_card,STORE_120,WELCOME15,15.0,150.0
US657476,03/17/2025,sam.smith6830@outlook.com,GADGET-52,2,89.09,178.18,paypal,STORE_116,,,
US656925,03/17/2025,david.johnson2941@yahoo.com,GADGET-13,1,49.55,49.55,bank_transfer,STORE_103,,,
US662120,03/17/2025,john.smith2979@outlook.com,GADGET-07,4,142.56,456.19,bank_transfer,STORE_114,SAVE20,20.0,200.0
US660187,03/17/2025,david.miller9410@gmail.com,GADGET-37,3,252.11,756.33,credit_card,STORE_116,,,
US656737,03/17/2025,jane.jones5681@outlook.com,GADGET-79,3,153.87,461.61,apple_pay,STORE_113,,,
US662588,03/17/2025,john.johnson1909@outlook.com,GADGET-52,1,73.94,73.94,credit_card,STORE_101,,,
US659290,03/17/2025,john.smith1590@email.com,GADGET-52,3,89.89,229.22,paypal,STORE_119,WELCOME15,15.0,150.0
US661699,03/17/2025,sam.smith5393@outlook.com,GADGET-45,1,194.23,155.38,google_pay,STORE_116,SAVE20,20.0,200.0
US665457,03/17/2025,maria.smith8904@yahoo.com,GADGET-58,4,58.52,234.08,google_pay,STORE_108,,,
US669546,03/17/2025,sam.miller1641@email.com,GADGET-73,3,289.97,695.93,google_pay,STORE_113,SAVE20,20.0,200.0
US655822,03/17/2025,jane.smith7694@yahoo.com,GADGET-66,1,35.4,31.86,bank_transfer,STORE_111,SAVE10,10.0,100.0
US658575,03/17/2025,sam.brown8139@yahoo.com,GADGET-02,5,261.05,1305.25,credit_card,STORE_115,,,
US656885,03/17/2025,john.williams3496@yahoo.com,GADGET-19,1,191.22,191.22,apple_pay,STORE_116,,,
US659480,03/17/2025,alex.williams1798@outlook.com,GADGET-71,3,152.22,456.66,paypal,STORE_102,,,
US666799,03/17/2025,john.jones7481@yahoo.com,GADGET-47,1,233.42,186.74,credit_card,STORE_117,SAVE20,20.0,200.0
US667505,03/17/2025,jane.williams2937@email.com,GADGET-10,2,126.75,253.5,bank_transfer,STORE_115,,,
US663323,03/17/2025,jane.williams3221@gmail.com,GADGET-66,1,92.0,92.0,credit_card,STORE_103,,,
US658358,03/17/2025,david.williams5654@gmail.com,GADGET-16,3,195.17,585.51,google_pay,STORE_116,,,
US666967,03/17/2025,maria.brown5003@outlook.com,GADGET-48,4,158.97,635.88,paypal,STORE_118,,,
US656393,03/17/2025,david.brown6059@gmail.com,GADGET-65,1,289.56,289.56,apple_pay,STORE_107,,,
US659819,03/17/2025,jane.brown3036@gmail.com,GADGET-45,1,80.84,60.63,bank_transfer,STORE_120,VIP25,25.0,250.0
US666539,03/17/2025,maria.brown6237@gmail.com,GADGET-20,2,64.16,115.49,apple_pay,STORE_118,SAVE10,10.0,100.0
US667723,03/17/2025,david.smith2825@email.com,GADGET-77,1,139.7,104.77,bank_transfer,STORE_108,VIP25,25.0,250.0
US656854,03/17/2025,jane.smith8203@gmail.com,GADGET-78,3,104.84,314.52,paypal,STORE_113,,,
US661538,03/17/2025,alex.brown1354@email.com,GADGET-50,4,35.9,143.6,bank_transfer,STORE_103,,,
US667892,03/17/2025,david.miller8606@outlook.com,GADGET-27,2,51.18,102.36,paypal,STORE_105,,,
US657747,03/17/2025,jane.williams6534@yahoo.com,GADGET-10,3,247.16,556.11,bank_transfer,STORE_118,VIP25,25.0,250.0
US660742,03/17/2025,david.johnson5941@email.com,GADGET-34,3,274.39,823.17,bank_transfer,STORE_105,,,
US666722,03/17/2025,maria.williams3369@gmail.com,GADGET-04,4,89.2,356.8,apple_pay,STORE_101,,,
US667732,03/17/2025,david.miller1346@yahoo.com,GADGET-21,1,125.23,106.45,google_pay,STORE_111,WELCOME15,15.0,150.0
US657272,03/17/2025,john.johnson8020@email.com,GADGET-72,2,163.35,326.7,apple_pay,STORE_115,,,
US665723,03/17/2025,john.miller6229@email.com,GADGET-17,5,232.51,1162.55,bank_transfer,STORE_101,,,
US657894,03/17/2025,john.brown4534@outlook.com,GADGET-43,4,217.7,696.64,google_pay,STORE_103,SAVE20,20.0,200.0
US664087,03/17/2025,lisa.miller7820@yahoo.com,GADGET-64,1,280.99,280.99,paypal,STORE_108,,,
US661496,03/17/2025,jane.jones6435@gmail.com,GADGET-23,1,259.95,259.95,google_pay,STORE_120,,,
US665762,03/17/2025,sam.jones2812@gmail.com,GADGET-03,5,79.46,317.84,apple_pay,STORE_101,SAVE20,20.0,200.0
US668773,03/17/2025,jane.williams1626@gmail.com,GADGET-77,2,37.5,75.0,paypal,STORE_110,,,
US669697,03/17/2025,chris.johnson5456@yahoo.com,GADGET-23,2,274.8,467.16,bank_transfer,STORE_101,WELCOME15,15.0,150.0
