order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US870596,04/01/2025,sam.johnson414@email.com,GADGET-16,1,108.18,81.14,bank_transfer,STORE_118,VIP25,25.0,250.0
US882816,04/01/2025,jane.williams1761@email.com,GADGET-05,3,100.54,301.62,credit_card,STORE_120,,,
US876279,04/01/2025,john.smith3386@gmail.com,GADGET-13,4,218.49,873.96,paypal,STORE_108,,,
US879447,04/01/2025,jane.jones9819@outlook.com,GADGET-62,4,155.59,622.36,google_pay,STORE_110,,,
US869420,04/01/2025,john.jones9281@yahoo.com,GADGET-16,5,271.53,1018.24,bank_transfer,STORE_104,VIP25,25.0,250.0
US872874,04/01/2025,sam.smith3598@email.com,GADGET-56,3,71.68,215.04,paypal,STORE_111,,,
US876970,04/01/2025,jane.jones6755@gmail.com,GADGET-26,2,139.36,222.98,google_pay,STORE_103,SAVE20,20.0,200.0
US875126,04/01/2025,maria.brown6959@email.com,GADGET-59,5,215.9,1079.5,paypal,STORE_109,,,
US869850,04/01/2025,john.smith8493@email.com,GADGET-41,1,84.45,84.45,apple_pay,STORE_119,,,
US874760,04/01/2025,lisa.miller5619@email.com,GADGET-18,1,264.62,264.62,google_pay,STORE_113,,,
US881832,04/01/2025,david.brown5325@email.com,GADGET-09,2,68.79,137.58,google_pay,STORE_102,,,
US871306,04/01/2025,jane.miller6069@email.com,GADGET-30,3,91.29,219.1,bank_transfer,STORE_111,SAVE20,20.0,200.0
US880290,04/01/2025,maria.brown4574@gmail.com,GADGET-43,1,31.02,31.02,paypal,STORE_101,,,
US878965,04/01/2025,jane.jones2215@yahoo.com,GADGET-13,3,64.43,193.29,credit_card,STORE_111,,,
US880262,04/01/2025,john.johnson8500@email.com,GADGET-26,5,137.8,585.65,apple_pay,STORE_101,WELCOME15,15.0,150.0
US875911,04/01/2025,maria.brown8359@outlook.com,GADGET-19,5,105.22,473.49,credit_card,STORE_118,SAVE10,10.0,100.0
US879243,04/01/2025,sam.jones7258@outlook.com,GADGET-03,3,178.2,534.6,google_pay,STORE_111,,,
US872429,04/01/2025,maria.johnson5250@email.com,GADGET-31,4,29.91,95.71,apple_pay,STORE_117,SAVE20,20.0,200.0
US875598,04/01/2025,sam.williams8869@gmail.com,GADGET-20,2,295.81,532.46,credit_card,STORE_106,SAVE10,10.0,100.0
US877149,04/01/2025,lisa.williams3016@email.com,GADGET-21,4,78.83,315.32,paypal,STORE_105,,,
US872574,04/01/2025,maria.miller8566@yahoo.com,GADGET-27,2,177.71,355.42,credit_card,STORE_106,,,
US881535,04/01/2025,sam.smith9538@yahoo.com,GADGET-13,4,27.31,109.24,apple_pay,STORE_114,,,
US877014,04/01/2025,sam.johnson3511@gmail.com,GADGET-11,3,92.38,277.14,bank_transfer,STORE_116,,,
US879064,04/01/2025,lisa.miller2128@email.com,GADGET-60,4,166.75,667.0,bank_transfer,STORE_103,,,
US881778,04/01/2025,david.jones2325@gmail.com,GADGET-21,3,284.33,852.99,bank_transfer,STORE_109,,,
US881321,04/01/2025,alex.williams4509@email.com,GADGET-20,2,155.75,311.5,apple_pay,STORE_112,,,
US879048,04/01/2025,john.johnson8471@gmail.com,GADGET-12,4,228.88,915.52,credit_card,STORE_113,,,
US881859,04/01/2025,sam.williams7416@gmail.com,GADGET-03,1,30.35,30.35,apple_pay,STORE_117,,,
US883292,04/01/2025,david.smith4441@email.com,GADGET-66,1,240.62,216.56,bank_transfer,STORE_107,SAVE10,10.0,100.0
US870997,04/01/2025,jane.johnson2414@yahoo.com,GADGET-42,3,38.88,104.98,paypal,STORE_120,SAVE10,10.0,100.0
US882878,04/01/2025,maria.johnson6791@outlook.com,GADGET-22,1,158.48,158.48,credit_card,STORE_118,,,
US878502,04/01/2025,jane.williams5778@email.com,GADGET-41,2,167.8,335.6,google_pay,STORE_111,,,
US876257,04/01/2025,chris.brown8004@outlook.com,GADGET-40,3,136.79,410.37,bank_transfer,STORE_114,,,
US883189,04/01/2025,lisa.brown2110@outlook.com,GADGET-61,4,54.48,217.92,credit_card,STORE_116,,,
US875649,04/01/2025,maria.smith2357@email.com,GADGET-53,1,145.76,123.9,apple_pay,STORE_114,WELCOME15,15.0,150.0
US878140,04/01/2025,jane.miller7792@outlook.com,GADGET-64,3,37.01,111.03,google_pay,STORE_112,,,
US883489,04/01/2025,jane.smith2772@email.com,GADGET-41,4,42.48,127.44,credit_card,STORE_101,VIP25,25.0,250.0
US873490,04/01/2025,lisa.johnson8417@yahoo.com,GADGET-09,2,42.31,84.62,bank_transfer,STORE_120,,,
US882553,04/01/2025,john.brown3001@gmail.com,GADGET-62,5,210.65,842.6,apple_pay,STORE_113,SAVE20,20.0,200.0
US872847,04/01/2025,lisa.williams6311@outlook.com,GADGET-38,4,280.11,840.33,bank_transfer,STORE_119,VIP25,25.0,250.0
US869656,04/01/2025,david.miller732@gmail.com,GADGET-52,3,165.47,397.13,google_pay,STORE_111,SAVE20,20.0,200.0
US882760,04/01/2025,chris.brown1506@gmail.com,GADGET-56,5,227.7,1138.5,bank_transfer,STORE_115,,,
US883136,04/01/2025,chris.smith507@yahoo.com,GADGET-19,4,96.61,386.44,bank_transfer,STORE_112,,,
US881400,04/01/2025,alex.jones9730@yahoo.com,GADGET-18,2,247.16,444.89,bank_transfer,STORE_111,SAVE10,10.0,100.0
US881708,04/01/2025,chris.jones4197@gmail.com,GADGET-23,2,113.6,170.4,google_pay,STORE_104,VIP25,25.0,250.0
US870656,04/01/2025,maria.williams4902@yahoo.com,GADGET-60,3,274.89,824.67,google_pay,STORE_111,,,
US882902,04/01/2025,chris.smith2932@gmail.com,GADGET-11,4,23.89,95.56,bank_transfer,STORE_113,,,
US875584,04/01/2025,lisa.smith5461@gmail.com,GADGET-29,2,268.23,536.46,google_pay,STORE_102,,,
US872397,04/01/2025,john.smith5434@yahoo.com,GADGET-05,3,71.31,213.93,bank_transfer,STORE_102,,,
US875568,04/01/2025,alex.smith9041@yahoo.com,GADGET-73,2,262.6,525.2,apple_pay,STORE_113,,,
US877942,04/01/2025,john.brown563@email.com,GADGET-43,4,39.6,158.4,apple_pay,STORE_119,,,
US872061,04/01/2025,maria.williams7971@email.com,GADGET-11,1,23.14,23.14,bank_transfer,STORE_109,,,
US877160,04/01/2025,lisa.williams225@gmail.com,GADGET-15,5,274.26,1371.3,bank_transfer,STORE_120,,,
US880617,04/01/2025,john.miller6170@yahoo.com,GADGET-76,5,274.25,1371.25,paypal,STORE_108,,,
US881953,04/01/2025,david.brown978@gmail.com,GADGET-49,3,24.65,73.95,bank_transfer,STORE_113,,,
US880261,04/01/2025,chris.smith9295@gmail.com,GADGET-65,1,93.18,93.18,google_pay,STORE_102,,,
US875944,04/01/2025,sam.smith6538@email.com,GADGET-65,3,114.13,342.39,bank_transfer,STORE_112,,,
US877781,04/01/2025,alex.williams6121@yahoo.com,GADGET-36,4,52.28,209.12,apple_pay,STORE_111,,,
US880204,04/01/2025,chris.miller7902@yahoo.com,GADGET-37,4,41.04,164.16,apple_pay,STORE_104,,,
US875110,04/01/2025,david.miller4240@gmail.com,GADGET-43,5,71.62,304.38,paypal,STORE_110,WELCOME15,15.0,150.0
US871268,04/01/2025,lisa.jones498@gmail.com,GADGET-11,1,69.22,69.22,bank_transfer,STORE_108,,,
US870533,04/01/2025,maria.johnson4042@gmail.com,GADGET-53,2,99.86,199.72,apple_pay,STORE_107,,,
US873031,04/01/2025,maria.brown8129@email.com,GADGET-32,1,25.66,20.53,bank_transfer,STORE_102,SAVE20,20.0,200.0
US869843,04/01/2025,alex.brown2486@email.com,GADGET-27,5,45.4,227.0,google_pay,STORE_109,,,
US874851,04/01/2025,lisa.smith5575@outlook.com,GADGET-68,5,97.6,366.0,google_pay,STORE_109,VIP25,25.0,250.0
US869636,04/01/2025,alex.brown7829@yahoo.com,GADGET-27,5,124.16,620.8,paypal,STORE_106,,,
US874080,04/01/2025,alex.brown1298@yahoo.com,GADGET-20,2,65.31,104.5,bank_transfer,STORE_120,SAVE20,20.0,200.0
US882866,04/01/2025,maria.williams3120@outlook.com,GADGET-44,2,29.84,59.68,google_pay,STORE_108,,,
US873609,04/01/2025,john.williams3828@gmail.com,GADGET-58,3,101.86,259.74,google_pay,STORE_102,WELCOME15,15.0,150.0
US872275,04/01/2025,jane.brown1419@gmail.com,GADGET-03,2,84.42,168.84,credit_card,STORE_105,,,
US878920,04/01/2025,chris.williams7962@email.com,GADGET-54,4,215.29,861.16,credit_card,STORE_106,,,
US875525,04/01/2025,david.williams7399@yahoo.com,GADGET-27,1,251.69,251.69,bank_transfer,STORE_118,,,
US870901,04/01/2025,lisa.miller3526@gmail.com,GADGET-51,5,54.04,270.2,google_pay,STORE_119,,,
US874346,04/01/2025,lisa.miller5051@outlook.com,GADGET-07,2,268.12,536.24,paypal,STORE_114,,,
US874857,04/01/2025,sam.williams128@gmail.com,GADGET-77,4,46.46,167.26,bank_transfer,STORE_101,SAVE10,10.0,100.0
US878925,04/01/2025,lisa.williams7167@gmail.com,GADGET-24,1,134.03,134.03,credit_card,STORE_101,,,
US873276,04/01/2025,chris.jones7365@outlook.com,GADGET-39,3,102.84,308.52,paypal,STORE_113,,,
US869739,04/01/2025,john.smith432@email.com,GADGET-19,5,266.75,1333.75,bank_transfer,STORE_101,,,
US871327,04/01/2025,jane.miller5041@outlook.com,GADGET-33,4,206.79,744.44,apple_pay,STORE_106,SAVE10,10.0,100.0
US876972,04/01/2025,lisa.brown1994@yahoo.com,GADGET-32,5,288.32,1441.6,credit_card,STORE_111,,,
US869986,04/01/2025,lisa.brown3970@email.com,GADGET-01,1,201.92,151.44,google_pay,STORE_109,VIP25,25.0,250.0
US877719,04/01/2025,alex.johnson1963@outlook.com,GADGET-73,5,231.02,981.84,google_pay,STORE_111,WELCOME15,15.0,150.0
US871986,04/01/2025,john.williams9210@email.com,GADGET-54,3,101.82,305.46,google_pay,STORE_116,,,
US875185,04/01/2025,sam.johnson3493@yahoo.com,GADGET-29,5,153.48,767.4,paypal,STORE_120,,,
US872176,04/01/2025,lisa.brown617@gmail.com,GADGET-55,5,240.31,961.24,credit_card,STORE_110,SAVE20,20.0,200.0
US882499,04/01/2025,lisa.miller7351@outlook.com,GADGET-44,3,160.33,384.79,bank_transfer,STORE_102,SAVE20,20.0,200.0
US874411,04/01/2025,sam.brown9661@gmail.com,GADGET-29,2,77.94,155.88,apple_pay,STORE_112,,,
US878009,04/01/2025,sam.brown5019@email.com,GADGET-66,5,80.41,402.05,bank_transfer,STORE_115,,,
US877565,04/01/2025,chris.brown6630@outlook.com,GADGET-67,1,223.45,189.93,apple_pay,STORE_103,WELCOME15,15.0,150.0
US871006,04/01/2025,david.smith7757@gmail.com,GADGET-16,3,288.73,649.64,credit_card,STORE_106,VIP25,25.0,250.0
US880980,04/01/2025,jane.smith2392@yahoo.com,GADGET-53,3,166.19,448.71,google_pay,STORE_109,SAVE10,10.0,100.0
US877016,04/01/2025,alex.jones3000@email.com,GADGET-08,2,30.23,51.39,paypal,STORE_117,WELCOME15,15.0,150.0
US872502,04/01/2025,sam.jones8318@yahoo.com,GADGET-26,5,84.46,422.3,credit_card,STORE_104,,,
US875841,04/01/2025,maria.smith1100@gmail.com,GADGET-49,3,108.1,324.3,google_pay,STORE_101,,,
US869285,04/01/2025,sam.brown5888@yahoo.com,GADGET-52,1,221.56,221.56,bank_transfer,STORE_101,,,
US877544,04/01/2025,jane.smith6145@gmail.com,GADGET-04,1,194.98,194.98,bank_transfer,STORE_118,,,
US871756,04/01/2025,david.smith3637@email.com,GADGET-03,5,108.39,541.95,apple_pay,STORE_108,,,
US871589,04/01/2025,sam.smith8663@email.com,GADGET-27,5,40.85,204.25,apple_pay,STORE_118,,,
US876627,04/01/2025,david.jones3889@outlook.com,GADGET-41,4,88.53,265.59,bank_transfer,STORE_102,VIP25,25.0,250.0
US874950,04/01/2025,sam.williams3451@outlook.com,GADGET-68,3,228.91,686.73,credit_card,STORE_115,,,
US870406,04/01/2025,jane.brown1122@yahoo.com,GADGET-19,4,81.02,291.67,credit_card,STORE_102,SAVE10,10.0,100.0
US873166,04/01/2025,john.miller2083@outlook.com,GADGET-43,1,101.66,101.66,google_pay,STORE_102,,,
US877295,04/01/2025,alex.johnson7591@outlook.com,GADGET-62,4,83.24,332.96,google_pay,STORE_101,,,
US875448,04/01/2025,maria.johnson2403@outlook.com,GADGET-27,3,291.88,788.08,google_pay,STORE_106,SAVE10,10.0,100.0
US870132,04/01/2025,alex.smith437@email.com,GADGET-01,2,123.01,246.02,apple_pay,STORE_120,,,
US876145,04/01/2025,sam.brown2339@outlook.com,GADGET-60,2,229.41,390.0,google_pay,STORE_112,WELCOME15,15.0,150.0
US882750,04/01/2025,lisa.johnson3234@outlook.com,GADGET-13,5,120.4,602.0,paypal,STORE_112,,,
US871299,04/01/2025,chris.smith5226@gmail.com,GADGET-07,3,57.32,171.96,paypal,STORE_106,,,
US876414,04/01/2025,maria.johnson4541@yahoo.com,GADGET-18,1,159.8,135.83,paypal,STORE_112,WELCOME15,15.0,150.0
US878322,04/01/2025,david.miller5588@email.com,GADGET-74,2,52.98,105.96,paypal,STORE_111,,,
US878566,04/01/2025,jane.johnson4049@email.com,GADGET-51,5,233.61,1168.05,credit_card,STORE_102,,,
US873095,04/01/2025,alex.brown495@email.com,GADGET-64,2,232.94,372.7,paypal,STORE_114,SAVE20,20.0,200.0
US877219,04/01/2025,chris.brown252@gmail.com,GADGET-50,4,112.96,451.84,credit_card,STORE_115,,,
US875492,04/01/2025,jane.jones4209@email.com,GADGET-28,1,290.98,290.98,credit_card,STORE_119,,,
US873135,04/01/2025,sam.miller9820@email.com,GADGET-12,2,299.44,598.88,credit_card,STORE_115,,,
US881331,04/01/2025,lisa.miller8295@gmail.com,GADGET-46,1,149.79,119.83,paypal,STORE_105,SAVE20,20.0,200.0
US879802,04/01/2025,alex.johnson3044@email.com,GADGET-18,4,267.98,1071.92,credit_card,STORE_112,,,
US875425,04/01/2025,lisa.jones7374@outlook.com,GADGET-16,3,76.9,230.7,apple_pay,STORE_112,,,
US877388,04/01/2025,david.johnson7922@outlook.com,GADGET-76,4,47.81,191.24,apple_pay,STORE_116,,,
US882791,04/01/2025,john.brown3573@yahoo.com,GADGET-50,3,134.3,402.9,credit_card,STORE_115,,,
US870786,04/01/2025,sam.brown4252@outlook.com,GADGET-41,5,189.2,851.4,paypal,STORE_114,SAVE10,10.0,100.0
US882571,04/01/2025,chris.johnson8584@yahoo.com,GADGET-59,1,49.38,44.44,bank_transfer,STORE_116,SAVE10,10.0,100.0
US876110,04/01/2025,lisa.smith6087@gmail.com,GADGET-01,5,261.38,980.18,google_pay,STORE_111,VIP25,25.0,250.0
US872604,04/01/2025,lisa.johnson5751@email.com,GADGET-22,1,188.34,188.34,google_pay,STORE_115,,,
US877314,04/01/2025,david.williams9379@yahoo.com,GADGET-22,3,192.06,576.18,credit_card,STORE_107,,,
US875199,04/01/2025,john.williams9804@gmail.com,GADGET-08,1,81.03,60.77,paypal,STORE_106,VIP25,25.0,250.0
US871005,04/01/2025,lisa.miller7983@yahoo.com,GADGET-20,5,289.86,1449.3,bank_transfer,STORE_113,,,
US878387,04/01/2025,jane.jones9493@gmail.com,GADGET-44,5,23.12,115.6,credit_card,STORE_106,,,
US872959,04/01/2025,chris.smith4012@gmail.com,GADGET-58,5,223.33,1116.65,apple_pay,STORE_111,,,
US878272,04/01/2025,david.jones8609@yahoo.com,GADGET-51,1,28.89,26.0,bank_transfer,STORE_113,SAVE10,10.0,100.0
US878595,04/01/2025,alex.williams6874@email.com,GADGET-06,3,50.5,151.5,bank_transfer,STORE_116,,,
US874855,04/01/2025,lisa.johnson6629@gmail.com,GADGET-38,2,157.5,315.0,apple_pay,STORE_113,,,
US872725,04/01/2025,lisa.williams1065@outlook.com,GADGET-48,2,43.65,87.3,bank_transfer,STORE_118,,,
US880969,04/01/2025,maria.johnson6717@email.com,GADGET-67,3,105.51,316.53,bank_transfer,STORE_102,,,
US870253,04/01/2025,lisa.jones9186@gmail.com,GADGET-72,2,210.64,421.28,apple_pay,STORE_113,,,
US876549,04/01/2025,david.johnson8917@gmail.com,GADGET-53,1,37.21,37.21,google_pay,STORE_119,,,
US875989,04/01/2025,david.johnson7527@gmail.com,GADGET-31,1,200.91,200.91,credit_card,STORE_114,,,
US876125,04/01/2025,maria.miller3705@outlook.com,GADGET-24,4,168.07,672.28,paypal,STORE_113,,,
US879960,04/01/2025,sam.williams8397@yahoo.com,GADGET-27,5,227.45,1137.25,google_pay,STORE_119,,,
US877720,04/01/2025,alex.smith7286@yahoo.com,GADGET-21,1,199.07,199.07,paypal,STORE_119,,,
US879161,04/01/2025,john.jones733@gmail.com,GADGET-48,2,121.03,242.06,credit_card,STORE_120,,,
US883274,04/01/2025,alex.miller1261@gmail.com,GADGET-77,2,271.92,543.84,google_pay,STORE_119,,,
US882497,04/01/2025,lisa.jones1309@gmail.com,GADGET-46,4,45.95,183.8,google_pay,STORE_114,,,
US878829,04/01/2025,maria.jones8521@gmail.com,GADGET-40,1,175.1,175.1,credit_card,STORE_115,,,
US883450,04/01/2025,john.brown2670@gmail.com,GADGET-62,1,146.8,117.44,google_pay,STORE_117,SAVE20,20.0,200.0
US880699,04/01/2025,jane.williams2344@gmail.com,GADGET-32,3,76.22,228.66,paypal,STORE_109,,,
US873968,04/01/2025,john.williams547@email.com,GADGET-43,5,189.32,946.6,apple_pay,STORE_117,,,
US876410,04/01/2025,david.miller3241@yahoo.com,GADGET-06,5,78.15,390.75,paypal,STORE_110,,,
US878200,04/01/2025,alex.johnson8660@yahoo.com,GADGET-47,1,128.49,115.64,apple_pay,STORE_111,SAVE10,10.0,100.0
US871268,04/01/2025,lisa.jones498@gmail.com,GADGET-11,1,69.22,69.22,bank_transfer,STORE_108,,,
US869727,04/01/2025,jane.williams5352@email.com,GADGET-15,4,245.78,983.12,bank_transfer,STORE_106,,,
US880203,04/01/2025,chris.miller1274@yahoo.com,GADGET-37,5,261.34,1110.69,bank_transfer,STORE_103,WELCOME15,15.0,150.0
US873465,04/01/2025,john.jones5028@gmail.com,GADGET-51,1,130.75,130.75,google_pay,STORE_101,,,
US879235,04/01/2025,alex.jones3138@email.com,GADGET-77,3,108.03,324.09,google_pay,STORE_118,,,
