order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US542323,03/09/2025,alex.jones2394@yahoo.com,GADGET-29,1,62.97,62.97,google_pay,STORE_111,,,
US551333,03/09/2025,john.smith8241@yahoo.com,GADGET-70,3,102.61,307.83,paypal,STORE_104,,,
US549000,03/09/2025,sam.miller6178@outlook.com,GADGET-61,3,239.03,717.09,google_pay,STORE_114,,,
US555638,03/09/2025,jane.williams176@email.com,GADGET-31,3,59.68,179.04,bank_transfer,STORE_106,,,
US550195,03/09/2025,david.brown3452@gmail.com,GADGET-04,4,244.62,782.78,bank_transfer,STORE_111,SAVE20,20.0,200.0
US553657,03/09/2025,jane.williams3649@outlook.com,GADGET-04,2,111.13,222.26,apple_pay,STORE_107,,,
US541976,03/09/2025,maria.miller1172@gmail.com,GADGET-10,2,33.49,66.98,apple_pay,STORE_116,,,
US549183,03/09/2025,lisa.williams3826@gmail.com,GADGET-50,1,38.43,32.67,bank_transfer,STORE_112,WELCOME15,15.0,150.0
US543802,03/09/2025,chris.jones5700@yahoo.com,GADGET-71,4,250.52,751.56,google_pay,STORE_112,VIP25,25.0,250.0
US549836,03/09/2025,alex.johnson8218@email.com,GADGET-60,2,104.71,209.42,apple_pay,STORE_111,,,
US542020,03/09/2025,alex.miller4239@outlook.com,GADGET-32,4,175.82,703.28,credit_card,STORE_119,,,
US545427,03/09/2025,john.williams1014@email.com,GADGET-21,5,61.94,232.27,credit_card,STORE_111,VIP25,25.0,250.0
US542511,03/09/2025,alex.williams8124@email.com,GADGET-38,3,110.96,332.88,bank_transfer,STORE_104,,,
US551743,03/09/2025,chris.jones485@yahoo.com,GADGET-57,5,60.11,255.47,bank_transfer,STORE_104,WELCOME15,15.0,150.0
US542598,03/09/2025,alex.brown8273@email.com,GADGET-21,5,135.65,678.25,bank_transfer,STORE_118,,,
US544123,03/09/2025,john.miller1577@email.com,GADGET-01,4,240.64,962.56,credit_card,STORE_112,,,
US550392,03/09/2025,sam.miller8182@gmail.com,GADGET-27,3,297.02,801.95,google_pay,STORE_107,SAVE10,10.0,100.0
US553111,03/09/2025,john.smith8557@yahoo.com,GADGET-10,3,153.85,392.32,google_pay,STORE_102,WELCOME15,15.0,150.0
US548225,03/09/2025,chris.smith297@outlook.com,GADGET-65,5,24.49,122.45,credit_card,STORE_102,,,
US545855,03/09/2025,maria.smith4358@email.com,GADGET-11,4,90.11,306.37,bank_transfer,STORE_117,WELCOME15,15.0,150.0
US554469,03/09/2025,jane.miller4419@yahoo.com,GADGET-67,2,111.19,200.14,paypal,STORE_112,SAVE10,10.0,100.0
US544235,03/09/2025,jane.miller5566@outlook.com,GADGET-63,2,295.81,473.3,bank_transfer,STORE_111,SAVE20,20.0,200.0
US544391,03/09/2025,maria.johnson1519@yahoo.com,GADGET-02,4,66.82,267.28,credit_card,STORE_111,,,
US547569,03/09/2025,maria.williams7671@outlook.com,GADGET-55,4,40.59,162.36,credit_card,STORE_106,,,
US552743,03/09/2025,lisa.johnson8139@outlook.com,GADGET-65,5,20.87,104.35,paypal,STORE_119,,,
US555036,03/09/2025,lisa.miller1861@yahoo.com,GADGET-08,1,234.25,210.83,bank_transfer,STORE_116,SAVE10,10.0,100.0
US547962,03/09/2025,sam.johnson3035@gmail.com,GADGET-32,5,192.66,770.64,paypal,STORE_110,SAVE20,20.0,200.0
US551537,03/09/2025,john.jones1270@yahoo.com,GADGET-47,3,195.27,527.23,bank_transfer,STORE_111,SAVE10,10.0,100.0
US548582,03/09/2025,sam.johnson8307@gmail.com,GADGET-52,4,149.69,598.76,paypal,STORE_101,,,
US546455,03/09/2025,sam.miller7368@email.com,GADGET-50,3,148.24,355.78,paypal,STORE_108,SAVE20,20.0,200.0
US542936,03/09/2025,alex.miller2594@outlook.com,GADGET-74,2,287.22,430.83,bank_transfer,STORE_103,VIP25,25.0,250.0
US552435,03/09/2025,sam.williams1509@email.com,GADGET-21,5,223.3,1116.5,apple_pay,STORE_109,,,
US546488,03/09/2025,lisa.johnson2078@yahoo.com,GADGET-20,1,64.24,64.24,credit_card,STORE_120,,,
US545595,03/09/2025,david.smith8822@yahoo.com,GADGET-52,3,216.38,649.14,apple_pay,STORE_101,,,
US550560,03/09/2025,jane.brown2952@email.com,GADGET-07,1,75.74,60.59,bank_transfer,STORE_120,SAVE20,20.0,200.0
US550072,03/09/2025,john.miller9354@gmail.com,GADGET-48,3,167.55,502.65,apple_pay,STORE_101,,,
US544976,03/09/2025,jane.johnson2568@gmail.com,GADGET-72,5,78.86,394.3,credit_card,STORE_119,,,
US545359,03/09/2025,alex.smith7577@outlook.com,GADGET-48,4,188.18,752.72,apple_pay,STORE_114,,,
US552874,03/09/2025,maria.johnson2286@outlook.com,GADGET-18,5,151.52,757.6,paypal,STORE_113,,,
US551411,03/09/2025,jane.miller1990@outlook.com,GADGET-34,1,49.11,49.11,credit_card,STORE_104,,,
US548232,03/09/2025,chris.smith4994@email.com,GADGET-17,2,178.49,356.98,google_pay,STORE_119,,,
US551146,03/09/2025,david.johnson8616@gmail.com,GADGET-74,1,171.85,146.07,apple_pay,STORE_108,WELCOME15,15.0,150.0
US546648,03/09/2025,david.williams6367@outlook.com,GADGET-31,2,105.99,158.98,google_pay,STORE_113,VIP25,25.0,250.0
US555004,03/09/2025,alex.jones3970@outlook.com,GADGET-59,3,224.03,672.09,bank_transfer,STORE_110,,,
US549396,03/09/2025,david.williams944@outlook.com,GADGET-14,2,44.37,88.74,google_pay,STORE_112,,,
US544903,03/09/2025,lisa.brown4115@outlook.com,GADGET-34,3,28.54,72.78,google_pay,STORE_113,WELCOME15,15.0,150.0
US547646,03/09/2025,alex.williams6888@email.com,GADGET-44,1,131.08,131.08,credit_card,STORE_103,,,
US551358,03/09/2025,jane.miller2465@email.com,GADGET-51,3,161.39,435.75,credit_card,STORE_105,SAVE10,10.0,100.0
US552676,03/09/2025,jane.miller824@email.com,GADGET-20,3,117.93,353.79,google_pay,STORE_109,,,
US548756,03/09/2025,chris.jones3095@email.com,GADGET-29,3,21.72,52.13,paypal,STORE_114,SAVE20,20.0,200.0
US554217,03/09/2025,alex.brown8885@yahoo.com,GADGET-61,3,254.63,611.11,credit_card,STORE_120,SAVE20,20.0,200.0
US548941,03/09/2025,john.miller7273@outlook.com,GADGET-53,1,272.86,272.86,paypal,STORE_101,,,
US547542,03/09/2025,maria.williams775@outlook.com,GADGET-14,2,61.15,122.3,bank_transfer,STORE_118,,,
