order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US178861,02/11/2025,john.smith5794@outlook.com,GADGET-30,4,193.23,618.34,apple_pay,STORE_116
US183688,02/11/2025,david.williams768@email.com,GADGET-05,4,202.21,808.84,google_pay,STORE_105
US173080,02/11/2025,alex.brown8454@email.com,GADGET-58,5,228.13,969.55,google_pay,STORE_111
US182534,02/11/2025,lisa.jones2489@email.com,GADGET-44,4,71.65,286.6,credit_card,STORE_105
US183736,02/11/2025,jane.miller1454@yahoo.com,GADGET-01,3,97.08,247.55,google_pay,STORE_102
US182417,02/11/2025,sam.brown1808@outlook.com,GADGET-35,4,164.76,659.04,paypal,STORE_112
US179506,02/11/2025,chris.johnson5710@yahoo.com,GADGET-25,3,248.06,744.18,bank_transfer,STORE_119
US178762,02/11/2025,john.smith87@gmail.com,GADGET-24,2,277.71,416.56,paypal,STORE_116
US184235,02/11/2025,maria.jones2873@gmail.com,GADGET-31,1,194.14,165.02,apple_pay,STORE_104
US184210,02/11/2025,lisa.jones5812@gmail.com,GADGET-15,1,191.52,172.37,credit_card,STORE_112
US174395,02/11/2025,maria.miller20@outlook.com,GADGET-63,5,34.66,173.3,bank_transfer,STORE_116
US176125,02/11/2025,john.jones6957@email.com,GADGET-19,2,163.95,327.9,google_pay,STORE_120
US179956,02/11/2025,alex.johnson1634@yahoo.com,GADGET-43,3,34.16,87.11,bank_transfer,STORE_109
US175343,02/11/2025,jane.williams7570@email.com,GADGET-28,2,24.88,39.81,google_pay,STORE_112
US171404,02/11/2025,alex.smith1100@outlook.com,GADGET-36,1,222.25,222.25,paypal,STORE_108
US182915,02/11/2025,alex.smith8986@yahoo.com,GADGET-16,3,210.33,630.99,credit_card,STORE_109
US179575,02/11/2025,alex.brown8037@yahoo.com,GADGET-14,5,130.29,651.45,google_pay,STORE_117
US175150,02/11/2025,sam.smith6022@gmail.com,GADGET-78,3,111.15,283.43,google_pay,STORE_106
US175243,02/11/2025,lisa.smith2227@email.com,GADGET-03,4,34.16,122.98,apple_pay,STORE_120
