order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US517594,03/07/2025,lisa.brown6228@outlook.com,GADGET-14,1,263.54,197.66,paypal,STORE_114,VIP25,25.0,250.0
US515458,03/07/2025,chris.williams4397@email.com,GADGET-42,1,30.44,25.87,bank_transfer,STORE_109,WELCOME15,15.0,150.0
US526617,03/07/2025,david.jones1585@gmail.com,GADGET-67,1,130.8,130.8,google_pay,STORE_109,,,
US526109,03/07/2025,lisa.jones3743@outlook.com,GADGET-20,2,114.33,228.66,bank_transfer,STORE_107,,,
US520253,03/07/2025,alex.jones9030@yahoo.com,GADGET-33,1,64.49,64.49,bank_transfer,STORE_107,,,
US522450,03/07/2025,john.smith3875@outlook.com,GADGET-50,1,107.15,107.15,paypal,STORE_118,,,
US513224,03/07/2025,alex.johnson9304@gmail.com,GADGET-75,2,186.39,372.78,paypal,STORE_101,,,
US522547,03/07/2025,john.miller5121@gmail.com,GADGET-53,3,286.91,860.73,apple_pay,STORE_108,,,
US523043,03/07/2025,lisa.miller3972@yahoo.com,GADGET-72,2,80.47,160.94,paypal,STORE_105,,,
US516078,03/07/2025,david.brown1023@email.com,GADGET-24,3,208.23,530.99,apple_pay,STORE_101,WELCOME15,15.0,150.0
US525524,03/07/2025,maria.brown9723@email.com,GADGET-03,1,79.77,79.77,paypal,STORE_110,,,
US513198,03/07/2025,jane.johnson3200@outlook.com,GADGET-39,5,262.78,1051.12,paypal,STORE_119,SAVE20,20.0,200.0
US514711,03/07/2025,maria.williams1144@email.com,GADGET-70,5,249.66,1248.3,paypal,STORE_112,,,
US522888,03/07/2025,sam.williams8015@outlook.com,GADGET-28,3,200.69,602.07,google_pay,STORE_103,,,
US515580,03/07/2025,chris.smith7979@yahoo.com,GADGET-05,5,210.95,1054.75,apple_pay,STORE_118,,,
US524764,03/07/2025,lisa.jones368@yahoo.com,GADGET-45,2,204.56,409.12,apple_pay,STORE_107,,,
US523123,03/07/2025,sam.williams5846@gmail.com,GADGET-39,3,24.28,72.84,paypal,STORE_102,,,
US513865,03/07/2025,alex.miller8748@email.com,GADGET-70,1,131.9,131.9,paypal,STORE_111,,,
US520269,03/07/2025,chris.williams1583@outlook.com,GADGET-55,4,68.04,272.16,apple_pay,STORE_111,,,
US518753,03/07/2025,sam.miller5941@email.com,GADGET-29,1,228.09,228.09,paypal,STORE_120,,,
US517680,03/07/2025,sam.miller1912@outlook.com,GADGET-50,3,37.42,112.26,bank_transfer,STORE_113,,,
US516530,03/07/2025,sam.brown7420@gmail.com,GADGET-05,2,280.53,504.95,paypal,STORE_102,SAVE10,10.0,100.0
US521196,03/07/2025,maria.johnson3266@outlook.com,GADGET-13,2,170.13,306.23,paypal,STORE_115,SAVE10,10.0,100.0
US526277,03/07/2025,maria.johnson3337@outlook.com,GADGET-13,4,182.5,730.0,apple_pay,STORE_114,,,
US516343,03/07/2025,david.jones5210@outlook.com,GADGET-52,3,200.16,600.48,bank_transfer,STORE_118,,,
US519188,03/07/2025,chris.williams569@email.com,GADGET-79,3,222.27,666.81,google_pay,STORE_118,,,
US518290,03/07/2025,jane.smith839@yahoo.com,GADGET-19,3,180.95,542.85,apple_pay,STORE_119,,,
US519414,03/07/2025,jane.jones7763@gmail.com,GADGET-47,5,120.42,602.1,bank_transfer,STORE_111,,,
US523189,03/07/2025,lisa.smith3527@yahoo.com,GADGET-03,3,235.92,566.21,google_pay,STORE_120,SAVE20,20.0,200.0
US524675,03/07/2025,david.smith6261@outlook.com,GADGET-23,4,135.78,543.12,credit_card,STORE_116,,,
US527185,03/07/2025,alex.smith767@email.com,GADGET-57,5,117.06,438.97,paypal,STORE_112,VIP25,25.0,250.0
US514406,03/07/2025,david.brown3761@email.com,GADGET-18,5,193.89,969.45,bank_transfer,STORE_103,,,
US514973,03/07/2025,jane.johnson8726@yahoo.com,GADGET-12,3,259.55,778.65,google_pay,STORE_101,,,
US520652,03/07/2025,david.jones1831@email.com,GADGET-20,5,224.11,1120.55,bank_transfer,STORE_119,,,
US520430,03/07/2025,maria.jones7046@outlook.com,GADGET-14,5,179.11,895.55,google_pay,STORE_104,,,
US517191,03/07/2025,chris.jones8573@gmail.com,GADGET-49,2,274.43,548.86,bank_transfer,STORE_113,,,
US526860,03/07/2025,david.johnson6789@email.com,GADGET-61,2,283.63,567.26,apple_pay,STORE_111,,,
US513663,03/07/2025,alex.jones3750@outlook.com,GADGET-08,1,245.15,245.15,paypal,STORE_101,,,
US524530,03/07/2025,alex.smith4002@gmail.com,GADGET-59,4,82.54,247.62,apple_pay,STORE_114,VIP25,25.0,250.0
US515388,03/07/2025,john.brown929@gmail.com,GADGET-28,5,124.76,623.8,apple_pay,STORE_109,,,
US521871,03/07/2025,jane.brown2137@yahoo.com,GADGET-28,1,214.84,214.84,credit_card,STORE_117,,,
US521283,03/07/2025,david.brown4060@yahoo.com,GADGET-35,5,196.06,980.3,bank_transfer,STORE_107,,,
US519424,03/07/2025,david.brown2931@yahoo.com,GADGET-07,4,189.18,567.54,google_pay,STORE_105,VIP25,25.0,250.0
US516443,03/07/2025,jane.brown9368@yahoo.com,GADGET-42,4,282.88,1131.52,paypal,STORE_115,,,
US521900,03/07/2025,sam.jones6723@outlook.com,GADGET-07,4,238.0,952.0,credit_card,STORE_115,,,
US526117,03/07/2025,alex.williams9110@outlook.com,GADGET-30,1,110.27,110.27,credit_card,STORE_108,,,
US516185,03/07/2025,john.smith3702@yahoo.com,GADGET-65,5,112.1,448.4,bank_transfer,STORE_105,SAVE20,20.0,200.0
US515642,03/07/2025,sam.jones9571@gmail.com,GADGET-64,2,81.6,163.2,apple_pay,STORE_118,,,
US518073,03/07/2025,chris.jones2904@email.com,GADGET-41,1,153.18,153.18,apple_pay,STORE_104,,,
US524282,03/07/2025,john.brown299@gmail.com,GADGET-19,2,128.17,256.34,paypal,STORE_118,,,
US525204,03/07/2025,chris.williams679@outlook.com,GADGET-69,3,209.48,502.75,credit_card,STORE_115,SAVE20,20.0,200.0
US526222,03/07/2025,maria.williams6403@outlook.com,GADGET-46,5,243.33,1216.65,google_pay,STORE_115,,,
US516604,03/07/2025,jane.miller7005@email.com,GADGET-19,5,163.68,695.64,google_pay,STORE_114,WELCOME15,15.0,150.0
US524676,03/07/2025,jane.brown4968@email.com,GADGET-21,5,65.14,325.7,credit_card,STORE_108,,,
US519959,03/07/2025,lisa.williams9984@yahoo.com,GADGET-25,2,86.75,173.5,bank_transfer,STORE_105,,,
US513808,03/07/2025,john.smith3720@yahoo.com,GADGET-60,1,92.82,92.82,credit_card,STORE_119,,,
US525056,03/07/2025,chris.jones6009@email.com,GADGET-21,4,214.63,729.74,google_pay,STORE_111,WELCOME15,15.0,150.0
US520047,03/07/2025,jane.brown9299@outlook.com,GADGET-38,3,207.02,621.06,apple_pay,STORE_110,,,
US522704,03/07/2025,john.johnson2197@gmail.com,GADGET-51,1,253.91,253.91,paypal,STORE_119,,,
US518350,03/07/2025,sam.miller5560@yahoo.com,GADGET-03,3,22.2,56.61,google_pay,STORE_116,WELCOME15,15.0,150.0
US524886,03/07/2025,jane.miller4025@email.com,GADGET-26,4,46.61,149.15,apple_pay,STORE_107,SAVE20,20.0,200.0
US516311,03/07/2025,jane.johnson6615@yahoo.com,GADGET-61,3,115.07,310.69,credit_card,STORE_106,SAVE10,10.0,100.0
US521264,03/07/2025,lisa.smith9710@yahoo.com,GADGET-57,2,263.03,526.06,google_pay,STORE_120,,,
US513970,03/07/2025,john.brown6623@gmail.com,GADGET-13,1,122.93,110.64,credit_card,STORE_110,SAVE10,10.0,100.0
US514353,03/07/2025,john.brown1767@email.com,GADGET-59,2,237.14,474.28,apple_pay,STORE_107,,,
US522328,03/07/2025,lisa.jones809@gmail.com,GADGET-59,3,236.39,567.34,apple_pay,STORE_101,SAVE20,20.0,200.0
US520092,03/07/2025,jane.miller6274@gmail.com,GADGET-21,3,147.28,353.47,apple_pay,STORE_108,SAVE20,20.0,200.0
US524231,03/07/2025,maria.brown2343@gmail.com,GADGET-57,2,191.48,344.66,paypal,STORE_103,SAVE10,10.0,100.0
US527155,03/07/2025,lisa.johnson805@yahoo.com,GADGET-10,4,169.95,611.82,apple_pay,STORE_107,SAVE10,10.0,100.0
US525313,03/07/2025,alex.smith2400@yahoo.com,GADGET-64,3,34.58,77.8,google_pay,STORE_120,VIP25,25.0,250.0
US519229,03/07/2025,chris.miller5577@email.com,GADGET-16,5,80.83,363.74,credit_card,STORE_115,SAVE10,10.0,100.0
US524699,03/07/2025,alex.brown7930@email.com,GADGET-63,1,226.72,181.38,bank_transfer,STORE_115,SAVE20,20.0,200.0
US522313,03/07/2025,sam.brown2862@outlook.com,GADGET-53,4,202.25,809.0,apple_pay,STORE_115,,,
US521819,03/07/2025,john.johnson242@email.com,GADGET-52,3,84.46,253.38,paypal,STORE_105,,,
US515536,03/07/2025,sam.williams1071@email.com,GADGET-72,5,292.66,1097.48,bank_transfer,STORE_102,VIP25,25.0,250.0
US518215,03/07/2025,lisa.johnson4263@yahoo.com,GADGET-13,4,45.87,183.48,google_pay,STORE_106,,,
US524031,03/07/2025,chris.johnson9118@yahoo.com,GADGET-77,5,258.19,1290.95,credit_card,STORE_111,,,
US524430,03/07/2025,alex.miller7349@gmail.com,GADGET-75,3,244.05,732.15,paypal,STORE_106,,,
US517349,03/07/2025,jane.johnson2773@yahoo.com,GADGET-54,3,254.02,571.55,google_pay,STORE_103,VIP25,25.0,250.0
