order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US139652,02/08/2025,alex.jones1317@yahoo.com,GADGET-53,5,278.51,1392.55,apple_pay,STORE_104
US128854,02/08/2025,maria.johnson100@outlook.com,GADGET-49,5,41.04,205.2,paypal,STORE_117
US130232,02/08/2025,sam.smith4256@email.com,GADGET-20,4,108.85,435.4,paypal,STORE_120
US131578,02/08/2025,john.miller6229@gmail.com,GADGET-62,1,291.72,291.72,apple_pay,STORE_115
US137531,02/08/2025,alex.johnson4837@email.com,GADGET-29,3,43.98,112.15,apple_pay,STORE_102
US133027,02/08/2025,lisa.williams9278@outlook.com,GADGET-06,2,278.52,557.04,credit_card,STORE_112
US141896,02/08/2025,lisa.miller3253@yahoo.com,GADGET-09,5,240.58,1082.61,paypal,STORE_102
US138597,02/08/2025,jane.miller7491@yahoo.com,GADGET-44,2,182.07,327.73,bank_transfer,STORE_103
US142456,02/08/2025,john.williams4293@outlook.com,GADGET-37,5,38.98,146.17,paypal,STORE_104
US140369,02/08/2025,sam.smith7920@email.com,GADGET-01,3,214.2,642.6,paypal,STORE_120
US129790,02/08/2025,alex.williams9025@email.com,GADGET-35,4,64.57,258.28,credit_card,STORE_110
US136608,02/08/2025,chris.williams9457@yahoo.com,GADGET-37,1,142.18,113.74,google_pay,STORE_112
US140769,02/08/2025,lisa.johnson8899@yahoo.com,GADGET-65,2,195.85,391.7,apple_pay,STORE_110
US139200,02/08/2025,chris.johnson7636@gmail.com,GADGET-62,3,167.22,501.66,credit_card,STORE_112
US133061,02/08/2025,chris.smith7489@yahoo.com,GADGET-12,1,77.72,66.06,credit_card,STORE_116
US133349,02/08/2025,lisa.williams4499@outlook.com,GADGET-28,1,206.55,165.24,bank_transfer,STORE_106
US128915,02/08/2025,lisa.brown6828@gmail.com,GADGET-78,4,28.36,113.44,google_pay,STORE_109
US133167,02/08/2025,chris.johnson6528@yahoo.com,GADGET-70,2,268.64,537.28,google_pay,STORE_105
US138033,02/08/2025,maria.williams3802@outlook.com,GADGET-70,5,186.58,932.9,google_pay,STORE_112
US129550,02/08/2025,maria.johnson7783@email.com,GADGET-67,1,216.45,183.98,google_pay,STORE_113
US133433,02/08/2025,alex.williams8139@email.com,GADGET-22,1,49.05,36.79,apple_pay,STORE_119
US139685,02/08/2025,lisa.smith2893@gmail.com,GADGET-16,1,259.66,259.66,credit_card,STORE_110
US142494,02/08/2025,john.williams6308@gmail.com,GADGET-76,1,78.38,66.62,bank_transfer,STORE_118
US128343,02/08/2025,david.brown5245@yahoo.com,GADGET-72,4,28.38,85.14,apple_pay,STORE_102
US138535,02/08/2025,john.williams766@yahoo.com,GADGET-39,2,292.03,584.06,google_pay,STORE_112
US138634,02/08/2025,chris.jones730@gmail.com,GADGET-50,4,76.1,304.4,paypal,STORE_107
US135238,02/08/2025,alex.brown5681@email.com,GADGET-70,4,76.3,259.42,apple_pay,STORE_120
US137442,02/08/2025,maria.miller2674@gmail.com,GADGET-57,2,202.13,404.26,apple_pay,STORE_115
US131643,02/08/2025,john.johnson3809@gmail.com,GADGET-62,3,122.9,368.7,apple_pay,STORE_107
US128283,02/08/2025,maria.jones67@yahoo.com,GADGET-52,3,209.71,566.22,apple_pay,STORE_102
US132315,02/08/2025,alex.miller8451@yahoo.com,GADGET-67,1,260.46,260.46,google_pay,STORE_120
US138098,02/08/2025,chris.jones3909@gmail.com,GADGET-30,1,69.35,62.41,paypal,STORE_111
US133408,02/08/2025,lisa.brown8682@email.com,GADGET-13,4,67.4,242.64,apple_pay,STORE_102
US139913,02/08/2025,david.williams1380@outlook.com,GADGET-60,5,116.35,581.75,apple_pay,STORE_106
US130873,02/08/2025,jane.jones1261@gmail.com,GADGET-60,2,25.84,51.68,bank_transfer,STORE_113
US140802,02/08/2025,jane.brown554@gmail.com,GADGET-34,4,173.96,695.84,bank_transfer,STORE_104
US129505,02/08/2025,chris.williams6699@gmail.com,GADGET-08,1,77.72,69.95,bank_transfer,STORE_109
US137870,02/08/2025,david.jones5910@yahoo.com,GADGET-03,3,252.62,682.07,bank_transfer,STORE_108
US136785,02/08/2025,maria.brown6412@email.com,GADGET-77,4,233.82,794.99,google_pay,STORE_116
US130961,02/08/2025,chris.jones1504@gmail.com,GADGET-66,5,228.29,1141.45,apple_pay,STORE_109
US141583,02/08/2025,sam.brown2119@yahoo.com,GADGET-33,1,288.49,288.49,paypal,STORE_102
US129237,02/08/2025,chris.jones1098@outlook.com,GADGET-26,5,93.54,467.7,apple_pay,STORE_119
US132269,02/08/2025,alex.johnson506@yahoo.com,GADGET-50,3,82.45,247.35,paypal,STORE_118
US139819,02/08/2025,alex.smith5380@outlook.com,GADGET-14,4,60.15,240.6,paypal,STORE_115
US132880,02/08/2025,jane.brown551@yahoo.com,GADGET-42,5,242.0,1089.0,apple_pay,STORE_107
US128487,02/08/2025,john.jones2582@yahoo.com,GADGET-66,2,161.39,274.36,paypal,STORE_119
US128408,02/08/2025,chris.williams1580@gmail.com,GADGET-79,2,107.75,215.5,paypal,STORE_117
US131116,02/08/2025,sam.williams7932@gmail.com,GADGET-01,5,130.59,652.95,paypal,STORE_117
US137283,02/08/2025,alex.miller4731@yahoo.com,GADGET-53,4,216.26,735.28,apple_pay,STORE_113
US131353,02/08/2025,david.brown1686@outlook.com,GADGET-78,2,90.96,181.92,paypal,STORE_107
US130119,02/08/2025,jane.jones4424@yahoo.com,GADGET-58,5,220.58,827.18,apple_pay,STORE_110
US138587,02/08/2025,david.jones7251@gmail.com,GADGET-48,1,171.05,171.05,bank_transfer,STORE_109
US138904,02/08/2025,chris.brown9911@yahoo.com,GADGET-27,5,217.73,979.78,paypal,STORE_119
US142281,02/08/2025,maria.smith1299@yahoo.com,GADGET-05,5,257.77,966.64,apple_pay,STORE_103
US141829,02/08/2025,alex.brown9688@email.com,GADGET-25,1,235.48,235.48,bank_transfer,STORE_108
US130304,02/08/2025,lisa.jones7203@yahoo.com,GADGET-01,5,31.26,156.3,paypal,STORE_103
US134881,02/08/2025,alex.smith2804@gmail.com,GADGET-47,2,136.46,272.92,google_pay,STORE_118
US134669,02/08/2025,sam.williams6845@email.com,GADGET-71,1,51.61,38.71,paypal,STORE_110
US135361,02/08/2025,lisa.miller7055@email.com,GADGET-01,4,195.64,704.3,paypal,STORE_101
US138397,02/08/2025,david.brown1187@email.com,GADGET-05,2,184.96,369.92,google_pay,STORE_110
US141354,02/08/2025,david.jones336@gmail.com,GADGET-76,5,176.65,883.25,credit_card,STORE_102
US130626,02/08/2025,maria.johnson8481@outlook.com,GADGET-57,2,173.37,346.74,bank_transfer,STORE_103
US129820,02/08/2025,chris.brown8413@email.com,GADGET-15,4,51.88,207.52,credit_card,STORE_111
US137389,02/08/2025,maria.brown5161@outlook.com,GADGET-17,4,190.27,684.97,paypal,STORE_112
US140486,02/08/2025,maria.johnson5560@outlook.com,GADGET-69,4,168.18,672.72,bank_transfer,STORE_112
US139468,02/08/2025,sam.jones1529@yahoo.com,GADGET-48,4,108.01,432.04,apple_pay,STORE_102
US129109,02/08/2025,john.smith3042@email.com,GADGET-75,4,227.11,908.44,credit_card,STORE_101
US139120,02/08/2025,alex.miller6137@email.com,GADGET-75,5,50.76,215.73,google_pay,STORE_106
US141294,02/08/2025,maria.johnson9552@email.com,GADGET-13,1,112.12,84.09,google_pay,STORE_105
US139547,02/08/2025,john.jones3708@yahoo.com,GADGET-43,4,169.99,577.97,bank_transfer,STORE_101
US138767,02/08/2025,sam.jones41@yahoo.com,GADGET-27,1,67.75,67.75,bank_transfer,STORE_110
US138219,02/08/2025,chris.johnson7373@email.com,GADGET-20,5,151.68,682.56,bank_transfer,STORE_113
US141216,02/08/2025,john.williams7706@yahoo.com,GADGET-21,1,186.73,186.73,apple_pay,STORE_103
US129696,02/08/2025,sam.brown3060@outlook.com,GADGET-40,2,110.64,221.28,paypal,STORE_112
US130736,02/08/2025,chris.miller6105@outlook.com,GADGET-41,3,216.38,649.14,bank_transfer,STORE_107
US128809,02/08/2025,chris.jones1062@outlook.com,GADGET-09,4,41.4,165.6,paypal,STORE_119
US128679,02/08/2025,chris.williams4144@gmail.com,GADGET-70,2,115.92,231.84,apple_pay,STORE_116
US128978,02/08/2025,jane.williams5730@yahoo.com,GADGET-25,5,298.71,1344.19,apple_pay,STORE_111
US142398,02/08/2025,chris.smith6873@yahoo.com,GADGET-79,4,211.46,845.84,credit_card,STORE_119
US129942,02/08/2025,chris.brown2717@yahoo.com,GADGET-28,5,227.57,1137.85,paypal,STORE_101
US136488,02/08/2025,sam.miller6663@outlook.com,GADGET-38,3,234.26,562.22,credit_card,STORE_105
US139990,02/08/2025,maria.brown434@outlook.com,GADGET-55,3,241.5,724.5,paypal,STORE_104
US133659,02/08/2025,lisa.brown8225@yahoo.com,GADGET-18,5,210.74,1053.7,bank_transfer,STORE_110
US139725,02/08/2025,jane.brown6621@email.com,GADGET-54,5,168.57,842.85,bank_transfer,STORE_114
US136659,02/08/2025,alex.jones1249@yahoo.com,GADGET-35,1,186.13,186.13,google_pay,STORE_113
US128717,02/08/2025,jane.brown1138@outlook.com,GADGET-79,5,82.27,411.35,credit_card,STORE_110
