order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US185289,02/12/2025,jane.smith8888@yahoo.com,GADGET-58,2,205.36,410.72,bank_transfer,STORE_116
US190242,02/12/2025,jane.miller6819@gmail.com,GADGET-74,5,62.59,312.95,paypal,STORE_113
US199497,02/12/2025,sam.johnson6975@email.com,GADGET-35,2,198.22,396.44,apple_pay,STORE_114
US196665,02/12/2025,lisa.brown3597@email.com,GADGET-72,4,236.7,757.44,paypal,STORE_103
US191271,02/12/2025,john.brown3052@email.com,GADGET-03,3,201.24,513.16,credit_card,STORE_116
US193419,02/12/2025,maria.johnson4578@gmail.com,GADGET-34,4,181.69,726.76,google_pay,STORE_102
US186345,02/12/2025,jane.miller5972@email.com,GADGET-63,5,168.11,672.44,apple_pay,STORE_101
US188296,02/12/2025,lisa.smith2190@email.com,GADGET-22,3,64.63,193.89,apple_pay,STORE_119
US196728,02/12/2025,david.jones3435@gmail.com,GADGET-16,3,238.02,714.06,credit_card,STORE_120
US197057,02/12/2025,david.smith2600@email.com,GADGET-45,4,174.29,697.16,bank_transfer,STORE_113
US196393,02/12/2025,john.johnson1624@yahoo.com,GADGET-08,1,152.73,137.46,credit_card,STORE_107
US198142,02/12/2025,maria.brown170@email.com,GADGET-45,4,267.65,1070.6,paypal,STORE_105
US187337,02/12/2025,lisa.brown3780@outlook.com,GADGET-74,5,247.04,1235.2,paypal,STORE_113
US192319,02/12/2025,lisa.jones9814@outlook.com,GADGET-28,3,272.58,613.31,bank_transfer,STORE_120
US188919,02/12/2025,alex.jones1350@gmail.com,GADGET-19,1,138.98,104.23,credit_card,STORE_118
US193407,02/12/2025,maria.smith5842@outlook.com,GADGET-20,5,226.51,1019.29,apple_pay,STORE_117
US194849,02/12/2025,lisa.johnson8026@outlook.com,GADGET-68,3,270.97,609.68,google_pay,STORE_117
US195503,02/12/2025,jane.miller599@email.com,GADGET-18,1,234.1,234.1,google_pay,STORE_115
US189305,02/12/2025,david.brown5495@yahoo.com,GADGET-22,5,249.46,1247.3,bank_transfer,STORE_117
US192595,02/12/2025,david.smith7744@outlook.com,GADGET-68,1,264.71,264.71,bank_transfer,STORE_107
US190146,02/12/2025,sam.williams5162@gmail.com,GADGET-63,1,96.55,86.89,bank_transfer,STORE_108
US188930,02/12/2025,alex.jones579@gmail.com,GADGET-04,3,198.71,596.13,credit_card,STORE_118
US189848,02/12/2025,lisa.brown6143@outlook.com,GADGET-53,5,38.8,174.6,apple_pay,STORE_110
US199015,02/12/2025,lisa.johnson6330@gmail.com,GADGET-52,5,68.51,342.55,bank_transfer,STORE_108
US190984,02/12/2025,john.smith5345@gmail.com,GADGET-58,5,298.47,1492.35,paypal,STORE_101
US190764,02/12/2025,john.jones3774@outlook.com,GADGET-40,5,79.78,398.9,bank_transfer,STORE_119
US185924,02/12/2025,chris.williams3662@gmail.com,GADGET-76,4,251.93,1007.72,credit_card,STORE_117
US195842,02/12/2025,jane.brown3519@yahoo.com,GADGET-30,3,139.86,419.58,bank_transfer,STORE_104
US195500,02/12/2025,sam.smith7615@email.com,GADGET-46,5,286.23,1431.15,google_pay,STORE_109
US187395,02/12/2025,jane.jones4624@outlook.com,GADGET-40,5,278.85,1115.4,credit_card,STORE_103
US198524,02/12/2025,jane.brown8050@email.com,GADGET-04,1,224.21,224.21,apple_pay,STORE_105
US188627,02/12/2025,chris.smith6596@outlook.com,GADGET-26,5,294.77,1473.85,apple_pay,STORE_113
US196539,02/12/2025,maria.brown1987@yahoo.com,GADGET-30,4,131.46,394.38,bank_transfer,STORE_114
US188970,02/12/2025,alex.miller8454@yahoo.com,GADGET-06,3,184.16,552.48,paypal,STORE_105
US189094,02/12/2025,maria.miller598@email.com,GADGET-18,3,171.86,515.58,apple_pay,STORE_109
US196668,02/12/2025,lisa.jones723@email.com,GADGET-10,4,131.61,473.8,apple_pay,STORE_103
US186057,02/12/2025,chris.smith1378@yahoo.com,GADGET-76,3,179.11,537.33,apple_pay,STORE_105
US185301,02/12/2025,alex.jones9847@gmail.com,GADGET-29,1,171.67,128.75,credit_card,STORE_118
US196450,02/12/2025,chris.smith5680@yahoo.com,GADGET-30,5,159.58,797.9,paypal,STORE_120
US189607,02/12/2025,chris.brown5052@gmail.com,GADGET-40,4,59.71,179.13,bank_transfer,STORE_108
