order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US261703,02/17/2025,maria.brown9803@outlook.com,GADGET-72,2,148.58,297.16,credit_card,STORE_114
US258079,02/17/2025,jane.miller333@gmail.com,GADGET-67,5,53.35,266.75,google_pay,STORE_103
US265681,02/17/2025,maria.jones908@outlook.com,GADGET-48,1,157.19,141.47,apple_pay,STORE_105
US262451,02/17/2025,jane.jones4494@yahoo.com,GADGET-10,4,182.37,583.58,apple_pay,STORE_105
US265105,02/17/2025,david.johnson5600@gmail.com,GADGET-31,3,177.38,532.14,google_pay,STORE_120
US265743,02/17/2025,maria.brown5617@yahoo.com,GADGET-78,3,165.55,397.32,paypal,STORE_115
US260742,02/17/2025,maria.miller3477@email.com,GADGET-02,3,149.67,449.01,apple_pay,STORE_103
US266441,02/17/2025,sam.johnson6703@gmail.com,GADGET-75,5,24.72,123.6,google_pay,STORE_117
US270519,02/17/2025,sam.brown7149@outlook.com,GADGET-72,1,251.3,251.3,google_pay,STORE_108
US260656,02/17/2025,maria.williams3028@yahoo.com,GADGET-32,3,163.46,490.38,bank_transfer,STORE_104
US267089,02/17/2025,david.johnson1041@yahoo.com,GADGET-78,2,186.64,373.28,paypal,STORE_116
US258288,02/17/2025,jane.williams3129@outlook.com,GADGET-30,2,57.97,86.95,google_pay,STORE_106
US263841,02/17/2025,maria.miller7515@outlook.com,GADGET-16,1,99.73,99.73,google_pay,STORE_103
US268681,02/17/2025,maria.johnson2838@email.com,GADGET-26,3,297.79,759.36,apple_pay,STORE_106
US260174,02/17/2025,chris.johnson4449@email.com,GADGET-34,1,92.8,92.8,apple_pay,STORE_101
US268668,02/17/2025,sam.brown1122@yahoo.com,GADGET-50,5,48.46,242.3,paypal,STORE_109
US267198,02/17/2025,john.brown3690@outlook.com,GADGET-68,5,212.56,850.24,bank_transfer,STORE_112
US261659,02/17/2025,jane.jones4629@outlook.com,GADGET-36,4,30.05,120.2,bank_transfer,STORE_106
US269293,02/17/2025,sam.jones1331@gmail.com,GADGET-05,4,282.4,1016.64,google_pay,STORE_119
US258186,02/17/2025,lisa.jones7997@yahoo.com,GADGET-25,4,279.19,1116.76,paypal,STORE_105
US268877,02/17/2025,alex.miller3632@gmail.com,GADGET-45,4,282.68,1130.72,google_pay,STORE_115
US270687,02/17/2025,maria.williams7812@outlook.com,GADGET-09,5,140.46,561.84,credit_card,STORE_117
US259835,02/17/2025,chris.smith3209@yahoo.com,GADGET-04,2,202.01,404.02,credit_card,STORE_106
US264500,02/17/2025,john.johnson6210@yahoo.com,GADGET-75,4,124.3,497.2,paypal,STORE_116
US263429,02/17/2025,sam.williams3464@outlook.com,GADGET-66,4,159.53,510.5,google_pay,STORE_118
US257397,02/17/2025,maria.johnson1941@outlook.com,GADGET-16,1,30.58,22.93,paypal,STORE_110
US264324,02/17/2025,alex.williams7277@yahoo.com,GADGET-33,4,138.48,415.44,credit_card,STORE_105
US260927,02/17/2025,sam.jones1277@outlook.com,GADGET-77,5,29.94,127.25,paypal,STORE_109
US262095,02/17/2025,john.jones2647@yahoo.com,GADGET-57,4,200.95,803.8,credit_card,STORE_114
US266336,02/17/2025,chris.brown5349@email.com,GADGET-59,1,252.48,214.61,paypal,STORE_120
US257740,02/17/2025,chris.johnson5154@email.com,GADGET-46,2,134.77,269.54,bank_transfer,STORE_101
US269282,02/17/2025,maria.brown6077@email.com,GADGET-27,3,81.81,245.43,bank_transfer,STORE_117
US266727,02/17/2025,maria.miller4701@outlook.com,GADGET-60,2,113.61,227.22,google_pay,STORE_102
US257672,02/17/2025,sam.johnson8400@email.com,GADGET-31,4,159.69,638.76,bank_transfer,STORE_105
US263319,02/17/2025,john.williams2617@yahoo.com,GADGET-61,1,106.19,106.19,google_pay,STORE_118
US259027,02/17/2025,maria.johnson3681@outlook.com,GADGET-76,3,252.95,758.85,paypal,STORE_101
US269699,02/17/2025,alex.miller3426@yahoo.com,GADGET-64,1,261.67,261.67,apple_pay,STORE_101
US268276,02/17/2025,sam.johnson4336@yahoo.com,GADGET-50,3,93.77,281.31,credit_card,STORE_101
US257264,02/17/2025,david.johnson4450@yahoo.com,GADGET-27,1,185.85,185.85,paypal,STORE_112
US257918,02/17/2025,sam.johnson7160@yahoo.com,GADGET-70,1,273.08,204.81,google_pay,STORE_115
US260762,02/17/2025,maria.miller132@yahoo.com,GADGET-32,3,130.56,391.68,google_pay,STORE_116
US266973,02/17/2025,david.miller2722@gmail.com,GADGET-68,3,279.2,837.6,credit_card,STORE_120
US260681,02/17/2025,jane.miller465@yahoo.com,GADGET-22,5,85.06,340.24,bank_transfer,STORE_116
US261155,02/17/2025,chris.smith5966@yahoo.com,GADGET-38,3,244.08,732.24,google_pay,STORE_108
US269789,02/17/2025,david.smith2410@outlook.com,GADGET-27,2,182.43,291.89,google_pay,STORE_118
US266581,02/17/2025,john.jones7070@yahoo.com,GADGET-33,5,192.43,962.15,google_pay,STORE_120
US263079,02/17/2025,lisa.miller1253@outlook.com,GADGET-56,2,240.73,481.46,google_pay,STORE_111
US267776,02/17/2025,sam.johnson5407@outlook.com,GADGET-06,3,297.32,891.96,google_pay,STORE_117
US266022,02/17/2025,jane.brown1005@gmail.com,GADGET-13,4,201.33,805.32,google_pay,STORE_107
US261792,02/17/2025,john.jones7164@gmail.com,GADGET-53,1,75.37,75.37,bank_transfer,STORE_111
US269915,02/17/2025,david.miller8788@outlook.com,GADGET-54,4,151.27,453.81,apple_pay,STORE_103
US262548,02/17/2025,john.brown733@email.com,GADGET-05,4,270.35,1081.4,bank_transfer,STORE_101
US259202,02/17/2025,john.brown8190@gmail.com,GADGET-18,3,222.06,666.18,credit_card,STORE_118
US256766,02/17/2025,john.brown9814@email.com,GADGET-04,5,260.87,1304.35,apple_pay,STORE_117
US270744,02/17/2025,sam.johnson7013@email.com,GADGET-44,4,89.27,321.37,apple_pay,STORE_101
US259263,02/17/2025,sam.smith9327@yahoo.com,GADGET-33,3,27.84,66.82,bank_transfer,STORE_115
US259380,02/17/2025,jane.johnson7867@outlook.com,GADGET-08,3,139.88,335.71,credit_card,STORE_113
US263866,02/17/2025,jane.smith2101@email.com,GADGET-79,5,158.56,713.52,apple_pay,STORE_107
US263275,02/17/2025,sam.smith9655@gmail.com,GADGET-43,2,287.28,574.56,bank_transfer,STORE_114
US262251,02/17/2025,chris.smith9013@yahoo.com,GADGET-70,4,210.73,842.92,apple_pay,STORE_104
US268794,02/17/2025,sam.williams8416@email.com,GADGET-55,4,171.46,685.84,apple_pay,STORE_104
US257327,02/17/2025,david.brown707@gmail.com,GADGET-18,3,262.69,788.07,credit_card,STORE_120
US267115,02/17/2025,alex.brown821@email.com,GADGET-77,2,213.43,426.86,bank_transfer,STORE_104
US264101,02/17/2025,maria.brown7870@yahoo.com,GADGET-23,2,146.89,220.33,credit_card,STORE_112
