order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1254354,04/28/2025,lisa.brown559@gmail.com,GADGET-71,3,76.51,172.15,google_pay,STORE_106,VIP25,25.0,250.0
US1266456,04/28/2025,john.brown4277@gmail.com,GADGET-18,5,288.05,1296.23,bank_transfer,STORE_120,SAVE10,10.0,100.0
US1265901,04/28/2025,chris.johnson8837@yahoo.com,GADGET-11,3,78.38,235.14,credit_card,STORE_117,,,
US1265164,04/28/2025,john.smith7296@yahoo.com,GADGET-59,5,67.22,252.08,paypal,STORE_105,VIP25,25.0,250.0
US1259601,04/28/2025,jane.brown1605@yahoo.com,GADGET-18,5,191.33,860.99,google_pay,STORE_117,SAVE10,10.0,100.0
US1268114,04/28/2025,chris.jones8585@outlook.com,GADGET-64,5,228.23,1141.15,paypal,STORE_114,,,
US1255589,04/28/2025,sam.smith8711@yahoo.com,GADGET-07,4,74.08,296.32,paypal,STORE_104,,,
US1258259,04/28/2025,lisa.miller6689@outlook.com,GADGET-52,2,125.19,225.34,apple_pay,STORE_103,SAVE10,10.0,100.0
US1266206,04/28/2025,john.williams4663@gmail.com,GADGET-60,2,114.26,194.24,paypal,STORE_118,WELCOME15,15.0,150.0
US1265004,04/28/2025,chris.smith7503@email.com,GADGET-16,1,287.85,287.85,paypal,STORE_105,,,
US1266313,04/28/2025,jane.jones4649@gmail.com,GADGET-50,2,253.29,506.58,credit_card,STORE_119,,,
US1266343,04/28/2025,chris.johnson734@email.com,GADGET-06,3,216.42,649.26,credit_card,STORE_108,,,
US1264903,04/28/2025,sam.smith4419@gmail.com,GADGET-66,1,219.6,219.6,google_pay,STORE_102,,,
US1254024,04/28/2025,john.miller3624@gmail.com,GADGET-53,5,156.31,703.39,google_pay,STORE_111,SAVE10,10.0,100.0
US1255041,04/28/2025,maria.jones6782@yahoo.com,GADGET-16,2,71.41,142.82,paypal,STORE_118,,,
US1267552,04/28/2025,chris.brown3316@email.com,GADGET-12,1,114.11,102.7,credit_card,STORE_107,SAVE10,10.0,100.0
US1266986,04/28/2025,maria.smith5366@email.com,GADGET-51,4,216.27,692.06,apple_pay,STORE_104,SAVE20,20.0,200.0
US1263780,04/28/2025,david.johnson7024@gmail.com,GADGET-29,1,23.33,18.66,credit_card,STORE_109,SAVE20,20.0,200.0
US1256443,04/28/2025,sam.miller4773@gmail.com,GADGET-11,1,256.52,205.22,credit_card,STORE_111,SAVE20,20.0,200.0
US1263801,04/28/2025,jane.johnson4560@email.com,GADGET-51,1,235.29,188.23,paypal,STORE_104,SAVE20,20.0,200.0
US1267995,04/28/2025,john.johnson3375@gmail.com,GADGET-12,5,245.49,1227.45,credit_card,STORE_109,,,
US1266381,04/28/2025,david.jones4013@yahoo.com,GADGET-47,2,170.85,341.7,bank_transfer,STORE_107,,,
US1261251,04/28/2025,sam.jones3519@yahoo.com,GADGET-72,4,47.08,188.32,paypal,STORE_114,,,
