order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1097537,04/17/2025,maria.johnson9201@email.com,GADGET-41,3,42.42,108.17,google_pay,STORE_115,WELCOME15,15.0,150.0
US1109589,04/17/2025,maria.williams1787@outlook.com,GADGET-70,5,157.45,590.44,apple_pay,STORE_103,VIP25,25.0,250.0
US1111431,04/17/2025,maria.williams2528@email.com,GADGET-49,1,129.03,129.03,paypal,STORE_106,,,
US1104355,04/17/2025,john.johnson3814@email.com,GADGET-24,4,207.4,829.6,paypal,STORE_119,,,
US1105526,04/17/2025,alex.jones4617@email.com,GADGET-64,3,191.78,460.27,paypal,STORE_106,SAVE20,20.0,200.0
US1108225,04/17/2025,maria.williams9109@gmail.com,GADGET-24,1,56.23,42.17,credit_card,STORE_113,VIP25,25.0,250.0
US1100839,04/17/2025,maria.smith4483@email.com,GADGET-37,1,239.84,239.84,apple_pay,STORE_104,,,
US1110974,04/17/2025,sam.miller9421@gmail.com,GADGET-36,5,233.44,1050.48,apple_pay,STORE_115,SAVE10,10.0,100.0
US1105682,04/17/2025,chris.brown7030@yahoo.com,GADGET-10,2,243.24,486.48,apple_pay,STORE_105,,,
US1100877,04/17/2025,john.jones7659@outlook.com,GADGET-43,2,96.95,193.9,apple_pay,STORE_117,,,
US1105519,04/17/2025,john.jones2795@email.com,GADGET-30,3,297.54,892.62,apple_pay,STORE_104,,,
US1099377,04/17/2025,john.brown524@outlook.com,GADGET-02,2,46.95,79.81,credit_card,STORE_111,WELCOME15,15.0,150.0
US1106231,04/17/2025,david.jones6797@yahoo.com,GADGET-22,3,171.99,515.97,google_pay,STORE_118,,,
US1100286,04/17/2025,john.jones6253@yahoo.com,GADGET-04,1,87.45,87.45,bank_transfer,STORE_113,,,
US1102101,04/17/2025,maria.smith3891@email.com,GADGET-25,3,54.04,145.91,credit_card,STORE_120,SAVE10,10.0,100.0
US1100074,04/17/2025,john.smith4317@outlook.com,GADGET-78,3,206.12,618.36,paypal,STORE_108,,,
US1097364,04/17/2025,sam.smith6176@gmail.com,GADGET-70,5,253.8,951.75,bank_transfer,STORE_114,VIP25,25.0,250.0
US1106897,04/17/2025,sam.johnson7018@gmail.com,GADGET-08,4,125.88,503.52,apple_pay,STORE_117,,,
