order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US139726,02/08/2025,david.jones4282@outlook.com,GADGET-16,2,204.13,408.26,google_pay,STORE_111
US136775,02/08/2025,jane.miller7910@gmail.com,GADGET-26,1,156.23,140.61,credit_card,STORE_102
US138185,02/08/2025,maria.williams3619@gmail.com,GADGET-17,3,181.68,545.04,google_pay,STORE_115
US135027,02/08/2025,chris.jones6027@email.com,GADGET-44,3,210.85,537.67,apple_pay,STORE_120
US128835,02/08/2025,maria.smith2151@gmail.com,GADGET-63,4,20.86,75.1,bank_transfer,STORE_116
US132286,02/08/2025,chris.johnson3130@yahoo.com,GADGET-55,3,105.34,316.02,apple_pay,STORE_115
US131135,02/08/2025,alex.johnson7650@outlook.com,GADGET-25,4,61.58,246.32,bank_transfer,STORE_117
US129583,02/08/2025,chris.brown4862@gmail.com,GADGET-75,3,289.81,869.43,paypal,STORE_106
US134381,02/08/2025,sam.johnson9740@gmail.com,GADGET-20,3,264.34,793.02,paypal,STORE_102
US133482,02/08/2025,john.johnson9971@yahoo.com,GADGET-22,4,22.9,68.7,credit_card,STORE_109
US131157,02/08/2025,jane.brown4025@outlook.com,GADGET-29,4,159.74,638.96,bank_transfer,STORE_110
US141478,02/08/2025,jane.miller5790@outlook.com,GADGET-53,5,128.77,579.47,apple_pay,STORE_117
US129434,02/08/2025,david.brown2030@outlook.com,GADGET-22,4,109.52,328.56,credit_card,STORE_104
US136210,02/08/2025,jane.williams7243@gmail.com,GADGET-76,1,81.92,81.92,bank_transfer,STORE_105
US132405,02/08/2025,jane.brown9224@gmail.com,GADGET-68,5,39.35,196.75,apple_pay,STORE_104
US140513,02/08/2025,alex.smith5581@outlook.com,GADGET-30,3,116.65,279.96,bank_transfer,STORE_113
US131371,02/08/2025,maria.smith7395@outlook.com,GADGET-04,5,196.05,980.25,bank_transfer,STORE_107
US136546,02/08/2025,alex.brown3526@yahoo.com,GADGET-31,2,197.93,395.86,apple_pay,STORE_109
US132393,02/08/2025,david.johnson7174@gmail.com,GADGET-08,4,90.82,272.46,paypal,STORE_105
US130416,02/08/2025,chris.miller6198@outlook.com,GADGET-39,3,247.96,743.88,bank_transfer,STORE_114
US137034,02/08/2025,david.jones5797@outlook.com,GADGET-54,3,87.5,262.5,bank_transfer,STORE_102
US130354,02/08/2025,chris.miller7540@email.com,GADGET-67,2,261.66,523.32,credit_card,STORE_103
US130838,02/08/2025,alex.brown2155@outlook.com,GADGET-38,2,207.63,415.26,google_pay,STORE_111
US135280,02/08/2025,sam.johnson4406@email.com,GADGET-67,4,62.96,251.84,bank_transfer,STORE_106
US134293,02/08/2025,chris.brown1464@gmail.com,GADGET-04,4,170.63,546.02,bank_transfer,STORE_120
US129823,02/08/2025,alex.williams8842@email.com,GADGET-08,1,176.76,141.41,bank_transfer,STORE_118
US141708,02/08/2025,chris.smith3471@email.com,GADGET-28,4,246.74,986.96,credit_card,STORE_114
US136989,02/08/2025,sam.johnson170@email.com,GADGET-74,2,145.26,232.42,apple_pay,STORE_114
US130309,02/08/2025,john.brown9940@email.com,GADGET-78,2,191.99,383.98,apple_pay,STORE_114
US131518,02/08/2025,sam.johnson9353@outlook.com,GADGET-66,2,118.4,236.8,paypal,STORE_113
US137359,02/08/2025,sam.jones2920@email.com,GADGET-68,3,266.82,600.35,paypal,STORE_120
US135158,02/08/2025,chris.brown4976@outlook.com,GADGET-72,1,168.9,168.9,apple_pay,STORE_106
US138848,02/08/2025,chris.brown5529@yahoo.com,GADGET-77,5,150.59,752.95,google_pay,STORE_103
US131464,02/08/2025,sam.johnson3226@email.com,GADGET-14,5,145.38,654.21,paypal,STORE_107
US134092,02/08/2025,jane.johnson4794@email.com,GADGET-25,1,64.68,64.68,bank_transfer,STORE_115
US137866,02/08/2025,lisa.smith242@yahoo.com,GADGET-74,1,299.44,254.52,paypal,STORE_107
US140337,02/08/2025,jane.johnson5520@yahoo.com,GADGET-28,1,131.78,131.78,paypal,STORE_113
US134549,02/08/2025,alex.johnson3118@gmail.com,GADGET-01,3,57.48,172.44,bank_transfer,STORE_107
US137575,02/08/2025,alex.johnson4839@gmail.com,GADGET-40,2,149.59,269.26,credit_card,STORE_109
US130593,02/08/2025,chris.miller2556@email.com,GADGET-13,4,79.82,319.28,bank_transfer,STORE_108
US139766,02/08/2025,alex.johnson2486@outlook.com,GADGET-12,3,51.86,155.58,credit_card,STORE_103
US131650,02/08/2025,lisa.miller4698@outlook.com,GADGET-36,3,238.77,716.31,apple_pay,STORE_119
US137367,02/08/2025,alex.johnson977@email.com,GADGET-05,3,236.83,710.49,google_pay,STORE_108
US142386,02/08/2025,maria.miller1318@yahoo.com,GADGET-64,4,158.48,633.92,bank_transfer,STORE_102
US136113,02/08/2025,alex.williams3162@yahoo.com,GADGET-19,5,134.58,672.9,bank_transfer,STORE_105
US140958,02/08/2025,sam.johnson339@gmail.com,GADGET-12,3,289.14,867.42,apple_pay,STORE_120
US134589,02/08/2025,chris.johnson7346@gmail.com,GADGET-47,2,175.53,351.06,paypal,STORE_108
US139415,02/08/2025,david.miller857@yahoo.com,GADGET-78,3,75.71,181.7,apple_pay,STORE_112
US132685,02/08/2025,john.johnson4748@email.com,GADGET-75,1,139.66,139.66,apple_pay,STORE_107
US134537,02/08/2025,john.miller3072@yahoo.com,GADGET-66,2,26.11,52.22,apple_pay,STORE_111
US132937,02/08/2025,jane.brown7734@outlook.com,GADGET-71,1,119.19,119.19,apple_pay,STORE_116
US134838,02/08/2025,david.jones4852@yahoo.com,GADGET-55,1,22.26,22.26,paypal,STORE_116
US132165,02/08/2025,jane.smith9669@outlook.com,GADGET-37,2,255.3,510.6,bank_transfer,STORE_120
US141768,02/08/2025,lisa.miller786@email.com,GADGET-55,4,182.21,728.84,paypal,STORE_111
US141801,02/08/2025,jane.brown4549@yahoo.com,GADGET-47,5,258.59,1292.95,bank_transfer,STORE_101
US129229,02/08/2025,david.smith5277@outlook.com,GADGET-48,4,276.14,828.42,credit_card,STORE_102
US140343,02/08/2025,jane.brown9870@yahoo.com,GADGET-79,4,261.26,1045.04,apple_pay,STORE_120
US136009,02/08/2025,maria.johnson8696@email.com,GADGET-60,2,202.0,404.0,bank_transfer,STORE_104
US132463,02/08/2025,lisa.jones6150@gmail.com,GADGET-10,4,117.52,470.08,credit_card,STORE_101
US139723,02/08/2025,sam.brown9974@outlook.com,GADGET-09,2,282.89,509.2,google_pay,STORE_110
US130554,02/08/2025,sam.miller7085@gmail.com,GADGET-43,4,158.38,633.52,apple_pay,STORE_108
US132873,02/08/2025,sam.smith6914@outlook.com,GADGET-30,4,127.14,457.7,credit_card,STORE_109
US128272,02/08/2025,alex.williams2545@yahoo.com,GADGET-39,4,183.88,735.52,bank_transfer,STORE_111
US135427,02/08/2025,lisa.brown7030@outlook.com,GADGET-75,3,188.78,424.75,apple_pay,STORE_120
US138139,02/08/2025,david.johnson7692@outlook.com,GADGET-13,2,255.93,383.89,google_pay,STORE_117
US142021,02/08/2025,sam.jones7902@yahoo.com,GADGET-43,4,238.99,955.96,bank_transfer,STORE_113
US130602,02/08/2025,sam.jones9341@yahoo.com,GADGET-52,4,149.86,599.44,credit_card,STORE_113
US139349,02/08/2025,john.brown2229@email.com,GADGET-48,4,159.18,636.72,google_pay,STORE_102
US129778,02/08/2025,david.johnson6313@yahoo.com,GADGET-49,3,114.05,273.72,credit_card,STORE_118
US131993,02/08/2025,sam.johnson5012@yahoo.com,GADGET-73,3,287.43,776.06,apple_pay,STORE_107
US141496,02/08/2025,lisa.johnson888@email.com,GADGET-25,3,163.48,490.44,google_pay,STORE_120
US134767,02/08/2025,jane.brown3706@outlook.com,GADGET-65,5,23.42,105.39,credit_card,STORE_117
US142424,02/08/2025,john.jones8205@outlook.com,GADGET-71,2,164.27,328.54,apple_pay,STORE_110
US138502,02/08/2025,alex.miller8745@yahoo.com,GADGET-11,3,228.87,686.61,apple_pay,STORE_110
US140561,02/08/2025,chris.smith6423@outlook.com,GADGET-65,1,294.35,294.35,google_pay,STORE_113
US142062,02/08/2025,sam.jones7983@outlook.com,GADGET-26,1,192.76,173.48,google_pay,STORE_104
US130995,02/08/2025,jane.brown8362@yahoo.com,GADGET-46,5,243.93,1219.65,google_pay,STORE_105
US138440,02/08/2025,lisa.johnson2845@outlook.com,GADGET-48,4,215.85,733.89,apple_pay,STORE_109
US137504,02/08/2025,alex.miller142@outlook.com,GADGET-29,2,72.94,145.88,apple_pay,STORE_118
US134004,02/08/2025,chris.smith1466@outlook.com,GADGET-50,1,236.59,212.93,apple_pay,STORE_104
US138465,02/08/2025,chris.johnson1636@gmail.com,GADGET-22,5,131.98,527.92,bank_transfer,STORE_119
US140987,02/08/2025,jane.johnson3441@outlook.com,GADGET-07,4,22.21,88.84,apple_pay,STORE_117
US128441,02/08/2025,john.brown4610@outlook.com,GADGET-56,5,70.99,354.95,paypal,STORE_110
US130090,02/08/2025,alex.williams4986@yahoo.com,GADGET-26,4,62.05,248.2,credit_card,STORE_117
US130407,02/08/2025,david.brown1308@yahoo.com,GADGET-46,5,168.72,843.6,apple_pay,STORE_108
US131259,02/08/2025,lisa.jones7239@email.com,GADGET-63,3,295.16,885.48,apple_pay,STORE_106
US134591,02/08/2025,lisa.williams4357@email.com,GADGET-11,1,191.19,191.19,apple_pay,STORE_114
US132942,02/08/2025,lisa.smith9526@yahoo.com,GADGET-53,3,108.75,326.25,credit_card,STORE_108
US138854,02/08/2025,alex.jones6443@yahoo.com,GADGET-18,3,76.23,228.69,apple_pay,STORE_103
US130147,02/08/2025,david.brown103@gmail.com,GADGET-40,5,255.04,1275.2,bank_transfer,STORE_117
US141002,02/08/2025,maria.miller5114@outlook.com,GADGET-07,5,152.25,685.12,bank_transfer,STORE_117
US137443,02/08/2025,chris.smith9865@gmail.com,GADGET-64,3,187.2,477.36,paypal,STORE_101
US139698,02/08/2025,maria.williams7443@outlook.com,GADGET-64,3,213.3,639.9,credit_card,STORE_113
US141591,02/08/2025,maria.jones3302@yahoo.com,GADGET-37,3,239.68,539.28,bank_transfer,STORE_107
US133189,02/08/2025,david.williams3036@email.com,GADGET-57,2,130.61,261.22,credit_card,STORE_109
US134818,02/08/2025,sam.williams5460@gmail.com,GADGET-67,1,99.48,79.58,bank_transfer,STORE_101
