order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US382272,02/25/2025,maria.johnson3943@gmail.com,GADGET-45,1,283.5,226.8,bank_transfer,STORE_116
US376441,02/25/2025,david.jones4757@gmail.com,GADGET-03,2,70.02,140.04,paypal,STORE_120
US382242,02/25/2025,maria.brown4930@outlook.com,GADGET-21,5,216.21,810.79,apple_pay,STORE_118
US373049,02/25/2025,john.williams2630@outlook.com,GADGET-75,1,263.29,263.29,credit_card,STORE_101
US376750,02/25/2025,jane.williams1124@gmail.com,GADGET-25,1,209.79,178.32,paypal,STORE_120
US376526,02/25/2025,sam.miller4380@email.com,GADGET-67,2,253.49,405.58,credit_card,STORE_110
US375904,02/25/2025,sam.brown7376@gmail.com,GADGET-60,3,89.95,269.85,apple_pay,STORE_113
US382982,02/25/2025,lisa.williams6254@outlook.com,GADGET-77,1,161.26,145.13,paypal,STORE_109
US373973,02/25/2025,david.brown1628@outlook.com,GADGET-38,1,286.34,286.34,paypal,STORE_103
US383527,02/25/2025,chris.jones394@outlook.com,GADGET-34,1,278.7,222.96,paypal,STORE_113
US374082,02/25/2025,jane.jones9896@gmail.com,GADGET-02,5,31.65,126.6,apple_pay,STORE_104
US381557,02/25/2025,alex.jones688@outlook.com,GADGET-61,3,103.67,233.26,credit_card,STORE_112
US376595,02/25/2025,maria.brown3485@gmail.com,GADGET-43,2,288.95,577.9,bank_transfer,STORE_112
US372464,02/25/2025,jane.jones1094@email.com,GADGET-52,1,106.72,106.72,apple_pay,STORE_114
US376199,02/25/2025,jane.smith7058@gmail.com,GADGET-35,4,292.14,993.28,google_pay,STORE_102
US371819,02/25/2025,maria.brown2653@yahoo.com,GADGET-30,4,116.64,419.9,paypal,STORE_107
US384680,02/25/2025,john.johnson2729@email.com,GADGET-16,4,167.22,668.88,google_pay,STORE_116
US383986,02/25/2025,jane.williams7377@gmail.com,GADGET-15,1,162.4,162.4,google_pay,STORE_108
US380973,02/25/2025,john.johnson1575@email.com,GADGET-25,5,298.56,1492.8,bank_transfer,STORE_103
US376126,02/25/2025,alex.jones799@gmail.com,GADGET-64,4,70.79,254.84,bank_transfer,STORE_118
US377071,02/25/2025,david.jones4985@gmail.com,GADGET-20,3,22.44,67.32,credit_card,STORE_101
