order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1184026,04/23/2025,jane.williams1942@email.com,GADGET-29,1,132.86,132.86,apple_pay,STORE_111,,,
US1192734,04/23/2025,alex.jones1001@yahoo.com,GADGET-71,5,108.19,540.95,paypal,STORE_119,,,
US1196319,04/23/2025,alex.miller3081@yahoo.com,GADGET-76,5,248.05,1240.25,google_pay,STORE_116,,,
US1189095,04/23/2025,alex.brown3425@outlook.com,GADGET-51,2,233.92,467.84,apple_pay,STORE_120,,,
US1185537,04/23/2025,lisa.johnson3648@outlook.com,GADGET-05,5,174.27,871.35,google_pay,STORE_103,,,
US1193783,04/23/2025,john.smith1621@yahoo.com,GADGET-65,5,265.01,1325.05,credit_card,STORE_109,,,
US1195558,04/23/2025,jane.williams3731@gmail.com,GADGET-21,3,284.3,852.9,credit_card,STORE_114,,,
US1196470,04/23/2025,sam.williams960@outlook.com,GADGET-51,5,194.53,972.65,bank_transfer,STORE_103,,,
US1183799,04/23/2025,jane.miller4515@yahoo.com,GADGET-70,5,213.27,1066.35,paypal,STORE_117,,,
US1189829,04/23/2025,jane.johnson7543@gmail.com,GADGET-05,1,70.06,56.05,credit_card,STORE_103,SAVE20,20.0,200.0
US1188972,04/23/2025,jane.jones1244@gmail.com,GADGET-36,2,176.02,352.04,credit_card,STORE_103,,,
US1194872,04/23/2025,jane.miller6395@email.com,GADGET-68,4,65.26,261.04,google_pay,STORE_101,,,
US1184405,04/23/2025,jane.smith7146@gmail.com,GADGET-50,1,154.12,138.71,bank_transfer,STORE_112,SAVE10,10.0,100.0
US1191509,04/23/2025,lisa.jones3843@outlook.com,GADGET-09,4,279.66,950.84,apple_pay,STORE_104,WELCOME15,15.0,150.0
US1187878,04/23/2025,john.williams9868@outlook.com,GADGET-27,1,280.63,280.63,paypal,STORE_106,,,
US1186989,04/23/2025,john.brown4043@outlook.com,GADGET-56,2,243.35,486.7,apple_pay,STORE_107,,,
US1192040,04/23/2025,sam.williams1628@email.com,GADGET-02,1,299.68,299.68,bank_transfer,STORE_106,,,
US1188682,04/23/2025,alex.brown583@email.com,GADGET-76,2,228.23,456.46,credit_card,STORE_119,,,
US1187991,04/23/2025,alex.miller7249@email.com,GADGET-57,1,185.2,185.2,bank_transfer,STORE_117,,,
US1185968,04/23/2025,lisa.brown1274@yahoo.com,GADGET-06,5,169.22,634.58,paypal,STORE_113,VIP25,25.0,250.0
US1185028,04/23/2025,jane.brown1113@outlook.com,GADGET-52,5,45.14,225.7,bank_transfer,STORE_110,,,
US1194384,04/23/2025,jane.brown5686@outlook.com,GADGET-69,1,238.48,238.48,apple_pay,STORE_105,,,
US1191692,04/23/2025,chris.johnson412@email.com,GADGET-22,3,53.16,159.48,paypal,STORE_102,,,
US1196423,04/23/2025,david.jones5211@email.com,GADGET-68,1,285.39,242.58,google_pay,STORE_115,WELCOME15,15.0,150.0
US1195837,04/23/2025,lisa.johnson1311@outlook.com,GADGET-10,2,282.93,452.69,google_pay,STORE_110,SAVE20,20.0,200.0
US1186610,04/23/2025,maria.johnson2768@outlook.com,GADGET-68,4,298.37,895.11,credit_card,STORE_112,VIP25,25.0,250.0
US1183011,04/23/2025,lisa.johnson6600@yahoo.com,GADGET-02,1,142.57,142.57,google_pay,STORE_120,,,
US1191002,04/23/2025,maria.williams4875@outlook.com,GADGET-19,1,172.27,172.27,apple_pay,STORE_102,,,
US1187661,04/23/2025,chris.williams2948@gmail.com,GADGET-73,2,128.73,257.46,google_pay,STORE_112,,,
US1184012,04/23/2025,lisa.brown9973@outlook.com,GADGET-37,1,194.27,194.27,bank_transfer,STORE_104,,,
US1184036,04/23/2025,lisa.williams220@gmail.com,GADGET-04,1,156.31,156.31,paypal,STORE_109,,,
US1187870,04/23/2025,sam.brown7133@outlook.com,GADGET-09,4,262.53,787.59,google_pay,STORE_116,VIP25,25.0,250.0
US1192384,04/23/2025,david.brown2710@yahoo.com,GADGET-16,3,28.54,85.62,paypal,STORE_110,,,
US1189650,04/23/2025,lisa.johnson6104@email.com,GADGET-58,5,213.06,1065.3,credit_card,STORE_104,,,
US1189919,04/23/2025,chris.johnson517@outlook.com,GADGET-18,3,82.67,248.01,bank_transfer,STORE_108,,,
US1187052,04/23/2025,alex.johnson5537@gmail.com,GADGET-39,3,136.05,306.11,apple_pay,STORE_117,VIP25,25.0,250.0
US1186125,04/23/2025,maria.brown1540@gmail.com,GADGET-32,3,116.26,348.78,google_pay,STORE_117,,,
US1192336,04/23/2025,alex.smith6105@yahoo.com,GADGET-68,2,144.61,289.22,bank_transfer,STORE_107,,,
US1182923,04/23/2025,maria.jones1441@outlook.com,GADGET-42,2,54.61,92.84,credit_card,STORE_106,WELCOME15,15.0,150.0
US1193971,04/23/2025,sam.miller5435@email.com,GADGET-70,1,262.19,262.19,apple_pay,STORE_102,,,
US1186033,04/23/2025,sam.brown4440@gmail.com,GADGET-70,3,291.76,875.28,credit_card,STORE_106,,,
US1194075,04/23/2025,sam.brown145@yahoo.com,GADGET-11,3,159.99,359.98,bank_transfer,STORE_108,VIP25,25.0,250.0
US1190512,04/23/2025,sam.jones8308@outlook.com,GADGET-27,5,39.23,196.15,bank_transfer,STORE_105,,,
US1194372,04/23/2025,david.smith8500@yahoo.com,GADGET-02,4,286.53,1146.12,credit_card,STORE_116,,,
US1189503,04/23/2025,maria.smith4500@outlook.com,GADGET-71,3,284.2,767.34,paypal,STORE_114,SAVE10,10.0,100.0
