order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US347199,02/23/2025,jane.williams9694@yahoo.com,GADGET-32,3,224.33,672.99,apple_pay,STORE_116
US344946,02/23/2025,sam.miller9700@gmail.com,GADGET-26,4,210.99,675.17,google_pay,STORE_118
US343515,02/23/2025,maria.smith5275@yahoo.com,GADGET-11,3,158.74,476.22,google_pay,STORE_107
US353010,02/23/2025,alex.brown3588@outlook.com,GADGET-31,5,99.91,499.55,paypal,STORE_112
US353125,02/23/2025,lisa.brown2047@yahoo.com,GADGET-19,3,174.28,522.84,google_pay,STORE_119
US354230,02/23/2025,maria.johnson3608@gmail.com,GADGET-01,5,244.72,1223.6,google_pay,STORE_103
US342288,02/23/2025,chris.miller1686@email.com,GADGET-52,5,51.4,257.0,apple_pay,STORE_107
US344747,02/23/2025,david.williams1666@gmail.com,GADGET-22,1,196.09,156.87,paypal,STORE_107
US345069,02/23/2025,chris.miller474@email.com,GADGET-18,4,97.17,388.68,credit_card,STORE_110
US349669,02/23/2025,john.smith499@outlook.com,GADGET-66,3,212.92,638.76,paypal,STORE_113
US342492,02/23/2025,sam.williams8478@gmail.com,GADGET-25,1,148.94,148.94,paypal,STORE_106
US342679,02/23/2025,alex.brown2660@gmail.com,GADGET-35,2,162.84,325.68,apple_pay,STORE_112
US345390,02/23/2025,sam.miller5646@outlook.com,GADGET-13,2,87.75,175.5,google_pay,STORE_104
US345566,02/23/2025,sam.johnson1499@gmail.com,GADGET-41,4,65.33,222.12,google_pay,STORE_110
US355137,02/23/2025,alex.jones1727@outlook.com,GADGET-72,2,140.57,281.14,credit_card,STORE_112
US348622,02/23/2025,alex.smith1887@gmail.com,GADGET-14,3,166.56,449.71,credit_card,STORE_107
US345937,02/23/2025,jane.johnson9490@email.com,GADGET-68,4,72.95,291.8,paypal,STORE_111
US354949,02/23/2025,david.johnson2474@outlook.com,GADGET-28,5,122.3,489.2,google_pay,STORE_103
US352787,02/23/2025,jane.miller787@email.com,GADGET-07,2,115.41,207.74,bank_transfer,STORE_118
US355087,02/23/2025,sam.brown3299@gmail.com,GADGET-72,5,286.29,1431.45,bank_transfer,STORE_115
US350173,02/23/2025,maria.williams1168@yahoo.com,GADGET-61,4,142.06,511.42,google_pay,STORE_111
US347037,02/23/2025,lisa.johnson3784@gmail.com,GADGET-33,2,119.09,238.18,paypal,STORE_115
US355657,02/23/2025,john.brown5298@outlook.com,GADGET-31,4,46.41,185.64,paypal,STORE_113
US352093,02/23/2025,david.jones9591@gmail.com,GADGET-13,2,289.09,433.63,credit_card,STORE_114
US348511,02/23/2025,maria.jones7859@yahoo.com,GADGET-13,4,150.23,600.92,google_pay,STORE_119
US350622,02/23/2025,lisa.williams4829@yahoo.com,GADGET-55,5,82.74,330.96,google_pay,STORE_114
US347117,02/23/2025,alex.brown7154@yahoo.com,GADGET-72,5,120.26,601.3,apple_pay,STORE_104
US344424,02/23/2025,alex.brown9165@yahoo.com,GADGET-79,2,261.23,391.85,paypal,STORE_116
US343935,02/23/2025,chris.johnson5897@outlook.com,GADGET-46,5,207.26,1036.3,paypal,STORE_111
US354528,02/23/2025,john.jones7930@email.com,GADGET-68,2,75.27,150.54,credit_card,STORE_104
US349430,02/23/2025,lisa.williams9451@yahoo.com,GADGET-28,3,123.7,371.1,google_pay,STORE_116
