order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US882105,04/01/2025,sam.johnson9921@email.com,GADGET-66,3,174.52,523.56,google_pay,STORE_108,,,
US870843,04/01/2025,lisa.smith711@email.com,GADGET-73,1,114.93,91.94,credit_card,STORE_102,SAVE20,20.0,200.0
US871634,04/01/2025,jane.brown3409@outlook.com,GADGET-33,5,121.14,605.7,paypal,STORE_105,,,
US869996,04/01/2025,alex.miller9949@email.com,GADGET-26,3,122.2,366.6,apple_pay,STORE_119,,,
US881301,04/01/2025,david.miller2573@yahoo.com,GADGET-31,2,147.43,250.63,bank_transfer,STORE_101,WELCOME15,15.0,150.0
US873693,04/01/2025,john.williams8303@email.com,GADGET-27,2,144.56,216.84,paypal,STORE_102,VIP25,25.0,250.0
US873516,04/01/2025,chris.miller5193@gmail.com,GADGET-34,1,60.62,60.62,paypal,STORE_118,,,
US873499,04/01/2025,sam.brown8422@email.com,GADGET-16,2,210.83,421.66,paypal,STORE_113,,,
US879024,04/01/2025,john.williams4841@yahoo.com,GADGET-07,1,122.17,122.17,apple_pay,STORE_102,,,
US874060,04/01/2025,jane.jones3790@gmail.com,GADGET-33,3,106.21,318.63,paypal,STORE_106,,,
US881681,04/01/2025,jane.smith7179@email.com,GADGET-21,5,101.38,506.9,apple_pay,STORE_103,,,
US875342,04/01/2025,john.smith9475@outlook.com,GADGET-20,4,273.44,1093.76,google_pay,STORE_118,,,
US877559,04/01/2025,john.smith620@email.com,GADGET-45,3,49.73,149.19,credit_card,STORE_113,,,
US875992,04/01/2025,sam.johnson8871@yahoo.com,GADGET-54,5,99.6,398.4,paypal,STORE_112,SAVE20,20.0,200.0
US879925,04/01/2025,jane.smith684@gmail.com,GADGET-22,4,272.92,1091.68,paypal,STORE_106,,,
US875081,04/01/2025,alex.jones531@gmail.com,GADGET-09,4,102.18,408.72,paypal,STORE_114,,,
US873692,04/01/2025,maria.miller5355@yahoo.com,GADGET-40,1,35.57,35.57,bank_transfer,STORE_106,,,
US880059,04/01/2025,jane.johnson6349@yahoo.com,GADGET-17,4,188.2,639.88,paypal,STORE_120,WELCOME15,15.0,150.0
US880901,04/01/2025,alex.miller4780@yahoo.com,GADGET-53,2,290.6,581.2,apple_pay,STORE_114,,,
US875371,04/01/2025,david.jones9340@outlook.com,GADGET-61,3,129.1,387.3,credit_card,STORE_117,,,
US874397,04/01/2025,john.jones6730@gmail.com,GADGET-56,2,157.02,314.04,google_pay,STORE_118,,,
US873303,04/01/2025,david.smith3549@gmail.com,GADGET-10,3,172.13,516.39,google_pay,STORE_105,,,
US874448,04/01/2025,lisa.miller7144@gmail.com,GADGET-27,2,39.46,71.03,google_pay,STORE_112,SAVE10,10.0,100.0
US881795,04/01/2025,alex.brown194@email.com,GADGET-11,5,164.82,824.1,paypal,STORE_119,,,
US870061,04/01/2025,lisa.williams6306@gmail.com,GADGET-04,5,148.51,742.55,google_pay,STORE_101,,,
US872493,04/01/2025,lisa.johnson5982@outlook.com,GADGET-09,3,48.21,144.63,credit_card,STORE_119,,,
US876827,04/01/2025,sam.johnson4232@yahoo.com,GADGET-69,1,85.47,85.47,google_pay,STORE_118,,,
US873972,04/01/2025,jane.brown2381@gmail.com,GADGET-60,4,275.83,1103.32,paypal,STORE_109,,,
US875674,04/01/2025,chris.jones9104@outlook.com,GADGET-30,4,63.42,253.68,paypal,STORE_104,,,
US878545,04/01/2025,jane.miller3169@gmail.com,GADGET-35,1,191.68,172.51,apple_pay,STORE_102,SAVE10,10.0,100.0
