order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US075424,02/04/2025,john.williams2016@email.com,GADGET-20,1,102.62,92.36,credit_card,STORE_105
US084290,02/04/2025,chris.williams3790@yahoo.com,GADGET-05,4,159.69,638.76,apple_pay,STORE_114
US080603,02/04/2025,sam.smith2678@gmail.com,GADGET-08,3,60.17,144.41,apple_pay,STORE_115
US074235,02/04/2025,jane.brown44@gmail.com,GADGET-44,3,33.74,75.91,bank_transfer,STORE_102
US074676,02/04/2025,chris.brown6677@gmail.com,GADGET-20,3,50.43,151.29,credit_card,STORE_108
US077068,02/04/2025,maria.smith2368@gmail.com,GADGET-01,2,46.39,74.22,bank_transfer,STORE_119
US081348,02/04/2025,lisa.miller6705@outlook.com,GADGET-24,2,205.92,411.84,bank_transfer,STORE_103
US078861,02/04/2025,chris.smith9753@outlook.com,GADGET-09,2,253.08,506.16,paypal,STORE_113
US079145,02/04/2025,john.jones4651@yahoo.com,GADGET-56,1,265.59,265.59,bank_transfer,STORE_101
US072578,02/04/2025,sam.smith7309@yahoo.com,GADGET-25,4,140.66,562.64,paypal,STORE_114
US081377,02/04/2025,maria.johnson2689@yahoo.com,GADGET-30,1,47.25,35.44,credit_card,STORE_113
US074681,02/04/2025,jane.williams9999@outlook.com,GADGET-53,1,88.85,79.97,paypal,STORE_120
US076700,02/04/2025,david.jones5533@yahoo.com,GADGET-30,5,220.38,1101.9,google_pay,STORE_101
US082789,02/04/2025,sam.williams4524@outlook.com,GADGET-32,5,228.46,1142.3,credit_card,STORE_102
US076995,02/04/2025,alex.williams6903@email.com,GADGET-48,1,258.94,258.94,paypal,STORE_118
US071832,02/04/2025,lisa.jones427@yahoo.com,GADGET-34,5,252.08,1260.4,credit_card,STORE_118
US082055,02/04/2025,jane.jones5260@outlook.com,GADGET-29,4,110.36,331.08,paypal,STORE_113
US073401,02/04/2025,lisa.miller7509@yahoo.com,GADGET-41,3,35.13,105.39,google_pay,STORE_115
US078777,02/04/2025,alex.brown8843@gmail.com,GADGET-77,1,91.17,77.49,bank_transfer,STORE_102
US080810,02/04/2025,sam.brown3113@gmail.com,GADGET-36,4,274.99,934.97,paypal,STORE_119
US083564,02/04/2025,david.brown3166@gmail.com,GADGET-10,5,107.77,538.85,bank_transfer,STORE_113
US072874,02/04/2025,sam.brown8596@outlook.com,GADGET-18,3,86.56,259.68,google_pay,STORE_109
US077449,02/04/2025,lisa.brown9392@outlook.com,GADGET-49,3,97.79,249.36,apple_pay,STORE_109
US083363,02/04/2025,jane.miller3904@outlook.com,GADGET-58,3,79.27,237.81,apple_pay,STORE_109
US075723,02/04/2025,chris.jones2100@gmail.com,GADGET-41,1,240.6,240.6,credit_card,STORE_108
US076863,02/04/2025,chris.miller224@gmail.com,GADGET-65,3,180.95,542.85,paypal,STORE_112
US079004,02/04/2025,alex.miller9440@outlook.com,GADGET-02,1,250.82,225.74,google_pay,STORE_109
US082884,02/04/2025,john.johnson6787@email.com,GADGET-64,3,111.11,333.33,paypal,STORE_113
US082594,02/04/2025,john.brown9107@outlook.com,GADGET-74,2,39.2,70.56,credit_card,STORE_103
US082452,02/04/2025,alex.miller9278@yahoo.com,GADGET-30,5,126.41,632.05,apple_pay,STORE_117
US078874,02/04/2025,john.johnson1330@outlook.com,GADGET-48,2,230.38,460.76,paypal,STORE_115
US076596,02/04/2025,david.johnson5266@email.com,GADGET-32,2,151.97,303.94,google_pay,STORE_109
US076412,02/04/2025,lisa.smith8787@gmail.com,GADGET-76,4,130.1,520.4,credit_card,STORE_117
US080814,02/04/2025,alex.jones6919@outlook.com,GADGET-63,2,31.27,53.16,credit_card,STORE_103
US085013,02/04/2025,maria.miller6477@outlook.com,GADGET-44,4,121.06,435.82,apple_pay,STORE_118
US073631,02/04/2025,john.miller8415@outlook.com,GADGET-54,1,200.22,200.22,google_pay,STORE_112
US084440,02/04/2025,david.brown8494@gmail.com,GADGET-01,5,209.31,1046.55,apple_pay,STORE_102
US078235,02/04/2025,maria.smith7036@outlook.com,GADGET-09,4,239.84,959.36,bank_transfer,STORE_107
US073166,02/04/2025,lisa.miller782@gmail.com,GADGET-22,4,27.86,111.44,credit_card,STORE_115
