order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US176144,02/11/2025,david.johnson840@gmail.com,GADGET-30,4,239.25,957.0,bank_transfer,STORE_115
US176497,02/11/2025,alex.williams1488@outlook.com,GADGET-07,2,277.22,554.44,credit_card,STORE_101
US171975,02/11/2025,chris.johnson1750@yahoo.com,GADGET-14,4,146.58,469.06,credit_card,STORE_119
US171796,02/11/2025,lisa.miller1496@email.com,GADGET-37,3,163.39,490.17,bank_transfer,STORE_106
US176998,02/11/2025,jane.smith275@yahoo.com,GADGET-01,4,168.19,605.48,apple_pay,STORE_102
US182072,02/11/2025,john.johnson2088@email.com,GADGET-66,2,92.63,157.47,apple_pay,STORE_111
US185017,02/11/2025,maria.johnson6985@gmail.com,GADGET-17,1,252.8,252.8,bank_transfer,STORE_106
US182836,02/11/2025,david.johnson4262@gmail.com,GADGET-42,3,276.61,829.83,apple_pay,STORE_102
US182430,02/11/2025,jane.smith5190@outlook.com,GADGET-03,1,290.11,290.11,paypal,STORE_104
US175487,02/11/2025,david.johnson9191@gmail.com,GADGET-12,4,249.35,897.66,paypal,STORE_118
US171816,02/11/2025,jane.johnson9308@gmail.com,GADGET-16,3,166.18,498.54,credit_card,STORE_119
US179894,02/11/2025,jane.smith1762@email.com,GADGET-75,2,209.41,418.82,apple_pay,STORE_116
US177249,02/11/2025,lisa.miller1396@email.com,GADGET-06,5,79.71,298.91,apple_pay,STORE_116
US176556,02/11/2025,alex.williams5277@email.com,GADGET-17,5,37.27,186.35,google_pay,STORE_102
US185022,02/11/2025,david.johnson120@email.com,GADGET-41,5,249.25,1246.25,paypal,STORE_102
US177497,02/11/2025,sam.smith8346@gmail.com,GADGET-47,3,162.66,487.98,credit_card,STORE_114
US179017,02/11/2025,jane.johnson4482@yahoo.com,GADGET-53,1,139.0,111.2,paypal,STORE_107
US172038,02/11/2025,alex.johnson8546@gmail.com,GADGET-64,2,179.55,323.19,apple_pay,STORE_106
US171468,02/11/2025,alex.brown6874@gmail.com,GADGET-78,1,21.95,21.95,google_pay,STORE_117
US172872,02/11/2025,john.miller143@email.com,GADGET-56,3,140.59,358.5,bank_transfer,STORE_112
US180127,02/11/2025,chris.miller6892@outlook.com,GADGET-20,4,29.53,100.4,credit_card,STORE_102
US179906,02/11/2025,david.johnson8050@gmail.com,GADGET-18,1,86.8,86.8,credit_card,STORE_106
US183304,02/11/2025,jane.miller3843@email.com,GADGET-21,2,118.34,236.68,paypal,STORE_105
