order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US268504,02/17/2025,maria.brown1892@outlook.com,GADGET-28,2,171.82,292.09,credit_card,STORE_118
US270367,02/17/2025,maria.brown3810@yahoo.com,GADGET-79,5,30.13,150.65,paypal,STORE_112
US268312,02/17/2025,maria.miller2296@email.com,GADGET-13,5,196.11,980.55,google_pay,STORE_112
US269013,02/17/2025,chris.williams4960@outlook.com,GADGET-79,1,155.84,124.67,bank_transfer,STORE_119
US265329,02/17/2025,alex.williams3818@yahoo.com,GADGET-18,3,44.01,132.03,paypal,STORE_104
US263285,02/17/2025,jane.brown2252@outlook.com,GADGET-34,5,101.16,505.8,paypal,STORE_119
US269250,02/17/2025,john.brown2861@email.com,GADGET-05,1,252.29,252.29,google_pay,STORE_117
US270081,02/17/2025,sam.williams2980@gmail.com,GADGET-45,2,254.54,458.17,google_pay,STORE_101
US257167,02/17/2025,david.brown6447@email.com,GADGET-64,4,25.78,103.12,google_pay,STORE_103
US264323,02/17/2025,lisa.miller1525@yahoo.com,GADGET-33,2,146.56,293.12,bank_transfer,STORE_106
US261532,02/17/2025,chris.jones1952@yahoo.com,GADGET-25,2,32.44,58.39,apple_pay,STORE_118
US265355,02/17/2025,jane.jones7021@yahoo.com,GADGET-33,1,244.51,244.51,credit_card,STORE_106
US267350,02/17/2025,lisa.jones8224@gmail.com,GADGET-31,1,173.73,173.73,bank_transfer,STORE_104
US268553,02/17/2025,sam.miller5060@email.com,GADGET-24,1,137.12,137.12,google_pay,STORE_110
US269390,02/17/2025,alex.brown5768@yahoo.com,GADGET-54,1,209.45,209.45,credit_card,STORE_119
US260310,02/17/2025,david.brown4069@gmail.com,GADGET-57,4,162.5,585.0,bank_transfer,STORE_114
US266322,02/17/2025,david.miller2384@gmail.com,GADGET-10,1,69.78,69.78,google_pay,STORE_102
US262410,02/17/2025,alex.williams9669@gmail.com,GADGET-59,5,21.43,96.44,bank_transfer,STORE_105
US264492,02/17/2025,jane.johnson7369@email.com,GADGET-72,3,90.58,271.74,paypal,STORE_111
US257418,02/17/2025,chris.jones1997@email.com,GADGET-52,4,152.05,608.2,credit_card,STORE_113
US259765,02/17/2025,john.miller1843@outlook.com,GADGET-20,1,134.46,107.57,bank_transfer,STORE_119
US260260,02/17/2025,jane.smith3132@outlook.com,GADGET-06,5,136.04,510.15,apple_pay,STORE_103
US265081,02/17/2025,jane.smith7642@outlook.com,GADGET-29,4,47.28,189.12,bank_transfer,STORE_112
US260471,02/17/2025,john.brown458@yahoo.com,GADGET-49,5,172.48,646.8,credit_card,STORE_115
US269713,02/17/2025,sam.jones5774@gmail.com,GADGET-63,1,222.38,200.14,paypal,STORE_111
US258055,02/17/2025,alex.johnson996@email.com,GADGET-20,2,260.88,469.58,google_pay,STORE_108
US260846,02/17/2025,alex.johnson8592@outlook.com,GADGET-73,4,106.69,384.08,bank_transfer,STORE_115
US259448,02/17/2025,david.williams6645@gmail.com,GADGET-69,4,245.89,983.56,paypal,STORE_104
US264005,02/17/2025,chris.miller4148@yahoo.com,GADGET-43,5,227.19,1135.95,paypal,STORE_111
US259100,02/17/2025,chris.brown2345@yahoo.com,GADGET-18,3,116.53,262.19,bank_transfer,STORE_108
US261456,02/17/2025,chris.brown3250@gmail.com,GADGET-68,3,68.41,205.23,credit_card,STORE_102
US264566,02/17/2025,jane.smith350@outlook.com,GADGET-29,2,249.17,373.75,paypal,STORE_120
US256654,02/17/2025,john.brown6618@email.com,GADGET-53,2,235.68,400.66,apple_pay,STORE_107
US270410,02/17/2025,alex.johnson3250@gmail.com,GADGET-03,4,148.04,473.73,google_pay,STORE_109
US264732,02/17/2025,lisa.smith6691@email.com,GADGET-39,1,108.64,108.64,bank_transfer,STORE_102
US262894,02/17/2025,sam.smith3615@gmail.com,GADGET-42,4,271.53,923.2,bank_transfer,STORE_106
US263771,02/17/2025,john.jones100@email.com,GADGET-43,3,182.87,493.75,google_pay,STORE_120
US266720,02/17/2025,chris.williams9160@yahoo.com,GADGET-16,5,69.71,348.55,apple_pay,STORE_117
US268437,02/17/2025,maria.smith5688@yahoo.com,GADGET-48,3,31.99,95.97,apple_pay,STORE_112
US266240,02/17/2025,chris.brown1932@yahoo.com,GADGET-31,1,219.28,219.28,apple_pay,STORE_110
US260609,02/17/2025,chris.miller4165@gmail.com,GADGET-62,2,105.56,211.12,google_pay,STORE_113
US264546,02/17/2025,chris.johnson1333@outlook.com,GADGET-43,5,60.37,301.85,paypal,STORE_120
