order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US054435,02/02/2025,jane.johnson4189@email.com,GADGET-43,2,297.7,595.4,paypal,STORE_108
US052197,02/02/2025,sam.johnson2678@gmail.com,GADGET-70,2,223.35,446.7,bank_transfer,STORE_119
US056123,02/02/2025,chris.smith8980@outlook.com,GADGET-05,3,172.95,518.85,google_pay,STORE_119
US045176,02/02/2025,lisa.johnson5837@yahoo.com,GADGET-08,3,155.11,465.33,google_pay,STORE_102
US052916,02/02/2025,chris.williams2934@gmail.com,GADGET-58,4,204.8,737.28,paypal,STORE_101
US056209,02/02/2025,chris.brown9371@email.com,GADGET-06,2,262.19,393.28,credit_card,STORE_118
US048651,02/02/2025,alex.miller7185@email.com,GADGET-17,5,290.24,1451.2,bank_transfer,STORE_112
US055371,02/02/2025,david.williams5212@gmail.com,GADGET-51,3,192.74,578.22,credit_card,STORE_104
US052324,02/02/2025,lisa.miller7585@gmail.com,GADGET-59,3,57.25,171.75,paypal,STORE_117
US043115,02/02/2025,sam.williams5467@outlook.com,GADGET-58,1,113.1,84.82,apple_pay,STORE_102
US046077,02/02/2025,david.johnson6121@yahoo.com,GADGET-78,5,282.08,1198.84,google_pay,STORE_117
US056217,02/02/2025,jane.johnson9047@yahoo.com,GADGET-07,5,55.0,206.25,bank_transfer,STORE_102
US047314,02/02/2025,john.brown6171@yahoo.com,GADGET-62,2,200.58,340.99,google_pay,STORE_106
US050242,02/02/2025,maria.miller8294@email.com,GADGET-52,4,72.18,245.41,bank_transfer,STORE_119
US049516,02/02/2025,sam.jones7209@yahoo.com,GADGET-34,1,174.65,174.65,paypal,STORE_120
US055232,02/02/2025,jane.jones7975@email.com,GADGET-76,5,124.44,466.65,apple_pay,STORE_116
US045386,02/02/2025,alex.jones5547@email.com,GADGET-46,5,189.83,806.78,bank_transfer,STORE_107
US053501,02/02/2025,maria.williams4331@email.com,GADGET-06,3,26.48,67.52,bank_transfer,STORE_117
US051533,02/02/2025,sam.miller6670@gmail.com,GADGET-27,5,98.65,493.25,google_pay,STORE_117
US050024,02/02/2025,sam.williams4169@gmail.com,GADGET-58,4,177.9,604.86,credit_card,STORE_118
US043584,02/02/2025,lisa.smith9577@outlook.com,GADGET-34,2,218.97,437.94,paypal,STORE_112
US047838,02/02/2025,david.brown7712@gmail.com,GADGET-31,3,289.25,867.75,google_pay,STORE_120
US050867,02/02/2025,lisa.brown8619@gmail.com,GADGET-76,3,202.21,515.64,bank_transfer,STORE_108
US046824,02/02/2025,lisa.brown5178@yahoo.com,GADGET-65,1,36.01,28.81,apple_pay,STORE_119
US051891,02/02/2025,john.smith5267@email.com,GADGET-57,1,176.14,176.14,google_pay,STORE_115
US049125,02/02/2025,alex.johnson3782@gmail.com,GADGET-54,2,278.45,556.9,paypal,STORE_113
US055287,02/02/2025,chris.jones7963@outlook.com,GADGET-73,3,162.45,487.35,paypal,STORE_103
US049235,02/02/2025,lisa.smith4713@outlook.com,GADGET-65,4,174.4,697.6,paypal,STORE_112
US043400,02/02/2025,john.miller4487@email.com,GADGET-67,4,227.88,911.52,google_pay,STORE_113
US049591,02/02/2025,chris.williams3795@outlook.com,GADGET-73,2,178.92,357.84,google_pay,STORE_102
US045181,02/02/2025,david.smith4810@outlook.com,GADGET-75,3,283.12,679.49,paypal,STORE_106
US049978,02/02/2025,alex.williams2382@email.com,GADGET-24,3,41.07,123.21,credit_card,STORE_118
US055661,02/02/2025,chris.jones3660@outlook.com,GADGET-36,4,260.08,1040.32,paypal,STORE_111
US049144,02/02/2025,john.johnson4711@gmail.com,GADGET-78,4,69.99,279.96,google_pay,STORE_109
US050099,02/02/2025,maria.jones8914@email.com,GADGET-61,2,260.12,520.24,paypal,STORE_117
US048203,02/02/2025,alex.johnson7023@yahoo.com,GADGET-12,4,67.95,271.8,credit_card,STORE_107
US049927,02/02/2025,maria.jones4642@yahoo.com,GADGET-72,1,58.48,58.48,bank_transfer,STORE_111
US056131,02/02/2025,alex.smith7680@yahoo.com,GADGET-57,2,127.28,254.56,paypal,STORE_112
US053291,02/02/2025,sam.jones4085@outlook.com,GADGET-49,1,191.56,162.83,apple_pay,STORE_105
US050967,02/02/2025,lisa.miller8383@gmail.com,GADGET-45,3,242.06,726.18,credit_card,STORE_102
US051182,02/02/2025,alex.brown9276@outlook.com,GADGET-20,1,73.43,73.43,credit_card,STORE_111
US052048,02/02/2025,jane.jones1848@outlook.com,GADGET-66,1,212.28,212.28,apple_pay,STORE_106
US053764,02/02/2025,sam.brown6472@outlook.com,GADGET-38,5,258.99,1165.46,google_pay,STORE_109
US056660,02/02/2025,john.miller5353@email.com,GADGET-01,2,25.09,37.63,apple_pay,STORE_102
US051388,02/02/2025,jane.johnson1823@outlook.com,GADGET-21,2,62.21,124.42,google_pay,STORE_110
US043659,02/02/2025,lisa.brown1908@yahoo.com,GADGET-38,4,163.34,588.02,paypal,STORE_102
US046278,02/02/2025,john.miller9859@gmail.com,GADGET-29,4,227.49,909.96,credit_card,STORE_111
US049908,02/02/2025,maria.johnson8037@email.com,GADGET-58,2,130.45,260.9,paypal,STORE_110
US055971,02/02/2025,sam.smith6372@outlook.com,GADGET-64,1,163.9,131.12,credit_card,STORE_111
US043134,02/02/2025,sam.johnson422@yahoo.com,GADGET-39,2,212.04,424.08,paypal,STORE_103
US054321,02/02/2025,lisa.brown6127@outlook.com,GADGET-41,4,180.24,720.96,google_pay,STORE_101
US054052,02/02/2025,john.jones3770@gmail.com,GADGET-38,3,31.7,80.83,paypal,STORE_106
US046313,02/02/2025,alex.smith1614@outlook.com,GADGET-49,4,283.31,1133.24,apple_pay,STORE_106
US044111,02/02/2025,alex.jones9156@yahoo.com,GADGET-77,5,43.68,218.4,apple_pay,STORE_105
US055361,02/02/2025,jane.smith980@outlook.com,GADGET-62,2,39.97,79.94,google_pay,STORE_103
US047533,02/02/2025,john.smith323@outlook.com,GADGET-25,3,192.12,518.72,paypal,STORE_116
US044941,02/02/2025,sam.williams7856@email.com,GADGET-63,1,155.84,155.84,google_pay,STORE_116
US047558,02/02/2025,david.brown9641@outlook.com,GADGET-59,1,120.02,120.02,credit_card,STORE_120
US051420,02/02/2025,jane.smith60@gmail.com,GADGET-09,3,131.97,395.91,bank_transfer,STORE_108
US051385,02/02/2025,alex.smith1980@outlook.com,GADGET-12,2,219.84,351.74,bank_transfer,STORE_109
US051804,02/02/2025,maria.johnson9635@yahoo.com,GADGET-63,3,249.05,560.36,paypal,STORE_120
US045110,02/02/2025,jane.johnson6006@outlook.com,GADGET-44,2,222.17,444.34,credit_card,STORE_103
US050424,02/02/2025,lisa.williams9447@email.com,GADGET-58,5,67.16,335.8,apple_pay,STORE_120
US047445,02/02/2025,chris.jones9341@outlook.com,GADGET-36,1,118.01,118.01,bank_transfer,STORE_115
US051570,02/02/2025,david.williams5123@email.com,GADGET-78,5,215.42,861.68,apple_pay,STORE_103
US055554,02/02/2025,david.williams8634@yahoo.com,GADGET-69,2,29.07,58.14,google_pay,STORE_119
US048614,02/02/2025,maria.brown1363@yahoo.com,GADGET-05,4,202.82,730.15,apple_pay,STORE_102
US052124,02/02/2025,chris.jones3029@gmail.com,GADGET-16,3,36.3,108.9,bank_transfer,STORE_120
US047483,02/02/2025,sam.williams2618@email.com,GADGET-16,2,145.87,291.74,paypal,STORE_104
US044884,02/02/2025,sam.brown8967@gmail.com,GADGET-42,2,132.32,264.64,paypal,STORE_101
US056428,02/02/2025,sam.miller6267@yahoo.com,GADGET-41,3,266.27,798.81,paypal,STORE_119
US050574,02/02/2025,chris.brown9413@outlook.com,GADGET-78,5,81.25,406.25,apple_pay,STORE_110
US043911,02/02/2025,alex.miller5903@outlook.com,GADGET-68,1,235.58,235.58,paypal,STORE_103
US043583,02/02/2025,david.miller4045@gmail.com,GADGET-02,1,30.0,30.0,apple_pay,STORE_114
US043956,02/02/2025,sam.brown4831@yahoo.com,GADGET-34,1,122.97,104.52,bank_transfer,STORE_113
US050826,02/02/2025,sam.miller6324@gmail.com,GADGET-63,3,46.88,140.64,credit_card,STORE_103
US048446,02/02/2025,alex.brown3774@email.com,GADGET-56,2,85.89,171.78,paypal,STORE_103
US043928,02/02/2025,jane.williams1060@outlook.com,GADGET-22,3,109.4,328.2,paypal,STORE_109
US053138,02/02/2025,jane.smith5671@email.com,GADGET-41,3,63.96,191.88,credit_card,STORE_108
US049710,02/02/2025,alex.miller4297@email.com,GADGET-68,2,269.61,431.38,paypal,STORE_107
