order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US984107,04/09/2025,david.brown1068@gmail.com,GADGET-30,4,214.47,772.09,credit_card,STORE_114,SAVE10,10.0,100.0
US984103,04/09/2025,chris.brown5832@gmail.com,GADGET-01,5,165.12,825.6,bank_transfer,STORE_108,,,
US986726,04/09/2025,alex.miller6720@outlook.com,GADGET-06,4,293.66,1174.64,credit_card,STORE_110,,,
US993790,04/09/2025,john.brown1685@email.com,GADGET-59,4,210.34,715.16,paypal,STORE_102,WELCOME15,15.0,150.0
US985462,04/09/2025,chris.johnson7908@yahoo.com,GADGET-62,4,107.56,365.7,paypal,STORE_103,WELCOME15,15.0,150.0
US989513,04/09/2025,sam.johnson4391@yahoo.com,GADGET-22,5,178.48,669.3,apple_pay,STORE_112,VIP25,25.0,250.0
US987958,04/09/2025,jane.williams9361@email.com,GADGET-41,4,130.48,521.92,paypal,STORE_103,,,
US984255,04/09/2025,sam.smith4102@gmail.com,GADGET-52,2,83.88,167.76,google_pay,STORE_104,,,
US995245,04/09/2025,maria.williams2773@gmail.com,GADGET-48,4,173.07,692.28,google_pay,STORE_117,,,
US996449,04/09/2025,jane.smith4812@yahoo.com,GADGET-35,1,96.26,81.82,paypal,STORE_110,WELCOME15,15.0,150.0
US992142,04/09/2025,lisa.williams5335@outlook.com,GADGET-67,1,227.51,227.51,apple_pay,STORE_117,,,
US986773,04/09/2025,maria.miller629@outlook.com,GADGET-39,4,57.5,230.0,bank_transfer,STORE_105,,,
US985482,04/09/2025,jane.jones7696@outlook.com,GADGET-51,2,245.4,490.8,google_pay,STORE_105,,,
US983481,04/09/2025,john.jones9439@gmail.com,GADGET-21,2,231.58,463.16,credit_card,STORE_107,,,
US991660,04/09/2025,david.jones1998@yahoo.com,GADGET-30,2,107.7,215.4,bank_transfer,STORE_112,,,
US993356,04/09/2025,jane.smith1249@outlook.com,GADGET-44,2,210.48,420.96,paypal,STORE_113,,,
US996963,04/09/2025,david.johnson4407@gmail.com,GADGET-19,3,218.08,556.1,credit_card,STORE_108,WELCOME15,15.0,150.0
US991370,04/09/2025,david.williams2341@yahoo.com,GADGET-39,5,253.49,1267.45,bank_transfer,STORE_119,,,
US991299,04/09/2025,lisa.jones7980@email.com,GADGET-41,4,150.04,600.16,paypal,STORE_119,,,
US993111,04/09/2025,jane.brown6665@email.com,GADGET-31,3,127.75,383.25,paypal,STORE_109,,,
US996014,04/09/2025,alex.miller15@gmail.com,GADGET-49,3,78.5,188.4,paypal,STORE_116,SAVE20,20.0,200.0
US983597,04/09/2025,alex.williams2932@email.com,GADGET-09,5,26.23,104.92,google_pay,STORE_103,SAVE20,20.0,200.0
US997409,04/09/2025,john.miller7843@email.com,GADGET-79,1,213.41,181.4,bank_transfer,STORE_115,WELCOME15,15.0,150.0
US987391,04/09/2025,john.miller7742@yahoo.com,GADGET-77,5,136.81,581.44,bank_transfer,STORE_116,WELCOME15,15.0,150.0
US995330,04/09/2025,david.jones4117@gmail.com,GADGET-50,2,111.97,223.94,credit_card,STORE_105,,,
US989345,04/09/2025,david.williams7574@outlook.com,GADGET-28,2,268.94,537.88,paypal,STORE_103,,,
US993293,04/09/2025,sam.williams6284@email.com,GADGET-38,4,67.23,268.92,paypal,STORE_111,,,
US985505,04/09/2025,lisa.jones1086@outlook.com,GADGET-28,3,294.71,884.13,apple_pay,STORE_101,,,
US984680,04/09/2025,jane.smith9998@yahoo.com,GADGET-21,3,215.57,646.71,credit_card,STORE_115,,,
US989975,04/09/2025,chris.johnson181@outlook.com,GADGET-57,4,208.38,833.52,google_pay,STORE_119,,,
US991938,04/09/2025,chris.miller2910@gmail.com,GADGET-45,5,104.42,417.68,google_pay,STORE_120,SAVE20,20.0,200.0
US985084,04/09/2025,maria.johnson3168@outlook.com,GADGET-20,1,134.78,134.78,bank_transfer,STORE_113,,,
US990269,04/09/2025,alex.brown9324@gmail.com,GADGET-38,3,64.68,194.04,credit_card,STORE_117,,,
US997286,04/09/2025,lisa.smith2391@yahoo.com,GADGET-17,5,157.73,788.65,paypal,STORE_108,,,
US995341,04/09/2025,chris.brown9512@outlook.com,GADGET-69,5,139.74,628.83,credit_card,STORE_107,SAVE10,10.0,100.0
US984254,04/09/2025,maria.williams3691@gmail.com,GADGET-04,5,134.42,504.07,apple_pay,STORE_112,VIP25,25.0,250.0
US992913,04/09/2025,jane.miller9088@email.com,GADGET-02,4,144.77,492.22,google_pay,STORE_111,WELCOME15,15.0,150.0
US986051,04/09/2025,maria.brown1641@yahoo.com,GADGET-43,1,106.0,84.8,apple_pay,STORE_114,SAVE20,20.0,200.0
US984785,04/09/2025,jane.jones7415@email.com,GADGET-36,1,81.16,81.16,apple_pay,STORE_114,,,
US989927,04/09/2025,chris.brown6219@gmail.com,GADGET-58,3,200.08,600.24,credit_card,STORE_110,,,
US994027,04/09/2025,john.johnson1543@gmail.com,GADGET-19,2,204.82,409.64,apple_pay,STORE_106,,,
US987327,04/09/2025,david.jones7921@gmail.com,GADGET-67,4,175.26,701.04,paypal,STORE_107,,,
US991392,04/09/2025,chris.williams2775@gmail.com,GADGET-19,2,278.07,556.14,apple_pay,STORE_112,,,
US995398,04/09/2025,alex.brown3230@gmail.com,GADGET-71,4,275.31,1101.24,apple_pay,STORE_120,,,
US996289,04/09/2025,chris.smith2356@email.com,GADGET-56,1,51.48,51.48,apple_pay,STORE_114,,,
US996659,04/09/2025,david.jones4054@email.com,GADGET-25,4,212.15,848.6,credit_card,STORE_101,,,
US993335,04/09/2025,john.brown7141@yahoo.com,GADGET-15,5,21.51,107.55,credit_card,STORE_117,,,
US986354,04/09/2025,maria.smith8558@outlook.com,GADGET-19,2,167.04,334.08,bank_transfer,STORE_104,,,
US986995,04/09/2025,jane.miller4644@yahoo.com,GADGET-10,4,247.48,890.93,apple_pay,STORE_104,SAVE10,10.0,100.0
US995817,04/09/2025,sam.brown5205@outlook.com,GADGET-18,1,251.98,188.98,bank_transfer,STORE_115,VIP25,25.0,250.0
US993189,04/09/2025,john.brown1504@outlook.com,GADGET-31,2,252.67,505.34,google_pay,STORE_104,,,
US985504,04/09/2025,chris.johnson3779@outlook.com,GADGET-61,1,36.43,36.43,paypal,STORE_113,,,
US997464,04/09/2025,john.brown5580@outlook.com,GADGET-50,2,268.25,536.5,google_pay,STORE_105,,,
US990403,04/09/2025,david.williams9049@outlook.com,GADGET-61,5,210.9,1054.5,google_pay,STORE_120,,,
US986388,04/09/2025,sam.williams3733@yahoo.com,GADGET-01,4,285.41,1141.64,google_pay,STORE_110,,,
US992317,04/09/2025,john.miller8533@email.com,GADGET-21,5,114.79,573.95,credit_card,STORE_119,,,
US990521,04/09/2025,lisa.miller3575@outlook.com,GADGET-69,1,207.74,207.74,google_pay,STORE_101,,,
US984813,04/09/2025,lisa.jones9273@email.com,GADGET-01,5,156.44,782.2,bank_transfer,STORE_102,,,
US986004,04/09/2025,david.brown9538@email.com,GADGET-66,4,296.58,949.06,paypal,STORE_113,SAVE20,20.0,200.0
US995868,04/09/2025,david.jones6338@gmail.com,GADGET-63,3,31.46,94.38,bank_transfer,STORE_112,,,
US986741,04/09/2025,lisa.miller2434@outlook.com,GADGET-16,4,26.66,106.64,google_pay,STORE_113,,,
US983801,04/09/2025,john.williams5481@yahoo.com,GADGET-42,3,215.22,645.66,paypal,STORE_102,,,
US995979,04/09/2025,john.miller8435@yahoo.com,GADGET-09,5,223.85,895.4,google_pay,STORE_114,SAVE20,20.0,200.0
US985727,04/09/2025,john.smith2664@gmail.com,GADGET-52,2,55.99,111.98,bank_transfer,STORE_111,,,
US991380,04/09/2025,chris.jones8889@gmail.com,GADGET-10,4,38.08,152.32,apple_pay,STORE_103,,,
US987880,04/09/2025,john.brown2228@gmail.com,GADGET-38,2,263.76,527.52,paypal,STORE_115,,,
US995343,04/09/2025,jane.smith1152@outlook.com,GADGET-23,1,87.02,69.62,paypal,STORE_118,SAVE20,20.0,200.0
US990729,04/09/2025,chris.jones7228@gmail.com,GADGET-74,2,86.48,172.96,google_pay,STORE_110,,,
US992677,04/09/2025,john.brown27@email.com,GADGET-27,3,107.5,322.5,bank_transfer,STORE_105,,,
US991274,04/09/2025,maria.smith9975@outlook.com,GADGET-58,3,175.03,525.09,google_pay,STORE_112,,,
US990540,04/09/2025,lisa.brown4246@email.com,GADGET-64,2,146.59,263.86,google_pay,STORE_117,SAVE10,10.0,100.0
US988670,04/09/2025,david.smith3150@outlook.com,GADGET-08,2,272.82,545.64,bank_transfer,STORE_114,,,
US984934,04/09/2025,jane.williams8190@email.com,GADGET-58,1,67.86,67.86,credit_card,STORE_103,,,
