order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US252580,02/16/2025,maria.jones5422@outlook.com,GADGET-74,1,67.93,50.95,apple_pay,STORE_108
US254685,02/16/2025,jane.brown8534@yahoo.com,GADGET-65,2,102.4,204.8,paypal,STORE_117
US249881,02/16/2025,alex.williams9886@email.com,GADGET-01,1,276.15,207.11,google_pay,STORE_114
US246569,02/16/2025,john.jones3881@gmail.com,GADGET-47,5,76.62,383.1,bank_transfer,STORE_106
US248877,02/16/2025,jane.williams3093@gmail.com,GADGET-04,2,131.24,196.86,apple_pay,STORE_106
US254606,02/16/2025,lisa.williams112@gmail.com,GADGET-11,2,203.89,407.78,credit_card,STORE_106
US246095,02/16/2025,maria.smith3829@yahoo.com,GADGET-16,5,66.88,300.96,google_pay,STORE_103
US256025,02/16/2025,jane.miller8829@outlook.com,GADGET-07,5,99.92,424.66,paypal,STORE_114
US243717,02/16/2025,jane.jones5058@email.com,GADGET-70,1,30.21,30.21,google_pay,STORE_107
US251756,02/16/2025,chris.williams6346@yahoo.com,GADGET-66,5,78.77,354.46,bank_transfer,STORE_111
US243114,02/16/2025,chris.miller7177@gmail.com,GADGET-04,1,299.18,299.18,paypal,STORE_106
US252713,02/16/2025,john.miller9594@gmail.com,GADGET-61,3,226.43,611.36,google_pay,STORE_103
US243544,02/16/2025,chris.smith2228@outlook.com,GADGET-18,5,190.64,953.2,apple_pay,STORE_112
US252154,02/16/2025,alex.jones5622@yahoo.com,GADGET-50,1,74.89,74.89,apple_pay,STORE_112
US254230,02/16/2025,david.williams2997@gmail.com,GADGET-48,5,183.84,919.2,paypal,STORE_110
US255059,02/16/2025,john.johnson2349@outlook.com,GADGET-18,1,66.08,66.08,bank_transfer,STORE_116
US243315,02/16/2025,lisa.brown4158@outlook.com,GADGET-21,4,131.9,527.6,paypal,STORE_102
US255356,02/16/2025,sam.johnson8719@email.com,GADGET-38,1,238.58,190.86,paypal,STORE_109
US243323,02/16/2025,alex.williams935@outlook.com,GADGET-05,1,85.14,85.14,credit_card,STORE_101
US246625,02/16/2025,jane.smith2989@yahoo.com,GADGET-23,5,231.1,1155.5,google_pay,STORE_105
US253052,02/16/2025,alex.jones2844@email.com,GADGET-06,1,154.63,154.63,paypal,STORE_101
US254900,02/16/2025,lisa.brown7707@gmail.com,GADGET-42,1,212.2,212.2,credit_card,STORE_120
US256048,02/16/2025,john.miller2124@yahoo.com,GADGET-40,3,78.79,177.28,credit_card,STORE_104
US249599,02/16/2025,david.miller3339@gmail.com,GADGET-69,5,85.77,428.85,credit_card,STORE_101
US247070,02/16/2025,alex.jones2877@email.com,GADGET-21,5,217.34,1086.7,apple_pay,STORE_109
US252542,02/16/2025,lisa.smith3253@yahoo.com,GADGET-75,1,20.31,20.31,apple_pay,STORE_119
US245122,02/16/2025,sam.williams3001@gmail.com,GADGET-70,3,248.79,746.37,bank_transfer,STORE_116
US243260,02/16/2025,alex.johnson8576@email.com,GADGET-62,1,77.08,61.66,paypal,STORE_114
US254735,02/16/2025,john.smith6476@email.com,GADGET-39,3,92.47,277.41,google_pay,STORE_118
US255145,02/16/2025,sam.miller764@outlook.com,GADGET-22,4,179.99,719.96,google_pay,STORE_116
US246618,02/16/2025,jane.smith3496@gmail.com,GADGET-58,1,201.42,201.42,paypal,STORE_116
US251412,02/16/2025,alex.johnson232@outlook.com,GADGET-08,4,299.56,1018.5,paypal,STORE_104
US242868,02/16/2025,maria.jones7552@yahoo.com,GADGET-60,4,35.11,126.4,google_pay,STORE_110
US255391,02/16/2025,maria.jones9860@yahoo.com,GADGET-58,2,32.46,64.92,apple_pay,STORE_103
US256423,02/16/2025,chris.smith7760@yahoo.com,GADGET-39,1,277.05,249.35,google_pay,STORE_112
US244761,02/16/2025,alex.miller9289@yahoo.com,GADGET-09,5,196.37,981.85,paypal,STORE_106
US249578,02/16/2025,sam.jones7029@email.com,GADGET-10,1,286.58,286.58,paypal,STORE_120
US244755,02/16/2025,alex.miller6909@email.com,GADGET-06,1,186.09,186.09,credit_card,STORE_112
US252980,02/16/2025,maria.brown9050@email.com,GADGET-76,4,235.75,943.0,paypal,STORE_105
US250188,02/16/2025,john.johnson4450@email.com,GADGET-74,5,270.76,1353.8,credit_card,STORE_107
US248121,02/16/2025,chris.miller6549@email.com,GADGET-32,2,174.52,349.04,credit_card,STORE_108
US250062,02/16/2025,john.smith8768@yahoo.com,GADGET-34,1,296.54,252.06,bank_transfer,STORE_108
US254653,02/16/2025,maria.williams2237@gmail.com,GADGET-52,5,103.05,412.2,google_pay,STORE_101
US248631,02/16/2025,sam.brown6343@email.com,GADGET-52,2,222.74,400.93,paypal,STORE_104
US244478,02/16/2025,chris.miller3429@gmail.com,GADGET-03,2,41.63,83.26,bank_transfer,STORE_120
US245818,02/16/2025,chris.brown9531@gmail.com,GADGET-09,5,143.82,539.32,bank_transfer,STORE_105
US246627,02/16/2025,john.smith411@gmail.com,GADGET-58,2,169.23,338.46,apple_pay,STORE_115
US255402,02/16/2025,david.smith7615@email.com,GADGET-25,3,110.36,264.86,apple_pay,STORE_119
US249562,02/16/2025,lisa.jones6433@email.com,GADGET-09,4,202.19,808.76,google_pay,STORE_103
US246726,02/16/2025,sam.brown7909@outlook.com,GADGET-12,2,140.96,281.92,credit_card,STORE_117
US250443,02/16/2025,jane.miller6683@email.com,GADGET-46,3,258.57,775.71,bank_transfer,STORE_112
US254307,02/16/2025,lisa.miller3701@outlook.com,GADGET-31,3,174.49,444.95,bank_transfer,STORE_110
US254816,02/16/2025,jane.williams9603@email.com,GADGET-39,5,46.33,231.65,apple_pay,STORE_117
US248114,02/16/2025,sam.brown657@yahoo.com,GADGET-45,4,208.0,832.0,bank_transfer,STORE_104
US255991,02/16/2025,lisa.williams707@gmail.com,GADGET-48,1,221.89,221.89,bank_transfer,STORE_109
US249338,02/16/2025,sam.johnson9046@gmail.com,GADGET-60,2,254.66,509.32,apple_pay,STORE_105
US242714,02/16/2025,alex.williams7404@gmail.com,GADGET-54,1,209.47,188.52,paypal,STORE_103
US250191,02/16/2025,maria.miller5483@email.com,GADGET-48,5,247.5,1237.5,credit_card,STORE_119
US255884,02/16/2025,john.miller4529@outlook.com,GADGET-47,3,75.78,227.34,google_pay,STORE_104
US252508,02/16/2025,maria.miller718@gmail.com,GADGET-31,1,177.12,132.84,paypal,STORE_113
US251784,02/16/2025,sam.smith8764@gmail.com,GADGET-75,1,59.21,59.21,apple_pay,STORE_101
US253245,02/16/2025,alex.williams2308@email.com,GADGET-32,1,286.13,228.9,bank_transfer,STORE_108
US245085,02/16/2025,jane.johnson8522@gmail.com,GADGET-69,4,227.88,683.64,apple_pay,STORE_116
US251336,02/16/2025,john.brown9380@yahoo.com,GADGET-60,2,92.39,184.78,credit_card,STORE_115
US255186,02/16/2025,jane.smith8781@yahoo.com,GADGET-59,1,134.9,134.9,apple_pay,STORE_119
US255112,02/16/2025,john.johnson6216@outlook.com,GADGET-26,2,193.51,387.02,paypal,STORE_109
US251425,02/16/2025,alex.johnson6214@email.com,GADGET-03,4,128.94,515.76,apple_pay,STORE_105
US243906,02/16/2025,alex.miller6251@outlook.com,GADGET-60,3,266.05,718.34,bank_transfer,STORE_115
US244447,02/16/2025,chris.brown1877@gmail.com,GADGET-02,5,134.31,671.55,google_pay,STORE_107
US246461,02/16/2025,lisa.jones2996@yahoo.com,GADGET-56,1,279.34,237.44,paypal,STORE_105
US248412,02/16/2025,jane.brown3557@email.com,GADGET-15,1,189.03,189.03,paypal,STORE_111
US248187,02/16/2025,sam.smith5357@gmail.com,GADGET-55,4,224.38,718.02,paypal,STORE_112
US242854,02/16/2025,alex.williams9649@gmail.com,GADGET-67,1,158.07,158.07,apple_pay,STORE_104
US249570,02/16/2025,jane.smith3700@email.com,GADGET-01,2,198.11,356.6,credit_card,STORE_102
US252317,02/16/2025,chris.williams1477@gmail.com,GADGET-41,1,74.19,63.06,google_pay,STORE_104
US245616,02/16/2025,sam.smith9539@gmail.com,GADGET-56,1,83.3,83.3,apple_pay,STORE_103
US247450,02/16/2025,jane.brown6428@outlook.com,GADGET-01,5,50.85,216.11,apple_pay,STORE_112
US253954,02/16/2025,chris.johnson6099@email.com,GADGET-43,2,145.18,290.36,apple_pay,STORE_110
US247636,02/16/2025,chris.johnson8372@yahoo.com,GADGET-67,5,25.8,129.0,apple_pay,STORE_112
US248130,02/16/2025,sam.smith8093@outlook.com,GADGET-19,5,159.27,796.35,paypal,STORE_102
US248860,02/16/2025,chris.brown7107@yahoo.com,GADGET-54,5,251.73,1069.85,paypal,STORE_111
US246768,02/16/2025,chris.brown1646@yahoo.com,GADGET-59,5,152.6,763.0,paypal,STORE_116
US248059,02/16/2025,john.smith4662@email.com,GADGET-67,1,77.12,61.7,apple_pay,STORE_113
US242412,02/16/2025,lisa.jones4741@outlook.com,GADGET-36,1,140.29,126.26,google_pay,STORE_116
US256065,02/16/2025,alex.brown5689@gmail.com,GADGET-13,5,256.96,1156.32,paypal,STORE_104
US252929,02/16/2025,jane.miller8521@gmail.com,GADGET-08,4,50.16,200.64,bank_transfer,STORE_106
US253861,02/16/2025,maria.miller6572@yahoo.com,GADGET-72,3,109.28,327.84,google_pay,STORE_116
US249794,02/16/2025,lisa.miller2672@yahoo.com,GADGET-74,2,189.45,378.9,credit_card,STORE_117
US244156,02/16/2025,john.brown5513@gmail.com,GADGET-12,3,232.63,697.89,paypal,STORE_115
US242886,02/16/2025,david.johnson1468@outlook.com,GADGET-14,1,61.98,61.98,google_pay,STORE_107
US250966,02/16/2025,maria.jones6077@yahoo.com,GADGET-59,2,109.44,175.1,credit_card,STORE_117
US245992,02/16/2025,chris.miller3485@outlook.com,GADGET-29,5,43.6,218.0,apple_pay,STORE_115
US246201,02/16/2025,alex.brown987@gmail.com,GADGET-23,3,274.41,658.58,apple_pay,STORE_119
US251852,02/16/2025,lisa.miller8166@outlook.com,GADGET-77,3,222.55,600.89,credit_card,STORE_101
US247633,02/16/2025,chris.smith8247@outlook.com,GADGET-42,1,20.53,20.53,apple_pay,STORE_109
US255909,02/16/2025,jane.williams5724@email.com,GADGET-37,3,123.18,295.63,credit_card,STORE_115
US252007,02/16/2025,alex.jones6651@outlook.com,GADGET-39,4,135.27,541.08,google_pay,STORE_117
US246125,02/16/2025,maria.smith8450@email.com,GADGET-27,1,39.18,39.18,bank_transfer,STORE_108
US255071,02/16/2025,maria.williams7398@outlook.com,GADGET-59,1,35.84,35.84,paypal,STORE_117
US242619,02/16/2025,jane.brown2501@gmail.com,GADGET-24,2,157.1,314.2,bank_transfer,STORE_105
US254825,02/16/2025,david.smith3362@yahoo.com,GADGET-70,5,189.93,949.65,bank_transfer,STORE_109
US254643,02/16/2025,alex.smith6216@yahoo.com,GADGET-36,3,289.52,868.56,google_pay,STORE_110
US254967,02/16/2025,sam.smith3000@outlook.com,GADGET-01,1,224.87,224.87,bank_transfer,STORE_115
US246715,02/16/2025,chris.miller5115@yahoo.com,GADGET-44,1,271.67,244.5,paypal,STORE_114
US243689,02/16/2025,david.brown6449@outlook.com,GADGET-02,5,203.18,1015.9,google_pay,STORE_103
US248543,02/16/2025,jane.williams1394@yahoo.com,GADGET-58,3,64.31,192.93,paypal,STORE_103
US250907,02/16/2025,maria.williams4905@yahoo.com,GADGET-74,2,77.39,154.78,bank_transfer,STORE_116
US252698,02/16/2025,john.brown1314@yahoo.com,GADGET-48,4,231.44,740.61,paypal,STORE_108
US252959,02/16/2025,john.jones2294@email.com,GADGET-57,2,235.48,470.96,apple_pay,STORE_115
US252460,02/16/2025,lisa.jones6371@email.com,GADGET-74,5,194.89,974.45,google_pay,STORE_109
US252675,02/16/2025,alex.williams1910@gmail.com,GADGET-50,2,258.3,439.11,bank_transfer,STORE_101
US251700,02/16/2025,sam.miller2304@yahoo.com,GADGET-57,4,99.94,399.76,apple_pay,STORE_120
US249775,02/16/2025,john.williams5602@email.com,GADGET-62,1,73.27,73.27,bank_transfer,STORE_105
US254994,02/16/2025,john.brown7370@outlook.com,GADGET-66,4,223.95,716.64,apple_pay,STORE_118
US252836,02/16/2025,david.jones1392@email.com,GADGET-29,1,48.52,48.52,paypal,STORE_103
US254405,02/16/2025,jane.miller3762@yahoo.com,GADGET-78,4,232.75,931.0,credit_card,STORE_102
US254850,02/16/2025,chris.jones1680@yahoo.com,GADGET-36,4,25.29,80.93,bank_transfer,STORE_118
US250723,02/16/2025,david.smith7167@gmail.com,GADGET-16,4,89.8,359.2,apple_pay,STORE_119
US250028,02/16/2025,maria.miller478@gmail.com,GADGET-76,5,230.07,1150.35,apple_pay,STORE_110
US245549,02/16/2025,chris.brown7725@email.com,GADGET-05,4,279.58,1118.32,bank_transfer,STORE_116
US253372,02/16/2025,chris.miller787@outlook.com,GADGET-74,4,250.19,800.61,credit_card,STORE_116
US249368,02/16/2025,chris.miller5686@outlook.com,GADGET-45,5,109.55,547.75,paypal,STORE_107
US252032,02/16/2025,david.johnson2245@email.com,GADGET-52,1,69.86,69.86,bank_transfer,STORE_112
US248758,02/16/2025,lisa.williams4111@gmail.com,GADGET-11,4,21.05,75.78,paypal,STORE_115
US255211,02/16/2025,jane.brown4160@gmail.com,GADGET-51,1,171.58,171.58,apple_pay,STORE_110
US243814,02/16/2025,chris.johnson5371@email.com,GADGET-21,3,211.54,634.62,credit_card,STORE_101
US252204,02/16/2025,sam.williams3037@email.com,GADGET-01,5,228.49,1142.45,apple_pay,STORE_111
US256168,02/16/2025,jane.brown5295@outlook.com,GADGET-46,5,176.84,884.2,paypal,STORE_101
US246666,02/16/2025,chris.smith2821@yahoo.com,GADGET-38,1,169.45,152.5,paypal,STORE_101
US253003,02/16/2025,alex.miller844@gmail.com,GADGET-22,5,61.82,309.1,credit_card,STORE_105
US255259,02/16/2025,sam.johnson1556@yahoo.com,GADGET-66,2,44.59,80.26,bank_transfer,STORE_108
US250662,02/16/2025,alex.johnson6927@outlook.com,GADGET-17,2,133.53,200.3,bank_transfer,STORE_115
US251755,02/16/2025,david.williams2660@outlook.com,GADGET-38,3,266.94,800.82,paypal,STORE_119
US250047,02/16/2025,maria.williams3544@email.com,GADGET-12,3,81.2,243.6,apple_pay,STORE_109
US255568,02/16/2025,jane.miller7564@outlook.com,GADGET-48,1,267.72,227.56,google_pay,STORE_108
US242451,02/16/2025,david.johnson9859@outlook.com,GADGET-08,3,214.3,642.9,bank_transfer,STORE_106
US245869,02/16/2025,maria.johnson7180@gmail.com,GADGET-15,4,82.79,331.16,paypal,STORE_101
US248011,02/16/2025,lisa.williams3245@yahoo.com,GADGET-45,1,92.63,92.63,credit_card,STORE_109
US251081,02/16/2025,chris.jones4667@outlook.com,GADGET-22,4,27.05,108.2,google_pay,STORE_115
US249515,02/16/2025,sam.brown7249@yahoo.com,GADGET-15,3,172.95,415.08,apple_pay,STORE_115
US253167,02/16/2025,sam.smith8200@yahoo.com,GADGET-74,3,296.21,888.63,bank_transfer,STORE_105
US254630,02/16/2025,alex.brown2258@yahoo.com,GADGET-54,5,195.44,879.48,google_pay,STORE_103
US246529,02/16/2025,john.smith1032@email.com,GADGET-47,4,186.16,744.64,paypal,STORE_120
US248299,02/16/2025,chris.brown9092@gmail.com,GADGET-14,1,117.6,117.6,credit_card,STORE_109
US253783,02/16/2025,maria.williams9924@yahoo.com,GADGET-48,5,26.38,131.9,bank_transfer,STORE_107
US251101,02/16/2025,chris.smith461@email.com,GADGET-47,3,41.21,92.72,paypal,STORE_120
US248413,02/16/2025,maria.jones6811@email.com,GADGET-28,3,101.19,303.57,bank_transfer,STORE_118
US252881,02/16/2025,john.miller5219@gmail.com,GADGET-24,2,296.18,592.36,bank_transfer,STORE_115
US249868,02/16/2025,lisa.williams4723@gmail.com,GADGET-39,3,289.42,868.26,credit_card,STORE_114
US256217,02/16/2025,david.johnson4162@email.com,GADGET-52,2,115.41,196.2,credit_card,STORE_106
US245377,02/16/2025,jane.johnson4186@email.com,GADGET-55,3,26.52,67.63,paypal,STORE_101
US247624,02/16/2025,alex.jones5835@email.com,GADGET-35,2,53.83,107.66,paypal,STORE_107
US253160,02/16/2025,jane.jones9889@gmail.com,GADGET-56,2,81.01,129.62,google_pay,STORE_102
US251987,02/16/2025,john.jones8079@yahoo.com,GADGET-35,3,55.66,166.98,google_pay,STORE_120
US256021,02/16/2025,john.jones4054@gmail.com,GADGET-16,2,40.51,81.02,google_pay,STORE_102
US251593,02/16/2025,jane.miller3188@email.com,GADGET-51,4,144.87,579.48,bank_transfer,STORE_111
US251364,02/16/2025,alex.johnson5046@outlook.com,GADGET-04,4,21.62,86.48,credit_card,STORE_108
US246648,02/16/2025,chris.smith3978@yahoo.com,GADGET-69,2,52.62,105.24,apple_pay,STORE_120
US252014,02/16/2025,sam.brown8932@outlook.com,GADGET-74,3,224.77,539.45,apple_pay,STORE_107
US254119,02/16/2025,alex.jones9065@email.com,GADGET-06,1,167.76,125.82,credit_card,STORE_105
US243459,02/16/2025,maria.williams954@email.com,GADGET-41,4,129.62,518.48,paypal,STORE_106
US244596,02/16/2025,chris.johnson9560@outlook.com,GADGET-46,5,178.76,893.8,apple_pay,STORE_105
