order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US782053,03/25/2025,lisa.johnson2240@outlook.com,GADGET-64,4,260.32,780.96,google_pay,STORE_101,VIP25,25.0,250.0
US778932,03/25/2025,maria.johnson5339@yahoo.com,GADGET-24,2,185.21,370.42,apple_pay,STORE_111,,,
US772380,03/25/2025,chris.jones4730@gmail.com,GADGET-10,4,68.56,274.24,apple_pay,STORE_116,,,
US774077,03/25/2025,john.miller9015@outlook.com,GADGET-65,2,130.5,261.0,bank_transfer,STORE_111,,,
US776310,03/25/2025,lisa.williams9636@yahoo.com,GADGET-42,3,275.36,743.47,bank_transfer,STORE_117,SAVE10,10.0,100.0
US777883,03/25/2025,alex.smith771@gmail.com,GADGET-11,3,141.75,425.25,credit_card,STORE_102,,,
US774742,03/25/2025,lisa.johnson70@gmail.com,GADGET-24,2,261.68,523.36,apple_pay,STORE_118,,,
US773131,03/25/2025,alex.miller6138@gmail.com,GADGET-28,3,280.69,631.55,paypal,STORE_107,VIP25,25.0,250.0
US771779,03/25/2025,alex.smith8109@outlook.com,GADGET-19,3,90.58,203.81,apple_pay,STORE_115,VIP25,25.0,250.0
US783709,03/25/2025,david.jones7962@outlook.com,GADGET-68,2,152.93,305.86,google_pay,STORE_118,,,
US776678,03/25/2025,david.jones3301@email.com,GADGET-24,4,140.56,477.9,google_pay,STORE_112,WELCOME15,15.0,150.0
US780033,03/25/2025,alex.brown6607@outlook.com,GADGET-49,1,253.21,253.21,apple_pay,STORE_105,,,
US781456,03/25/2025,david.williams285@gmail.com,GADGET-55,1,249.29,199.43,bank_transfer,STORE_111,SAVE20,20.0,200.0
US770134,03/25/2025,alex.johnson3325@gmail.com,GADGET-27,1,24.17,24.17,apple_pay,STORE_119,,,
US775514,03/25/2025,chris.miller8618@gmail.com,GADGET-61,4,169.33,541.86,google_pay,STORE_101,SAVE20,20.0,200.0
US778235,03/25/2025,john.miller192@outlook.com,GADGET-76,4,161.45,645.8,credit_card,STORE_117,,,
US778208,03/25/2025,chris.brown5688@gmail.com,GADGET-27,3,80.63,241.89,bank_transfer,STORE_120,,,
US772600,03/25/2025,john.smith1500@outlook.com,GADGET-42,5,165.84,829.2,credit_card,STORE_108,,,
US775608,03/25/2025,chris.miller5008@outlook.com,GADGET-62,2,220.87,353.39,google_pay,STORE_111,SAVE20,20.0,200.0
US779419,03/25/2025,maria.johnson3795@gmail.com,GADGET-17,2,72.49,144.98,bank_transfer,STORE_117,,,
US773647,03/25/2025,maria.williams9552@yahoo.com,GADGET-57,4,25.34,101.36,paypal,STORE_111,,,
US774142,03/25/2025,jane.williams8307@email.com,GADGET-36,1,287.17,287.17,apple_pay,STORE_102,,,
US780843,03/25/2025,lisa.brown8717@outlook.com,GADGET-47,4,31.84,127.36,bank_transfer,STORE_119,,,
US777741,03/25/2025,john.brown7218@yahoo.com,GADGET-64,5,88.24,441.2,bank_transfer,STORE_105,,,
