order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US144677,02/09/2025,chris.williams2763@email.com,GADGET-74,2,72.67,145.34,credit_card,STORE_114
US151898,02/09/2025,john.miller7416@outlook.com,GADGET-30,4,59.11,236.44,credit_card,STORE_103
US144146,02/09/2025,david.smith5681@outlook.com,GADGET-21,2,63.21,126.42,paypal,STORE_119
US152733,02/09/2025,jane.williams4707@outlook.com,GADGET-27,3,178.64,535.92,apple_pay,STORE_109
US150610,02/09/2025,alex.miller1106@yahoo.com,GADGET-64,2,271.58,543.16,bank_transfer,STORE_104
US143880,02/09/2025,maria.johnson8098@email.com,GADGET-59,5,91.85,413.32,paypal,STORE_116
US145786,02/09/2025,chris.williams9344@email.com,GADGET-03,3,73.22,197.69,bank_transfer,STORE_116
US143322,02/09/2025,jane.smith2391@email.com,GADGET-27,5,222.18,888.72,apple_pay,STORE_104
US150989,02/09/2025,sam.smith7812@yahoo.com,GADGET-30,4,158.34,633.36,google_pay,STORE_115
US154615,02/09/2025,jane.miller8890@outlook.com,GADGET-56,4,222.72,801.79,apple_pay,STORE_118
US146060,02/09/2025,maria.williams6748@gmail.com,GADGET-08,2,134.69,269.38,apple_pay,STORE_113
US152102,02/09/2025,david.johnson7837@gmail.com,GADGET-79,2,65.52,111.38,google_pay,STORE_119
US144763,02/09/2025,david.jones5119@gmail.com,GADGET-63,4,139.3,557.2,paypal,STORE_104
US142670,02/09/2025,sam.brown1276@yahoo.com,GADGET-74,5,129.88,649.4,bank_transfer,STORE_117
US149770,02/09/2025,maria.johnson4528@yahoo.com,GADGET-60,3,179.23,430.15,credit_card,STORE_103
US145828,02/09/2025,sam.smith7391@yahoo.com,GADGET-54,4,106.28,425.12,bank_transfer,STORE_110
US147552,02/09/2025,maria.miller8379@email.com,GADGET-19,1,274.97,274.97,apple_pay,STORE_116
US149071,02/09/2025,john.jones5684@gmail.com,GADGET-76,3,21.12,57.02,google_pay,STORE_117
US150257,02/09/2025,sam.williams4547@yahoo.com,GADGET-33,4,191.29,650.39,bank_transfer,STORE_103
US143268,02/09/2025,maria.brown4189@gmail.com,GADGET-69,2,192.5,308.0,apple_pay,STORE_110
US151260,02/09/2025,john.williams7174@yahoo.com,GADGET-02,3,202.77,608.31,apple_pay,STORE_115
US152769,02/09/2025,maria.smith4093@yahoo.com,GADGET-39,5,190.58,952.9,credit_card,STORE_119
US149426,02/09/2025,maria.jones3678@email.com,GADGET-43,1,63.21,63.21,credit_card,STORE_101
US148080,02/09/2025,sam.miller1671@outlook.com,GADGET-27,1,220.04,220.04,apple_pay,STORE_111
US147019,02/09/2025,john.williams5593@outlook.com,GADGET-40,3,147.49,398.22,credit_card,STORE_115
US144177,02/09/2025,john.smith1476@email.com,GADGET-01,4,297.71,893.13,apple_pay,STORE_101
US148146,02/09/2025,john.smith566@yahoo.com,GADGET-22,5,30.72,153.6,bank_transfer,STORE_104
US151237,02/09/2025,maria.johnson2482@gmail.com,GADGET-04,2,261.71,392.56,paypal,STORE_118
US154282,02/09/2025,alex.williams38@outlook.com,GADGET-79,1,193.34,193.34,paypal,STORE_112
US144128,02/09/2025,john.miller5332@gmail.com,GADGET-02,1,206.35,175.4,credit_card,STORE_115
US143514,02/09/2025,alex.miller6198@yahoo.com,GADGET-76,2,209.28,418.56,bank_transfer,STORE_111
US153640,02/09/2025,alex.miller4280@gmail.com,GADGET-69,5,181.88,818.46,credit_card,STORE_108
US142856,02/09/2025,david.williams7662@gmail.com,GADGET-56,5,155.9,623.6,google_pay,STORE_102
US153448,02/09/2025,jane.brown3467@yahoo.com,GADGET-21,5,199.05,995.25,bank_transfer,STORE_117
US152188,02/09/2025,maria.brown1958@gmail.com,GADGET-51,3,39.95,119.85,paypal,STORE_111
US146521,02/09/2025,alex.jones28@gmail.com,GADGET-17,3,141.53,424.59,google_pay,STORE_120
US142676,02/09/2025,john.jones7333@outlook.com,GADGET-04,3,142.12,362.41,google_pay,STORE_102
US152093,02/09/2025,john.smith9159@gmail.com,GADGET-19,3,206.86,527.49,bank_transfer,STORE_118
US143905,02/09/2025,alex.miller3635@email.com,GADGET-01,2,99.52,199.04,credit_card,STORE_108
US145139,02/09/2025,david.miller9948@outlook.com,GADGET-66,2,46.74,93.48,paypal,STORE_118
US145001,02/09/2025,jane.brown1309@outlook.com,GADGET-08,5,146.37,658.67,apple_pay,STORE_109
US150120,02/09/2025,alex.johnson9811@gmail.com,GADGET-41,1,24.69,22.22,paypal,STORE_114
