order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US176871,02/11/2025,john.johnson4726@email.com,GADGET-05,3,24.32,58.37,credit_card,STORE_108
US171868,02/11/2025,jane.johnson8790@gmail.com,GADGET-19,5,52.87,264.35,apple_pay,STORE_113
US181449,02/11/2025,maria.brown4970@gmail.com,GADGET-57,3,268.34,805.02,paypal,STORE_110
US177850,02/11/2025,alex.smith8921@yahoo.com,GADGET-32,4,275.57,1102.28,paypal,STORE_104
US180313,02/11/2025,john.brown4450@gmail.com,GADGET-46,4,168.49,505.47,bank_transfer,STORE_117
US181224,02/11/2025,lisa.brown4336@email.com,GADGET-47,1,128.08,128.08,bank_transfer,STORE_110
US183115,02/11/2025,john.brown2497@outlook.com,GADGET-26,1,41.33,41.33,bank_transfer,STORE_110
US185003,02/11/2025,lisa.brown7583@gmail.com,GADGET-20,5,212.73,797.74,google_pay,STORE_106
US178978,02/11/2025,alex.brown6806@yahoo.com,GADGET-22,2,93.61,149.78,google_pay,STORE_109
US178603,02/11/2025,david.johnson5852@yahoo.com,GADGET-78,1,176.74,176.74,credit_card,STORE_117
US179082,02/11/2025,david.brown7042@gmail.com,GADGET-58,2,114.89,229.78,credit_card,STORE_113
US178878,02/11/2025,david.brown9708@yahoo.com,GADGET-47,1,194.08,174.67,bank_transfer,STORE_107
US177238,02/11/2025,john.brown8681@yahoo.com,GADGET-46,1,66.92,66.92,bank_transfer,STORE_104
US176996,02/11/2025,alex.smith2637@email.com,GADGET-56,5,42.01,210.05,bank_transfer,STORE_108
US174138,02/11/2025,chris.miller7824@yahoo.com,GADGET-59,5,30.79,153.95,paypal,STORE_115
US180558,02/11/2025,alex.jones5280@yahoo.com,GADGET-68,1,296.07,296.07,credit_card,STORE_114
US180851,02/11/2025,lisa.smith3230@gmail.com,GADGET-52,2,100.92,201.84,credit_card,STORE_108
US178316,02/11/2025,lisa.johnson4391@outlook.com,GADGET-14,1,226.94,226.94,paypal,STORE_115
US176170,02/11/2025,david.miller9878@email.com,GADGET-43,1,243.3,206.81,paypal,STORE_105
US174430,02/11/2025,alex.williams4331@yahoo.com,GADGET-33,4,67.42,269.68,apple_pay,STORE_115
US178726,02/11/2025,alex.miller5882@outlook.com,GADGET-44,1,203.14,203.14,bank_transfer,STORE_106
US182273,02/11/2025,sam.smith6508@email.com,GADGET-46,1,221.5,166.12,apple_pay,STORE_107
US179604,02/11/2025,david.brown7104@gmail.com,GADGET-59,1,109.09,98.18,credit_card,STORE_103
US173932,02/11/2025,john.miller2476@yahoo.com,GADGET-16,5,125.37,626.85,paypal,STORE_104
US177452,02/11/2025,maria.johnson6113@yahoo.com,GADGET-49,4,74.3,297.2,paypal,STORE_111
US175837,02/11/2025,alex.johnson5653@gmail.com,GADGET-19,1,30.06,30.06,credit_card,STORE_105
US184956,02/11/2025,john.brown4725@gmail.com,GADGET-05,2,204.73,409.46,credit_card,STORE_107
