order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US467391,03/03/2025,david.brown6733@yahoo.com,GADGET-22,2,66.37,119.47,credit_card,STORE_108,SAVE10,10.0,100.0
US459826,03/03/2025,sam.johnson4106@email.com,GADGET-67,3,252.52,606.05,apple_pay,STORE_117,SAVE20,20.0,200.0
US462830,03/03/2025,chris.johnson8190@outlook.com,GADGET-18,5,84.09,420.45,paypal,STORE_105,,,
US457121,03/03/2025,jane.smith4678@gmail.com,GADGET-46,4,252.09,1008.36,apple_pay,STORE_109,,,
US460069,03/03/2025,sam.miller4697@yahoo.com,GADGET-27,5,39.97,149.89,bank_transfer,STORE_104,VIP25,25.0,250.0
US469915,03/03/2025,sam.jones6525@email.com,GADGET-01,2,279.6,419.4,credit_card,STORE_119,VIP25,25.0,250.0
US459672,03/03/2025,chris.jones495@gmail.com,GADGET-40,2,251.49,502.98,paypal,STORE_111,,,
US459409,03/03/2025,david.williams7067@email.com,GADGET-36,1,275.59,234.25,google_pay,STORE_120,WELCOME15,15.0,150.0
US460454,03/03/2025,alex.jones6339@outlook.com,GADGET-65,2,247.27,420.36,credit_card,STORE_111,WELCOME15,15.0,150.0
US469431,03/03/2025,lisa.brown7860@email.com,GADGET-09,1,90.89,81.8,google_pay,STORE_103,SAVE10,10.0,100.0
US468701,03/03/2025,chris.williams9266@yahoo.com,GADGET-48,5,228.28,1141.4,paypal,STORE_105,,,
US459979,03/03/2025,sam.jones9742@email.com,GADGET-50,3,91.25,273.75,paypal,STORE_108,,,
US463765,03/03/2025,alex.smith1762@yahoo.com,GADGET-15,5,55.6,222.4,apple_pay,STORE_103,SAVE20,20.0,200.0
US468246,03/03/2025,jane.williams4778@yahoo.com,GADGET-13,1,228.05,228.05,credit_card,STORE_117,,,
US456629,03/03/2025,maria.williams7738@yahoo.com,GADGET-40,1,59.62,59.62,google_pay,STORE_112,,,
US457231,03/03/2025,maria.johnson9277@outlook.com,GADGET-24,5,239.19,1076.36,paypal,STORE_109,SAVE10,10.0,100.0
US458851,03/03/2025,john.brown2107@email.com,GADGET-73,2,195.74,332.76,credit_card,STORE_117,WELCOME15,15.0,150.0
US469972,03/03/2025,lisa.williams747@yahoo.com,GADGET-20,5,151.87,759.35,bank_transfer,STORE_103,,,
US462164,03/03/2025,chris.johnson5888@email.com,GADGET-70,4,205.75,823.0,apple_pay,STORE_120,,,
US466843,03/03/2025,david.jones2732@outlook.com,GADGET-68,4,290.19,1160.76,credit_card,STORE_116,,,
US467746,03/03/2025,john.smith4041@gmail.com,GADGET-73,1,186.25,186.25,google_pay,STORE_111,,,
