order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US248782,02/16/2025,lisa.smith1872@outlook.com,GADGET-08,2,151.16,272.09,paypal,STORE_112
US243777,02/16/2025,alex.johnson3356@email.com,GADGET-57,5,155.12,581.7,google_pay,STORE_113
US249410,02/16/2025,lisa.brown7214@yahoo.com,GADGET-18,1,72.64,72.64,bank_transfer,STORE_106
US250949,02/16/2025,david.jones7929@gmail.com,GADGET-53,2,297.91,506.45,google_pay,STORE_101
US246958,02/16/2025,lisa.johnson1401@yahoo.com,GADGET-64,4,221.41,885.64,paypal,STORE_117
US255875,02/16/2025,sam.miller8504@yahoo.com,GADGET-21,5,148.47,742.35,apple_pay,STORE_108
US249173,02/16/2025,david.brown1567@email.com,GADGET-33,2,45.35,90.7,paypal,STORE_103
US247488,02/16/2025,jane.miller2399@gmail.com,GADGET-20,4,184.1,589.12,bank_transfer,STORE_104
US250889,02/16/2025,jane.brown4603@yahoo.com,GADGET-30,3,180.48,541.44,credit_card,STORE_110
US251717,02/16/2025,maria.williams3039@yahoo.com,GADGET-15,1,23.05,23.05,google_pay,STORE_109
US252479,02/16/2025,sam.johnson5107@gmail.com,GADGET-34,4,36.57,109.71,bank_transfer,STORE_101
US244274,02/16/2025,john.williams9124@email.com,GADGET-75,3,39.53,88.94,apple_pay,STORE_112
US251833,02/16/2025,chris.smith4738@gmail.com,GADGET-54,5,231.26,1156.3,paypal,STORE_112
US252801,02/16/2025,john.johnson8313@yahoo.com,GADGET-50,5,266.89,1334.45,apple_pay,STORE_117
US244251,02/16/2025,lisa.johnson5071@yahoo.com,GADGET-58,3,254.92,764.76,google_pay,STORE_107
US245618,02/16/2025,jane.johnson8533@yahoo.com,GADGET-58,1,293.03,219.77,apple_pay,STORE_101
US255396,02/16/2025,lisa.williams6973@email.com,GADGET-01,1,244.39,244.39,credit_card,STORE_112
US253645,02/16/2025,maria.jones3738@outlook.com,GADGET-09,4,68.26,273.04,google_pay,STORE_118
US243491,02/16/2025,john.brown5987@outlook.com,GADGET-14,2,237.13,474.26,google_pay,STORE_103
US249359,02/16/2025,lisa.jones6147@email.com,GADGET-12,1,114.93,114.93,google_pay,STORE_105
US245395,02/16/2025,alex.jones4949@outlook.com,GADGET-53,3,176.71,530.13,bank_transfer,STORE_116
US254097,02/16/2025,alex.jones4901@outlook.com,GADGET-09,1,291.74,247.98,bank_transfer,STORE_115
US255355,02/16/2025,lisa.jones517@yahoo.com,GADGET-47,1,283.13,283.13,google_pay,STORE_109
US250415,02/16/2025,lisa.smith2656@yahoo.com,GADGET-71,3,61.75,185.25,apple_pay,STORE_103
US254237,02/16/2025,sam.smith2430@gmail.com,GADGET-02,3,139.63,418.89,google_pay,STORE_107
US251295,02/16/2025,lisa.miller179@email.com,GADGET-68,4,158.6,634.4,paypal,STORE_119
US243471,02/16/2025,john.brown3635@email.com,GADGET-21,3,236.71,603.61,apple_pay,STORE_117
US253369,02/16/2025,maria.jones1869@outlook.com,GADGET-63,5,53.83,215.32,google_pay,STORE_106
US256108,02/16/2025,maria.jones2876@gmail.com,GADGET-73,4,182.31,729.24,bank_transfer,STORE_112
US249509,02/16/2025,alex.williams2623@yahoo.com,GADGET-30,5,88.05,352.2,bank_transfer,STORE_101
US251057,02/16/2025,maria.johnson4333@outlook.com,GADGET-47,4,175.42,701.68,google_pay,STORE_106
US253519,02/16/2025,jane.miller2260@gmail.com,GADGET-24,3,258.79,698.73,credit_card,STORE_103
US253016,02/16/2025,sam.miller8967@yahoo.com,GADGET-62,5,224.6,1010.7,bank_transfer,STORE_120
US250625,02/16/2025,lisa.johnson6344@email.com,GADGET-65,5,262.25,1311.25,google_pay,STORE_120
US254554,02/16/2025,chris.brown524@yahoo.com,GADGET-45,5,247.08,1235.4,paypal,STORE_101
US255265,02/16/2025,david.brown4631@gmail.com,GADGET-06,5,180.69,903.45,apple_pay,STORE_113
US254576,02/16/2025,alex.smith2305@gmail.com,GADGET-78,1,240.16,240.16,credit_card,STORE_112
US251738,02/16/2025,sam.brown259@yahoo.com,GADGET-24,1,158.49,118.87,google_pay,STORE_111
US251534,02/16/2025,maria.smith8728@yahoo.com,GADGET-18,5,46.79,187.16,paypal,STORE_108
US252136,02/16/2025,sam.jones5805@email.com,GADGET-58,4,151.74,606.96,apple_pay,STORE_105
US244124,02/16/2025,jane.brown7592@yahoo.com,GADGET-58,1,38.16,28.62,credit_card,STORE_120
US254910,02/16/2025,sam.williams6506@gmail.com,GADGET-55,4,105.31,421.24,credit_card,STORE_119
US253475,02/16/2025,john.brown5915@outlook.com,GADGET-25,1,239.75,239.75,google_pay,STORE_118
US256200,02/16/2025,lisa.jones6234@outlook.com,GADGET-48,5,58.88,294.4,apple_pay,STORE_112
US254638,02/16/2025,chris.brown4926@yahoo.com,GADGET-33,5,42.51,180.67,credit_card,STORE_117
US253944,02/16/2025,alex.miller5482@gmail.com,GADGET-35,2,98.24,167.01,google_pay,STORE_102
US246521,02/16/2025,david.williams2723@outlook.com,GADGET-16,3,101.43,228.22,bank_transfer,STORE_119
US255054,02/16/2025,maria.williams1838@outlook.com,GADGET-40,3,133.82,401.46,bank_transfer,STORE_119
US253533,02/16/2025,david.johnson8737@email.com,GADGET-02,5,119.93,539.69,apple_pay,STORE_109
US251696,02/16/2025,chris.johnson871@gmail.com,GADGET-40,3,38.18,114.54,google_pay,STORE_110
US252901,02/16/2025,john.jones6557@gmail.com,GADGET-52,5,34.73,173.65,apple_pay,STORE_103
US251082,02/16/2025,jane.miller2768@gmail.com,GADGET-07,2,116.68,210.02,credit_card,STORE_120
US247052,02/16/2025,david.brown2485@yahoo.com,GADGET-38,1,261.23,261.23,bank_transfer,STORE_115
US248509,02/16/2025,maria.jones2663@outlook.com,GADGET-48,3,253.94,761.82,google_pay,STORE_101
US254025,02/16/2025,maria.jones9364@gmail.com,GADGET-10,5,210.53,1052.65,paypal,STORE_108
US255106,02/16/2025,alex.smith341@yahoo.com,GADGET-03,5,90.81,454.05,credit_card,STORE_102
US256161,02/16/2025,david.jones276@gmail.com,GADGET-65,2,59.95,95.92,apple_pay,STORE_114
US244135,02/16/2025,david.johnson2885@email.com,GADGET-49,1,292.83,292.83,bank_transfer,STORE_111
US252218,02/16/2025,chris.miller8803@yahoo.com,GADGET-49,3,169.01,380.27,google_pay,STORE_111
US252987,02/16/2025,lisa.jones9709@outlook.com,GADGET-67,2,37.35,74.7,credit_card,STORE_105
US255435,02/16/2025,alex.williams2170@email.com,GADGET-23,1,283.57,283.57,credit_card,STORE_119
US256453,02/16/2025,maria.williams1432@yahoo.com,GADGET-75,4,95.5,382.0,apple_pay,STORE_108
US252483,02/16/2025,chris.brown3234@gmail.com,GADGET-58,5,55.34,276.7,bank_transfer,STORE_103
US255091,02/16/2025,jane.johnson8505@gmail.com,GADGET-21,5,250.67,1253.35,bank_transfer,STORE_116
US253255,02/16/2025,sam.jones521@outlook.com,GADGET-69,2,106.99,213.98,credit_card,STORE_113
US255712,02/16/2025,chris.brown519@email.com,GADGET-78,4,26.94,91.6,google_pay,STORE_114
US250533,02/16/2025,alex.williams6083@yahoo.com,GADGET-30,1,282.74,282.74,bank_transfer,STORE_118
US249464,02/16/2025,lisa.williams1427@email.com,GADGET-05,4,35.74,128.66,google_pay,STORE_114
US249828,02/16/2025,jane.miller4673@email.com,GADGET-16,2,291.77,525.19,credit_card,STORE_117
US255083,02/16/2025,jane.brown2791@gmail.com,GADGET-05,5,228.5,1142.5,paypal,STORE_103
US255146,02/16/2025,sam.brown5041@yahoo.com,GADGET-07,1,40.6,30.45,bank_transfer,STORE_119
US250602,02/16/2025,chris.johnson6586@outlook.com,GADGET-48,5,274.1,1370.5,paypal,STORE_120
US255696,02/16/2025,alex.miller1028@email.com,GADGET-51,2,118.06,236.12,google_pay,STORE_119
US242277,02/16/2025,lisa.brown5893@gmail.com,GADGET-40,5,151.8,759.0,apple_pay,STORE_102
US246646,02/16/2025,alex.smith9522@yahoo.com,GADGET-43,2,264.22,528.44,credit_card,STORE_114
US250767,02/16/2025,lisa.brown9324@gmail.com,GADGET-25,5,111.07,472.05,apple_pay,STORE_119
US255451,02/16/2025,alex.williams4419@gmail.com,GADGET-07,5,285.43,1427.15,google_pay,STORE_106
US250993,02/16/2025,david.smith6272@outlook.com,GADGET-54,1,142.07,142.07,apple_pay,STORE_108
US255334,02/16/2025,sam.johnson3706@email.com,GADGET-04,1,84.8,76.32,apple_pay,STORE_109
US245958,02/16/2025,david.jones5093@outlook.com,GADGET-79,1,156.22,140.6,credit_card,STORE_119
US247260,02/16/2025,chris.brown2625@outlook.com,GADGET-13,5,212.0,1060.0,apple_pay,STORE_107
US250500,02/16/2025,sam.williams4659@outlook.com,GADGET-33,5,139.37,592.32,google_pay,STORE_118
US255028,02/16/2025,lisa.smith1254@email.com,GADGET-04,3,277.93,625.34,paypal,STORE_111
US254127,02/16/2025,chris.smith3429@gmail.com,GADGET-43,1,136.62,136.62,credit_card,STORE_107
US253977,02/16/2025,alex.jones6311@gmail.com,GADGET-17,3,92.12,248.72,google_pay,STORE_119
US246978,02/16/2025,lisa.jones9712@yahoo.com,GADGET-75,3,30.72,92.16,google_pay,STORE_120
US247804,02/16/2025,maria.williams7342@outlook.com,GADGET-45,5,138.36,691.8,credit_card,STORE_105
US256047,02/16/2025,david.johnson3916@email.com,GADGET-40,1,121.78,121.78,bank_transfer,STORE_109
US245289,02/16/2025,lisa.williams6943@email.com,GADGET-59,1,32.93,32.93,credit_card,STORE_101
US247528,02/16/2025,maria.smith8083@outlook.com,GADGET-23,3,248.18,744.54,google_pay,STORE_108
US247921,02/16/2025,lisa.smith5484@yahoo.com,GADGET-10,2,41.11,82.22,credit_card,STORE_102
US248153,02/16/2025,chris.jones61@email.com,GADGET-79,4,263.1,1052.4,bank_transfer,STORE_108
US246399,02/16/2025,jane.miller6528@gmail.com,GADGET-35,5,79.58,338.21,google_pay,STORE_118
US255278,02/16/2025,lisa.jones8963@yahoo.com,GADGET-74,5,237.18,1067.31,bank_transfer,STORE_111
US246610,02/16/2025,chris.miller6995@yahoo.com,GADGET-69,2,215.62,431.24,credit_card,STORE_102
US253072,02/16/2025,jane.smith2719@gmail.com,GADGET-40,4,79.86,319.44,paypal,STORE_110
US243677,02/16/2025,john.miller3443@email.com,GADGET-75,5,249.98,1249.9,apple_pay,STORE_118
US245259,02/16/2025,john.miller8015@gmail.com,GADGET-45,4,45.74,182.96,paypal,STORE_102
US252421,02/16/2025,chris.miller1884@outlook.com,GADGET-49,4,93.14,372.56,apple_pay,STORE_116
US254488,02/16/2025,john.miller2274@email.com,GADGET-35,1,171.46,171.46,paypal,STORE_118
US250190,02/16/2025,chris.miller8099@yahoo.com,GADGET-54,5,230.23,1151.15,paypal,STORE_111
US242256,02/16/2025,sam.miller5954@gmail.com,GADGET-59,4,22.09,75.11,credit_card,STORE_120
US243792,02/16/2025,david.brown3781@email.com,GADGET-25,5,267.58,1337.9,paypal,STORE_112
US245735,02/16/2025,david.williams2216@email.com,GADGET-50,4,62.78,200.9,google_pay,STORE_118
US249228,02/16/2025,jane.brown979@outlook.com,GADGET-20,1,246.89,209.86,google_pay,STORE_119
US254946,02/16/2025,jane.williams8806@outlook.com,GADGET-49,4,217.82,871.28,paypal,STORE_116
US246367,02/16/2025,lisa.brown9739@outlook.com,GADGET-38,3,84.59,253.77,paypal,STORE_112
US247869,02/16/2025,sam.williams6347@email.com,GADGET-63,3,81.66,220.48,credit_card,STORE_104
US245959,02/16/2025,david.johnson2814@email.com,GADGET-79,3,232.23,696.69,paypal,STORE_117
US243255,02/16/2025,jane.johnson4848@gmail.com,GADGET-04,4,228.49,913.96,apple_pay,STORE_120
US253572,02/16/2025,sam.jones838@email.com,GADGET-67,2,263.2,394.8,paypal,STORE_111
US252049,02/16/2025,sam.brown7427@outlook.com,GADGET-67,2,42.17,84.34,bank_transfer,STORE_103
US255819,02/16/2025,sam.jones5502@gmail.com,GADGET-46,2,288.86,491.06,bank_transfer,STORE_105
US254497,02/16/2025,jane.smith7994@yahoo.com,GADGET-50,3,288.93,866.79,apple_pay,STORE_109
US247103,02/16/2025,jane.brown2227@outlook.com,GADGET-51,5,281.95,1409.75,paypal,STORE_109
US245811,02/16/2025,chris.williams2906@yahoo.com,GADGET-38,2,36.64,58.62,paypal,STORE_113
US250516,02/16/2025,jane.smith6421@yahoo.com,GADGET-79,2,61.44,122.88,apple_pay,STORE_119
US254161,02/16/2025,john.johnson9528@outlook.com,GADGET-27,2,291.09,523.96,apple_pay,STORE_105
US248117,02/16/2025,lisa.jones327@outlook.com,GADGET-50,4,138.63,554.52,bank_transfer,STORE_112
US245726,02/16/2025,maria.williams3447@email.com,GADGET-40,3,56.05,168.15,apple_pay,STORE_101
US243665,02/16/2025,david.jones915@yahoo.com,GADGET-61,1,254.22,254.22,apple_pay,STORE_113
US247054,02/16/2025,david.brown3401@email.com,GADGET-05,4,274.24,877.57,bank_transfer,STORE_115
US250677,02/16/2025,alex.miller8709@email.com,GADGET-29,2,154.73,309.46,google_pay,STORE_119
US243704,02/16/2025,maria.williams922@yahoo.com,GADGET-34,4,145.72,495.45,paypal,STORE_109
US246247,02/16/2025,jane.brown1985@yahoo.com,GADGET-15,4,41.93,142.56,credit_card,STORE_105
US244693,02/16/2025,john.miller7830@email.com,GADGET-22,3,137.87,310.21,paypal,STORE_104
US256255,02/16/2025,sam.miller9016@outlook.com,GADGET-59,2,100.02,200.04,bank_transfer,STORE_118
US253601,02/16/2025,alex.johnson4825@gmail.com,GADGET-59,3,77.44,232.32,apple_pay,STORE_111
US247915,02/16/2025,david.brown5576@email.com,GADGET-30,2,196.48,392.96,bank_transfer,STORE_104
US247298,02/16/2025,sam.smith7525@gmail.com,GADGET-10,2,152.91,305.82,google_pay,STORE_120
US247236,02/16/2025,john.miller3764@email.com,GADGET-27,3,238.75,716.25,google_pay,STORE_117
US245067,02/16/2025,sam.brown6410@email.com,GADGET-21,1,29.51,29.51,google_pay,STORE_115
US244866,02/16/2025,sam.miller1210@outlook.com,GADGET-72,5,85.44,427.2,credit_card,STORE_115
US247742,02/16/2025,sam.johnson7745@gmail.com,GADGET-56,1,255.76,191.82,apple_pay,STORE_110
US248883,02/16/2025,jane.brown2646@outlook.com,GADGET-08,1,186.21,186.21,credit_card,STORE_119
US243259,02/16/2025,john.miller1667@outlook.com,GADGET-68,5,204.98,922.41,credit_card,STORE_102
US248386,02/16/2025,chris.johnson4834@yahoo.com,GADGET-03,1,151.25,151.25,credit_card,STORE_115
US250459,02/16/2025,john.smith6543@gmail.com,GADGET-29,3,274.51,823.53,google_pay,STORE_105
US248018,02/16/2025,maria.smith9391@gmail.com,GADGET-66,3,99.3,297.9,google_pay,STORE_118
US245866,02/16/2025,lisa.jones6256@gmail.com,GADGET-35,5,70.68,300.39,bank_transfer,STORE_109
US250240,02/16/2025,alex.jones300@yahoo.com,GADGET-63,4,153.01,612.04,google_pay,STORE_104
US251345,02/16/2025,alex.brown6220@outlook.com,GADGET-22,5,60.2,240.8,bank_transfer,STORE_113
US251110,02/16/2025,john.williams8185@yahoo.com,GADGET-57,1,286.09,286.09,credit_card,STORE_114
US249929,02/16/2025,maria.brown8971@yahoo.com,GADGET-47,1,121.65,121.65,google_pay,STORE_107
US244218,02/16/2025,alex.johnson94@gmail.com,GADGET-64,1,66.05,66.05,paypal,STORE_111
US252646,02/16/2025,david.williams9476@email.com,GADGET-34,2,61.2,122.4,apple_pay,STORE_107
US245638,02/16/2025,john.brown5190@yahoo.com,GADGET-08,1,37.55,30.04,apple_pay,STORE_117
US252020,02/16/2025,maria.smith1381@email.com,GADGET-50,1,133.38,133.38,credit_card,STORE_118
US253486,02/16/2025,alex.johnson981@gmail.com,GADGET-74,1,247.62,247.62,google_pay,STORE_115
US246919,02/16/2025,lisa.miller5723@email.com,GADGET-48,3,163.3,489.9,apple_pay,STORE_108
US253763,02/16/2025,chris.miller4841@yahoo.com,GADGET-34,1,271.93,271.93,bank_transfer,STORE_104
US254584,02/16/2025,lisa.brown4284@email.com,GADGET-61,2,21.9,35.04,paypal,STORE_117
US254706,02/16/2025,john.miller9286@gmail.com,GADGET-01,1,231.06,184.85,apple_pay,STORE_113
US245756,02/16/2025,john.johnson6491@email.com,GADGET-12,2,148.51,237.62,paypal,STORE_110
US243468,02/16/2025,john.smith7491@gmail.com,GADGET-71,1,148.39,148.39,credit_card,STORE_118
US256201,02/16/2025,alex.brown474@email.com,GADGET-50,3,219.97,593.92,google_pay,STORE_109
US249886,02/16/2025,jane.williams6397@email.com,GADGET-45,3,264.66,595.49,paypal,STORE_120
US250987,02/16/2025,david.johnson4034@gmail.com,GADGET-26,2,72.44,115.9,bank_transfer,STORE_103
US242742,02/16/2025,david.johnson6506@outlook.com,GADGET-60,1,270.27,270.27,credit_card,STORE_114
US253288,02/16/2025,john.miller4244@gmail.com,GADGET-33,4,166.32,665.28,credit_card,STORE_102
US242676,02/16/2025,maria.williams2593@outlook.com,GADGET-13,4,68.78,275.12,bank_transfer,STORE_116
US247164,02/16/2025,alex.brown9813@yahoo.com,GADGET-27,3,195.21,585.63,bank_transfer,STORE_113
US243107,02/16/2025,alex.miller4270@yahoo.com,GADGET-55,2,48.53,97.06,google_pay,STORE_109
US256343,02/16/2025,john.johnson3748@gmail.com,GADGET-61,5,293.09,1465.45,credit_card,STORE_102
US251041,02/16/2025,chris.jones3332@yahoo.com,GADGET-64,1,56.68,56.68,google_pay,STORE_115
US246348,02/16/2025,john.smith1905@email.com,GADGET-55,1,87.09,87.09,credit_card,STORE_105
US253947,02/16/2025,chris.miller8701@outlook.com,GADGET-39,2,275.63,551.26,bank_transfer,STORE_112
US255892,02/16/2025,lisa.smith9955@email.com,GADGET-37,5,200.33,801.32,bank_transfer,STORE_113
US255134,02/16/2025,david.smith7771@yahoo.com,GADGET-13,2,179.34,269.01,credit_card,STORE_110
US248461,02/16/2025,lisa.brown3709@email.com,GADGET-03,5,73.88,313.99,apple_pay,STORE_115
US250685,02/16/2025,lisa.smith7411@yahoo.com,GADGET-17,1,37.65,37.65,paypal,STORE_105
US255972,02/16/2025,sam.smith4422@yahoo.com,GADGET-63,4,154.93,464.79,apple_pay,STORE_109
US248896,02/16/2025,maria.williams1109@gmail.com,GADGET-62,4,242.2,726.6,paypal,STORE_119
US248094,02/16/2025,lisa.miller6265@yahoo.com,GADGET-09,5,164.89,700.78,bank_transfer,STORE_115
US254272,02/16/2025,chris.brown2779@email.com,GADGET-09,5,243.0,972.0,apple_pay,STORE_113
US244743,02/16/2025,lisa.miller3587@yahoo.com,GADGET-02,3,135.67,407.01,paypal,STORE_110
