order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US936073,04/05/2025,maria.jones7083@outlook.com,GADGET-39,4,224.01,896.04,apple_pay,STORE_107,,,
US932720,04/05/2025,alex.jones5707@outlook.com,GADGET-44,3,202.17,606.51,bank_transfer,STORE_112,,,
US938375,04/05/2025,maria.brown55@email.com,GADGET-32,3,238.82,716.46,credit_card,STORE_117,,,
US939400,04/05/2025,lisa.smith8251@yahoo.com,GADGET-03,5,197.04,985.2,bank_transfer,STORE_102,,,
US936336,04/05/2025,alex.williams8834@outlook.com,GADGET-76,5,259.83,1169.23,bank_transfer,STORE_115,SAVE10,10.0,100.0
US926542,04/05/2025,david.smith3012@email.com,GADGET-79,4,296.4,948.48,google_pay,STORE_103,SAVE20,20.0,200.0
US930048,04/05/2025,chris.johnson4172@email.com,GADGET-66,4,168.6,573.24,credit_card,STORE_103,WELCOME15,15.0,150.0
US928832,04/05/2025,david.brown6444@gmail.com,GADGET-17,3,86.9,260.7,google_pay,STORE_109,,,
US935759,04/05/2025,jane.smith1728@gmail.com,GADGET-69,1,23.65,23.65,credit_card,STORE_110,,,
US933751,04/05/2025,lisa.johnson8593@outlook.com,GADGET-26,1,187.37,187.37,google_pay,STORE_108,,,
US937647,04/05/2025,jane.jones8077@email.com,GADGET-38,5,206.56,1032.8,paypal,STORE_109,,,
US938082,04/05/2025,lisa.jones5716@email.com,GADGET-54,3,288.02,864.06,apple_pay,STORE_116,,,
US928799,04/05/2025,lisa.johnson4505@gmail.com,GADGET-59,3,265.85,797.55,google_pay,STORE_106,,,
US930968,04/05/2025,john.jones566@yahoo.com,GADGET-35,4,180.91,723.64,bank_transfer,STORE_109,,,
US930695,04/05/2025,david.brown5230@email.com,GADGET-45,5,197.89,989.45,google_pay,STORE_112,,,
US927119,04/05/2025,chris.williams4192@outlook.com,GADGET-20,2,76.85,153.7,credit_card,STORE_118,,,
US931990,04/05/2025,david.brown240@outlook.com,GADGET-23,5,277.46,1387.3,bank_transfer,STORE_115,,,
US937748,04/05/2025,john.miller6905@gmail.com,GADGET-36,5,107.56,537.8,apple_pay,STORE_117,,,
US937938,04/05/2025,david.smith8310@email.com,GADGET-50,4,23.72,71.16,paypal,STORE_112,VIP25,25.0,250.0
US937020,04/05/2025,david.smith2632@outlook.com,GADGET-15,3,293.21,747.69,google_pay,STORE_105,WELCOME15,15.0,150.0
US929312,04/05/2025,maria.smith5055@yahoo.com,GADGET-79,4,97.0,388.0,apple_pay,STORE_102,,,
US932017,04/05/2025,lisa.brown6364@yahoo.com,GADGET-02,5,240.84,1204.2,google_pay,STORE_102,,,
US931006,04/05/2025,david.jones2969@outlook.com,GADGET-43,2,287.3,459.68,paypal,STORE_106,SAVE20,20.0,200.0
US935507,04/05/2025,jane.johnson8776@gmail.com,GADGET-33,3,26.46,79.38,credit_card,STORE_112,,,
US935186,04/05/2025,chris.brown7400@yahoo.com,GADGET-13,2,47.57,80.87,credit_card,STORE_103,WELCOME15,15.0,150.0
US933687,04/05/2025,chris.jones8686@gmail.com,GADGET-78,2,109.04,218.08,google_pay,STORE_104,,,
US936771,04/05/2025,lisa.miller1733@gmail.com,GADGET-28,1,29.37,29.37,google_pay,STORE_110,,,
US934686,04/05/2025,david.smith5036@yahoo.com,GADGET-42,2,210.86,421.72,apple_pay,STORE_120,,,
US932994,04/05/2025,lisa.brown6896@email.com,GADGET-45,3,134.34,322.42,paypal,STORE_101,SAVE20,20.0,200.0
US930177,04/05/2025,david.johnson760@yahoo.com,GADGET-65,3,140.65,421.95,credit_card,STORE_106,,,
US937471,04/05/2025,sam.miller3574@outlook.com,GADGET-29,3,148.4,445.2,google_pay,STORE_109,,,
US930201,04/05/2025,david.jones9447@gmail.com,GADGET-38,5,115.43,461.72,credit_card,STORE_114,SAVE20,20.0,200.0
US935877,04/05/2025,lisa.johnson4501@yahoo.com,GADGET-03,5,131.62,658.1,google_pay,STORE_113,,,
US929281,04/05/2025,maria.miller6894@outlook.com,GADGET-21,2,176.38,352.76,bank_transfer,STORE_118,,,
US932430,04/05/2025,sam.brown4643@outlook.com,GADGET-71,4,298.61,1194.44,apple_pay,STORE_105,,,
US932878,04/05/2025,alex.smith3112@email.com,GADGET-73,3,199.78,599.34,apple_pay,STORE_107,,,
US939152,04/05/2025,alex.williams947@outlook.com,GADGET-18,5,102.9,437.32,credit_card,STORE_117,WELCOME15,15.0,150.0
US926715,04/05/2025,jane.williams5193@gmail.com,GADGET-08,2,292.38,584.76,apple_pay,STORE_102,,,
