order_id,order_date,email,product_sku,quantity,unit_price,total_amount,payment_method,store_id,promo_code,discount_pct,loyalty_points
US1229907,04/26/2025,david.williams2534@yahoo.com,GADGET-43,3,224.62,673.86,paypal,STORE_118,,,
US1229380,04/26/2025,jane.williams9915@gmail.com,GADGET-61,4,92.19,331.88,apple_pay,STORE_109,SAVE10,10.0,100.0
US1229759,04/26/2025,john.jones9041@yahoo.com,GADGET-79,4,101.48,324.74,credit_card,STORE_102,SAVE20,20.0,200.0
US1238249,04/26/2025,david.johnson2041@gmail.com,GADGET-41,2,85.8,154.44,google_pay,STORE_107,SAVE10,10.0,100.0
US1228251,04/26/2025,maria.jones520@email.com,GADGET-48,1,190.03,142.52,apple_pay,STORE_102,VIP25,25.0,250.0
US1234368,04/26/2025,maria.jones4033@email.com,GADGET-26,3,188.41,508.71,paypal,STORE_107,SAVE10,10.0,100.0
US1237983,04/26/2025,alex.jones7680@yahoo.com,GADGET-67,5,43.79,218.95,google_pay,STORE_102,,,
US1229867,04/26/2025,john.jones8810@yahoo.com,GADGET-27,4,108.73,434.92,apple_pay,STORE_117,,,
US1228059,04/26/2025,chris.jones1541@email.com,GADGET-41,3,266.91,680.62,credit_card,STORE_107,WELCOME15,15.0,150.0
US1233397,04/26/2025,alex.miller4071@email.com,GADGET-06,4,27.9,111.6,apple_pay,STORE_111,,,
US1231839,04/26/2025,alex.smith1426@gmail.com,GADGET-73,4,199.45,797.8,paypal,STORE_106,,,
US1225736,04/26/2025,jane.williams4778@email.com,GADGET-01,2,136.92,273.84,google_pay,STORE_106,,,
US1233960,04/26/2025,jane.brown3498@email.com,GADGET-60,1,213.03,191.73,bank_transfer,STORE_110,SAVE10,10.0,100.0
US1235308,04/26/2025,sam.smith7590@yahoo.com,GADGET-41,4,297.09,1010.11,bank_transfer,STORE_110,WELCOME15,15.0,150.0
US1234717,04/26/2025,sam.johnson6927@yahoo.com,GADGET-48,2,284.99,455.98,google_pay,STORE_104,SAVE20,20.0,200.0
US1234401,04/26/2025,david.miller9304@outlook.com,GADGET-35,1,165.58,132.46,paypal,STORE_107,SAVE20,20.0,200.0
US1232798,04/26/2025,maria.miller4282@outlook.com,GADGET-60,3,35.52,106.56,apple_pay,STORE_119,,,
US1228276,04/26/2025,david.johnson8652@outlook.com,GADGET-76,3,95.81,287.43,paypal,STORE_108,,,
US1239619,04/26/2025,jane.miller5857@yahoo.com,GADGET-58,1,135.49,101.62,credit_card,STORE_108,VIP25,25.0,250.0
US1235194,04/26/2025,sam.johnson9688@yahoo.com,GADGET-36,5,219.05,876.2,credit_card,STORE_106,SAVE20,20.0,200.0
US1235554,04/26/2025,chris.johnson1069@email.com,GADGET-34,4,186.2,744.8,bank_transfer,STORE_112,,,
US1237248,04/26/2025,david.smith2510@outlook.com,GADGET-06,3,197.32,443.97,paypal,STORE_111,VIP25,25.0,250.0
US1227522,04/26/2025,john.johnson4657@outlook.com,GADGET-39,2,184.08,312.94,bank_transfer,STORE_112,WELCOME15,15.0,150.0
US1228886,04/26/2025,lisa.williams4684@outlook.com,GADGET-76,4,145.28,581.12,apple_pay,STORE_116,,,
US1225881,04/26/2025,jane.miller3519@gmail.com,GADGET-61,2,287.91,431.87,credit_card,STORE_110,VIP25,25.0,250.0
US1232711,04/26/2025,jane.miller4078@gmail.com,GADGET-55,2,257.28,514.56,bank_transfer,STORE_105,,,
US1232925,04/26/2025,alex.williams9122@outlook.com,GADGET-75,2,188.56,301.7,paypal,STORE_113,SAVE20,20.0,200.0
US1233557,04/26/2025,jane.brown4450@email.com,GADGET-24,3,88.79,226.41,apple_pay,STORE_112,WELCOME15,15.0,150.0
US1234806,04/26/2025,chris.brown5192@yahoo.com,GADGET-58,3,96.14,216.31,google_pay,STORE_111,VIP25,25.0,250.0
US1231478,04/26/2025,jane.brown4998@yahoo.com,GADGET-42,4,153.88,615.52,paypal,STORE_105,,,
US1227962,04/26/2025,john.williams6288@yahoo.com,GADGET-50,2,150.63,301.26,paypal,STORE_105,,,
US1229159,04/26/2025,john.smith7525@outlook.com,GADGET-65,3,257.55,695.39,google_pay,STORE_103,SAVE10,10.0,100.0
US1229735,04/26/2025,chris.johnson6784@outlook.com,GADGET-13,4,275.68,937.31,apple_pay,STORE_107,WELCOME15,15.0,150.0
US1234682,04/26/2025,alex.miller5578@outlook.com,GADGET-56,5,53.32,266.6,bank_transfer,STORE_120,,,
US1229203,04/26/2025,john.williams1091@outlook.com,GADGET-09,5,160.34,801.7,google_pay,STORE_109,,,
US1227573,04/26/2025,chris.smith7962@gmail.com,GADGET-13,1,77.32,77.32,bank_transfer,STORE_108,,,
US1238719,04/26/2025,lisa.smith3344@outlook.com,GADGET-42,3,135.6,406.8,google_pay,STORE_112,,,
US1233001,04/26/2025,alex.johnson6935@gmail.com,GADGET-52,1,256.93,256.93,google_pay,STORE_116,,,
US1235709,04/26/2025,maria.johnson5984@outlook.com,GADGET-35,5,31.24,156.2,bank_transfer,STORE_110,,,
US1235676,04/26/2025,chris.johnson4902@gmail.com,GADGET-34,1,23.3,19.8,bank_transfer,STORE_111,WELCOME15,15.0,150.0
US1230329,04/26/2025,maria.jones9603@yahoo.com,GADGET-74,1,221.03,187.88,apple_pay,STORE_114,WELCOME15,15.0,150.0
US1235222,04/26/2025,lisa.brown8265@email.com,GADGET-05,1,197.62,197.62,bank_transfer,STORE_104,,,
US1237066,04/26/2025,chris.johnson237@gmail.com,GADGET-66,5,117.33,439.99,apple_pay,STORE_111,VIP25,25.0,250.0
US1237031,04/26/2025,sam.brown3945@gmail.com,GADGET-34,5,218.44,1092.2,google_pay,STORE_112,,,
US1234051,04/26/2025,john.brown9280@outlook.com,GADGET-14,3,187.38,562.14,paypal,STORE_107,,,
US1231916,04/26/2025,chris.williams9778@email.com,GADGET-27,3,179.0,537.0,credit_card,STORE_119,,,
US1236860,04/26/2025,lisa.brown1444@outlook.com,GADGET-39,1,292.28,292.28,apple_pay,STORE_110,,,
US1234385,04/26/2025,jane.jones8943@yahoo.com,GADGET-65,2,214.09,428.18,paypal,STORE_107,,,
US1238131,04/26/2025,maria.jones4262@gmail.com,GADGET-62,3,62.23,186.69,paypal,STORE_120,,,
US1238751,04/26/2025,lisa.jones8769@yahoo.com,GADGET-08,1,115.7,92.56,credit_card,STORE_112,SAVE20,20.0,200.0
US1227447,04/26/2025,lisa.smith3430@outlook.com,GADGET-15,2,162.09,259.34,google_pay,STORE_114,SAVE20,20.0,200.0
US1231271,04/26/2025,jane.williams8454@outlook.com,GADGET-55,4,146.1,438.3,apple_pay,STORE_117,VIP25,25.0,250.0
US1226452,04/26/2025,john.jones2707@outlook.com,GADGET-20,3,50.21,150.63,apple_pay,STORE_105,,,
US1238438,04/26/2025,john.williams7485@outlook.com,GADGET-06,2,79.51,159.02,apple_pay,STORE_105,,,
US1232533,04/26/2025,alex.jones3404@yahoo.com,GADGET-43,5,43.62,218.1,bank_transfer,STORE_106,,,
US1236058,04/26/2025,jane.jones179@gmail.com,GADGET-50,5,277.11,1039.16,google_pay,STORE_113,VIP25,25.0,250.0
US1232479,04/26/2025,david.williams7878@gmail.com,GADGET-38,2,102.44,204.88,apple_pay,STORE_109,,,
US1237581,04/26/2025,john.jones1392@yahoo.com,GADGET-31,5,80.6,403.0,google_pay,STORE_110,,,
US1239070,04/26/2025,chris.smith5950@outlook.com,GADGET-76,4,245.02,882.07,credit_card,STORE_111,SAVE10,10.0,100.0
US1227470,04/26/2025,lisa.jones7517@email.com,GADGET-78,2,149.55,239.28,apple_pay,STORE_105,SAVE20,20.0,200.0
US1230077,04/26/2025,jane.smith163@gmail.com,GADGET-04,5,249.19,1245.95,bank_transfer,STORE_112,,,
US1238346,04/26/2025,chris.smith4296@yahoo.com,GADGET-03,2,136.64,232.29,credit_card,STORE_109,WELCOME15,15.0,150.0
US1230029,04/26/2025,alex.smith4624@outlook.com,GADGET-50,2,164.51,329.02,apple_pay,STORE_107,,,
US1230080,04/26/2025,john.johnson821@yahoo.com,GADGET-49,4,34.45,137.8,bank_transfer,STORE_109,,,
US1234119,04/26/2025,sam.miller5646@gmail.com,GADGET-78,4,265.07,848.22,bank_transfer,STORE_115,SAVE20,20.0,200.0
US1230829,04/26/2025,john.brown1241@outlook.com,GADGET-66,2,93.9,187.8,apple_pay,STORE_110,,,
US1234027,04/26/2025,maria.williams4473@gmail.com,GADGET-18,3,213.7,512.88,credit_card,STORE_117,SAVE20,20.0,200.0
US1228968,04/26/2025,maria.brown4144@yahoo.com,GADGET-23,4,111.22,400.39,credit_card,STORE_102,SAVE10,10.0,100.0
US1238094,04/26/2025,lisa.smith6053@email.com,GADGET-61,3,124.76,374.28,credit_card,STORE_114,,,
US1228319,04/26/2025,maria.williams4979@outlook.com,GADGET-38,2,119.22,178.83,credit_card,STORE_106,VIP25,25.0,250.0
US1229054,04/26/2025,sam.brown2771@yahoo.com,GADGET-74,1,28.77,24.45,bank_transfer,STORE_116,WELCOME15,15.0,150.0
US1227699,04/26/2025,chris.johnson8729@yahoo.com,GADGET-34,3,218.28,654.84,apple_pay,STORE_120,,,
US1232152,04/26/2025,sam.smith7322@outlook.com,GADGET-79,4,289.58,1158.32,google_pay,STORE_113,,,
US1226833,04/26/2025,david.brown1573@outlook.com,GADGET-35,2,34.5,69.0,bank_transfer,STORE_117,,,
US1238985,04/26/2025,jane.miller9969@email.com,GADGET-22,1,276.72,221.38,credit_card,STORE_113,SAVE20,20.0,200.0
US1239320,04/26/2025,chris.miller2523@outlook.com,GADGET-18,2,254.34,508.68,bank_transfer,STORE_104,,,
US1236528,04/26/2025,david.williams4644@email.com,GADGET-42,4,56.86,227.44,apple_pay,STORE_117,,,
US1232516,04/26/2025,sam.brown5380@outlook.com,GADGET-17,5,113.66,426.22,bank_transfer,STORE_102,VIP25,25.0,250.0
US1238163,04/26/2025,alex.miller1791@email.com,GADGET-05,5,277.01,1385.05,credit_card,STORE_107,,,
US1231716,04/26/2025,jane.smith8784@email.com,GADGET-56,3,79.29,237.87,paypal,STORE_111,,,
US1235640,04/26/2025,alex.smith4803@email.com,GADGET-31,2,174.67,349.34,credit_card,STORE_111,,,
US1225858,04/26/2025,david.miller5936@email.com,GADGET-70,1,226.19,226.19,paypal,STORE_113,,,
US1237271,04/26/2025,lisa.brown1@yahoo.com,GADGET-63,3,53.34,136.02,paypal,STORE_102,WELCOME15,15.0,150.0
US1230593,04/26/2025,sam.jones3298@gmail.com,GADGET-44,4,227.89,911.56,bank_transfer,STORE_116,,,
US1233739,04/26/2025,maria.smith4910@outlook.com,GADGET-20,4,88.07,352.28,credit_card,STORE_101,,,
US1237029,04/26/2025,alex.smith5241@outlook.com,GADGET-55,5,83.06,415.3,google_pay,STORE_104,,,
US1237387,04/26/2025,sam.johnson3826@yahoo.com,GADGET-60,1,265.9,265.9,apple_pay,STORE_105,,,
US1229231,04/26/2025,lisa.brown5053@gmail.com,GADGET-54,3,281.27,675.05,bank_transfer,STORE_116,SAVE20,20.0,200.0
US1230045,04/26/2025,sam.miller4712@outlook.com,GADGET-63,2,91.85,183.7,paypal,STORE_113,,,
US1230146,04/26/2025,maria.johnson7230@yahoo.com,GADGET-66,5,133.25,499.69,bank_transfer,STORE_118,VIP25,25.0,250.0
US1225975,04/26/2025,john.smith644@gmail.com,GADGET-03,1,274.61,274.61,paypal,STORE_104,,,
US1226034,04/26/2025,alex.miller7904@outlook.com,GADGET-46,4,63.07,252.28,paypal,STORE_120,,,
US1232915,04/26/2025,jane.johnson8188@gmail.com,GADGET-64,5,267.72,1070.88,bank_transfer,STORE_106,SAVE20,20.0,200.0
US1230135,04/26/2025,alex.brown6714@gmail.com,GADGET-49,4,115.72,462.88,credit_card,STORE_112,,,
US1236044,04/26/2025,sam.smith2895@yahoo.com,GADGET-48,3,174.66,523.98,credit_card,STORE_102,,,
US1237592,04/26/2025,chris.jones744@email.com,GADGET-18,3,26.99,80.97,paypal,STORE_103,,,
US1230582,04/26/2025,sam.williams1485@email.com,GADGET-30,2,140.79,239.34,apple_pay,STORE_117,WELCOME15,15.0,150.0
US1227890,04/26/2025,sam.williams6977@gmail.com,GADGET-57,3,69.88,178.19,paypal,STORE_111,WELCOME15,15.0,150.0
US1233665,04/26/2025,jane.smith1326@outlook.com,GADGET-43,4,293.87,940.38,google_pay,STORE_118,SAVE20,20.0,200.0
US1233509,04/26/2025,john.smith9440@email.com,GADGET-24,3,111.56,334.68,credit_card,STORE_104,,,
US1225584,04/26/2025,sam.johnson6182@yahoo.com,GADGET-23,5,262.07,1310.35,paypal,STORE_111,,,
US1238869,04/26/2025,chris.brown1938@outlook.com,GADGET-42,5,159.39,637.56,bank_transfer,STORE_102,SAVE20,20.0,200.0
US1233346,04/26/2025,chris.williams864@email.com,GADGET-58,2,264.05,396.08,bank_transfer,STORE_113,VIP25,25.0,250.0
US1235334,04/26/2025,lisa.smith6711@outlook.com,GADGET-45,1,163.69,139.14,apple_pay,STORE_120,WELCOME15,15.0,150.0
US1234029,04/26/2025,chris.smith5677@yahoo.com,GADGET-34,3,21.22,63.66,bank_transfer,STORE_120,,,
US1236820,04/26/2025,lisa.brown5024@email.com,GADGET-60,2,289.58,579.16,google_pay,STORE_102,,,
US1231630,04/26/2025,alex.miller6441@gmail.com,GADGET-30,2,70.49,112.78,paypal,STORE_107,SAVE20,20.0,200.0
US1238020,04/26/2025,alex.brown5586@outlook.com,GADGET-28,3,286.72,860.16,bank_transfer,STORE_114,,,
US1231760,04/26/2025,alex.jones8869@gmail.com,GADGET-57,3,53.43,160.29,paypal,STORE_120,,,
US1228775,04/26/2025,alex.johnson4734@outlook.com,GADGET-29,4,23.35,93.4,bank_transfer,STORE_103,,,
US1239037,04/26/2025,jane.smith8460@email.com,GADGET-37,3,43.48,97.83,paypal,STORE_101,VIP25,25.0,250.0
US1237625,04/26/2025,sam.smith7169@email.com,GADGET-53,1,133.17,133.17,credit_card,STORE_102,,,
US1237962,04/26/2025,alex.jones4637@email.com,GADGET-58,3,84.83,254.49,apple_pay,STORE_107,,,
US1229516,04/26/2025,john.johnson2663@yahoo.com,GADGET-40,2,49.19,83.62,paypal,STORE_114,WELCOME15,15.0,150.0
US1227688,04/26/2025,jane.smith9867@email.com,GADGET-40,4,267.73,1070.92,credit_card,STORE_106,,,
US1236251,04/26/2025,john.johnson907@gmail.com,GADGET-66,5,140.38,701.9,paypal,STORE_101,,,
US1230204,04/26/2025,sam.brown392@yahoo.com,GADGET-23,1,176.22,176.22,google_pay,STORE_106,,,
US1227395,04/26/2025,david.johnson526@gmail.com,GADGET-13,5,59.37,296.85,paypal,STORE_104,,,
US1229961,04/26/2025,lisa.smith6804@email.com,GADGET-40,2,56.26,112.52,credit_card,STORE_120,,,
US1225931,04/26/2025,david.smith7794@yahoo.com,GADGET-57,1,181.01,153.86,credit_card,STORE_106,WELCOME15,15.0,150.0
US1236010,04/26/2025,david.jones2358@gmail.com,GADGET-77,4,174.14,557.25,credit_card,STORE_104,SAVE20,20.0,200.0
US1227074,04/26/2025,lisa.jones9290@email.com,GADGET-47,1,57.56,57.56,bank_transfer,STORE_102,,,
US1232772,04/26/2025,alex.johnson660@outlook.com,GADGET-03,3,41.87,125.61,credit_card,STORE_111,,,
US1227975,04/26/2025,jane.johnson670@yahoo.com,GADGET-24,4,219.91,879.64,bank_transfer,STORE_105,,,
US1232181,04/26/2025,alex.brown2028@email.com,GADGET-47,3,137.56,350.78,bank_transfer,STORE_111,WELCOME15,15.0,150.0
US1233653,04/26/2025,sam.williams2613@gmail.com,GADGET-31,4,258.15,1032.6,credit_card,STORE_101,,,
US1229008,04/26/2025,jane.smith2420@yahoo.com,GADGET-49,1,92.77,74.22,paypal,STORE_106,SAVE20,20.0,200.0
US1230529,04/26/2025,sam.williams3825@outlook.com,GADGET-10,3,101.75,305.25,bank_transfer,STORE_118,,,
US1225638,04/26/2025,sam.jones1761@yahoo.com,GADGET-69,1,152.03,136.83,bank_transfer,STORE_108,SAVE10,10.0,100.0
US1226605,04/26/2025,john.jones6986@gmail.com,GADGET-62,1,62.23,62.23,apple_pay,STORE_114,,,
US1239701,04/26/2025,chris.miller5322@outlook.com,GADGET-40,4,139.76,559.04,credit_card,STORE_104,,,
US1239572,04/26/2025,sam.williams3032@outlook.com,GADGET-52,5,33.17,165.85,paypal,STORE_118,,,
US1237155,04/26/2025,john.smith6737@yahoo.com,GADGET-11,2,224.14,448.28,bank_transfer,STORE_103,,,
US1226840,04/26/2025,alex.jones2712@gmail.com,GADGET-60,1,57.32,57.32,bank_transfer,STORE_109,,,
US1237804,04/26/2025,john.jones707@outlook.com,GADGET-55,2,212.45,424.9,bank_transfer,STORE_107,,,
US1236238,04/26/2025,alex.jones4467@outlook.com,GADGET-19,4,251.69,1006.76,credit_card,STORE_114,,,
US1235392,04/26/2025,maria.jones9136@gmail.com,GADGET-79,3,194.74,584.22,paypal,STORE_117,,,
US1230651,04/26/2025,jane.miller9974@yahoo.com,GADGET-61,1,148.3,148.3,paypal,STORE_102,,,
