order_id,order_date,customer_email,product_sku,quantity,unit_price,total_amount,payment_method,store_id
US397565,02/26/2025,david.williams9624@yahoo.com,GADGET-66,1,273.46,273.46,bank_transfer,STORE_101
US389319,02/26/2025,maria.williams6325@gmail.com,GADGET-51,3,294.63,795.5,credit_card,STORE_105
US395055,02/26/2025,alex.jones471@outlook.com,GADGET-36,2,64.81,129.62,apple_pay,STORE_114
US396532,02/26/2025,maria.williams9224@yahoo.com,GADGET-31,5,242.11,1210.55,paypal,STORE_101
US390219,02/26/2025,lisa.miller5598@yahoo.com,GADGET-65,5,82.21,411.05,paypal,STORE_108
US390918,02/26/2025,sam.brown7768@gmail.com,GADGET-20,2,106.28,170.05,paypal,STORE_102
US391058,02/26/2025,lisa.miller2261@outlook.com,GADGET-65,5,183.26,916.3,paypal,STORE_105
US398948,02/26/2025,lisa.jones6307@yahoo.com,GADGET-58,4,176.95,707.8,paypal,STORE_117
US395239,02/26/2025,jane.johnson9227@gmail.com,GADGET-74,1,39.71,39.71,apple_pay,STORE_112
US398624,02/26/2025,jane.brown6711@yahoo.com,GADGET-15,5,32.24,161.2,google_pay,STORE_103
US398522,02/26/2025,david.williams4597@yahoo.com,GADGET-67,4,152.35,609.4,paypal,STORE_115
US395645,02/26/2025,jane.miller883@gmail.com,GADGET-06,4,223.17,803.41,google_pay,STORE_107
US394443,02/26/2025,sam.miller3940@gmail.com,GADGET-11,5,183.05,915.25,credit_card,STORE_105
US386430,02/26/2025,sam.brown6337@yahoo.com,GADGET-15,1,25.76,25.76,paypal,STORE_120
US390016,02/26/2025,alex.jones7999@email.com,GADGET-53,2,67.69,135.38,bank_transfer,STORE_113
US387234,02/26/2025,jane.smith2613@gmail.com,GADGET-29,3,44.81,134.43,bank_transfer,STORE_114
US398359,02/26/2025,maria.miller4020@email.com,GADGET-40,5,204.95,819.8,google_pay,STORE_118
US396112,02/26/2025,david.johnson169@outlook.com,GADGET-16,2,186.19,372.38,apple_pay,STORE_101
US398855,02/26/2025,jane.miller8980@yahoo.com,GADGET-49,1,163.35,163.35,bank_transfer,STORE_116
US389541,02/26/2025,jane.johnson8523@gmail.com,GADGET-71,3,238.72,716.16,google_pay,STORE_106
US386521,02/26/2025,sam.johnson2048@email.com,GADGET-45,5,140.39,631.75,apple_pay,STORE_108
US391413,02/26/2025,sam.smith8545@email.com,GADGET-04,1,262.69,236.42,paypal,STORE_105
US388889,02/26/2025,alex.brown6806@outlook.com,GADGET-51,4,36.6,109.8,bank_transfer,STORE_114
US392680,02/26/2025,john.jones7085@email.com,GADGET-36,1,209.16,209.16,google_pay,STORE_110
US384954,02/26/2025,maria.brown6502@gmail.com,GADGET-73,4,153.78,615.12,google_pay,STORE_115
US391325,02/26/2025,chris.jones6662@email.com,GADGET-13,5,76.32,324.36,bank_transfer,STORE_116
US386945,02/26/2025,lisa.jones8753@gmail.com,GADGET-62,3,258.02,774.06,credit_card,STORE_118
US394684,02/26/2025,maria.smith5841@email.com,GADGET-38,1,170.52,127.89,apple_pay,STORE_101
US386462,02/26/2025,chris.miller7244@yahoo.com,GADGET-66,5,222.13,1110.65,bank_transfer,STORE_114
US397215,02/26/2025,maria.miller2814@gmail.com,GADGET-58,3,110.08,280.7,google_pay,STORE_105
US390534,02/26/2025,john.brown2217@yahoo.com,GADGET-76,3,83.78,213.64,apple_pay,STORE_102
US396717,02/26/2025,jane.jones2450@outlook.com,GADGET-28,2,147.62,221.43,apple_pay,STORE_112
US398505,02/26/2025,sam.miller1768@outlook.com,GADGET-72,1,137.77,103.33,google_pay,STORE_107
US398234,02/26/2025,jane.williams8436@email.com,GADGET-70,3,204.1,612.3,credit_card,STORE_103
US387835,02/26/2025,jane.jones5949@email.com,GADGET-18,1,264.16,224.54,credit_card,STORE_102
US388224,02/26/2025,lisa.jones2045@outlook.com,GADGET-76,3,138.28,414.84,google_pay,STORE_118
